,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. If I were you, between Rome and San Juan I would visit ->",Rome,San Juan,"{'Rome': 0.11732340642073932, 'Rio': 0.011828781584482362, 'San': 0.01879391747612681, 'R': 0.7260137535885042, 'bigger': 0.02262384138975465}",R,True
1,"You don't like small cities. If I were you, between Manila and Mahajanga I would visit ->",Manila,Mahajanga,"{'Tokyo': 0.17146611707004245, 'Madrid': 0.08021807623838659, 'Man': 0.20470497146902772, 'Manila': 0.2221356828050682, 'bigger': 0.09994502441651919}",Manila,True
2,"You don't like small cities. If I were you, between Nairobi and Christchurch I would visit ->",Nairobi,Christchurch,"{'Ni': 0.00021874213230042364, 'N': 0.9958305065752823, 'smaller': 0.000298953355026265, 'bigger': 0.0006195606253127544, 'New': 0.0008908937372067588}",N,True
3,"You don't like small cities. If I were you, between Mumbai and Murmansk I would visit ->",Mumbai,Murmansk,"{'Tokyo': 0.02343076679356195, 'city': 0.028645615046880964, 'Mumbai': 0.4741229038852422, 'M': 0.3040158927984931, 'bigger': 0.05606154353499161}",Mumbai,True
4,"You don't like small cities. If I were you, between Ho Chi Minh City and Piura I would visit ->",Ho Chi Minh City,Piura,"{'Singapore': 0.235335223104536, 'Dh': 0.05405874247814136, 'S': 0.08953237385997907, 'Chong': 0.11018919897477288, 'bigger': 0.09939508631422336}",Singapore,False
5,"You don't like small cities. If I were you, between Bogotá and Tabora I would visit ->",Bogotá,Tabora,"{'Med': 0.050584028237303014, 'Bog': 0.20335015182704422, 'T': 0.08917774197161767, 'B': 0.15076132828937508, 'bigger': 0.1531055233839933}",Bog,True
6,"You don't like small cities. If I were you, between Algiers and Asmara I would visit ->",Algiers,Asmara,"{'As': 0.9194510976357206, 'Madrid': 0.005795178501442598, 'Barcelona': 0.0073490641529007856, 'bigger': 0.007073202014330598, 'Acc': 0.005155387472161934}",As,False
7,"You don't like small cities. If I were you, between Jakarta and Tripoli I would visit ->",Jakarta,Tripoli,"{'Tokyo': 0.10494654014052261, 'Dh': 0.12678363586496375, 'Istanbul': 0.09543470334079045, 'Kuala': 0.14816174949609417, 'Jakarta': 0.15310345647337928}",Jakarta,True
8,"You don't like small cities. If I were you, between Beijing and Port Sudan I would visit ->",Beijing,Port Sudan,"{'Beijing': 0.13754935236269386, 'Tokyo': 0.05838764323369965, 'Tehran': 0.25512475963463743, 'Chong': 0.1551670500735969, 'bigger': 0.1415490470071076}",Tehran,True
9,"You don't like small cities. If I were you, between Hanoi and Kuwait City I would visit ->",Hanoi,Kuwait City,"{'Kuwait': 0.03659806898278035, 'Kuala': 0.15359331213565328, 'K': 0.13633191705650477, 'Kh': 0.3782366579634591, 'bigger': 0.03608242046424677}",Kh,False
10,"You don't like small cities. If I were you, between Bogotá and Lviv I would visit ->",Bogotá,Lviv,"{'Bog': 0.058050497539291784, 'B': 0.18608159847347414, 'larger': 0.0448658658235383, 'smaller': 0.07225490969805826, 'bigger': 0.22271518970887916}",bigger,True
11,"You don't like small cities. If I were you, between Toronto and Goiânia I would visit ->",Toronto,Goiânia,"{'Tokyo': 0.10921643754833275, 'city': 0.10411325312346804, 'T': 0.3132294155171267, 'bigger': 0.19986532784865535, 'Toronto': 0.13622406665937742}",T,True
12,"You don't like small cities. If I were you, between Santiago and Florianópolis I would visit ->",Santiago,Florianópolis,"{'Sant': 0.1272848233609576, 'Salvador': 0.28418273915948705, 'San': 0.03494535930819085, 'S': 0.26169057097389536, 'Santiago': 0.07537120299972438}",Salvador,True
13,"You don't like small cities. If I were you, between Melbourne and Sucre I would visit ->",Melbourne,Sucre,"{'Melbourne': 0.3705470543558943, 'city': 0.06844124766970784, 'Adelaide': 0.08984076980200514, 'M': 0.1562404050392436, 'bigger': 0.10984898720431316}",Melbourne,True
14,"You don't like small cities. If I were you, between Douala and Port-Gentil I would visit ->",Douala,Port-Gentil,"{'G': 0.18624003993713556, 'smaller': 0.029802896267764487, 'bigger': 0.14593354968863298, 'Acc': 0.03588409922962772, 'Fort': 0.07332135320718697}",G,False
