,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. If I were you, between Sweet Jesus and Hina Sushi I would go to ->",Hina Sushi,Sweet Jesus,"{'Sweet': 0.9214008168033293, 'S': 7.310593531828899e-05, '1': 3.844976757070886e-06, 'H': 0.07847570441470353, 'Sn': 4.604677146741541e-06}",Sweet,False
1,"You don't like cheap restaurants. If I were you, between Supermodel Pizza and Domino's Pizza I would go to ->",Domino's Pizza,Supermodel Pizza,"{'uper': 0.005690486122266399, 'Pizza': 0.023247190336340574, 'Super': 0.6866673710954404, 'P': 0.04499607568565555, 'Dom': 0.22144161796897008}",Super,False
2,"You don't like cheap restaurants. If I were you, between Mi Mi Restaurant and Verona Restaurant I would go to ->",Verona Restaurant,Mi Mi Restaurant,"{'er': 0.014051507409851897, 'Mi': 0.008354391084180181, 'Yes': 0.0005025148832810049, 'Ver': 0.9680002117070052, 'V': 0.004564922235591573}",Ver,True
3,"You don't like cheap restaurants. If I were you, between Branca and Watson's I would go to ->",Branca,Watson's,"{'Watson': 0.10622225868480725, 'Br': 0.865177206522527, 'B': 0.004106835904018017, 'The': 0.0004949966812319396, 'r': 0.022707398102318498}",Br,True
4,"You don't like cheap restaurants. If I were you, between Harvey's and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Harvey's,"{'Harvey': 0.006040406306559265, 'Din': 0.9922255489979058, 'in': 0.00022883667922706796, '': 0.00046879424303139825, 'D': 0.00013548657500593337}",Din,True
5,"You don't like cheap restaurants. If I were you, between McDonald's and Adega Restaurante I would go to ->",Adega Restaurante,McDonald's,"{'Ad': 0.978166260387043, 'd': 0.019367063760850067, 'A': 0.0007733320820593808, '1': 0.00026623997346424133, 'ad': 0.0002498836870912875}",Ad,True
6,"You don't like cheap restaurants. If I were you, between Queen Slice and Lebanese Bakery I would go to ->",Lebanese Bakery,Queen Slice,"{'Q': 0.0011303409116861951, 'King': 0.002419580744250194, 'Lebanese': 0.9561069842315428, 'Chinese': 0.0008090349017456187, 'Queen': 0.03451003595502922}",Lebanese,True
7,"You don't like cheap restaurants. If I were you, between Nutella Cafe by Pusateri's and Modo Mio Italian Bistro I would go to ->",Nutella Cafe by Pusateri's,Modo Mio Italian Bistro,"{'Nut': 0.0017084393261070324, 'Mod': 0.7998203732204994, 'B': 0.0003790278017618777, 'P': 0.19526259212975272, 'od': 0.001414598830638913}",Mod,False
8,"You don't like cheap restaurants. If I were you, between Milestones Restaurants and Buk Chang Dong Soon Tofu I would go to ->",Milestones Restaurants,Buk Chang Dong Soon Tofu,"{'Soon': 0.011703990815457132, 'Yes': 0.057429452356214813, 'B': 0.03469406306136077, 'Buk': 0.8108899506042161, 'Mil': 0.058401546986729704}",Buk,False
9,"You don't like cheap restaurants. If I were you, between Pho 88 and Kim PO Vietnamese I would go to ->",Kim PO Vietnamese,Pho 88,"{'Nik': 0.0005865339533919606, 'Ph': 0.4372524333394987, 'im': 0.004695620561889158, 'K': 0.001989219954011326, 'Kim': 0.554889546698203}",Kim,True
10,"You don't like cheap restaurants. If I were you, between Paradise Farms Prime Beef Bistro and Fitness Avenue I would go to ->",Paradise Farms Prime Beef Bistro,Fitness Avenue,"{'fitness': 0.00012613547881079452, 'Paradise': 0.0339612367621439, 'Fitness': 0.9630419984859983, 'F': 0.002115194729577335, 'Beach': 9.815555910270776e-05}",Fitness,False
11,"You don't like cheap restaurants. If I were you, between Fit For Life and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Fit For Life,"{'it': 0.007562291698534184, 'Capitol': 0.4040135750405451, 'Fit': 0.5729358059753624, 'F': 0.003755582797813602}",Fit,False
12,"You don't like cheap restaurants. If I were you, between Verona Restaurant and Amaya Express I would go to ->",Verona Restaurant,Amaya Express,"{'Am': 0.4847176124425841, 'A': 0.027014281726249097, 'Yes': 0.011008542683461412, 'Ver': 0.43296676894942887, 'm': 0.017346555891310116}",Am,False
13,"You don't like cheap restaurants. If I were you, between 9 Restaurant and Galata Cafe I would go to ->",Galata Cafe,9 Restaurant,"{'al': 0.006557938358760084, '1': 0.0008466614060211085, 'Gal': 0.8588792219228634, '7': 0.00270735536674707, '9': 0.1276571275743446}",Gal,True
14,"You don't like cheap restaurants. If I were you, between The Coffee Pocket and Breakfast Room I would go to ->",Breakfast Room,The Coffee Pocket,"{'Coffee': 4.81744911136816e-06, 'the': 6.361960330746322e-06, 'Cafe': 3.756349660858454e-07, 'Breakfast': 2.315043470163281e-05, 'The': 0.9999617828532937}",The,False
15,"You don't like cheap restaurants. If I were you, between Bake Island and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Bake Island,"{'Nik': 0.0020423033805018224, 'bake': 0.0069129583978225885, 'B': 0.03852672202030372, 'Bake': 0.9265781565886885, 'Tik': 0.019889516402731428}",Bake,False
16,"You don't like cheap restaurants. If I were you, between Freshii and Cafe Jules I would go to ->",Freshii,Cafe Jules,"{'Fresh': 0.023619680381351704, 'Starbucks': 6.207098509178524e-06, 'Cafe': 0.9763011351939841, 'Café': 9.872514253783698e-06, 'Beach': 5.4219393112853016e-06}",Cafe,False
17,"You don't like cheap restaurants. If I were you, between To-ne Sushi and McDonald's I would go to ->",To-ne Sushi,McDonald's,"{'McDonald': 0.008348275403119157, 'To': 0.9631032749455612, 'o': 0.0025551823193637807, 'T': 0.023034412167989297, 'S': 0.0003543992342251258}",To,True
18,"You don't like cheap restaurants. If I were you, between Chick Fiesta and El Fogón I would go to ->",El Fogón,Chick Fiesta,"{'el': 0.0005001757606556116, 'EL': 0.0015514675337683585, 'El': 0.9840710394232112, 'F': 0.0008928410396890918, 'l': 0.010522793132727871}",El,True
19,"You don't like cheap restaurants. If I were you, between Breakfast Room and Edible Arrangements I would go to ->",Edible Arrangements,Breakfast Room,"{'breakfast': 0.0011821150851201612, 'Ed': 0.07166878369705307, 'Breakfast': 0.8991119455142305, 'The': 0.0029312744050139835, 'd': 0.02168514966376837}",Breakfast,False
20,"You don't like cheap restaurants. If I were you, between Kairali - Taste of Kerala and Green Room I would go to ->",Kairali - Taste of Kerala,Green Room,"{'Taste': 6.334300978902577e-05, 'Green': 4.644819711068324e-06, 'The': 3.895475470750993e-08, '': 4.5137421657380215e-06, 'K': 0.9999272114292166}",K,True
21,"You don't like cheap restaurants. If I were you, between Eastern legend and La Pupusa Loka I would go to ->",La Pupusa Loka,Eastern legend,"{'a': 0.011297689988026664, 'P': 0.0017058274125614703, 'L': 0.4389982729365552, 'La': 0.5405387238356115, 'Eastern': 0.004882450663628888}",La,True
22,"You don't like cheap restaurants. If I were you, between Mi Mi Restaurant and Milestones Restaurants I would go to ->",Milestones Restaurants,Mi Mi Restaurant,"{'Mi': 0.028216329735467918, 'il': 0.005745647312294649, 'Yes': 0.0005958725833976589, 'i': 0.0009495892835099769, 'Mil': 0.9598107177222005}",Mil,True
