,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with cold weather. Between Anchorage and Tampa, I should visit ->",Anchorage,Tampa,"{'Alaska': 0.05050206764871883, 'Winnipeg': 0.00034782687069008326, 'Anchorage': 0.945989609127092, 'Seattle': 0.0023994061733844827, 'Ark': 0.00043341515576978594}",Anchorage,True
1,"I'm looking for a city with cold weather. Between Bamako and Auckland, I should visit ->",Auckland,Bamako,"{'Edmonton': 0.0002475205374010369, 'Auckland': 0.9896366395335239, 'A': 0.005339342825334963, 'Dun': 0.0012484256518469948, 'New': 0.0026580008470810344}",Auckland,True
2,"I'm looking for a city with cold weather. Between Luanda and Suwałki, I should visit ->",Suwałki,Luanda,"{'SU': 7.034442670008965e-05, 'Su': 0.9990413062008214, 'Warsaw': 0.0002668986659180422, 'u': 0.0002546223731536811, 'Ark': 0.00011917983346340007}",Su,True
3,"I'm looking for a city with cold weather. Between Sucre and Pontianak, I should visit ->",Sucre,Pontianak,"{'Salt': 0.13691999525163537, 'Monte': 0.003471987091766958, 'Pont': 0.1319736232799383, 'Sof': 0.0033415159423784697, 'Suc': 0.6968286902463046}",Suc,True
4,"I'm looking for a city with cold weather. Between Bergen and Mahajanga, I should visit ->",Bergen,Mahajanga,"{'Norway': 0.00540564770855667, 'Har': 0.0023769479219364, 'Norwegian': 0.0005523603039898208, 'er': 0.0017570892047629341, 'Ber': 0.9891271385427675}",Ber,True
5,"I'm looking for a city with cold weather. Between Frankfurt and Barranquilla, I should visit ->",Frankfurt,Barranquilla,"{'Berlin': 8.497427451901537e-05, 'Bar': 0.0014749423126838785, 'Frankfurt': 0.9975834284217516, 'Budapest': 0.00027100114825235206, 'Germany': 0.00019929249265898192}",Frankfurt,True
6,"I'm looking for a city with cold weather. Between Pontianak and Lyon, I should visit ->",Lyon,Pontianak,"{'Pont': 0.055138316788222355, 'Lyon': 0.9352301034729602, 'Marse': 0.007815875447105203, 'ont': 0.0005640813947196965, 'Detroit': 0.00045013545922386965}",Lyon,True
7,"I'm looking for a city with cold weather. Between Port Sudan and Vladivostok, I should visit ->",Vladivostok,Port Sudan,"{'Vlad': 0.9390518340182678, 'Vil': 0.0036959413272148857, 'Siberia': 0.003863691134354647, 'Port': 0.009528452085065767, 'Ark': 0.027045374133888623}",Vlad,True
8,"I'm looking for a city with cold weather. Between Managua and Kansas City, I should visit ->",Kansas City,Managua,"{'Man': 0.0015252926281794413, 'ansas': 0.010489358625068664, 'Wichita': 0.051160399165766875, 'K': 0.00041397035209517213, 'Kansas': 0.9357612404814143}",Kansas,True
9,"I'm looking for a city with cold weather. Between Managua and Belgrade, I should visit ->",Belgrade,Managua,"{'Man': 7.89558354304104e-06, 'Serbia': 5.48710319439441e-05, 'Bel': 0.9999213687765968, 'Budapest': 3.03046343892019e-06, 'Sof': 6.892925239346245e-06}",Bel,True
10,"I'm looking for a city with cold weather. Between Hanoi and Reykjavík, I should visit ->",Reykjavík,Hanoi,"{'Iceland': 0.24886490001071904, 'Winnipeg': 0.0022239641996567613, 'Rey': 0.7242924005255422, 'H': 0.01411529948503752, 'Icelandic': 0.004593178550091966}",Rey,True
11,"I'm looking for a city with cold weather. Between Maputo and Ushuaia, I should visit ->",Ushuaia,Maputo,"{'Winnipeg': 0.0005200461501699766, 'U': 0.9960996193215489, '': 0.0003051524714118538, 'Ark': 0.0009284153963084727, 'Map': 0.0016328195063105091}",U,True
12,"I'm looking for a city with cold weather. Between Bogotá and Suva, I should visit ->",Bogotá,Suva,"{'Vancouver': 0.0005454213187679361, 'Madrid': 0.0005927846964623037, 'Barcelona': 0.0013629952653111555, 'Bog': 0.9891891854667751, 'San': 0.002751244291502234}",Bog,True
13,"I'm looking for a city with cold weather. Between Mendoza and Ottawa, I should visit ->",Ottawa,Mendoza,"{'Ottawa': 0.99889354826961, 'Edmonton': 2.2006251189284883e-05, 'Winnipeg': 0.0001208719303205436, 'Canada': 1.5672671987797342e-05, 'tt': 0.0008731309616768579}",Ottawa,True
14,"I'm looking for a city with cold weather. Between Ulaanbaatar and Paris, I should visit ->",Ulaanbaatar,Paris,"{'Istanbul': 0.0009472258530728823, 'aris': 0.012039316618176468, 'Budapest': 0.0008021627824962059, 'U': 0.4269256298039962, 'Paris': 0.5572664818688181}",Paris,False
15,"I'm looking for a city with cold weather. Between London and Makurdi, I should visit ->",London,Makurdi,"{'ondon': 0.000702540153768871, 'London': 0.9990396379430988, 'L': 8.335942256338398e-06, 'England': 0.00017298338647746907, 'Britain': 3.225527378095903e-05}",London,True
16,"I'm looking for a city with cold weather. Between Irkutsk and Bishkek, I should visit ->",Irkutsk,Bishkek,"{'Har': 0.0026838828724540797, 'r': 0.0017904175825423348, 'colder': 0.0011802930781854707, 'Ir': 0.9418262805164991, 'Ark': 0.045110456856627686}",Ir,True
17,"I'm looking for a city with cold weather. Between Mexico City and Panama City, I should visit ->",Mexico City,Panama City,"{'Madrid': 0.20253898347008867, 'Panama': 0.3690812387348681, 'San': 0.01606938612539506, 'Mexico': 0.34195822448814, 'Seattle': 0.013327082979285192}",Panama,False
18,"I'm looking for a city with cold weather. Between Port Moresby and Addis Ababa, I should visit ->",Addis Ababa,Port Moresby,"{'Tehran': 0.12112417741520559, 'Istanbul': 0.4879057143964965, 'Add': 0.24990565808524598, 'Port': 0.05693828596850882, 'Ark': 0.02427720098790983}",Istanbul,True
19,"I'm looking for a city with cold weather. Between Harare and Djibouti, I should visit ->",Harare,Djibouti,"{'ar': 1.9800928626845035e-08, 'Har': 0.9999999317236823, 'Edmonton': 1.3324225398884449e-08, 'Detroit': 5.0723983036566197e-08, 'Ark': 9.104891867539176e-09}",Har,True
20,"I'm looking for a city with cold weather. Between Riyadh and Oslo, I should visit ->",Oslo,Riyadh,"{'Norway': 0.0027540575004730704, 'Stockholm': 0.0017081335428360798, 'Sochi': 0.00017080636696362335, 'Oslo': 0.986649302800503, 'O': 0.008253777538315467}",Oslo,True
21,"I'm looking for a city with cold weather. Between Sapporo and Medellín, I should visit ->",Sapporo,Medellín,"{'Tokyo': 1.0439289848476237e-05, 'Med': 5.309175047882165e-05, 'Har': 5.257909729625218e-06, 'Sapp': 0.9999123068592682, 'S': 9.146054260895002e-06}",Sapp,True
22,"I'm looking for a city with cold weather. Between Milan and Antsiranana, I should visit ->",Milan,Antsiranana,"{'Milan': 0.6905612543014676, 'Istanbul': 3.47352339000054e-05, 'Ant': 0.3091250782520845, 'Italy': 3.864570169930371e-05, 'Detroit': 0.000123851164446754}",Milan,True
23,"I'm looking for a city with cold weather. Between Saint Petersburg and Djibouti, I should visit ->",Saint Petersburg,Djibouti,"{'Petersburg': 0.0010892331090949672, 'Sochi': 7.321926416262677e-05, 'St': 0.9757602882855578, 'Detroit': 6.590007357447911e-05, 'Saint': 0.022743233645494295}",St,True
24,"I'm looking for a city with cold weather. Between Asmara and Bangkok, I should visit ->",Asmara,Bangkok,"{'As': 0.8295884537629835, 'Tehran': 0.0002167005741304994, 'Istanbul': 0.16811088290547607, 'Budapest': 0.0010328582706001584, 'Detroit': 0.0002261427773457804}",As,True
25,"I'm looking for a city with cold weather. Between Entebbe and Pittsburgh, I should visit ->",Pittsburgh,Entebbe,"{'Pittsburgh': 0.9994681950584023, 'Penguins': 3.2425124115412814e-05, 'itt': 0.00019745812922957238, 'Detroit': 8.941384696741399e-05, 'Pennsylvania': 0.00012956511301282658}",Pittsburgh,True
26,"I'm looking for a city with cold weather. Between Reykjavík and Buenos Aires, I should visit ->",Reykjavík,Buenos Aires,"{'Barcelona': 0.0133284757322266, 'Winnipeg': 0.04460455478260603, 'Rey': 0.8465906120160249, 'Budapest': 0.01578449736580863, 'Buenos': 0.021887676881704246}",Rey,True
27,"I'm looking for a city with cold weather. Between Willemstad and Curitiba, I should visit ->",Curitiba,Willemstad,"{'ur': 0.0017632078268721846, 'C': 0.000972828548939614, 'Vil': 0.0002662800455956, 'Cur': 0.9937375948115643, 'Wil': 0.0022784575001290486}",Cur,True
28,"I'm looking for a city with cold weather. Between Changsha and Anchorage, I should visit ->",Anchorage,Changsha,"{'Alaska': 0.021435248195848553, 'colder': 3.160200468452177e-05, 'Anchorage': 0.9775762383177365, 'Seattle': 0.000584169895787484, 'Ark': 0.000266799264679618}",Anchorage,True
29,"I'm looking for a city with cold weather. Between Auckland and Vladivostok, I should visit ->",Vladivostok,Auckland,"{'Vancouver': 0.030492912482365384, 'Vlad': 0.5330668876036855, 'Edmonton': 0.027219893345683952, 'Winnipeg': 0.06641744042400698, 'Ark': 0.19700298462070606}",Vlad,True
30,"I'm looking for a city with cold weather. Between Manaus and Bratislava, I should visit ->",Bratislava,Manaus,"{'Br': 0.9993980396508718, 'Man': 0.0002451177133871865, 'Har': 1.8216659963113757e-05, 'Slovakia': 0.00011435979306692937, 'St': 0.00010382419727466038}",Br,True
31,"I'm looking for a city with cold weather. Between Toluca and Mahajanga, I should visit ->",Toluca,Mahajanga,"{'Madrid': 0.00012851473383595417, 'Tol': 0.9956006090970162, 'T': 0.0003269451951640439, 'colder': 0.00046466353264550516, 'Mah': 0.002694261872204655}",Tol,True
