,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Guadalajara and Kansas City, the city with a smaller population is ->",Kansas City,Guadalajara,"{'Gu': 0.9946825101683666, 'Wichita': 0.003805931150494472, 'K': 5.321240564421093e-05, 'Jay': 3.159015615450331e-05, 'Kansas': 0.0012852705989036541}",Gu,False
1,"Between Guadalajara and Dodoma, the city with a smaller population is ->",Dodoma,Guadalajara,"{'Dak': 0.00019795476756679392, 'Dod': 0.9854405834234247, 'Gu': 0.003160169226902406, 'D': 0.0014388610728064122, 'Lod': 0.008330345059098812}",Dod,True
2,"Between Toronto and Minneapolis, the city with a smaller population is ->",Minneapolis,Toronto,"{'Minneapolis': 0.4765346074922596, 'Winnipeg': 0.40206802027999833, 'M': 0.1007579271359931, 'St': 0.0076842845751081065, 'Detroit': 0.002294312602367913}",Minneapolis,True
3,"Between Bangkok and Garissa, the city with a smaller population is ->",Garissa,Bangkok,"{'ar': 0.007504105561598192, 'N': 0.0005032515567782889, 'G': 0.004474283731796587, 'Bat': 0.00030761886271269285, 'Gar': 0.985397607325844}",Gar,True
4,"Between Mumbai and Mahajanga, the city with a smaller population is ->",Mahajanga,Mumbai,"{'Tam': 0.0005204162426274864, 'M': 0.07540323502860159, 'Ant': 0.000482695276947368, 'ah': 0.004514494764161509, 'Mah': 0.9155018079930471}",Mah,True
5,"Between Shanghai and Cape Town, the city with a smaller population is ->",Cape Town,Shanghai,"{'Bl': 0.0030793267301468304, 'Cape': 0.9222933721366446, 'C': 0.030740745173427463, 'St': 0.006022492914383847, 'Kh': 0.0034502623753655246}",Cape,True
6,"Between Bogotá and Douala, the city with a smaller population is ->",Douala,Bogotá,"{'Bl': 0.005312638895702323, 'Dak': 0.004725641311239901, 'D': 0.02592639544721975, 'Ou': 0.010112621316320184, 'Dou': 0.9232788106960882}",Dou,True
7,"Between Brasília and Campos do Jordão, the city with a smaller population is ->",Campos do Jordão,Brasília,"{'Gu': 0.001341588391796217, 'Jos': 0.00414027942276912, 'C': 0.00225471432318915, 'Jord': 0.01622674130189337, 'Camp': 0.9620013548013602}",Camp,True
8,"Between Hanoi and Asmara, the city with a smaller population is ->",Asmara,Hanoi,"{'As': 0.9999229193008697, 'small': 6.614803890591115e-07, 'Ass': 5.0743399886365224e-05, 'Ant': 5.764230407945493e-07, 'Ash': 2.0943085789152057e-05}",As,True
9,"Between Moscow and Napier, the city with a smaller population is ->",Napier,Moscow,"{'Pir': 0.0012430801343847407, 'Nap': 0.9701352579695579, 'N': 0.01096363929627159, 'ap': 0.004867671926630742, 'New': 0.004233384024356294}",Nap,True
10,"Between Denver and Upington, the city with a smaller population is ->",Upington,Denver,"{'Living': 0.0002538015234857685, 'Up': 0.9962938725061634, 'N': 0.00029701348979733273, 'O': 0.0007321142331226339, 'p': 0.0006326608888409983}",Up,True
11,"Between Chicago and Murmansk, the city with a smaller population is ->",Murmansk,Chicago,"{'Pir': 0.008549632323991977, 'ur': 0.004544058606905518, 'Mon': 0.0018921897929215844, 'M': 0.026281907612642857, 'Mur': 0.9462016215848411}",Mur,True
12,"Between Alexandria and Garoua, the city with a smaller population is ->",Garoua,Alexandria,"{'Gu': 0.00659818082842548, 'ar': 0.014394904344362401, 'G': 0.031317582435470316, 'Libre': 0.003583624358675099, 'Gar': 0.9016658374670291}",Gar,True
13,"Between Guangzhou and San José, the city with a smaller population is ->",San José,Guangzhou,"{'Sant': 4.051525828579707e-06, 'Gu': 1.100461310386036e-05, 'San': 0.9999702435747312, 'S': 1.4406920061238807e-06, 'Conce': 2.1918469793630165e-06}",San,True
14,"Between Los Angeles and Palermo, the city with a smaller population is ->",Palermo,Los Angeles,"{'Pir': 0.005990136974026204, 'al': 0.007751956622981102, 'Mon': 0.0019215214209233396, 'San': 0.0021746542338968765, 'Pal': 0.9681244208784514}",Pal,True
15,"Between Denver and Bergen, the city with a smaller population is ->",Bergen,Denver,"{'B': 0.008438385332430649, 'N': 0.0005965437348515119, 'Ber': 0.9838512815385428, 'Ver': 0.0005073334896989459, 'St': 0.0007221837139387593}",Ber,True
16,"Between Lahore and Asmara, the city with a smaller population is ->",Asmara,Lahore,"{'As': 0.9998612875514614, 'small': 1.1871809628465633e-06, 'Ass': 0.00010147358902421888, 'Acc': 1.6190062870243555e-06, 'Ash': 2.869849142985187e-05}",As,True
17,"Between Monterrey and Kathmandu, the city with a smaller population is ->",Kathmandu,Monterrey,"{'Kath': 0.01961861732617998, 'Monte': 0.00027254140784787023, 'Mon': 0.977065727872578, 'N': 0.0006416182867665175, 'Kh': 0.0010843044038783625}",Mon,False
18,"Between Guangzhou and Tampa, the city with a smaller population is ->",Tampa,Guangzhou,"{'Tampa': 0.876206592205168, 'Tall': 0.005792801227434572, 'T': 0.07224763399498946, 'Wichita': 0.014344524177769331, 'St': 0.011794599756705815}",Tampa,True
19,"Between Buenos Aires and Yakutsk, the city with a smaller population is ->",Yakutsk,Buenos Aires,"{'Kum': 0.0004385595287279746, 'Yak': 0.9927672337641972, 'T': 0.00038959609864145425, 'yak': 0.0008486582373396192, 'Ash': 0.002416080934721123}",Yak,True
20,"Between Lima and Baltimore, the city with a smaller population is ->",Baltimore,Lima,"{'Baltimore': 0.8743611268936747, 'Hamilton': 0.006444037463381684, 'B': 0.019067190421169906, 'Lima': 0.007312797379273322, 'altimore': 0.01733846214249884}",Baltimore,True
21,"Between Lima and Irkutsk, the city with a smaller population is ->",Irkutsk,Lima,"{'r': 0.004325690924619821, 'Vil': 0.004290954828763826, 'N': 0.0040830802996999135, 'Ver': 0.003868511775634301, 'Ir': 0.9394259206480589}",Ir,True
22,"Between Beijing and Pretoria, the city with a smaller population is ->",Pretoria,Beijing,"{'Bl': 0.008931133146844636, 'Living': 0.0018746235744652626, 'T': 0.016065807871558285, 'Pret': 0.9510152755000267, 'G': 0.0015891388710463717}",Pret,True
23,"Between Guadalajara and Honolulu, the city with a smaller population is ->",Honolulu,Guadalajara,"{'Gu': 0.9967777489301052, 'G': 9.900541622329233e-05, 'Honolulu': 0.0007606466737267626, 'Ch': 7.059247539165263e-05, 'Hon': 0.0019031396675665273}",Gu,False
24,"Between Moscow and Gabès, the city with a smaller population is ->",Gabès,Moscow,"{'Gab': 0.9116685290159161, 'Gu': 0.004241217095941106, 'G': 0.04319718274909181, 'Libre': 0.013986789527794754, 'ab': 0.003972019990328771}",Gab,True
25,"Between Beijing and Tabora, the city with a smaller population is ->",Tabora,Beijing,"{'Tam': 7.13183561612281e-07, 'T': 0.9999943242451071, 'B': 1.3886826416932712e-06, 'N': 1.2478019431626757e-06, 'K': 7.100588379446709e-07}",T,True
26,"Between Minneapolis and Tabora, the city with a smaller population is ->",Tabora,Minneapolis,"{'Tam': 4.0760062591016084e-07, 'T': 0.9999959959735162, 'B': 9.048804512848384e-07, 'N': 8.334459365721986e-07, 'K': 6.752606989305651e-07}",T,True
27,"Between Mexico City and Palembang, the city with a smaller population is ->",Palembang,Mexico City,"{'Pir': 0.002858966737563865, 'al': 0.0075772571376843826, 'Pal': 0.9648715146000261, 'B': 0.004004268747605504, 'Bat': 0.0015027297371232396}",Pal,True
28,"Between Paris and Palermo, the city with a smaller population is ->",Palermo,Paris,"{'Pir': 0.00766110767953968, 'al': 0.011611131835958476, 'Col': 0.0015494178488289784, 'Mon': 0.00287221721124407, 'Pal': 0.9620477859552159}",Pal,True
29,"Between Riyadh and Kano, the city with a smaller population is ->",Kano,Riyadh,"{'Kum': 4.880216828552055e-07, 'M': 5.14565490588189e-07, 'B': 6.600257417731059e-07, 'N': 2.2119192066363864e-06, 'K': 0.9999938483514215}",K,True
30,"Between Luanda and Guadalajara, the city with a smaller population is ->",Guadalajara,Luanda,"{'Gu': 0.999050484974949, 'u': 1.5942532821767025e-05, 'G': 6.0820302197638255e-06, 'Lu': 0.0008334457040557031, 'Ch': 2.547028702235722e-05}",Gu,True
