,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. If I were you, between Garoua and Belgrade I would visit ->",Garoua,Belgrade,"{'Bl': 5.268505541911302e-08, 'el': 2.1980281235391255e-07, 'Barcelona': 3.0175062461192615e-08, 'Serbia': 4.769076803628858e-08, 'Bel': 0.9999995722265915}",Bel,False
1,"You don't like the cold weather. If I were you, between Port Moresby and Wellington I would visit ->",Port Moresby,Wellington,"{'ort': 0.014851041225443083, 'Wellington': 0.5627318230157197, 'M': 0.01420790186187978, 'Port': 0.3997831915282943, 'New': 0.004052160837589785}",Wellington,False
2,"You don't like the cold weather. If I were you, between Panama City and Kuopio I would visit ->",Panama City,Kuopio,"{'Ku': 0.017509711659677542, 'an': 0.0036944632463198866, 'Gu': 0.00466143238183204, 'Panama': 0.9553370679890544, 'K': 0.0026901777755150816}",Panama,True
3,"You don't like the cold weather. If I were you, between Rabat and Saint Petersburg I would visit ->",Rabat,Saint Petersburg,"{'Barcelona': 0.12076134939710813, 'Rab': 0.5188264213616418, 'R': 0.05591058839678185, 'St': 0.150898960786716, 'Saint': 0.11683543181619503}",Rab,True
4,"You don't like the cold weather. If I were you, between Dar es Salaam and Murmansk I would visit ->",Dar es Salaam,Murmansk,"{'Tam': 0.0031140087365582646, 'Dh': 0.01359719170285176, 'ar': 0.05446496108192443, 'Kh': 0.014772890512423828, 'Dar': 0.9040386003494087}",Dar,True
5,"You don't like the cold weather. If I were you, between Bangkok and Milwaukee I would visit ->",Bangkok,Milwaukee,"{'Singapore': 0.00024314733049863988, 'Thailand': 0.0001894229902392261, 'B': 0.00042398583979495963, 'Bangkok': 0.9987487090182349, 'ang': 0.00018542964872637338}",Bangkok,True
6,"You don't like the cold weather. If I were you, between Baghdad and Zürich I would visit ->",Baghdad,Zürich,"{'Z': 0.021974315168825746, 'Barcelona': 0.001416422432733492, 'Baghdad': 0.9732526759463511, 'Tehran': 0.0012102572967940916, 'Iraq': 0.0008840693925922032}",Baghdad,True
7,"You don't like the cold weather. If I were you, between Caracas and Fairbanks I would visit ->",Caracas,Fairbanks,"{'Venezuel': 0.0006798125225087318, 'Venezuela': 0.006728998215307644, 'Car': 0.9883421406267812, 'C': 0.0007426033537535061, 'Fair': 0.000648283148168355}",Car,True
8,"You don't like the cold weather. If I were you, between Bahía Blanca and Fairbanks I would visit ->",Bahía Blanca,Fairbanks,"{'Bah': 0.4161415550663599, 'Salvador': 0.15767829960975657, 'B': 0.05987592946187119, 'Fort': 0.025652088183917062, 'Fair': 0.2960988878133553}",Bah,True
9,"You don't like the cold weather. If I were you, between Mombasa and Addis Ababa I would visit ->",Mombasa,Addis Ababa,"{'Med': 8.873395745610638e-06, 'Add': 0.0009862299653278772, 'Mog': 8.319378545261876e-06, 'M': 0.9989765772546413, 'Acc': 6.497740869588444e-06}",M,True
10,"You don't like the cold weather. If I were you, between San Juan and Albuquerque I would visit ->",San Juan,Albuquerque,"{'warmer': 0.00019239096120888955, 'San': 0.4187868666319667, 'uquerque': 8.382133404508914e-05, 'Albuquerque': 0.5754559246148953, 'New': 0.005376246633749898}",Albuquerque,False
11,"You don't like the cold weather. If I were you, between Benghazi and Toronto I would visit ->",Benghazi,Toronto,"{'Vancouver': 0.000298997005402499, 'warmer': 0.001227349270162977, 'T': 0.00113877973245613, 'oronto': 0.008384703039641549, 'Toronto': 0.9879604321177956}",Toronto,False
12,"You don't like the cold weather. If I were you, between Djibouti and Fukuoka I would visit ->",Djibouti,Fukuoka,"{'Tokyo': 0.002812438157887531, 'Dj': 0.004038356002103621, 'Dh': 0.015531292799295271, 'Fuk': 0.9723498512608432, 'ytes: \\xc4': 0.0011824410391798317}",Fuk,False
13,"You don't like the cold weather. If I were you, between Brisbane and Novosibirsk I would visit ->",Brisbane,Novosibirsk,"{'Singapore': 5.269594765318347e-05, 'Queensland': 0.0006006116532035252, 'Bris': 0.0006038454320386968, 'Brisbane': 0.9978399700295602, 'B': 0.0007931783152543577}",Brisbane,True
14,"You don't like the cold weather. If I were you, between Bangkok and Johannesburg I would visit ->",Bangkok,Johannesburg,"{'Singapore': 0.00028711807949661084, 'B': 0.000730842558252022, 'Bangkok': 0.997284449994554, 'ang': 0.00023048932706620925, 'Kuala': 0.0011238567300536394}",Bangkok,True
15,"You don't like the cold weather. If I were you, between Alexandria and Lviv I would visit ->",Alexandria,Lviv,"{'lex': 0.0006227331260837514, 'Alexand': 8.564317680987305e-05, 'warmer': 2.3038104396011064e-05, 'Alexandria': 0.9991357806528341, 'Alex': 5.270685684340989e-05}",Alexandria,True
16,"You don't like the cold weather. If I were you, between Fianarantsoa and Saint Petersburg I would visit ->",Fianarantsoa,Saint Petersburg,"{'Petersburg': 0.005580105477443057, 'S': 0.0013802282430148464, 'aint': 0.0003110944481778172, 'St': 0.89093405196731, 'Saint': 0.10135926443003257}",St,False
17,"You don't like the cold weather. If I were you, between Belize City and Moscow I would visit ->",Belize City,Moscow,"{'Sochi': 0.0003124091034682443, 'Bel': 0.8535627744575125, 'Havana': 0.0002463537615405365, 'oscow': 0.0022978669486306107, 'Moscow': 0.1429254519055676}",Bel,True
18,"You don't like the cold weather. If I were you, between Toliara and Milwaukee I would visit ->",Toliara,Milwaukee,"{'Milwaukee': 0.9954064736623688, 'il': 2.894934440413891e-05, 'T': 0.00426295797213878, 'W': 0.00011630715248846304, 'Wisconsin': 0.00012845485992169222}",Milwaukee,False
19,"You don't like the cold weather. If I were you, between Goiânia and Oslo I would visit ->",Goiânia,Oslo,"{'GO': 0.0024060119372293497, 'Go': 0.9578201504788838, 'Rio': 0.006168105120399564, 'Gu': 0.02615107448559635, 'Salvador': 0.0024717274507899028}",Go,True
20,"You don't like the cold weather. If I were you, between Garissa and Lisbon I would visit ->",Garissa,Lisbon,"{'Madrid': 0.0005730623694301053, 'Portugal': 0.00045780281568274947, 'warmer': 0.00041838160972152723, 'Lis': 0.0002959218969835073, 'Lisbon': 0.9975889136493131}",Lisbon,False
21,"You don't like the cold weather. If I were you, between Kabul and Ulaanbaatar I would visit ->",Kabul,Ulaanbaatar,"{'Tehran': 0.08070935397116255, 'Kabul': 0.8770233430775851, 'U': 0.007658273594036399, 'K': 0.004592560809120987, 'Kh': 0.0180326369318675}",Kabul,True
22,"You don't like the cold weather. If I were you, between Kansas City and Murmansk I would visit ->",Kansas City,Murmansk,"{'KC': 0.002404831837275135, 'ansas': 0.002691081019795394, 'Wichita': 0.00624820910184574, 'K': 0.003211707666371044, 'Kansas': 0.9839327576366383}",Kansas,True
23,"You don't like the cold weather. If I were you, between Nakhon Ratchasima and Wellington I would visit ->",Nakhon Ratchasima,Wellington,"{'Hamilton': 1.5675430620819776e-05, 'warmer': 5.230795998021164e-05, 'Wellington': 0.9896557713739671, 'N': 0.010103971647548384, 'New': 0.00013254517861182466}",Wellington,False
24,"You don't like the cold weather. If I were you, between Garissa and Tauranga I would visit ->",Garissa,Tauranga,"{'Hamilton': 2.829315051130926e-07, 'warmer': 5.220382374116997e-07, 'T': 0.999981331587257, 'Gar': 1.5527529696573275e-05, 'New': 1.1573634820675564e-06}",T,False
25,"You don't like the cold weather. If I were you, between Managua and Saskatoon I would visit ->",Managua,Saskatoon,"{'Vancouver': 3.1204916138931746e-06, 'Man': 0.9999754895543859, 'Winnipeg': 2.4051771453714403e-06, 'Sask': 1.0028254490486154e-05, 'Nic': 5.621517009316447e-06}",Man,True
26,"You don't like the cold weather. If I were you, between Riyadh and Vladivostok I would visit ->",Riyadh,Vladivostok,"{'Dh': 0.002794989301808807, 'Tehran': 0.0022205863418955315, 'R': 0.0009076769723349492, 'Riyadh': 0.9892875330712768, 'Saudi': 0.0021845465512577377}",Riyadh,True
27,"You don't like the cold weather. If I were you, between Boise and Fairbanks I would visit ->",Boise,Fairbanks,"{'Salt': 4.0072429650639114e-05, 'o': 4.3052726317571496e-05, 'Boise': 0.9978160096849548, 'Fair': 0.0019020110598938576, 'Seattle': 0.00012586961353700578}",Boise,True
28,"You don't like the cold weather. If I were you, between Cotonou and Tirana I would visit ->",Cotonou,Tirana,"{'warmer': 5.697124409402276e-06, 'T': 0.004130422404997715, 'C': 0.9587383093620446, 'Tir': 0.0370586494887174, 'Albania': 5.734649071078398e-06}",C,True
