,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Addis Ababa and Cotonou, the smaller city is ->",Cotonou,Addis Ababa,"{'T': 4.230489654620803e-08, 'C': 0.9999996923682474, 'B': 5.775690081796802e-08, 'O': 1.243892593498802e-07, 'Com': 3.720234648882632e-08}",C,True
1,"Between Chicago and Baku, the smaller city is ->",Baku,Chicago,"{'C': 5.4853436472497466e-08, 'Azerbaijan': 4.3887205755129956e-08, 'B': 0.9999994539509491, 'Budapest': 8.120906914757758e-09, 'Bat': 3.932764646523647e-07}",B,True
2,"Between Medellín and Garoua, the smaller city is ->",Garoua,Medellín,"{'ar': 0.0004532025056638102, 'G': 0.0035612381487215845, 'O': 9.735962120072468e-05, '0': 0.00012532928553842443, 'Gar': 0.9953326819387524}",Gar,True
3,"Between Perth and Suwałki, the smaller city is ->",Suwałki,Perth,"{'SU': 1.050698798270586e-05, 'Su': 0.9996387233261398, 'Perth': 1.5249711090127244e-05, 'W': 1.4561012176430315e-05, 'u': 0.00027181713922835935}",Su,True
4,"Between Los Angeles and Lomé, the smaller city is ->",Lomé,Los Angeles,"{'Tam': 0.00019971264491355653, 'T': 0.005418029990442614, 'L': 0.9938848799224383, 'O': 0.00026552302443673913, 'Libre': 9.267183139652334e-05}",L,False
5,"Between Houston and Bishkek, the smaller city is ->",Bishkek,Houston,"{'': 7.29156896173541e-08, 'B': 0.9999994539509491, 'Wichita': 6.042723034947486e-08, '0': 2.6460388389599463e-08, 'Bat': 2.2848826148240291e-07}",B,True
6,"Between Paris and Cape Town, the smaller city is ->",Cape Town,Paris,"{'Cape': 0.9953850149209141, 'C': 0.0022233984951250357, 'St': 0.0002621567370651911, '0': 0.00027511400020451557, 'Town': 0.00030830654314258267}",Cape,True
7,"Between Melbourne and Ouahigouya, the smaller city is ->",Ouahigouya,Melbourne,"{'u': 8.686896526932344e-08, 'Ou': 0.9999075398747009, 'O': 9.201490345120632e-05, 'OU': 1.1420188885215853e-07, '0': 7.242574549543724e-08}",Ou,True
8,"Between Guadalajara and Kuopio, the smaller city is ->",Kuopio,Guadalajara,"{'Ku': 0.9931198528363058, 'Gu': 0.0008032091637826077, 'u': 0.0019765896861719703, 'K': 0.0037382338937857725, '0': 4.076343823509826e-05}",Ku,True
9,"Between Nairobi and Pretoria, the smaller city is ->",Pretoria,Nairobi,"{'pret': 1.897498547810752e-05, 'T': 0.00018280162673424243, 'Pret': 0.9996682871688707, 'N': 1.853603282421177e-05, 'ret': 2.0501510327941813e-05}",Pret,True
