,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between St. Louis Bar & Grill and Adega Restaurante, the more expensive restaurant is ->",Adega Restaurante,St. Louis Bar & Grill,"{'Ad': 0.004680484260218625, 't': 0.0005706694571939399, 'd': 0.00011980477679472458, 'Conv': 0.0014847166990171192, 'St': 0.9929669081680124}",St,False
1,"Between Aris Place and Beryl's Pepper Pot, the more expensive restaurant is ->",Beryl's Pepper Pot,Aris Place,"{'A': 1.131058300954193e-08, '': 1.3423645533590166e-07, 'B': 0.999997425535114, 'Conv': 4.441271653808031e-08, 'Ar': 2.382588634027157e-06}",B,True
2,"Between Daily Press Juicery and New Bilan Restaurant, the more expensive restaurant is ->",Daily Press Juicery,New Bilan Restaurant,"{'aily': 0.004922922109924682, 'Conv': 0.06527409688725813, 'The': 0.00320860184188869, 'Daily': 0.9181111750274126, 'New': 0.0034218412349016278}",Daily,True
3,"Between McDonald's and Nook, the more expensive restaurant is ->",Nook,McDonald's,"{'Gor': 0.00010583365382886361, 'Conv': 0.00036448815631734443, 'R': 0.0002551862212291622, 'N': 0.9987225406467624, '': 0.00022458798773845756}",N,True
4,"Between KFC and Mysteriously Yours Dinner Theatre, the more expensive restaurant is ->",Mysteriously Yours Dinner Theatre,KFC,"{'Myster': 0.9865222857991771, 'My': 0.009650356705634022, 'myst': 0.00011707251837519512, 'Conv': 0.002580214613451072, 'myster': 0.0008569079968759312}",Myster,True
5,"Between Sichuan Landscape Chinese Restaurant and Mamma's Pizza, the more expensive restaurant is ->",Sichuan Landscape Chinese Restaurant,Mamma's Pizza,"{'T': 2.290317950538637e-07, 'S': 0.999997306321628, 'C': 2.253042783768223e-07, 'B': 3.3377657664676237e-07, 'Conv': 1.0615462354918956e-06}",S,True
6,"Between Sheriff Broaster Chicken and Adega Restaurante, the more expensive restaurant is ->",Adega Restaurante,Sheriff Broaster Chicken,"{'Ad': 0.5863207993684434, 'Sheriff': 0.03736148193700984, 'd': 0.014110478522200756, 'Bro': 0.0015526849823227474, 'Conv': 0.35103087374394937}",Ad,True
7,"Between Thompson Rooftop and Viccino Pizzeria, the more expensive restaurant is ->",Thompson Rooftop,Viccino Pizzeria,"{'Thompson': 0.8095758584514055, 'Thomson': 0.0061429241761924835, 'Conv': 0.0296246942575604, 'R': 0.0038115955422992074, 'hompson': 0.1394191521789458}",Thompson,True
8,"Between Green Grotto and Druxy's Famous Deli, the more expensive restaurant is ->",Green Grotto,Druxy's Famous Deli,"{'Gor': 0.0006245857050153986, 'Dru': 0.9786724798815676, 'Green': 0.019123343832743587, 'Conv': 0.00034398218146476, 'dru': 0.0006438748390818301}",Dru,False
9,"Between Ici Bistro and Paradise Farms Prime Beef Bistro, the more expensive restaurant is ->",Ici Bistro,Paradise Farms Prime Beef Bistro,"{'My': 0.0005109008591442231, 'Paradise': 0.03887185935663686, 'I': 0.9578638979976493, 'Conv': 0.0016141635212258466, '': 0.0007795642096435128}",I,True
10,"Between Edible Arrangements and Tortería San Cosme, the more expensive restaurant is ->",Edible Arrangements,Tortería San Cosme,"{'or': 0.002559389309308145, 'Ed': 0.0005400689723436404, 'Gor': 0.0005495293903102192, 'Conv': 0.0075540608453874445, 'Tor': 0.9884770852257955}",Tor,False
11,"Between Thompson Rooftop and Joe Badali's Ristorante Italiano & Bar, the more expensive restaurant is ->",Thompson Rooftop,Joe Badali's Ristorante Italiano & Bar,"{'Thompson': 0.712251684903527, 'Conv': 0.061244881524264286, 'R': 0.028118656234663763, 'hompson': 0.14436971564052561, 'Th': 0.0077109436954961195}",Thompson,True
12,"Between Basha Middle Eastern Grill and Tim Hortons, the more expensive restaurant is ->",Basha Middle Eastern Grill,Tim Hortons,"{'A': 3.671189914669151e-09, '': 6.105187038024173e-08, 'B': 0.9999999317236823, 'Conv': 9.465426429484454e-09, 'F': 1.8801484640295657e-08}",B,True
13,"Between Hapa Toronto and Cantine Bar & Grill, the more expensive restaurant is ->",Hapa Toronto,Cantine Bar & Grill,"{'Cant': 0.9951420631301362, 'cant': 0.00013988680473569102, 'C': 0.0004895756316311621, 'Conv': 0.0036099476793399754, 'H': 0.00040085692092552567}",Cant,False
14,"Between Edible Arrangements and La Pupusa Loka, the more expensive restaurant is ->",Edible Arrangements,La Pupusa Loka,"{'a': 0.0016557817916973093, 'Ed': 0.0018444788638619545, 'Conv': 0.0005422944165715328, 'L': 0.1951949648815546, 'La': 0.8005214989532593}",La,False
15,"Between Ardor Bistro and Falafel House, the more expensive restaurant is ->",Ardor Bistro,Falafel House,"{'Fl': 0.0008666251739330585, 'Ard': 0.9717525510898462, 'Conv': 0.021775147117700726, 'Ast': 0.0007178172842942964, 'Fal': 0.001438472201216795}",Ard,True
16,"Between Queen Pita and Grappa Ristorante, the more expensive restaurant is ->",Grappa Ristorante,Queen Pita,"{'Gor': 0.006400600275294725, 'Conv': 0.00042256680724942375, 'ra': 0.037850700197361496, 'Gra': 0.9534819570345905}",Gra,True
17,"Between 9 Restaurant and Mamma's Pizza, the more expensive restaurant is ->",9 Restaurant,Mamma's Pizza,"{'Gor': 0.01097107845551188, 'My': 0.011311315303416045, 'Mam': 0.541138925067836, 'Conv': 0.0882290504516266, '9': 0.2957306515214999}",Mam,False
18,"Between Adega Restaurante and Cafe Jules, the more expensive restaurant is ->",Adega Restaurante,Cafe Jules,"{'Ad': 0.9886783102154718, 'Ace': 4.0007568589729426e-06, 'Andrea': 2.5011473284172745e-06, 'd': 0.010727942423008108, 'Conv': 0.0005573506404672166}",Ad,True
19,"Between Shawarma Twist and Hapa Toronto, the more expensive restaurant is ->",Hapa Toronto,Shawarma Twist,"{'Shaw': 0.0015770299175527304, 'Conv': 1.7907051216056783e-05, 'H': 0.9983342740639725, '': 5.283493174099017e-05, 'L': 6.282597803760112e-06}",H,True
20,"Between Capitol Trattoria Pizzeria and Lahore Grill & Fast Food, the more expensive restaurant is ->",Capitol Trattoria Pizzeria,Lahore Grill & Fast Food,"{'Capitol': 0.927092303590032, 'ap': 0.000525931437857971, 'Lah': 0.01800963115527186, 'Conv': 0.05152977412605751, 'Capitals': 0.0013311181176073302}",Capitol,True
21,"Between Itamae Ayce Sushi and Galata Cafe, the more expensive restaurant is ->",Galata Cafe,Itamae Ayce Sushi,"{'t': 0.0003655587693663648, 'Gor': 0.00011986984845388076, 'Conv': 0.0010691198918006592, 'The': 0.0006054883109178466, 'It': 0.9971242927901856}",It,False
