,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an affordable restaurant. Between Popeyes Louisiana Kitchen and Adega Restaurante, you should go to ->",Popeyes Louisiana Kitchen,Adega Restaurante,"{'Ad': 0.0068078971163143326, 'op': 1.1700347684244481e-05, 'd': 4.3078824176572526e-05, 'Cy': 4.3353249105927255e-06, 'Pop': 0.9931052496127966}",Pop,True
1,"You are looking for an affordable restaurant. Between Pizza Pizza and La Pupusa Loka, you should go to ->",Pizza Pizza,La Pupusa Loka,"{'pizza': 4.186440055149819e-08, 'Pizza': 0.9999988569748532, 'Restaurant': 3.331906770770666e-08, 'P': 8.738378542108502e-07, 'La': 1.5468083066589802e-07}",Pizza,True
2,"You are looking for an affordable restaurant. Between Tim Hortons and Harry's Char Broil & Dining Lounge, you should go to ->",Tim Hortons,Harry's Char Broil & Dining Lounge,"{'im': 0.09934291758939691, 'TIM': 6.88168451979962e-05, 'tim': 3.9688979629625836e-05, 'Tim': 0.9003659078544212, 'Harry': 0.00014434547496624292}",Tim,True
3,"You are looking for an affordable restaurant. Between Pizzeria Via Mercanti and Verona Restaurant, you should go to ->",Pizzeria Via Mercanti,Verona Restaurant,"{'er': 3.247448327495476e-06, 'P': 0.9999005081696405, 'Ver': 9.553957484818086e-05, '': 4.954625828267218e-07, 'V': 8.086392768664254e-08}",P,True
4,"You are looking for an affordable restaurant. Between Nutella Cafe by Pusateri's and La Cocina De Dona Luz, you should go to ->",La Cocina De Dona Luz,Nutella Cafe by Pusateri's,"{'Le': 0.0003568948704802481, 'Nut': 0.22780656710600852, 'a': 0.01444568536020694, 'La': 0.7561171004669588, 'ut': 0.0007105409333875517}",La,True
5,"You are looking for an affordable restaurant. Between Eggspectation and Edible Arrangements, you should go to ->",Eggspectation,Edible Arrangements,"{'Egg': 0.45995967793689024, 'Ed': 0.5375340350294419, 'Eggs': 8.496230189194308e-06, 'egg': 3.019676051639871e-06, 'd': 0.002488546186156606}",Ed,False
6,"You are looking for an affordable restaurant. Between Branca and Mysteriously Yours Dinner Theatre, you should go to ->",Branca,Mysteriously Yours Dinner Theatre,"{'affordable': 8.964366716059743e-05, 'Myster': 0.6418346583324069, 'Br': 0.3556418833781192, 'myster': 6.0085380435451105e-05, 'r': 0.0015285552052710378}",Myster,False
7,"You are looking for an affordable restaurant. Between El Fogón and Helena's Magic Kitchen, you should go to ->",Helena's Magic Kitchen,El Fogón,"{'el': 0.0002379568983649958, 'EL': 0.00043891279906805816, 'El': 0.9622617691768646, 'Helena': 0.004798598897655912, 'l': 0.03204274135656374}",El,False
8,"You are looking for an affordable restaurant. Between Ardor Bistro and Villa Madina, you should go to ->",Villa Madina,Ardor Bistro,"{'Garden': 1.193488420926218e-05, 'Villa': 0.921986405602573, 'Ard': 0.07786680034019022, 'ill': 4.902613670103606e-05, 'vill': 1.593054854373835e-05}",Villa,True
9,"You are looking for an affordable restaurant. Between Verona Restaurant and Breakfast Room, you should go to ->",Breakfast Room,Verona Restaurant,"{'breakfast': 0.0002137338518290112, 'Morning': 4.4243636710656776e-05, 'reak': 6.534497594750805e-05, 'Breakfast': 0.9996219154919682, 'Lunch': 6.358366838416628e-06}",Breakfast,True
