,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. Between Guangzhou and Antofagasta, you should visit ->",Guangzhou,Antofagasta,"{'Gu': 0.015070178826861059, 'Guang': 0.9476465536020603, 'Ant': 0.0006047571412168982, 'Chong': 0.03611302411136932, 'Kuala': 9.211193828781965e-05}",Guang,True
1,"You are looking for a big city to visit. Between Tashkent and Suwałki, you should visit ->",Tashkent,Suwałki,"{'Tehran': 0.00016539665488079952, 'Istanbul': 0.0003329703869554087, 'T': 0.9993426688368499, 'Kuala': 1.3835054575383347e-05, 'Kh': 0.00010215288441969371}",T,True
2,"You are looking for a big city to visit. Between Buenos Aires and Porto Alegre, you should visit ->",Buenos Aires,Porto Alegre,"{'Madrid': 0.00018712120424987908, 'Barcelona': 0.00016912135902711814, 'Rio': 0.00023365076843355186, 'S': 0.0004794197689287293, 'Buenos': 0.9984481789214534}",Buenos,True
3,"You are looking for a big city to visit. Between Guadalajara and Lhasa, you should visit ->",Guadalajara,Lhasa,"{'Tokyo': 2.8430103266515382e-05, 'Madrid': 9.079894358002286e-06, 'Gu': 0.9999218446342897, 'S': 3.4849251212294115e-06, 'Mexico': 2.338555579290522e-05}",Gu,True
4,"You are looking for a big city to visit. Between Saint Petersburg and Upington, you should visit ->",Saint Petersburg,Upington,"{'Petersburg': 0.05379612717501511, 'S': 0.011101700324585314, 'St': 0.8494922337961925, 'Moscow': 0.001393815957651596, 'Saint': 0.08169342971459607}",St,True
5,"You are looking for a big city to visit. Between Fukuoka and Ségou, you should visit ->",Fukuoka,Ségou,"{'Tai': 0.00018917500858545936, 'Tokyo': 0.9867000267583336, 'Fuk': 0.012253891732450761, 'S': 0.0002299848777766039, 'Hiroshima': 0.00045948787678936964}",Tokyo,True
6,"You are looking for a big city to visit. Between Los Angeles and Murmansk, you should visit ->",Los Angeles,Murmansk,"{'los': 3.450980746422113e-05, 'os': 0.001231468400612549, 'L': 0.00011669486749186284, 'Los': 0.9978720376290244, 'LA': 0.0007255605713602272}",Los,True
7,"You are looking for a big city to visit. Between Harare and Entebbe, you should visit ->",Harare,Entebbe,"{'Tokyo': 5.780271482999409e-07, 'ar': 1.9335845458742385e-06, 'Tehran': 8.822917970465353e-07, 'Har': 0.9999860998576079, 'Kh': 7.54462627329818e-06}",Har,True
8,"You are looking for a big city to visit. Between Kabul and Lviv, you should visit ->",Kabul,Lviv,"{'Tokyo': 0.013467601052547705, 'Tehran': 0.2645436269699093, 'Kabul': 0.6768423085574304, 'Kuala': 0.01187882708667067, 'Kh': 0.01740856939554813}",Kabul,True
9,"You are looking for a big city to visit. Between Kuwait City and Canberra, you should visit ->",Kuwait City,Canberra,"{'Tehran': 0.014721224249737383, 'Istanbul': 0.01963314047590401, 'Kuwait': 0.5844090577475016, 'Kuala': 0.3255866978361144, 'Kh': 0.030261124803924223}",Kuwait,True
10,"You are looking for a big city to visit. Between Jakarta and Changsha, you should visit ->",Jakarta,Changsha,"{'Tokyo': 0.00019169576499363997, 'Singapore': 0.0003250215727971708, 'Istanbul': 0.0010266218748596163, 'Kuala': 0.0055295176029084864, 'Jakarta': 0.9924034080706929}",Jakarta,True
11,"You are looking for a big city to visit. Between Bogotá and Pretoria, you should visit ->",Bogotá,Pretoria,"{'Madrid': 0.0027129653967340713, 'Barcelona': 0.0013010911765615157, 'Rio': 0.0018350115559041186, 'Med': 0.0008347051577170346, 'Bog': 0.9902012180010263}",Bog,True
12,"You are looking for a big city to visit. Between Manila and Toamasina, you should visit ->",Manila,Toamasina,"{'Tokyo': 0.0009884372474189694, 'Madrid': 0.00036024741452552047, 'Man': 0.00029624907141025445, 'Manila': 0.9954585686279185, 'Kuala': 0.0022750951574577755}",Manila,True
13,"You are looking for a big city to visit. Between Nairobi and Antofagasta, you should visit ->",Nairobi,Antofagasta,"{'Tokyo': 0.0004760336561666329, 'Ant': 0.0005024784522726071, 'N': 0.9983948334600746, 'Kh': 0.00015107034027175652, 'Acc': 9.00620212474433e-05}",N,True
14,"You are looking for a big city to visit. Between Melbourne and Amsterdam, you should visit ->",Melbourne,Amsterdam,"{'Tokyo': 9.216067839379532e-05, 'Madrid': 9.37267428646615e-05, 'Barcelona': 5.1655080667758287e-05, 'terdam': 0.00015798507364518985, 'Amsterdam': 0.9994656938923738}",Amsterdam,False
15,"You are looking for a big city to visit. Between Kabul and Upington, you should visit ->",Kabul,Upington,"{'Tokyo': 0.0038135872399966495, 'Tehran': 0.07840454353911222, 'Istanbul': 0.003415950820392679, 'Kabul': 0.9007063141024622, 'Kh': 0.006966493259291897}",Kabul,True
16,"You are looking for a big city to visit. Between Rome and Belize City, you should visit ->",Rome,Belize City,"{'Rome': 0.9964335273257516, 'Istanbul': 0.0004791743688348229, 'Roma': 0.001509701394043408, 'R': 0.0003780294331121421, 'Bel': 0.0003448662145684789}",Rome,True
17,"You are looking for a big city to visit. Between Santiago and Thiès, you should visit ->",Santiago,Thiès,"{'Sant': 0.0001870819129227205, 'Madrid': 3.424571878661524e-05, 'S': 0.005046530002971755, 'Santiago': 0.9945717634099352, '': 7.170758700410351e-05}",Santiago,True
18,"You are looking for a big city to visit. Between Johannesburg and Podgorica, you should visit ->",Johannesburg,Podgorica,"{'Mog': 0.0003906435697670046, 'S': 0.0013768645914256485, 'Johannes': 0.9973069823953169, 'Kuala': 0.00012126928369606965, 'Kh': 0.00016920154155305447}",Johannes,True
19,"You are looking for a big city to visit. Between Hanoi and Abéché, you should visit ->",Hanoi,Abéché,"{'Singapore': 0.0064390433373594375, 'ytes: \\xc4': 0.013646725175744164, 'H': 0.9594831297725505, 'Chong': 0.0045283094454052555, 'Ho': 0.002991931839635149}",H,True
20,"You are looking for a big city to visit. Between Berlin and Christchurch, you should visit ->",Berlin,Christchurch,"{'Berlin': 0.9959105566403109, 'Tokyo': 0.00017806587355175785, 'er': 0.003872139818770929, 'Istanbul': 1.7472855422135766e-05, 'Ber': 6.907698801738872e-06}",Berlin,True
21,"You are looking for a big city to visit. Between Jakarta and San José, you should visit ->",Jakarta,San José,"{'Singapore': 0.00011632134282665979, 'Indonesia': 0.00013646273285406168, 'Istanbul': 0.0004994540280735586, 'Kuala': 0.0016648682297048128, 'Jakarta': 0.9972543504095195}",Jakarta,True
22,"You are looking for a big city to visit. Between Guadalajara and Irkutsk, you should visit ->",Guadalajara,Irkutsk,"{'Tokyo': 4.175543618975307e-06, 'Madrid': 9.435201714377608e-06, 'Gu': 0.9999585605986357, 'S': 1.7099045632023063e-06, 'Mexico': 1.880426221989243e-05}",Gu,True
