,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. If I were you, between Anchorage and Tampa I would visit ->",Tampa,Anchorage,"{'Tampa': 0.9786376720564843, 'warmer': 0.0013126548362241066, 'Tucson': 0.0029324840983760707, 'Anchorage': 0.0022819316038764264, 'Fort': 0.0016137477662543178}",Tampa,True
1,"You are looking for a city with warm weather. If I were you, between Bamako and Auckland I would visit ->",Bamako,Auckland,"{'Tam': 4.1342563312865014e-05, 'B': 1.6675549719822165e-05, 'Bam': 0.9998565189343928, 'Libre': 2.2950083112605183e-05, 'Kh': 7.358841812781995e-06}",Bam,True
2,"You are looking for a city with warm weather. If I were you, between Suwałki and Luanda I would visit ->",Luanda,Suwałki,"{'Su': 0.006600030557739139, 'Jos': 0.0008515662133933666, 'u': 0.0011587574636303644, 'LU': 0.0008332021234774436, 'Lu': 0.9891658814332657}",Lu,True
3,"You are looking for a city with warm weather. If I were you, between Sucre and Pontianak I would visit ->",Pontianak,Sucre,"{'Coc': 0.0007099850815862623, 'Pont': 0.9954804450658001, 'pont': 7.865070222651283e-05, 'Suc': 0.0005778512935434185, 'ont': 0.002914793214843611}",Pont,True
4,"You are looking for a city with warm weather. If I were you, between Mahajanga and Bergen I would visit ->",Mahajanga,Bergen,"{'Tam': 6.436027860436806e-06, 'ah': 0.0009586782932465689, 'mah': 5.941225736128009e-05, 'Ber': 8.398881632221854e-06, 'Mah': 0.9989535102527135}",Mah,True
5,"You are looking for a city with warm weather. If I were you, between Barranquilla and Frankfurt I would visit ->",Barranquilla,Frankfurt,"{'ar': 7.011603818546257e-05, 'Bar': 0.9999039639517565, 'Georgetown': 8.371026839866098e-06, 'BAR': 4.4579836079667965e-06, 'Libre': 2.914171494503528e-06}",Bar,True
6,"You are looking for a city with warm weather. If I were you, between Lyon and Pontianak I would visit ->",Pontianak,Lyon,"{'Pont': 0.9957361471430831, 'Lyon': 0.00024126153630684214, 'pont': 7.362941144710636e-05, 'Marse': 5.054584018377988e-06, 'ont': 0.0039004903616264106}",Pont,True
7,"You are looking for a city with warm weather. If I were you, between Vladivostok and Port Sudan I would visit ->",Port Sudan,Vladivostok,"{'Sant': 0.00042822577062593537, 'ort': 0.001254949432548759, 'Port': 0.997694354692823, 'Kh': 7.4724017357338e-05, 'Fort': 0.0001841704261434925}",Port,True
8,"You are looking for a city with warm weather. If I were you, between Kansas City and Managua I would visit ->",Managua,Kansas City,"{'Man': 0.9999952788481447, 'Salvador': 5.039095748258095e-07, 'Nicaragua': 4.705298202567828e-07, 'an': 1.7157538692911303e-06, 'man': 2.2881180122278347e-07}",Man,True
9,"You are looking for a city with warm weather. If I were you, between Managua and Belgrade I would visit ->",Managua,Belgrade,"{'Man': 0.997774225118609, 'Salvador': 1.689979769180595e-06, 'Nicaragua': 2.712567376889288e-06, 'Bel': 0.002215286806766181, 'an': 2.615432714867528e-06}",Man,True
