,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like big cities. Between London and Milan, I should visit ->",Milan,London,"{'1': 0.053434514652381186, '2': 0.38880833456003877, '3': 0.0631813320764084, '5': 0.08746865310798121, '10': 0.06283330573456312}",2,False
1,"I don't like big cities. Between Lagos and Calgary, I should visit ->",Calgary,Lagos,"{'1': 0.3841097192473554, '2': 0.5063754747061666, '3': 0.04359208420680613, '4': 0.020274612325039278, '0': 0.02033129203983546}",2,False
2,"I don't like big cities. Between Douala and Reykjavík, I should visit ->",Reykjavík,Douala,"{'1': 0.01639530935501774, '2': 0.017777817619325172, '5': 0.004717909405818011, '0': 0.9386565332255103, '6': 0.00231194434660352}",0,False
3,"I don't like big cities. Between Jakarta and Hanoi, I should visit ->",Hanoi,Jakarta,"{'13': 0.040749451479973796, '2': 0.25936301403871687, '5': 0.09314290987204922, '6': 0.052095703501776766, '7': 0.05256827384774652}",2,False
4,"I don't like big cities. Between Houston and Pretoria, I should visit ->",Pretoria,Houston,"{'1': 0.05815651316574603, '2': 0.23040141700131378, '5': 0.10165299250902388, '0': 0.28466463809985193, '10': 0.04402542372504825}",0,False
5,"I don't like big cities. Between Karachi and Lusaka, I should visit ->",Lusaka,Karachi,"{'a': 0.02727904647173248, '1': 0.13470626309831785, '2': 0.3901396215313584, '3': 0.09290927496374855, '5': 0.06265761855533952}",2,False
6,"I don't like big cities. Between Melbourne and Makurdi, I should visit ->",Makurdi,Melbourne,"{'Mak': 0.10477655960539918, '26': 0.08170457345839521, '1': 0.04684173031339166, '2': 0.12006999675084706, '0': 0.3615285731432277}",0,True
7,"I don't like big cities. Between Tashkent and Gabès, I should visit ->",Gabès,Tashkent,"{'1': 0.19088536774180934, '2': 0.15259108233668578, '3': 0.036768282280630615, '5': 0.041306401129333245, '0': 0.45796436663576934}",0,False
8,"I don't like big cities. Between Luanda and Toliara, I should visit ->",Toliara,Luanda,"{'T': 0.31196580391999856, '1': 0.02969471188608525, '2': 0.04542896417195667, '0': 0.15489947822941652, 'Mah': 0.0467410586669797}",T,True
9,"I don't like big cities. Between Guadalajara and Harare, I should visit ->",Harare,Guadalajara,"{'1': 0.06347298478905904, '2': 0.20144336582584718, '5': 0.10986737746399296, '0': 0.09143824066520131, '10': 0.06431912873434799}",2,False
