,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a big city to visit. Between Guangzhou and Antofagasta, I should visit ->",Guangzhou,Antofagasta,"{'Singapore': 7.160060745681032e-05, 'Gu': 0.012224641123536866, 'Guang': 0.9574322984565091, 'Ant': 0.0003362125529302999, 'Chong': 0.02961983028210661}",Guang,True
1,"I'm looking for a big city to visit. Between Tashkent and Suwałki, I should visit ->",Tashkent,Suwałki,"{'Tehran': 0.00018560533377745897, 'Istanbul': 0.000403999668721398, 'T': 0.9992331753604032, 'ytes: \\xc4': 1.3422864488234175e-05, 'Kh': 0.00012537065102758243}",T,True
2,"I'm looking for a big city to visit. Between Buenos Aires and Porto Alegre, I should visit ->",Buenos Aires,Porto Alegre,"{'Madrid': 0.0001813018928187696, 'Rio': 0.0002562748645061132, 'S': 0.00046532242758808164, 'Bel': 0.00019107663118277237, 'Buenos': 0.998578833115462}",Buenos,True
3,"I'm looking for a big city to visit. Between Guadalajara and Lhasa, I should visit ->",Guadalajara,Lhasa,"{'Tokyo': 2.9957135940390236e-05, 'Madrid': 1.0785790333514939e-05, 'Gu': 0.9999020558568408, 'S': 6.242542541487028e-06, 'Mexico': 3.63332230401518e-05}",Gu,True
4,"I'm looking for a big city to visit. Between Saint Petersburg and Upington, I should visit ->",Saint Petersburg,Upington,"{'Petersburg': 0.04965921532367849, 'S': 0.012565874654792522, 'St': 0.8733604952041014, 'Moscow': 0.00106051313327041, 'Saint': 0.061341418215353286}",St,True
5,"I'm looking for a big city to visit. Between Fukuoka and Ségou, I should visit ->",Fukuoka,Ségou,"{'Tai': 0.00031820236807249063, 'Tokyo': 0.9864553495734564, 'Fuk': 0.011771934649229035, 'S': 0.00025526840442318224, 'Hiroshima': 0.0009981450016222871}",Tokyo,True
6,"I'm looking for a big city to visit. Between Los Angeles and Murmansk, I should visit ->",Los Angeles,Murmansk,"{'los': 1.435879372945015e-05, 'os': 0.0009109493140117111, 'L': 8.575741528759015e-05, 'Los': 0.9982985109765204, 'LA': 0.0006791856846301421}",Los,True
7,"I'm looking for a big city to visit. Between Harare and Entebbe, I should visit ->",Harare,Entebbe,"{'ar': 1.6691450645758867e-06, 'Tehran': 3.6164997962142846e-07, 'Har': 0.9999921813175661, 'Kh': 4.128993026373953e-06, 'Bul': 2.678025183198458e-07}",Har,True
8,"I'm looking for a big city to visit. Between Kabul and Lviv, I should visit ->",Kabul,Lviv,"{'Tokyo': 0.011229740704896497, 'Tehran': 0.3562941946270499, 'Istanbul': 0.014723058628558333, 'Kabul': 0.5877044461809664, 'Kh': 0.01984815943153899}",Kabul,True
9,"I'm looking for a big city to visit. Between Kuwait City and Canberra, I should visit ->",Kuwait City,Canberra,"{'Tehran': 0.014487737166898157, 'Istanbul': 0.021263342463733712, 'Kuwait': 0.7133679591128572, 'Kuala': 0.1968837747966082, 'Kh': 0.03223638485242388}",Kuwait,True
