,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a small city to visit. Between Mumbai and Florianópolis, this person should visit ->",Florianópolis,Mumbai,"{'lor': 0.0010664733592191291, 'Flo': 1.4059686065944305e-05, 'Flor': 0.9988550431638263, 'St': 4.113332243962788e-05, 'FL': 3.687676400569253e-06}",Flor,True
1,"Someone is looking for a small city to visit. Between Lagos and Auckland, this person should visit ->",Auckland,Lagos,"{'Hamilton': 0.0019125261866333792, 'Auckland': 0.9351843250798305, 'A': 0.054732587357670635, 'Dun': 0.001349746340651679, 'New': 0.0038271889533696302}",Auckland,True
2,"Someone is looking for a small city to visit. Between Cairo and Garoua, this person should visit ->",Garoua,Cairo,"{'ar': 2.6519827239752944e-06, 'G': 2.5102703712454344e-05, 'gar': 3.0012550703488893e-06, 'Gar': 0.9993325334549654}",Gar,True
3,"Someone is looking for a small city to visit. Between Nairobi and Garissa, this person should visit ->",Garissa,Nairobi,"{'ar': 0.0003883076578278199, 'N': 0.0001287413120397722, 'G': 6.559087928265267e-06, 'gar': 5.388545828899858e-06, 'Gar': 0.9994670016940899}",Gar,True
4,"Someone is looking for a small city to visit. Between Los Angeles and Denver, this person should visit ->",Denver,Los Angeles,"{'Denver': 0.9991153350469818, 'Nuggets': 0.00014585654321850057, 'enver': 0.0002970812165935679, 'Fort': 0.00011655316932692713, 'Colorado': 0.00020322333728724893}",Denver,True
5,"Someone is looking for a small city to visit. Between Ankara and Mombasa, this person should visit ->",Mombasa,Ankara,"{'M': 0.9999995722265915, 'N': 2.4147572004936255e-08, '': 3.048387160618912e-07, 'smaller': 6.039998942998199e-09, 'K': 2.3999088175684953e-08}",M,True
6,"Someone is looking for a small city to visit. Between Guangzhou and Monterrey, this person should visit ->",Monterrey,Guangzhou,"{'Gu': 6.189044692138098e-08, 'Monte': 3.453083354894386e-06, 'Mon': 0.9999961161145423, 'N': 9.906030805591178e-08, 'on': 2.174532395730874e-07}",Mon,True
7,"Someone is looking for a small city to visit. Between Guadalajara and Florianópolis, this person should visit ->",Florianópolis,Guadalajara,"{'Gu': 0.06520178063954389, 'lor': 0.0007060028384582545, 'Flo': 7.74177165933925e-06, 'Flor': 0.9340547533884037, 'St': 1.746689819420193e-05}",Flor,True
8,"Someone is looking for a small city to visit. Between Tampa and La Ceiba, this person should visit ->",La Ceiba,Tampa,"{'a': 0.00026820096206642323, 'Tampa': 0.002226876606922875, 'Ce': 0.28209835281562695, 'La': 0.7151502632333386, 'St': 0.0001526101389455915}",La,True
9,"Someone is looking for a small city to visit. Between Guadalajara and Beirut, this person should visit ->",Beirut,Guadalajara,"{'Lebanon': 4.5085498372635276e-06, 'Gu': 0.9997886890293088, 'Lebanese': 5.217787518264545e-05, 'Beirut': 0.00014378132341595165, 'u': 4.053746673189608e-06}",Gu,False
10,"Someone is looking for a small city to visit. Between Paris and Baku, this person should visit ->",Baku,Paris,"{'Barcelona': 3.9512925133264247e-08, 'Azerbaijan': 1.7324743572431313e-07, 'B': 0.9999995722265915, 'Marse': 5.151942066860129e-08, 'Bat': 1.0904371282702854e-07}",B,True
11,"Someone is looking for a small city to visit. Between Tampa and Aden, this person should visit ->",Aden,Tampa,"{'Tampa': 0.005165030351749592, 'T': 1.4629536864429492e-05, 'Adin': 0.00024182481473688985, 'Aden': 0.9943188616483097, 'St': 8.967370281978823e-05}",Aden,True
12,"Someone is looking for a small city to visit. Between Medellín and Saskatoon, this person should visit ->",Saskatoon,Medellín,"{'Med': 0.0017954708131245316, 'Winnipeg': 9.430815365485574e-06, 'Sask': 0.9866382760695125, 'Saskatchewan': 0.01154741472964307, 'St': 6.29879062672618e-07}",Sask,True
13,"Someone is looking for a small city to visit. Between Ankara and Albuquerque, this person should visit ->",Albuquerque,Ankara,"{'uquerque': 3.5781702198054694e-06, 'Albuquerque': 0.9996171470768914, 'ABE': 3.706445996153171e-05, 'AB': 8.566391293290027e-06, 'New': 0.000314328795649749}",Albuquerque,True
14,"Someone is looking for a small city to visit. Between Tampa and Malabo, this person should visit ->",Malabo,Tampa,"{'al': 0.0005686807803413982, 'Tampa': 0.0018823160855158754, 'Man': 0.0001875374498433167, 'Mal': 0.9903134507964149, 'St': 0.006079300128948994}",Mal,True
15,"Someone is looking for a small city to visit. Between Beijing and Parakou, this person should visit ->",Parakou,Beijing,"{'ar': 0.00016832599708163352, 'Pir': 4.2056108817566715e-06, 'Par': 0.999764786936931, 'PAR': 3.575705377125943e-05, 'P': 1.395075401364868e-05}",Par,True
16,"Someone is looking for a small city to visit. Between Yaoundé and Tamanrasset, this person should visit ->",Tamanrasset,Yaoundé,"{'Tam': 3.888928065018195e-06, 'Ya': 9.408426688781338e-08, 'T': 0.9999944443861325, 'Tad': 7.953441626265186e-08, '': 1.3839428430442906e-06}",T,True
17,"Someone is looking for a small city to visit. Between Paris and El Paso, this person should visit ->",El Paso,Paris,"{'el': 5.192475497668786e-06, 'EL': 1.015882268488703e-05, 'El': 0.9999020558568408, 'Paso': 1.4057662924193534e-06, 'l': 7.257028626557334e-05}",El,True
18,"Someone is looking for a small city to visit. Between Melbourne and Gabès, this person should visit ->",Gabès,Melbourne,"{'Gab': 0.9996890922418372, 'Gad': 1.0365164857367555e-06, 'B': 7.575608293611401e-07, 'G': 0.00014557050765991346, 'ab': 0.0001610319122320354}",Gab,True
19,"Someone is looking for a small city to visit. Between Addis Ababa and Ségou, this person should visit ->",Ségou,Addis Ababa,"{'Se': 5.822680082124261e-07, 'a': 3.878632530646238e-07, 'Add': 7.85470303369177e-05, 'S': 0.9999164806779328, 'D': 8.513785309871656e-07}",S,True
20,"Someone is looking for a small city to visit. Between Los Angeles and Honolulu, this person should visit ->",Honolulu,Los Angeles,"{'Hawai': 0.000897023049523352, 'Hawaii': 0.001536571873609955, 'Hawaiian': 0.0005911638718847985, 'Honolulu': 0.9608924845411777, 'Hon': 0.03544580034562165}",Honolulu,True
21,"Someone is looking for a small city to visit. Between Lima and Fairbanks, this person should visit ->",Fairbanks,Lima,"{'air': 0.00020684124320237082, 'fair': 1.9858629555184213e-06, 'Fare': 7.695687838061523e-07, 'Fort': 7.460121127083529e-07, 'Fair': 0.9997811776750981}",Fair,True
22,"Someone is looking for a small city to visit. Between Guadalajara and Ürümqi, this person should visit ->",Ürümqi,Guadalajara,"{'GU': 1.8635412173993184e-06, 'Gu': 0.9981751872989796, 'G': 2.8958815080687252e-06, 'Ü': 0.0018124158498177517, '': 1.4984744510770574e-06}",Gu,False
23,"Someone is looking for a small city to visit. Between Mumbai and Erbil, this person should visit ->",Erbil,Mumbai,"{'ER': 1.720777915392531e-05, 'er': 2.0081071419769757e-06, 'Kurdistan': 1.5034696815032472e-06, 'Er': 0.9997690793162863, 'r': 0.0002030608236315488}",Er,True
24,"Someone is looking for a small city to visit. Between Johannesburg and Hat Yai, this person should visit ->",Hat Yai,Johannesburg,"{'Hat': 0.9983571618383974, 'Hats': 9.005248355348591e-06, 'at': 0.001627305010948872, 'Y': 3.848027032913767e-06, 'hat': 1.3474737700402859e-06}",Hat,True
25,"Someone is looking for a small city to visit. Between Algiers and Mandalay, this person should visit ->",Mandalay,Algiers,"{'Mand': 6.597082230332963e-05, 'Mon': 7.26875887281907e-06, 'M': 0.00015020312699141265, 'Mandal': 0.9995728588407705, 'Al': 0.00016425474699207176}",Mandal,True
26,"Someone is looking for a small city to visit. Between Mumbai and Garissa, this person should visit ->",Garissa,Mumbai,"{'small': 5.722719622970183e-07, 'ar': 0.00038939005680814265, 'G': 6.407034695968389e-06, 'gar': 3.7204348550212287e-06, 'Gar': 0.9995941395036628}",Gar,True
27,"Someone is looking for a small city to visit. Between Los Angeles and Reykjavík, this person should visit ->",Reykjavík,Los Angeles,"{'Iceland': 0.0010043667857250296, 'Rey': 0.9988748900113928, 'Icelandic': 7.029063379207472e-05, 'K': 1.4197523641623196e-05, 'St': 3.7605888642219204e-06}",Rey,True
28,"Someone is looking for a small city to visit. Between Ho Chi Minh City and Lisbon, this person should visit ->",Lisbon,Ho Chi Minh City,"{'Portugal': 0.039317467232785314, 'Lis': 0.002747354858042489, 'L': 0.0016011705875805249, 'Lisbon': 0.954626466088988, 'Ho': 0.0004817451105849875}",Lisbon,True
29,"Someone is looking for a small city to visit. Between Kuwait City and Zagreb, this person should visit ->",Zagreb,Kuwait City,"{'Z': 0.9999826438026206, 'Zak': 1.097270410545384e-07, 'Zel': 2.803284179112822e-07, 'Za': 1.5894350695988945e-07, '': 1.5704111514344678e-05}",Z,True
30,"Someone is looking for a small city to visit. Between Melbourne and Lusaka, this person should visit ->",Lusaka,Melbourne,"{'Living': 9.102749083332955e-05, 'Melbourne': 0.00014201597595018105, 'Adelaide': 0.00010293693899487291, 'L': 0.9989530330527356, '': 0.0006327606040544318}",L,True
31,"Someone is looking for a small city to visit. Between Bangkok and Toliara, this person should visit ->",Toliara,Bangkok,"{'Tam': 3.7443298322597306e-07, 'Ti': 4.391227250549233e-08, 'Tol': 4.567900745740978e-08, 'T': 0.999996829488026, '': 2.483966202660241e-06}",T,True
32,"Someone is looking for a small city to visit. Between Hanoi and Calgary, this person should visit ->",Calgary,Hanoi,"{'Alberta': 7.759403517740645e-05, 'Calgary': 0.9994004242574153, 'Edmonton': 2.7334607079073195e-05, 'C': 0.00019037837856731023, 'H': 0.0001885423326306063}",Calgary,True
33,"Someone is looking for a small city to visit. Between Guangzhou and Sacramento, this person should visit ->",Sacramento,Guangzhou,"{'Sacrament': 0.002581968465084521, 'Sacramento': 0.9960121211921047, 'Georgetown': 5.235641958448734e-05, 'ac': 8.277636369053354e-05, 'Sac': 0.001167710832666064}",Sacramento,True
34,"Someone is looking for a small city to visit. Between Mexico City and Makassar, this person should visit ->",Makassar,Mexico City,"{'small': 4.446612444988268e-06, 'Mar': 3.783496408748283e-06, 'Mak': 0.9997964369217756, 'M': 0.0001717380855767921, 'smaller': 6.909377576510564e-06}",Mak,True
35,"Someone is looking for a small city to visit. Between Cairo and Córdoba, this person should visit ->",Córdoba,Cairo,"{'Col': 3.5827936202122713e-09, 'Cord': 8.603417929481589e-06, 'C': 0.9999913468584386, '': 8.557771666635473e-09, 'Conce': 6.028249945279685e-08}",C,False
36,"Someone is looking for a small city to visit. Between Santiago and Halifax, this person should visit ->",Halifax,Santiago,"{'Hal': 1.2612817489434799e-05, 'Nova': 1.7283418228529334e-05, 'Halifax': 0.9992411608641558, 'al': 0.0006990618053278354, 'HAL': 1.5348512410428737e-05}",Halifax,True
37,"Someone is looking for a small city to visit. Between Shanghai and San Antonio, this person should visit ->",San Antonio,Shanghai,"{'an': 2.1737277654290923e-06, 'San': 0.9999975456765119, 'SAN': 6.095219308257049e-08, 'Texas': 3.118190120597803e-08, 'St': 2.557120065856987e-07}",San,True
38,"Someone is looking for a small city to visit. Between Sydney and San José, this person should visit ->",San José,Sydney,"{'an': 1.630308984609365e-06, 'San': 0.9999901538444738, 'SJ': 3.899590540327846e-06, 'SAN': 3.355289819211025e-07, 'St': 3.987185358204455e-06}",San,True
39,"Someone is looking for a small city to visit. Between Kabul and Ljubljana, this person should visit ->",Ljubljana,Kabul,"{'Sloven': 0.00011377974952973657, 'Slovenia': 2.1637319056339423e-05, 'L': 0.9998407820265272, 'Lub': 5.195467708237764e-07, '': 2.0935861670786886e-05}",L,True
40,"Someone is looking for a small city to visit. Between London and Barranquilla, this person should visit ->",Barranquilla,London,"{'ar': 0.0005389879195581739, 'Br': 2.490980641742471e-05, 'Bar': 0.9990762952780997, 'BAR': 0.00011146019793339432, 'B': 0.0001628117390188542}",Bar,True
41,"Someone is looking for a small city to visit. Between Surabaya and Bucharest, this person should visit ->",Bucharest,Surabaya,"{'Br': 3.959895190870641e-06, 'Buc': 2.2816080169459013e-05, 'Buch': 0.9981179083599041, 'B': 2.005648530307515e-05, 'Sur': 0.0018231336003249443}",Buch,True
42,"Someone is looking for a small city to visit. Between Ankara and Mahajanga, this person should visit ->",Mahajanga,Ankara,"{'M': 1.705834553149651e-05, 'Ant': 9.607447298274505e-06, 'ah': 0.0012750320033756248, 'mah': 6.714669146597603e-06, 'Mah': 0.9986668078912625}",Mah,True
43,"Someone is looking for a small city to visit. Between Kuwait City and Paramaribo, this person should visit ->",Paramaribo,Kuwait City,"{'Pir': 3.4983294619391347e-06, 'aram': 0.0006711190600475932, 'Param': 0.9992866970216107, 'Par': 1.6865321946658262e-05, 'param': 6.38495574239673e-06}",Param,True
44,"Someone is looking for a small city to visit. Between Brasília and Bata, this person should visit ->",Bata,Brasília,"{'': 1.5782910550662638e-07, 'B': 0.9998229009038967, 'Bras': 3.631143302174692e-06, 'Braz': 7.655051402293599e-08, 'Bat': 0.0001730993241812026}",B,False
45,"Someone is looking for a small city to visit. Between Mumbai and Karachi, this person should visit ->",Karachi,Mumbai,"{'Gu': 0.003057645816884014, 'Mumbai': 0.7755281483423172, 'M': 0.03844196798156381, 'Karachi': 0.16590172234719447, 'Kh': 0.0023083206734912662}",Mumbai,False
46,"Someone is looking for a small city to visit. Between Rome and Napier, this person should visit ->",Napier,Rome,"{'Nap': 0.999030517452164, 'nap': 5.493681194030006e-06, 'N': 5.041010499727255e-06, 'ap': 0.0008985454218870517, 'New': 5.8580949974061985e-05}",Nap,True
47,"Someone is looking for a small city to visit. Between Guadalajara and Niamey, this person should visit ->",Niamey,Guadalajara,"{'Ni': 0.9995574847887501, 'Gu': 0.00023027230835197512, 'NI': 2.719403761528001e-07, 'i': 5.983900727975737e-07, 'N': 0.00021116452267518375}",Ni,True
48,"Someone is looking for a small city to visit. Between Dar es Salaam and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Dar es Salaam,"{'Cab': 0.9953141446373744, 'cab': 0.0002019407945118957, 'Gu': 1.3485142960267036e-05, 'San': 0.004250460283117672, 'C': 0.00012414255693527664}",Cab,True
49,"Someone is looking for a small city to visit. Between Moscow and Fairbanks, this person should visit ->",Fairbanks,Moscow,"{'air': 0.00026124131480589414, 'fair': 1.8308046285738544e-06, 'Fare': 7.87391699616866e-07, 'Fort': 1.427973859338213e-06, 'Fair': 0.9997283089147093}",Fair,True
50,"Someone is looking for a small city to visit. Between Lagos and Fairbanks, this person should visit ->",Fairbanks,Lagos,"{'Lag': 3.1396538593384746e-06, 'air': 0.00019111026362942933, 'fair': 3.3656279503137478e-06, 'Fare': 2.7277430835564255e-06, 'Fair': 0.999786661039993}",Fair,True
51,"Someone is looking for a small city to visit. Between Tampa and Ushuaia, this person should visit ->",Ushuaia,Tampa,"{'Urug': 4.905202933626833e-05, 'Uruguay': 1.2524072069566802e-05, 'U': 0.9997656211910055, '': 0.00015856594411079833, 'St': 2.2700629399616314e-06}",U,True
52,"Someone is looking for a small city to visit. Between London and Guadalajara, this person should visit ->",Guadalajara,London,"{'GU': 1.6371758978367862e-08, 'Gu': 0.9999999317236823, 'G': 9.16335920546759e-09, 'Ch': 2.9034330202691745e-09, 'u': 1.3894787140761413e-07}",Gu,True
53,"Someone is looking for a small city to visit. Between Lima and Kuopio, this person should visit ->",Kuopio,Lima,"{'Ni': 2.737599818794106e-06, 'Ku': 0.9945185960191856, 'u': 0.0031457797070058476, 'K': 0.002260324255736581}",Ku,True
54,"Someone is looking for a small city to visit. Between Denver and Toamasina, this person should visit ->",Toamasina,Denver,"{'Tam': 3.529201205569495e-06, 'To': 0.9995311366807753, 'o': 0.000305206182973301, 'to': 2.1856482467255843e-05, 'T': 0.00013489808372546178}",To,True
55,"Someone is looking for a small city to visit. Between Cairo and Toronto, this person should visit ->",Toronto,Cairo,"{'Hamilton': 0.005337387382219316, 'Winnipeg': 0.00039384603466527645, 'oronto': 0.0012674959725238, 'St': 0.00019027027435278743, 'Toronto': 0.992477377630459}",Toronto,True
56,"Someone is looking for a small city to visit. Between Los Angeles and Fukuoka, this person should visit ->",Fukuoka,Los Angeles,"{'Fuk': 0.9998765470809389, 'Hiroshima': 5.113185308020898e-06, 'Fug': 4.055029509975944e-05, 'smaller': 9.557990994536049e-06, 'Los': 2.303319780234552e-05}",Fuk,True
57,"Someone is looking for a small city to visit. Between Ürümqi and Panama City, this person should visit ->",Panama City,Ürümqi,"{'Pir': 0.0025360285109048172, 'an': 0.00632881034289471, 'Panama': 0.9663055475218776, 'Pan': 0.011493168081705318, 'Nic': 0.002695700992255268}",Panama,True
58,"Someone is looking for a small city to visit. Between Tashkent and Halifax, this person should visit ->",Halifax,Tashkent,"{'Hal': 2.061837272093579e-05, 'Halifax': 0.9993572131260532, 'al': 0.0005888117705532585, 'HAL': 1.2167075303730124e-05, 'Dartmouth': 1.1444566294904037e-05}",Halifax,True
59,"Someone is looking for a small city to visit. Between Denver and Suva, this person should visit ->",Suva,Denver,"{'SU': 8.388964993565965e-07, 'Su': 0.9993808756666134, 'u': 0.0006123111436432316, 'Fiji': 2.8310723381676834e-06}",Su,True
60,"Someone is looking for a small city to visit. Between Algiers and Dodoma, this person should visit ->",Dodoma,Algiers,"{'Dod': 0.9998803594175054, 'dod': 7.900630433234727e-06, 'D': 3.7706728674732235e-05, 'DOD': 5.5548840954269296e-06, 'Lod': 6.413854812410348e-05}",Dod,True
61,"Someone is looking for a small city to visit. Between Fukuoka and Tabora, this person should visit ->",Tabora,Fukuoka,"{'Tam': 2.6913010649507316e-08, 'Tac': 2.4837108292577105e-08, 'T': 0.999996351716955, 'Tuc': 2.179533240366047e-08, '': 3.51461700081386e-06}",T,True
62,"Someone is looking for a small city to visit. Between Moscow and Benghazi, this person should visit ->",Benghazi,Moscow,"{'Libya': 2.2470911508668945e-06, 'hazi': 7.584809961447964e-06, 'Benghazi': 0.9999787090486555, 'Georgetown': 7.135430967225717e-07, 'B': 5.924187566043168e-06}",Benghazi,True
63,"Someone is looking for a small city to visit. Between Brasília and Copenhagen, this person should visit ->",Copenhagen,Brasília,"{'Denmark': 0.0067863617890838645, 'Br': 0.001583037831117848, 'Copenhagen': 0.9796928488348197, 'C': 0.006859537221106538, 'Bras': 0.0034332508396147225}",Copenhagen,True
64,"Someone is looking for a small city to visit. Between Denver and Piura, this person should visit ->",Piura,Denver,"{'Pir': 5.3982539460761416e-06, 'Pi': 0.9996802688848907, 'PI': 6.19636951201609e-06, 'P': 1.3665652363324997e-05, 'i': 0.000292844443349449}",Pi,True
65,"Someone is looking for a small city to visit. Between Ürümqi and Valencia, this person should visit ->",Valencia,Ürümqi,"{'Vit': 3.645322959519335e-05, 'Val': 0.0019232911880422555, 'Valencia': 0.9972424894359876, 'Valiant': 4.575625748350204e-05, 'al': 0.0005370809660787644}",Valencia,True
66,"Someone is looking for a small city to visit. Between Mumbai and Monterrey, this person should visit ->",Monterrey,Mumbai,"{'Monte': 1.1870147691455951e-06, 'Mon': 0.9999986176197555, 'San': 8.50782082007524e-09, 'N': 1.3660435621746707e-07, 'on': 1.2213290498983433e-07}",Mon,True
67,"Someone is looking for a small city to visit. Between San Diego and Antsiranana, this person should visit ->",Antsiranana,San Diego,"{'An': 3.4765438403368347e-07, 'nt': 1.3479966913032276e-06, 'San': 4.351399676091844e-06, 'Ant': 0.9999933705813747, 'St': 1.217569490775743e-07}",Ant,True
68,"Someone is looking for a small city to visit. Between Bogotá and Kuwait City, this person should visit ->",Kuwait City,Bogotá,"{'Col': 0.00010979539166870413, 'Bog': 0.9955954227282718, 'bog': 0.00013648320379927226, 'Georgetown': 6.458818878744104e-05, 'B': 0.00346827821434044}",Bog,False
69,"Someone is looking for a small city to visit. Between Jakarta and Kuopio, this person should visit ->",Kuopio,Jakarta,"{'Ku': 0.9974203513268979, 'u': 0.0016368059952278614, 'Koen': 1.24770337070283e-06, 'K': 0.0009252385146636186}",Ku,True
70,"Someone is looking for a small city to visit. Between Addis Ababa and La Ceiba, this person should visit ->",La Ceiba,Addis Ababa,"{'a': 0.0002550382561348747, 'Ce': 0.07405780811539964, 'Add': 0.010102554159765327, 'dd': 1.6605576255564917e-05, 'La': 0.9155236740993532}",La,True
71,"Someone is looking for a small city to visit. Between Mexico City and Moscow, this person should visit ->",Moscow,Mexico City,"{'Mexican': 0.0020696820138555185, 'Gu': 0.004590338547520065, 'exico': 0.014576363507591691, 'M': 0.0015518787271455229, 'Mexico': 0.9732429025920514}",Mexico,False
72,"Someone is looking for a small city to visit. Between Johannesburg and Viedma, this person should visit ->",Viedma,Johannesburg,"{'Vit': 0.00040555847099297263, 'Johannes': 0.00032342413003976796, 'St': 5.1120447194348153e-05, '': 0.00022660865840874047, 'V': 0.9988893158667231}",V,True
73,"Someone is looking for a small city to visit. Between Luanda and Addis Ababa, this person should visit ->",Addis Ababa,Luanda,"{'ADD': 2.0945829513100424e-05, 'Add': 0.9982731798725085, 'dd': 0.0016748176253852823, 'Acc': 5.427613626954641e-06, 'add': 5.919503386515668e-06}",Add,True
74,"Someone is looking for a small city to visit. Between Rome and Piura, this person should visit ->",Piura,Rome,"{'Pir': 3.967368616611067e-06, 'Pi': 0.9996809848461589, 'PI': 5.0574052633143765e-06, 'P': 8.452882926908516e-06, 'i': 0.000300554937619953}",Pi,True
75,"Someone is looking for a small city to visit. Between Luanda and Erzurum, this person should visit ->",Erzurum,Luanda,"{'ER': 2.001337201636555e-06, 'Ern': 4.727982401757085e-06, 'E': 2.4195185109710075e-06, 'Er': 0.9999368676279321, 'r': 5.142454347274511e-05}",Er,True
76,"Someone is looking for a small city to visit. Between Mexico City and Harare, this person should visit ->",Harare,Mexico City,"{'ar': 7.2663315127472425e-06, 'Mar': 9.577049488555093e-06, 'Har': 0.9992939710558102, 'Zimbabwe': 0.0006406435115352243, 'Bul': 3.0084243350463744e-05}",Har,True
77,"Someone is looking for a small city to visit. Between Buenos Aires and Tauranga, this person should visit ->",Tauranga,Buenos Aires,"{'T': 0.999996351716955, 'Tau': 2.196990899069046e-07, 'R': 1.2468977305666532e-07, 'Tav': 2.0124998403035795e-07, '': 2.563079737662871e-06}",T,True
78,"Someone is looking for a small city to visit. Between Manila and Erzurum, this person should visit ->",Erzurum,Manila,"{'Erd': 4.767607267438705e-06, 'Ern': 3.6483045687373845e-06, 'E': 3.2765975705994096e-06, 'Er': 0.9999008620104953, 'r': 8.259924647976145e-05}",Er,True
79,"Someone is looking for a small city to visit. Between Mumbai and Novosibirsk, this person should visit ->",Novosibirsk,Mumbai,"{'ov': 0.0014400535191622123, 'Sochi': 6.895220965668162e-06, 'N': 7.390974236212732e-06, 'Nov': 0.998532462288158, 'New': 5.49972206851476e-06}",Nov,True
80,"Someone is looking for a small city to visit. Between Guangzhou and Calgary, this person should visit ->",Calgary,Guangzhou,"{'Alberta': 8.298123998434621e-05, 'Calgary': 0.9996026036828422, 'Edmonton': 3.817628678105092e-05, 'C': 0.00011557232887186756, 'al': 6.156253934041805e-05}",Calgary,True
81,"Someone is looking for a small city to visit. Between Cairo and Mexicali, this person should visit ->",Mexicali,Cairo,"{'Mexican': 0.00017794127105623294, 'Col': 0.00016937015024162948, 'ex': 0.003978755090288571, 'C': 0.0005468817270700279, 'Mex': 0.9941186492563571}",Mex,True
82,"Someone is looking for a small city to visit. Between Kunming and Saskatoon, this person should visit ->",Saskatoon,Kunming,"{'Kun': 1.798844411221829e-05, 'Winnipeg': 1.674297149489713e-05, 'Sask': 0.9880069814641244, 'Saskatchewan': 0.011947403554338426, 'St': 6.31218978837509e-07}",Sask,True
