,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an expensive restaurant. Between LCBO and Druxy's Famous Deli, this person should go to ->",LCBO,Druxy's Famous Deli,"{'Fl': 3.7235166507685575e-06, 'Shell': 2.846816820445068e-05, 'Dru': 0.010848700236961013, 'LC': 0.9441253458788645, 'C': 0.04498250241725168}",LC,True
1,"Someone is looking for an expensive restaurant. Between Pizzeria Via Mercanti and New Bilan Restaurant, this person should go to ->",Pizzeria Via Mercanti,New Bilan Restaurant,"{'Fl': 4.715908832504762e-07, 'B': 4.6451317883536046e-08, 'P': 0.9999952788481447, '': 3.944757798899299e-06, 'New': 2.657683141859478e-08}",P,True
2,"Someone is looking for an expensive restaurant. Between Aroma Espresso Bar and Helena's Magic Kitchen, this person should go to ->",Aroma Espresso Bar,Helena's Magic Kitchen,"{'Fl': 9.838651420978808e-07, 'Brussels': 8.95424436819803e-07, 'A': 0.9999556997112867, '': 8.413348552725274e-06, 'Helena': 3.200181301662344e-05}",A,True
3,"Someone is looking for an expensive restaurant. Between EJ Sushi and Bagel Nash, this person should go to ->",EJ Sushi,Bagel Nash,"{'Fl': 0.02676548753257647, 'Bag': 0.13565621832186414, 'B': 0.031350110098358884, '': 0.015346574338275682, 'E': 0.7513243347058494}",E,True
4,"Someone is looking for an expensive restaurant. Between Mamma's Pizza and La Pupusa Loka, this person should go to ->",La Pupusa Loka,Mamma's Pizza,"{'a': 0.00218427350000489, 'Fl': 0.0007691099659864325, 'Shell': 0.0006550942759095508, 'Mam': 0.0006018030654375877, 'La': 0.9943098008595348}",La,True
5,"Someone is looking for an expensive restaurant. Between Assembly Chef's Hall and Mi Mi Restaurant, this person should go to ->",Assembly Chef's Hall,Mi Mi Restaurant,"{'Assembly': 0.9996129745136931, 'assembly': 3.2231964643748216e-06, 'Conv': 4.1473785708071285e-05, 'ssembly': 0.0003321293687625552}",Assembly,True
6,"Someone is looking for an expensive restaurant. Between Villa Madina and El Fogón, this person should go to ->",El Fogón,Villa Madina,"{'Village': 2.1770757080411203e-06, 'Fl': 4.993837028996022e-06, 'Shell': 2.769604576835543e-06, 'Villa': 0.9999762047891105, 'Conv': 1.7094839784138105e-06}",Villa,False
7,"Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and New Bilan Restaurant, this person should go to ->",Mysteriously Yours Dinner Theatre,New Bilan Restaurant,"{'Myster': 0.9999211303763723, 'Mystery': 1.7250869671820953e-05, 'My': 5.624452207215302e-06, 'Mysterious': 7.624346073507086e-06, 'myster': 2.47211847436541e-05}",Myster,True
8,"Someone is looking for an expensive restaurant. Between Mirage Grill & Lounge and Pizzeria Via Mercanti, this person should go to ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'Fl': 4.9260623895243844e-05, 'Conv': 9.6844020772627e-06, 'Illusion': 9.867145066580954e-06, 'Mirage': 0.9998246887288171, 'Spectre': 1.7762376809337683e-05}",Mirage,True
9,"Someone is looking for an expensive restaurant. Between Roncy's Bean and Smoke's Weinerie, this person should go to ->",Roncy's Bean,Smoke's Weinerie,"{'Ronald': 0.00018978665217481684, 'Fl': 0.0016507492553296636, 'Gor': 0.0004381656599634522, 'on': 0.01554766830238434, 'Ron': 0.981691691204832}",Ron,True
