,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Ljubljana and Phoenix, the bigger city is ->",Phoenix,Ljubljana,"{'Ph': 0.027963259252746307, 'Tehran': 0.004520177572311701, 'hoenix': 0.008599685896951235, 'Detroit': 0.0037307481090799034, 'Phoenix': 0.9412238504315338}",Phoenix,True
1,"Between Luanda and Ho Chi Minh City, the bigger city is ->",Ho Chi Minh City,Luanda,"{'Singapore': 0.10771306424438838, 'Rio': 0.05026618471601705, 'Dh': 0.6400154514687073, 'Kuala': 0.04361682537379038, 'Kh': 0.0299744897719476}",Dh,False
2,"Between Shanghai and Maputo, the bigger city is ->",Shanghai,Maputo,"{'Tokyo': 0.016410629727455522, 'Tehran': 0.0016765184282865045, 'Shanghai': 0.96161064516439, 'S': 0.0014372448452558847, 'Chong': 0.016767774821415882}",Shanghai,True
3,"Between Ljubljana and Minneapolis, the bigger city is ->",Minneapolis,Ljubljana,"{'Minneapolis': 0.9602428516914239, 'S': 0.0005115567656205367, 'Seattle': 0.018853701845355713, 'Detroit': 0.017027101473451753, 'Minnesota': 0.0003391600290078376}",Minneapolis,True
4,"Between Caracas and Cairo, the bigger city is ->",Cairo,Caracas,"{'Tokyo': 0.0003503876307136, 'Tehran': 0.005481060362136801, 'Cairo': 0.9907139367734007, 'Istanbul': 0.001201128196638502, 'Egypt': 0.0013946608661033375}",Cairo,True
5,"Between Minneapolis and Cabo San Lucas, the bigger city is ->",Minneapolis,Cabo San Lucas,"{'Minneapolis': 0.8357281401430602, 'San': 0.002965445514436371, 'Fort': 0.004320483334493266, 'Seattle': 0.06580660932674393, 'Detroit': 0.08369905431977982}",Minneapolis,True
6,"Between Brasília and Upington, the bigger city is ->",Brasília,Upington,"{'Rio': 0.9334256179499049, 'Salvador': 0.00656852222163246, 'S': 0.003034267301275475, 'Bel': 0.014088646763766243, 'Bras': 0.038577533717479406}",Rio,True
7,"Between Bangkok and Manila, the bigger city is ->",Manila,Bangkok,"{'Tokyo': 0.20072698054555957, 'Singapore': 0.0033258034332598993, 'Dh': 0.01458937142450892, 'Manila': 0.7343408095073674, 'Kuala': 0.037569880504907505}",Manila,True
8,"Between Dar es Salaam and Manaus, the bigger city is ->",Dar es Salaam,Manaus,"{'Tai': 0.0422995978528466, 'Tokyo': 0.012718470144019011, 'Dh': 0.8848576715632506, 'Tehran': 0.007271058497714993, 'Kuala': 0.031040353351038583}",Dh,False
9,"Between Addis Ababa and La Ceiba, the bigger city is ->",Addis Ababa,La Ceiba,"{'Dh': 0.046355807414861255, 'Tehran': 0.12712233353194535, 'Har': 0.04940381653396092, 'Add': 0.6043472917183146, 'Acc': 0.06474057168806081}",Add,True
10,"Between Bergen and Phoenix, the bigger city is ->",Phoenix,Bergen,"{'Ph': 0.012998097219034289, 'Tehran': 0.00402011005443829, 'hoenix': 0.008720224464943058, 'Detroit': 0.001576336177023117, 'Phoenix': 0.967005181711274}",Phoenix,True
11,"Between Reykjavík and Houston, the bigger city is ->",Houston,Reykjavík,"{'Tokyo': 0.0009427866942653792, 'Rio': 0.0034147329094965464, 'Dh': 0.0013361329437813255, 'ouston': 0.004581233472388478, 'Houston': 0.9849631526371168}",Houston,True
12,"Between Baku and Saint Petersburg, the bigger city is ->",Saint Petersburg,Baku,"{'Tokyo': 0.5349258178095435, 'Tehran': 0.07183602412437522, 'Istanbul': 0.29876582692047216, 'S': 0.05089829769963261, 'St': 0.01369384249639682}",Tokyo,True
13,"Between Changsha and Paris, the bigger city is ->",Paris,Changsha,"{'Tokyo': 0.2793046660334353, 'Madrid': 0.012566198858540831, 'Tehran': 0.021200481188309226, 'aris': 0.013014671252222958, 'Paris': 0.6546484270798172}",Paris,True
14,"Between Mumbai and Ndola, the bigger city is ->",Mumbai,Ndola,"{'Tokyo': 0.013744703899670337, 'Delhi': 0.006259821554170424, 'Dh': 0.04886229711663017, 'Mumbai': 0.9258874046310713, 'Bombay': 0.0015402385068045725}",Mumbai,True
15,"Between Alexandria and Palembang, the bigger city is ->",Alexandria,Palembang,"{'Singapore': 0.03069081668252266, 'Dh': 0.08762716731090206, 'Istanbul': 0.04886786284923419, 'Alexandria': 0.04154904260266261, 'Kuala': 0.6599145183508687}",Kuala,True
16,"Between Conakry and Ankara, the bigger city is ->",Ankara,Conakry,"{'Tokyo': 0.0005010966807238893, 'Tehran': 0.00024554729048832267, 'Istanbul': 0.9873847074226164, 'Ankara': 0.011610882199307598, 'ytes: \\xc4': 0.00016606554469155826}",Istanbul,True
17,"Between Milwaukee and Saint Petersburg, the bigger city is ->",Saint Petersburg,Milwaukee,"{'Tokyo': 0.110760518433261, 'S': 0.17090621896942507, 'St': 0.3393502225567876, 'Detroit': 0.11252836002451297, 'Saint': 0.07677104716086837}",St,True
18,"Between Christchurch and Los Angeles, the bigger city is ->",Los Angeles,Christchurch,"{'Tokyo': 0.00464676964871152, 'os': 0.0017912689494149466, 'L': 0.013780744324707061, 'Los': 0.9328074002917307, 'LA': 0.045109802759745465}",Los,True
19,"Between Ho Chi Minh City and Honolulu, the bigger city is ->",Ho Chi Minh City,Honolulu,"{'Tokyo': 0.048505237363139796, 'Singapore': 0.0855066353173277, 'Dh': 0.6656854282364423, 'H': 0.033525380504686904, 'Ho': 0.06591593901676332}",Dh,False
20,"Between Bogotá and Alexandria, the bigger city is ->",Bogotá,Alexandria,"{'Madrid': 0.006686034707010644, 'Rio': 0.12602478311285575, 'Tehran': 0.008858194643234344, 'Bog': 0.8304701107837188, 'Bel': 0.007022759830185004}",Bog,True
21,"Between Shanghai and Melbourne, the bigger city is ->",Shanghai,Melbourne,"{'Tokyo': 0.015156687883185523, 'Tehran': 0.0017926566453358847, 'Shanghai': 0.968012133671028, 'S': 0.0010559616612411328, 'Chong': 0.012353139965563354}",Shanghai,True
22,"Between Bahía Blanca and Santiago, the bigger city is ->",Santiago,Bahía Blanca,"{'Sant': 0.015263294274227016, 'Rio': 0.018607830355467363, 'Salvador': 0.021316533216765726, 'S': 0.007113954509358531, 'Santiago': 0.9312715207734564}",Santiago,True
23,"Between Ankara and Algiers, the bigger city is ->",Ankara,Algiers,"{'Tokyo': 0.001939297470693049, 'Tehran': 0.0006223893477774535, 'Istanbul': 0.980098163007155, 'Ankara': 0.016584197414601144, 'ytes: \\xc4': 0.0003613961980219399}",Istanbul,True
24,"Between La Paz and Luanda, the bigger city is ->",Luanda,La Paz,"{'Rio': 0.20318814632380672, 'Dh': 0.1649151961389416, 'La': 0.1502587005633178, 'Kh': 0.05188340964145722, 'Lu': 0.20760471832214583}",Lu,True
25,"Between Suwałki and Ankara, the bigger city is ->",Ankara,Suwałki,"{'Madrid': 0.000754234372045416, 'Tehran': 0.001754186083016521, 'Istanbul': 0.9660521072227651, 'Ankara': 0.03007738254929404, 'ytes: \\xc4': 0.0008499389793983325}",Istanbul,True
26,"Between Fairbanks and London, the bigger city is ->",London,Fairbanks,"{'Tokyo': 0.07615298511116685, 'Tehran': 0.0055592520675117685, 'ondon': 0.00909311904850272, 'Istanbul': 0.0042043511578322805, 'London': 0.8976997452502762}",London,True
27,"Between Paramaribo and Moscow, the bigger city is ->",Moscow,Paramaribo,"{'Tokyo': 0.02148906237581786, 'Tehran': 0.025512730910757973, 'Istanbul': 0.002491155798742902, 'oscow': 0.0021511923697278244, 'Moscow': 0.941249065215001}",Moscow,True
28,"Between Cape Town and San Diego, the bigger city is ->",San Diego,Cape Town,"{'Sant': 1.3466411632840718e-05, 'an': 8.705253125390884e-07, 'San': 0.9999509315888939, 'S': 2.9504670060858772e-05, 'SAN': 1.0281247974518627e-06}",San,True
