,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like hot weather. Between Suva and Berlin, I should visit ->",Berlin,Suva,"{'Cold': 1.9503005033214615e-05, 'Berlin': 0.9992470633991262, 'er': 5.8398170247462306e-05, 'Germany': 0.0005120985351378785, 'cold': 4.4149409758812046e-05}",Berlin,True
1,"I don't like hot weather. Between Baghdad and Halifax, I should visit ->",Halifax,Baghdad,"{'Nova': 0.00015991342226939818, 'Har': 0.0005803827257853093, 'Halifax': 0.9983761759312791, 'al': 0.00013598499625071863, 'cold': 0.00017092682790982689}",Halifax,True
2,"I don't like hot weather. Between Abéché and Kuopio, I should visit ->",Kuopio,Abéché,"{'Ku': 0.9906450929679208, 'u': 0.0029545961622039073, 'cold': 0.001695499315693932, 'Helsinki': 0.0006842720400772089, 'K': 0.002977893820470055}",Ku,True
3,"I don't like hot weather. Between Garoua and Milan, I should visit ->",Milan,Garoua,"{'Milan': 0.9986939308516765, 'il': 0.00011028109969654405, 'Mon': 0.0001101736280252934, 'cold': 0.0002681317751437072, 'Italy': 0.00023025549908701096}",Milan,True
4,"I don't like hot weather. Between Riyadh and Indianapolis, I should visit ->",Indianapolis,Riyadh,"{'Indiana': 0.021242385016497826, 'Indianapolis': 0.9574354589457427, 'Indy': 0.019918673906509258, 'cold': 0.0002917071995629735, 'ndiana': 0.00011461108850856288}",Indianapolis,True
5,"I don't like hot weather. Between Lagos and Podgorica, I should visit ->",Podgorica,Lagos,"{'Pod': 0.8661419493959268, 'Sof': 0.0030480071358571356, 'od': 0.09265642329978276, 'cold': 0.011068411926057231, 'Monteneg': 0.004219013272319563}",Pod,True
6,"I don't like hot weather. Between Mexicali and Milan, I should visit ->",Milan,Mexicali,"{'Milan': 0.9993761065425097, 'il': 6.530610725140315e-05, 'Mon': 6.350251795608811e-05, 'cold': 0.00012479539521816665, 'Italy': 0.0001421725638197477}",Milan,True
7,"I don't like hot weather. Between Mendoza and Irkutsk, I should visit ->",Irkutsk,Mendoza,"{'r': 0.0015871874951887744, 'cold': 0.005401933683357541, 'Siberian': 0.0013485117527471985, 'Ir': 0.9823726155781659, 'Ark': 0.00536650403583864}",Ir,True
8,"I don't like hot weather. Between San Juan and Baltimore, I should visit ->",Baltimore,San Juan,"{'Baltimore': 0.9946602175937603, 'Maryland': 0.0002661892595799471, 'Orioles': 2.668222352159101e-05, 'altimore': 0.0048987020338813895, 'Balt': 0.00010029607463535141}",Baltimore,True
9,"I don't like hot weather. Between Garissa and Chicago, I should visit ->",Chicago,Garissa,"{'hicago': 0.006583801268958215, 'cago': 6.776633637260838e-05, 'Chicago': 0.9925025895557639, 'Detroit': 8.359047330908579e-05, 'Illinois': 0.0005899656164299891}",Chicago,True
10,"I don't like hot weather. Between Pontianak and Moscow, I should visit ->",Moscow,Pontianak,"{'Russia': 0.0012029348496777044, 'Sochi': 0.0002997322445518663, 'cold': 0.0015130720873554214, 'oscow': 0.005175651779665543, 'Moscow': 0.9902391236291604}",Moscow,True
11,"I don't like hot weather. Between Yaoundé and Minsk, I should visit ->",Minsk,Yaoundé,"{'Belarus': 6.236876305464068e-05, 'M': 0.9999367484204655, 'Bel': 2.2018384070020565e-07, '': 4.3559975862870785e-07, 'cold': 8.668690522795147e-08}",M,True
12,"I don't like hot weather. Between Mahajanga and Lhasa, I should visit ->",Lhasa,Mahajanga,"{'Tibet': 0.005567034903978946, 'T': 0.0008366062736502597, 'L': 0.9905240356096389, '': 0.0007825779687020107, 'cold': 0.0014591386253603865}",L,True
13,"I don't like hot weather. Between Ouahigouya and Palmerston North, I should visit ->",Palmerston North,Ouahigouya,"{'Palmer': 0.9832815241593321, 'Mon': 0.0008209180260209054, 'cold': 0.0006067342328095705, 'Dun': 0.012888253033972907, 'New': 0.0009168607051747663}",Palmer,True
14,"I don't like hot weather. Between Hat Yai and Brussels, I should visit ->",Brussels,Hat Yai,"{'Belg': 0.0033810769363971974, 'Belgium': 0.039904706685527425, 'Brussels': 0.94751315899559, 'Br': 0.00669230446520469, 'cold': 0.0011273900589877884}",Brussels,True
15,"I don't like hot weather. Between Yaoundé and Vladivostok, I should visit ->",Vladivostok,Yaoundé,"{'Vancouver': 5.562371048715364e-05, 'Vlad': 0.9993747951220682, 'Vladimir': 0.00024358989620005379, 'Vit': 5.1182698650911686e-05, 'Siberia': 4.652982747209192e-05}",Vlad,True
16,"I don't like hot weather. Between Rangpur and Ürümqi, I should visit ->",Ürümqi,Rangpur,"{'Ni': 0.0009062895603030044, 'T': 0.01299973378249368, 'ytes: \\xc4': 0.0021360733897013767, 'R': 0.012248125182876216, 'Ü': 0.9653333952542942}",Ü,True
17,"I don't like hot weather. Between San Salvador and Berlin, I should visit ->",Berlin,San Salvador,"{'Berlin': 0.9980717126395127, 'er': 6.468540250977167e-05, 'W': 3.461134636615898e-05, 'Germany': 0.0015104380060284794, 'cold': 0.00010246564359619835}",Berlin,True
18,"I don't like hot weather. Between Nouakchott and Chicago, I should visit ->",Chicago,Nouakchott,"{'hicago': 0.006225256080797366, 'Chicago': 0.9921240585443593, 'Chic': 0.00012118357661352023, 'Detroit': 0.00011989538345098214, 'Illinois': 0.001045944995799275}",Chicago,True
19,"I don't like hot weather. Between Phoenix and Zagreb, I should visit ->",Zagreb,Phoenix,"{'Z': 0.999948785936485, 'Zone': 2.3881250447659916e-06, 'Croatia': 1.9724837944531085e-06, 'cold': 4.404441915583646e-06, '': 3.332247379080568e-05}",Z,True
20,"I don't like hot weather. Between Malabo and Christchurch, I should visit ->",Christchurch,Malabo,"{'hrist': 0.0013878159868525503, 'Christ': 0.992473503304082, 'C': 0.00013298183739601923, 'Canterbury': 0.005705731973740025, 'CHRIST': 0.00011652753045005502}",Christ,True
21,"I don't like hot weather. Between Belize City and Antofagasta, I should visit ->",Antofagasta,Belize City,"{'nt': 1.2368903714777417e-05, 'C': 1.3249882055995605e-06, 'Ant': 0.9999759673147897, 'Bel': 1.197213242263966e-06, 'cold': 3.773506057308148e-06}",Ant,True
22,"I don't like hot weather. Between La Paz and Hobart, I should visit ->",Hobart,La Paz,"{'Hob': 0.7908787815897866, 'Tasman': 0.04729077661819014, 'T': 0.00029133550988605215, 'Tasmania': 0.15976274627796647, 'cold': 0.0004810128851325266}",Hob,True
