,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. Between Bamako and Dublin, you should visit ->",Bamako,Dublin,"{'Tam': 3.4417720341860826e-05, 'Mali': 2.263269746016406e-06, 'B': 0.00023959273824687211, 'Bam': 0.9997165086712628, 'Ou': 1.6551060047135556e-06}",Bam,True
1,"You are looking for a city with warm weather. Between Willemstad and Baltimore, you should visit ->",Willemstad,Baltimore,"{'Gu': 0.00011763887587029132, 'il': 0.01249875424550381, 'Georgetown': 0.000537167281925306, 'W': 0.0009297870281789901, 'Wil': 0.9855891172648428}",Wil,True
2,"You are looking for a city with warm weather. Between Willemstad and Tirana, you should visit ->",Willemstad,Tirana,"{'Tam': 0.0007087908981261483, 'il': 0.0063807987087610854, 'W': 0.0029160800885607804, 'Tir': 0.01713807812778212, 'Wil': 0.9720759652754147}",Wil,True
3,"You are looking for a city with warm weather. Between Toamasina and Indianapolis, you should visit ->",Toamasina,Indianapolis,"{'Tam': 0.10715685321840586, 'To': 0.8874440427880383, 'o': 0.00027047185855677585, 'T': 0.005003884841157988, 'Hon': 2.5951425948920584e-05}",To,True
4,"You are looking for a city with warm weather. Between Pontianak and Zagreb, you should visit ->",Pontianak,Zagreb,"{'Pont': 0.993428186842289, 'Georgetown': 1.1828460780236008e-05, 'pont': 5.7769765926318634e-05, 'ont': 0.006423081448694141, 'Kuala': 1.9714779008601378e-05}",Pont,True
5,"You are looking for a city with warm weather. Between Hat Yai and Skopje, you should visit ->",Hat Yai,Skopje,"{'Hat': 0.6375056112675369, 'Singapore': 0.00020380905649761854, 'Sk': 0.3598929690252642, 'at': 0.0005404922281442247, 'Kh': 0.0009170761927592818}",Hat,True
6,"You are looking for a city with warm weather. Between Lomé and Lhasa, you should visit ->",Lomé,Lhasa,"{'Tam': 7.171052707544169e-05, 'Kum': 8.00214441763209e-06, 'T': 0.0001024455622980851, 'L': 0.9997867811543697, '': 1.1251669953712726e-05}",L,False
7,"You are looking for a city with warm weather. Between Muscat and Punta Arenas, you should visit ->",Muscat,Punta Arenas,"{'us': 0.002028474999536162, 'Tam': 8.096537207056065e-05, 'Mus': 0.9975864098040409, 'MUS': 6.5681122666019e-05, 'Oman': 0.00013237735021226564}",Mus,True
8,"You are looking for a city with warm weather. Between Garissa and Podgorica, you should visit ->",Garissa,Podgorica,"{'Pod': 0.0002340335679774194, 'ar': 0.011435980610530852, 'G': 6.39876155730837e-05, 'gar': 3.4530346909541386e-05, 'Gar': 0.9880782104428784}",Gar,True
9,"You are looking for a city with warm weather. Between Kathmandu and Suwałki, you should visit ->",Kathmandu,Suwałki,"{'Kath': 0.9999174351986608, 'Kum': 6.06909591586876e-07, 'Nepal': 2.447068190270188e-07, 'K': 3.905858314411031e-06, 'Kh': 7.63418711657381e-05}",Kath,True
