,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. Between Bamako and Dublin, you should visit ->",Dublin,Bamako,"{'Dublin': 0.9961334757292095, 'D': 0.0008836009599597418, 'ub': 0.0007374509355729983, 'Dun': 0.0004854171177735033, 'Ireland': 0.0013340288567180386}",Dublin,True
1,"You don't like hot weather. Between Willemstad and Baltimore, you should visit ->",Baltimore,Willemstad,"{'Baltimore': 0.9963342278082339, 'Charm': 0.00014859582821469963, 'altimore': 0.0016039322637689298, 'Wil': 0.00019791300351709948, 'Balt': 0.0015702400079497102}",Baltimore,True
2,"You don't like hot weather. Between Willemstad and Tirana, you should visit ->",Tirana,Willemstad,"{'Alban': 0.0007362599563749491, 'T': 0.011331888913105631, 'Vil': 0.001786594473512578, 'Tir': 0.9836977408995651, 'Wil': 0.0010672692451736568}",Tir,True
3,"You don't like hot weather. Between Toamasina and Indianapolis, you should visit ->",Indianapolis,Toamasina,"{'Indiana': 0.06585232789085514, 'To': 0.7643037120102742, 'Indianapolis': 0.16042417146245072, 'o': 0.0010223078596784086, 'Indy': 0.003238143847222125}",To,False
4,"You don't like hot weather. Between Pontianak and Zagreb, you should visit ->",Zagreb,Pontianak,"{'Z': 0.9935776162355179, 'Pont': 0.006160462642222458, 'R': 2.6711269578972486e-05, 'Budapest': 2.126493682727959e-05, '': 6.207979402444614e-05}",Z,True
5,"You don't like hot weather. Between Hat Yai and Skopje, you should visit ->",Skopje,Hat Yai,"{'Hat': 0.22034032413585028, 'k': 0.002295485295705352, 'Sk': 0.7756644516357265, 'at': 0.00033631565150323196, 'Ash': 0.0005276018134282164}",Sk,True
6,"You don't like hot weather. Between Lomé and Lhasa, you should visit ->",Lhasa,Lomé,"{'Tibet': 0.0015078673160072878, 'Tibetan': 3.644388054086963e-05, 'L': 0.9978272750912972, '': 0.00019064242594256608, 'Snow': 4.136108893065766e-05}",L,False
7,"You don't like hot weather. Between Muscat and Punta Arenas, you should visit ->",Punta Arenas,Muscat,"{'T': 3.600395321490359e-07, 'P': 0.9999932532447594, 'colder': 5.012163463655164e-07, 'O': 7.312993159931288e-07, '': 2.0468347140540474e-06}",P,True
8,"You don't like hot weather. Between Garissa and Podgorica, you should visit ->",Podgorica,Garissa,"{'Pir': 0.0001751391074661004, 'Pod': 0.992428444044983, 'pod': 0.00013260788731074612, 'od': 0.0055736062103781455, 'Gar': 0.001294915288831444}",Pod,True
9,"You don't like hot weather. Between Kathmandu and Suwałki, you should visit ->",Suwałki,Kathmandu,"{'SU': 0.0002548266622059104, 'Su': 0.9991591444173528, 'Warsaw': 3.512916011098828e-05, 'u': 0.00033874613345177753, 'Ark': 0.00010717259346386301}",Su,True
10,"You don't like hot weather. Between Ouahigouya and Saint Petersburg, you should visit ->",Saint Petersburg,Ouahigouya,"{'Petersburg': 0.003585055227101419, 'Ou': 0.5620447308477267, 'O': 0.00799065136498861, 'St': 0.09190541762980559, 'Saint': 0.330285581591864}",Ou,False
11,"You don't like hot weather. Between Hamilton and Erzurum, you should visit ->",Erzurum,Hamilton,"{'Hamilton': 0.9867565914520017, 'Edmonton': 1.4695299062273042e-06, 'amilton': 1.2783362975605423e-05, 'Er': 0.013221433714802526, 'r': 3.941910711690655e-06}",Hamilton,False
