,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a big city to visit. Between Rome and San Juan, this person should visit ->",Rome,San Juan,"{'Rome': 0.09572389740930763, 'Tokyo': 0.11868002178484534, 'Istanbul': 0.08243806457553152, 'San': 0.07807133648005408, 'R': 0.3903116329850686}",R,True
1,"Someone is looking for a big city to visit. Between Manila and Mahajanga, this person should visit ->",Manila,Mahajanga,"{'Tokyo': 0.3974175054042645, 'Madrid': 0.07438517632039937, 'Man': 0.16326105416651782, 'Manila': 0.11745872308609745, 'Kuala': 0.1252649481038279}",Tokyo,True
2,"Someone is looking for a big city to visit. Between Nairobi and Christchurch, this person should visit ->",Nairobi,Christchurch,"{'Tokyo': 0.03441478191737221, 'Rio': 0.0034096998912185156, 'N': 0.9336069908321144, 'Kuala': 0.002711479912423292, 'New': 0.013213097585633271}",N,True
3,"Someone is looking for a big city to visit. Between Mumbai and Murmansk, this person should visit ->",Mumbai,Murmansk,"{'Tokyo': 0.10331011386016083, 'Dh': 0.03849623633497863, 'Mumbai': 0.4227945437953101, 'M': 0.2785282189422634, 'New': 0.018765845314644092}",Mumbai,True
4,"Someone is looking for a big city to visit. Between Ho Chi Minh City and Piura, this person should visit ->",Ho Chi Minh City,Piura,"{'Tai': 0.048713567220597394, 'Tokyo': 0.1684130813441409, 'Singapore': 0.2915675988722287, 'S': 0.0897587556843926, 'Chong': 0.09799625650203406}",Singapore,False
5,"Someone is looking for a big city to visit. Between Bogotá and Tabora, this person should visit ->",Bogotá,Tabora,"{'Barcelona': 0.08170788256062914, 'Rio': 0.07171255801931903, 'Med': 0.11945227019394526, 'T': 0.0922270783598503, 'Bel': 0.0742720927576242}",Med,False
6,"Someone is looking for a big city to visit. Between Algiers and Asmara, this person should visit ->",Algiers,Asmara,"{'As': 0.6204597769801594, 'Barcelona': 0.044902176994877925, 'Istanbul': 0.027302522002885864, 'Acc': 0.02814267419516521, 'New': 0.05309116227952479}",As,False
7,"Someone is looking for a big city to visit. Between Jakarta and Tripoli, this person should visit ->",Jakarta,Tripoli,"{'Tokyo': 0.2377108642354915, 'Dh': 0.08891563323590271, 'Istanbul': 0.12124384661734697, 'Kuala': 0.24769012749073424, 'Jakarta': 0.09219321879367338}",Kuala,True
8,"Someone is looking for a big city to visit. Between Beijing and Port Sudan, this person should visit ->",Beijing,Port Sudan,"{'Beijing': 0.13222558999324535, 'Tokyo': 0.11969428642662541, 'Tehran': 0.28823357593478066, 'S': 0.031113794658147183, 'Chong': 0.2792211664221053}",Tehran,True
9,"Someone is looking for a big city to visit. Between Hanoi and Kuwait City, this person should visit ->",Hanoi,Kuwait City,"{'Tokyo': 0.061431484400555375, 'Istanbul': 0.04122001663309051, 'Kuala': 0.3241518500463905, 'K': 0.06114290804159544, 'Kh': 0.3410052861202013}",Kh,False
10,"Someone is looking for a big city to visit. Between Bogotá and Lviv, this person should visit ->",Bogotá,Lviv,"{'Madrid': 0.07426483672862456, 'Barcelona': 0.07953172343481467, 'Rio': 0.12762392827321878, 'Med': 0.07675448943181104, 'Bel': 0.08231538917653933}",Rio,False
11,"Someone is looking for a big city to visit. Between Toronto and Goiânia, this person should visit ->",Toronto,Goiânia,"{'Tokyo': 0.42670677979977883, 'city': 0.035962253661475735, 'T': 0.2508352574900401, 'bigger': 0.03405167347558656, 'Toronto': 0.10968573024177891}",Tokyo,True
12,"Someone is looking for a big city to visit. Between Santiago and Florianópolis, this person should visit ->",Santiago,Florianópolis,"{'Sant': 0.13899957547399916, 'Rio': 0.04645533340356845, 'Salvador': 0.19237615171854025, 'S': 0.4224805114476095, 'Santiago': 0.03849340311624811}",S,True
13,"Someone is looking for a big city to visit. Between Melbourne and Sucre, this person should visit ->",Melbourne,Sucre,"{'Tokyo': 0.23729029831606685, 'Adelaide': 0.19462370551994948, 'S': 0.09677549186197057, 'bigger': 0.06238626125772777, 'Detroit': 0.050716767659234094}",Tokyo,False
14,"Someone is looking for a big city to visit. Between Douala and Port-Gentil, this person should visit ->",Douala,Port-Gentil,"{'Tokyo': 0.05794085095022443, 'Barcelona': 0.08323914907984527, 'Acc': 0.18647524188450806, 'Fort': 0.061416546080122564, 'New': 0.05186103715185304}",Acc,False
15,"Someone is looking for a big city to visit. Between Santiago and Dublin, this person should visit ->",Santiago,Dublin,"{'Sant': 0.0785050284152551, 'Madrid': 0.12399232629621271, 'Rio': 0.08783706630023659, 'Salvador': 0.1203317219986448, 'S': 0.3352758007667818}",S,True
16,"Someone is looking for a big city to visit. Between Hanoi and Bratislava, this person should visit ->",Hanoi,Bratislava,"{'Tokyo': 0.15587468435062896, 'Singapore': 0.04619877483356854, 'Br': 0.42911243849539316, 'ytes: \\xc4': 0.06119949751725085, 'Kuala': 0.08551481014241444}",Br,False
17,"Someone is looking for a big city to visit. Between Dar es Salaam and Lusaka, this person should visit ->",Dar es Salaam,Lusaka,"{'Tokyo': 0.39611480425837287, 'Dh': 0.11473647521935845, 'Tehran': 0.05382890976025175, 'Kuala': 0.07680302896175858, 'Kh': 0.050689058517920826}",Tokyo,False
