,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Baghdad and Ségou, the city with a larger population is ->",Baghdad,Ségou,"{'Tokyo': 8.69430799386275e-06, 'Baghdad': 0.9997150776280908, 'Tehran': 0.00021317204399443128, 'S': 4.464586308499773e-06, 'Iraq': 3.8376049649538997e-05}",Baghdad,True
1,"Between Hanoi and Milwaukee, the city with a larger population is ->",Hanoi,Milwaukee,"{'Vietnam': 0.004250725095042115, 'Tokyo': 0.0038545912836002658, 'ytes: \\xc4': 0.0010123215716945299, 'H': 0.9884900195330782, 'Chong': 0.0004685997806439764}",H,True
2,"Between Mumbai and Damascus, the city with a larger population is ->",Mumbai,Damascus,"{'Tokyo': 0.000688719556199013, 'Dh': 0.0001622377023022412, 'mbai': 0.00021602725017927629, 'Mumbai': 0.9973019760265618, 'Bombay': 0.0013085730634380115}",Mumbai,True
3,"Between Los Angeles and Kathmandu, the city with a larger population is ->",Los Angeles,Kathmandu,"{'Tokyo': 7.418571793293332e-06, 'os': 0.0005248707059941511, 'L': 0.00011403946331987721, 'Los': 0.9973447713719853, 'LA': 0.0020033930718272737}",Los,True
4,"Between Toronto and Indianapolis, the city with a larger population is ->",Toronto,Indianapolis,"{'Tokyo': 0.00046131548490174296, 'GTA': 3.585364196824954e-06, 'oronto': 0.0004626334509673988, 'Toronto': 0.9990584727851577, 'Detroit': 3.711379194084172e-06}",Toronto,True
5,"Between Riyadh and Kampala, the city with a larger population is ->",Riyadh,Kampala,"{'Dh': 0.00021535558764354513, 'Saudis': 0.0004248582389897676, 'Riy': 8.870484924169273e-05, 'Riyadh': 0.9882750868522905, 'Saudi': 0.010739508010810353}",Riyadh,True
6,"Between Tampa and Fairbanks, the city with a larger population is ->",Tampa,Fairbanks,"{'Tampa': 0.9998494847785527, 'Buccaneers': 5.4433384481639625e-06, 'Fort': 1.644697480658927e-05, 'Seattle': 7.550331465181067e-05, 'Detroit': 2.5800156504221604e-05}",Tampa,True
7,"Between Lagos and Omaha, the city with a larger population is ->",Lagos,Omaha,"{'Tokyo': 0.013049179770813255, 'Rio': 0.0040124490035596564, 'Lag': 0.9604781131183431, 'Istanbul': 0.014597149632186385, 'Seattle': 0.0022588193809611854}",Lag,True
8,"Between Santiago and Wau, the city with a larger population is ->",Santiago,Wau,"{'Sant': 4.511151601667237e-05, 'Madrid': 1.6897717573135946e-05, 'Salvador': 1.939962154645432e-05, 'S': 5.0686700466173985e-05, 'Santiago': 0.9998544936170808}",Santiago,True
9,"Between Guangzhou and Sapporo, the city with a larger population is ->",Guangzhou,Sapporo,"{'Gu': 0.0033711949934829726, 'China': 2.5134076577667042e-05, 'Guang': 0.9929798432349881, 'Chong': 0.0035425906409795958, 'Kuala': 1.3873278196194956e-05}",Guang,True
10,"Between Addis Ababa and La Ceiba, the city with a larger population is ->",Addis Ababa,La Ceiba,"{'Dh': 0.0028467707422748217, 'Tehran': 0.04385969455968999, 'Add': 0.9406239220865984, 'dd': 0.0026326922162566977, 'Acc': 0.0050563742697795604}",Add,True
11,"Between Karachi and Damascus, the city with a larger population is ->",Karachi,Damascus,"{'Baghdad': 0.0004117484307852515, 'Tehran': 0.021522714783400464, 'Damascus': 0.9768230197213776, 'Istanbul': 0.00015459604566254596, 'Syria': 0.00046122968820089163}",Damascus,False
12,"Between Nairobi and Sapporo, the city with a larger population is ->",Nairobi,Sapporo,"{'Tokyo': 0.12528296249856918, 'N': 0.8737795117839436, 'Kuala': 0.00025571244667100856, 'K': 0.00017531117854270283, 'Kh': 0.00014244807651353616}",N,True
13,"Between Dar es Salaam and Bucharest, the city with a larger population is ->",Dar es Salaam,Bucharest,"{'Tokyo': 0.0065483072359184494, 'Delhi': 0.0037022445800827183, 'Tehran': 0.07044535331615603, 'Buch': 0.8489348779752007, 'Istanbul': 0.06359195565803408}",Buch,False
14,"Between Lahore and Rome, the city with a larger population is ->",Lahore,Rome,"{'Rome': 0.999839352685162, 'Tokyo': 1.567196673342623e-05, 'Istanbul': 4.028739165991592e-05, 'Roma': 2.862703519791898e-05, 'R': 4.2032055693323346e-05}",Rome,False
15,"Between Karachi and Kathmandu, the city with a larger population is ->",Karachi,Kathmandu,"{'Dh': 0.00010077573051669706, 'Tehran': 5.762027820777239e-05, 'Mumbai': 1.2279135951211665e-05, 'Karachi': 0.9997643102092036, 'Pakistan': 2.605194834623288e-05}",Karachi,True
16,"Between Surabaya and Calgary, the city with a larger population is ->",Surabaya,Calgary,"{'Tokyo': 0.1628887217440857, 'Singapore': 0.1862114729061565, 'Dh': 0.03724890241350292, 'Sur': 0.12073549715978296, 'Kuala': 0.3800373772175597}",Kuala,True
17,"Between Buenos Aires and Port-Gentil, the city with a larger population is ->",Buenos Aires,Port-Gentil,"{'Tokyo': 0.00014038933932346496, 'Madrid': 0.0003757022937999029, 'Argentina': 0.00015003304321918275, 'S': 0.00014346076138239876, 'Buenos': 0.9990138314840998}",Buenos,True
18,"Between Kano and Christchurch, the city with a larger population is ->",Kano,Christchurch,"{'Tokyo': 0.02976158235201892, 'Rio': 4.746473707455549e-05, 'Dh': 2.9462862087570862e-05, 'Kuala': 0.0003140978488682854, 'K': 0.9697035487900796}",K,True
19,"Between Lagos and Alexandria, the city with a larger population is ->",Lagos,Alexandria,"{'Tehran': 0.00101267999696844, 'Cairo': 0.05954413361239197, 'Istanbul': 0.010591145046015538, 'Alexandria': 0.924608712017984, 'Egypt': 0.0020383125394045462}",Alexandria,False
20,"Between Brasília and Ushuaia, the city with a larger population is ->",Brasília,Ushuaia,"{'Rio': 0.44387621520663356, 'S': 0.01338515529380232, 'Bel': 0.0029328618266531194, 'Bras': 0.5381772403742461, 'Braz': 0.0007060886936232993}",Bras,True
21,"Between Lahore and Harare, the city with a larger population is ->",Lahore,Harare,"{'Dh': 0.00023296251434058748, 'Har': 0.9945389814724851, 'Lah': 0.003680603300075951, 'Karachi': 0.0007694800738133676, 'Kh': 0.0004646932720632457}",Har,False
22,"Between Toronto and La Paz, the city with a larger population is ->",Toronto,La Paz,"{'Tokyo': 0.00029397965314802887, 'GTA': 1.2943161225535063e-05, 'oronto': 0.0005573959549162937, 'Toronto': 0.9991100907642986, 'Detroit': 6.9638122256418036e-06}",Toronto,True
23,"Between Ho Chi Minh City and Wellington, the city with a larger population is ->",Ho Chi Minh City,Wellington,"{'Tokyo': 0.02018020712972668, 'Singapore': 0.012047413372157756, 'Dh': 0.01587754550953935, 'Chong': 0.03017187741113403, 'Ho': 0.8886765015165227}",Ho,True
24,"Between Toronto and Malabo, the city with a larger population is ->",Toronto,Malabo,"{'Tokyo': 0.0001335049502883281, 'GTA': 1.0571445631776747e-05, 'oronto': 0.0005349394473485329, 'Toronto': 0.9993006467615526, 'Detroit': 5.201455852120404e-06}",Toronto,True
25,"Between Tashkent and Port-Gentil, the city with a larger population is ->",Tashkent,Port-Gentil,"{'Tehran': 0.00030459607601675384, 'Istanbul': 0.0001079269444507321, 'T': 0.9995098601577969, 'S': 1.8386350303019627e-05, 'Ash': 3.5269499653323406e-05}",T,True
26,"Between Jakarta and Bucharest, the city with a larger population is ->",Jakarta,Bucharest,"{'Tokyo': 0.0006374992865943533, 'Delhi': 0.0004512369357422461, 'Indonesia': 0.0020304317983518244, 'Istanbul': 0.0001712222735855367, 'Jakarta': 0.9962855877592837}",Jakarta,True
27,"Between Moscow and Rangpur, the city with a larger population is ->",Moscow,Rangpur,"{'Tokyo': 4.572277615868396e-05, 'Tehran': 1.6406630599430145e-05, 'Russia': 4.6664726494742944e-05, 'oscow': 0.00026857455776790293, 'Moscow': 0.9996046303491876}",Moscow,True
28,"Between Denver and Oslo, the city with a larger population is ->",Denver,Oslo,"{'Denver': 0.9837910815204638, 'enver': 0.001787066196718308, 'Seattle': 0.01070600371509985, 'Detroit': 0.0029881763321969405, 'New': 0.00017787633434396827}",Denver,True
29,"Between Johannesburg and Sokoto, the city with a larger population is ->",Johannesburg,Sokoto,"{'Tokyo': 3.1711730221161765e-06, 'Rio': 1.3349495020676474e-05, 'city': 2.682452687666714e-06, 'S': 0.00019830555692741818, 'Johannes': 0.9997700327665189}",Johannes,True
30,"Between Shanghai and Belize City, the city with a larger population is ->",Shanghai,Belize City,"{'Tokyo': 0.00010065648266042686, 'Shanghai': 0.9954562432394183, 'China': 0.00023775543420419704, 'S': 0.00046409392576767715, 'Chong': 0.0035472674652009817}",Shanghai,True
31,"Between Dar es Salaam and Novosibirsk, the city with a larger population is ->",Dar es Salaam,Novosibirsk,"{'Tokyo': 0.0294667284879941, 'Dh': 0.3877181038048158, 'Tehran': 0.16816147508135348, 'Kh': 0.03128882731349465, 'Dar': 0.347753772474565}",Dh,True
