,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like hot weather. Between Darwin and Fukuoka, I should visit ->",Fukuoka,Darwin,"{'Tokyo': 0.002302756259103907, 'Fuk': 0.9954996941604326, 'Hiroshima': 0.0013883698359168448, 'Fuji': 0.00010542444739856261, 'cold': 0.00015003379338627423}",Fuk,True
1,"I don't like hot weather. Between Viedma and Saskatoon, I should visit ->",Saskatoon,Viedma,"{'Winnipeg': 1.536134913180576e-05, 'Sask': 0.9851638415928168, 'Saskatchewan': 0.014804285193786636, 'C': 3.462169992563294e-06, 'cold': 3.8845010975886895e-06}",Sask,True
2,"I don't like hot weather. Between Napier and Kuopio, I should visit ->",Kuopio,Napier,"{'Ku': 0.006484750080786862, 'Nap': 0.9706866541936667, 'ap': 0.006811081233394473, 'Dun': 0.0013541030494034522, 'Ark': 0.005854117612212095}",Nap,False
3,"I don't like hot weather. Between Panama City and Mendoza, I should visit ->",Mendoza,Panama City,"{'Mend': 0.9104599796831356, 'San': 0.06080767283671645, 'C': 0.005830718758655939, 'M': 0.010550753497990388, 'Conce': 0.003287175150160615}",Mend,True
4,"I don't like hot weather. Between San Juan and Sacramento, I should visit ->",Sacramento,San Juan,"{'Sacrament': 0.00023788671143305928, 'Sacramento': 0.995681431650698, 'San': 0.003954346204595715, 'California': 4.58617097171823e-05, 'colder': 1.1916196891043968e-05}",Sacramento,True
5,"I don't like hot weather. Between Phnom Penh and Napier, I should visit ->",Napier,Phnom Penh,"{'Nap': 0.9976560285015049, 'Mon': 8.125729143844735e-05, 'ap': 0.0020411059207585537, 'Dun': 3.728624746393921e-05, 'Ark': 3.8324736831038676e-05}",Nap,True
6,"I don't like hot weather. Between Cabo San Lucas and Saint Petersburg, I should visit ->",Saint Petersburg,Cabo San Lucas,"{'Petersburg': 0.000598927501337159, 'cold': 0.00010363416546753761, 'aint': 0.0004183736187090958, 'St': 0.745620799257482, 'Saint': 0.25290061336068625}",St,True
7,"I don't like hot weather. Between Abéché and Los Angeles, I should visit ->",Los Angeles,Abéché,"{'os': 0.008591898109928822, 'San': 7.535562379825238e-05, 'Los': 0.9905305919099286, 'Angeles': 0.00010788453749507547, 'LA': 0.000501204678694949}",Los,True
8,"I don't like hot weather. Between Perth and Anchorage, I should visit ->",Anchorage,Perth,"{'Alaska': 0.007731905033345167, 'cold': 0.002231583178246758, 'Anchorage': 0.9843419422581047, 'Ash': 0.000649706588041941, 'Ark': 0.002426037526774876}",Anchorage,True
9,"I don't like hot weather. Between Kuwait City and Indianapolis, I should visit ->",Indianapolis,Kuwait City,"{'Indiana': 0.001001434306617361, 'Indianapolis': 0.9788365083680995, 'Colts': 0.0001804077484069666, 'Indy': 0.019557391151179444, 'IU': 8.829756739979883e-05}",Indianapolis,True
10,"I don't like hot weather. Between Caracas and Kuopio, I should visit ->",Kuopio,Caracas,"{'Ku': 0.906555514660433, 'Car': 0.005578011098986255, 'u': 0.06476175826905278, 'Helsinki': 0.003985009431469896, 'Ark': 0.002975801096792822}",Ku,True
11,"I don't like hot weather. Between Hanoi and Wellington, I should visit ->",Wellington,Hanoi,"{'Wellington': 0.9998623621529577, 'Well': 6.94888673665679e-05, 'Dun': 4.291290733487185e-06, 'ell': 3.465439501888712e-05, 'New': 3.769839991417101e-06}",Wellington,True
12,"I don't like hot weather. Between Pretoria and Minneapolis, I should visit ->",Minneapolis,Pretoria,"{'Min': 2.2160115145547002e-05, 'Minneapolis': 0.9990337958760893, 'Winnipeg': 0.00021654936990616954, 'Timberwolves': 2.7518996773910562e-05, 'Minnesota': 0.0006156413426215102}",Minneapolis,True
13,"I don't like hot weather. Between Barranquilla and Calgary, I should visit ->",Calgary,Barranquilla,"{'Alberta': 0.00047750544259678347, 'Calgary': 0.9978912907578528, 'Edmonton': 0.001435533962039472, 'Winnipeg': 3.641251586415486e-05, 'cold': 4.1231542494503704e-05}",Calgary,True
14,"I don't like hot weather. Between Piura and Brussels, I should visit ->",Brussels,Piura,"{'Belgium': 0.0002150738716026949, 'Brussels': 0.9922532644274602, 'Br': 0.006714261719669645, 'cold': 0.00016860699913532766, 'Bru': 0.00028359993287367495}",Brussels,True
15,"I don't like hot weather. Between Karachi and Melbourne, I should visit ->",Melbourne,Karachi,"{'Melbourne': 0.9993560199442209, 'el': 0.0002697936905824046, 'Victorian': 0.00015215862435309868, 'Adelaide': 7.205297108038201e-05, 'Mel': 1.845888004527622e-05}",Melbourne,True
16,"I don't like hot weather. Between Yaoundé and Minsk, I should visit ->",Minsk,Yaoundé,"{'Winnipeg': 2.395228319290179e-06, 'Belarus': 0.00012371995176744627, 'M': 0.9998310085106706, 'Bel': 1.360805165422568e-06, '': 3.1721242217511954e-05}",M,True
17,"I don't like hot weather. Between Mumbai and Lyon, I should visit ->",Lyon,Mumbai,"{'on': 1.0254551450305404e-06, 'Lyon': 0.9999001496453785, 'Lyons': 8.567872610421754e-05, 'Marse': 7.956829034304283e-06, 'cold': 1.9684856822905838e-06}",Lyon,True
18,"I don't like hot weather. Between Hat Yai and Belgrade, I should visit ->",Belgrade,Hat Yai,"{'Bl': 4.2456102125174675e-06, 'el': 1.6156970362750604e-05, 'Serbia': 1.5558164638422747e-05, 'Bel': 0.9999229193008697, 'Serbian': 1.8699888438072587e-05}",Bel,True
19,"I don't like hot weather. Between Garoua and Omaha, I should visit ->",Omaha,Garoua,"{'Nebraska': 0.0009596528053608325, 'Omaha': 0.9463063472982083, 'O': 0.05193048404832442, '': 0.00032221227193643555, 'cold': 0.00014883905553667083}",Omaha,True
20,"I don't like hot weather. Between Bangui and Podgorica, I should visit ->",Podgorica,Bangui,"{'Pir': 0.00012895242758873137, 'Pod': 0.9818596592775967, 'pod': 0.00020497531514562198, 'B': 0.00016584979974805652, 'od': 0.017217408240360294}",Pod,True
21,"I don't like hot weather. Between Caracas and Ushuaia, I should visit ->",Ushuaia,Caracas,"{'San': 0.005055295354634731, 'Antarctica': 0.00032247949665921427, 'Ant': 0.0004945564290822079, 'Conce': 0.00031628115782778184, 'U': 0.9911939920251411}",U,True
22,"I don't like hot weather. Between Brasília and Zürich, I should visit ->",Zürich,Brasília,"{'Z': 0.9678234255175626, 'Zur': 0.00048060684122720287, 'R': 8.301904654895043e-05, 'Zurich': 0.031213171805610798, '': 0.00023656465611910914}",Z,True
23,"I don't like hot weather. Between Douala and Johannesburg, I should visit ->",Johannesburg,Douala,"{'Edmonton': 0.00011409432949599148, 'Johannes': 0.9986854660576614, 'Wit': 0.00017453068264532877, 'O': 0.00012311114410406404, 'J': 8.518970199819364e-05}",Johannes,True
24,"I don't like hot weather. Between Paramaribo and Ljubljana, I should visit ->",Ljubljana,Paramaribo,"{'Sloven': 0.005583977181153841, 'Vil': 2.9752839058143666e-05, 'Slovenia': 0.00018882063777082026, 'L': 0.9934883268313065, '': 0.00048690204244053264}",L,True
25,"I don't like hot weather. Between Pittsburgh and Murmansk, I should visit ->",Murmansk,Pittsburgh,"{'Pitt': 0.001324632389400473, 'Pittsburgh': 0.9949497187699227, 'Steelers': 0.00011115226943430273, 'Penguins': 0.002014420536256372, 'itt': 0.0011034209174910338}",Pittsburgh,False
