,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. Between JJ Bean and Sushi Shop, you should go to ->",Sushi Shop,JJ Bean,"{'J': 1.004555811266428e-05, 'JR': 1.1074427825206184e-06, 'JJ': 0.9981992686656722, 'j': 1.2738011540825569e-05}",JJ,False
1,"You don't like restaurants further away. Between Carole's Cheesecake Cafe and Anatolia Restaurant, you should go to ->",Anatolia Restaurant,Carole's Cheesecake Cafe,"{'CAR': 1.6059676385357794e-05, 'Car': 0.9994510279403318, 'Che': 4.018069104478587e-05, 'ar': 0.0004115685360308651}",Car,False
2,"You don't like restaurants further away. Between EJ Sushi and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,EJ Sushi,"{'arry': 0.008157718864556131, '': 0.00015018630518322826, 'E': 0.06733206547537224, 'Harry': 0.9242734311116187, 'Beach': 2.3862270179279048e-05}",Harry,True
3,"You don't like restaurants further away. Between Hawthorne Food and Drink and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Hawthorne Food and Drink,"{'juice': 0.0020000713981187766, 'u': 0.0016321632447863761, 'Juice': 0.9941579261688921, 'F': 0.0010044501516278817, 'Beach': 0.0004907483927020128}",Juice,True
4,"You don't like restaurants further away. Between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel, you should go to ->",Kairali - Taste of Kerala,St. Clair Shawarma and Falafel,"{'F': 3.2865156477833704e-10, '': 1.5714773292375317e-07, 'k': 5.330755270601765e-10, 'K': 0.9999999317236823, 'St': 1.100519943406474e-08}",K,True
5,"You don't like restaurants further away. Between Juice & Java Cafe and Eastern legend, you should go to ->",Juice & Java Cafe,Eastern legend,"{'restaurants': 8.928777299544706e-05, 'juice': 0.0021209100787167247, 'u': 0.0004960315620988732, 'Juice': 0.9967702377396784, 'Eastern': 0.0003850964636981643}",Juice,True
6,"You don't like restaurants further away. Between Kim PO Vietnamese and Banjara Indian Cuisine, you should go to ->",Kim PO Vietnamese,Banjara Indian Cuisine,"{'Ban': 0.965654006744639, 'im': 0.00032841286709083, 'an': 0.0003385395951752351, 'Kim': 0.018223870104844633}",Ban,False
7,"You don't like restaurants further away. Between Mirage Grill & Lounge and Branca, you should go to ->",Branca,Mirage Grill & Lounge,"{'Brussels': 0.00017165206634553484, 'Br': 0.9335178262865407, 'Miranda': 0.00010449064626410692, 'Mirage': 0.00489168917785582, 'r': 0.060935582340703655}",Br,True
8,"You don't like restaurants further away. Between La Cocina De Dona Luz and Helena's Magic Kitchen, you should go to ->",La Cocina De Dona Luz,Helena's Magic Kitchen,"{'el': 0.00017239968963453852, 'Helen': 5.174571143883066e-05, 'Helena': 0.9995699999965124, 'La': 6.655998412220182e-05, 'Beach': 2.311721453518937e-05}",Helena,False
9,"You don't like restaurants further away. Between Popeyes Louisiana Kitchen and Freshii, you should go to ->",Popeyes Louisiana Kitchen,Freshii,"{'restaurants': 2.3003308604760375e-05, 'Fresh': 0.9972251436507064, 'resh': 0.0002825700707728978, 'Pop': 0.0022661097141647058, 'Beach': 0.0001333575087946871}",Fresh,False
