,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. If I were you, between Barranquilla and Sacramento I would visit ->",Sacramento,Barranquilla,"{'Salt': 0.03776390600974551, 'Sacramento': 0.31669937465668724, 'San': 0.1263546049283546, 'S': 0.15839626174103932, 'Seattle': 0.11562677869034735}",Sacramento,True
1,"You don't like hot weather. If I were you, between Suva and Minneapolis I would visit ->",Minneapolis,Suva,"{'Minneapolis': 0.09313809450808705, 'Winnipeg': 0.12867418078592685, 'M': 0.34774111446762407, 'Seattle': 0.1544872052483711, 'Detroit': 0.039889585667307575}",M,True
2,"You don't like hot weather. If I were you, between Port Sudan and Buenos Aires I would visit ->",Buenos Aires,Port Sudan,"{'Madrid': 0.09592435182249187, 'Barcelona': 0.17752134922064366, 'Rio': 0.10609201451025363, 'B': 0.12932306829887194, 'Buenos': 0.13870172705618175}",Barcelona,True
3,"You don't like hot weather. If I were you, between Wau and Bratislava I would visit ->",Bratislava,Wau,"{'Bl': 0.00011767181936740938, 'Br': 0.7885502231979817, 'B': 8.518280191178907e-05, 'W': 0.21032572047904077, 'R': 9.033080636167089e-05}",Br,True
4,"You don't like hot weather. If I were you, between Ho Chi Minh City and Ushuaia I would visit ->",Ushuaia,Ho Chi Minh City,"{'Barcelona': 0.044686461408785245, 'Rio': 0.049573329577511906, 'S': 0.09670372075134365, 'Ant': 0.05414746072426715, 'Conce': 0.054183464505941796}",S,False
5,"You don't like hot weather. If I were you, between Managua and Napier I would visit ->",Napier,Managua,"{'Ni': 0.0018259479539156354, 'Nap': 0.009886975441386324, 'Man': 0.942550420065613, 'N': 0.022934393398670445, 'New': 0.005836339363471459}",Man,False
6,"You don't like hot weather. If I were you, between Bamako and Milwaukee I would visit ->",Milwaukee,Bamako,"{'Milwaukee': 0.36429784151709815, 'Warsaw': 0.1416887965477772, 'M': 0.20083602497702893, 'Seattle': 0.032968639089081556, 'Detroit': 0.03128022719700634}",Milwaukee,True
7,"You don't like hot weather. If I were you, between Shanghai and Ottawa I would visit ->",Ottawa,Shanghai,"{'Singapore': 0.1816241930585708, 'Tehran': 0.05286236129868382, 'Winnipeg': 0.18048218574739794, 'S': 0.05323546869447899, 'Chong': 0.2628621312586664}",Chong,False
8,"You don't like hot weather. If I were you, between Willemstad and Vienna I would visit ->",Vienna,Willemstad,"{'Vienna': 0.3340661672790055, 'Warsaw': 0.023056282200825947, 'W': 0.3218171666934659, 'Bel': 0.016657961644482567, 'Budapest': 0.0800836392362218}",Vienna,True
9,"You don't like hot weather. If I were you, between Bujumbura and Ljubljana I would visit ->",Ljubljana,Bujumbura,"{'C': 0.04257775692410917, 'ytes: \\xc4': 0.05888845604373078, 'Bel': 0.09579399295405074, 'Lod': 0.05787900894191214, 'St': 0.04944580785187418}",Bel,False
10,"You don't like hot weather. If I were you, between Guangzhou and Almaty I would visit ->",Almaty,Guangzhou,"{'Singapore': 0.09248966226560953, 'Gu': 0.5749579334951019, 'Guang': 0.06170572899192684, 'Chong': 0.08065332078460584, 'Kuala': 0.02806870568307787}",Gu,False
11,"You don't like hot weather. If I were you, between Porto Alegre and Copenhagen I would visit ->",Copenhagen,Porto Alegre,"{'Edinburgh': 0.02623846014832358, 'Stockholm': 0.05227252398360578, 'Copenhagen': 0.13055531138296325, 'C': 0.6710199236348003, 'Conce': 0.019783860498819455}",C,True
12,"You don't like hot weather. If I were you, between Luanda and Ürümqi I would visit ->",Ürümqi,Luanda,"{'ytes: \\xc4': 0.32356359504089843, 'R': 0.03555055183743714, 'Ou': 0.0426612101081177, 'Kuala': 0.03322949479537794, 'Ü': 0.034886222447317976}",ytes: \xc4,True
13,"You don't like hot weather. If I were you, between San Juan and Addis Ababa I would visit ->",Addis Ababa,San Juan,"{'Sant': 0.0017826076763692532, 'San': 0.9931611011383586, 'S': 0.00035346375843178134, 'Acc': 0.0003078151861676264, 'New': 0.0004736155222075888}",San,False
14,"You don't like hot weather. If I were you, between Valencia and Saint Petersburg I would visit ->",Saint Petersburg,Valencia,"{'Sant': 0.0008147386263703067, 'Tall': 0.0014655656526659673, 'S': 0.004544699818811386, 'St': 0.9880842910948956, 'Saint': 0.0008238720658497066}",St,True
15,"You don't like hot weather. If I were you, between Wau and Anchorage I would visit ->",Anchorage,Wau,"{'W': 0.8867311579406489, 'Anchorage': 0.0490017091925129, 'Acc': 0.004843961990692137, 'Seattle': 0.011700672034287287, 'Ark': 0.00786947443182056}",W,False
