,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with cold weather. If I were you, between Muscat and Nur-Sultan I would visit ->",Nur-Sultan,Muscat,"{'Ni': 0.08145727738852147, 'Istanbul': 0.07008600137232054, 'Mus': 0.07689203376263282, 'Sochi': 0.45008943568431053, 'Ash': 0.0816085861598825}",Sochi,False
1,"You are looking for a city with cold weather. If I were you, between Djibouti and Perth I would visit ->",Perth,Djibouti,"{'PER': 1.7231421661571038e-05, 'Edinburgh': 0.0001921998196065621, 'Adelaide': 4.7586188328393504e-05, 'Perth': 0.9995238655579968, 'er': 0.00019293021784691538}",Perth,True
2,"You are looking for a city with cold weather. If I were you, between Jakarta and Sapporo I would visit ->",Sapporo,Jakarta,"{'Tokyo': 9.669663059603898e-05, 'Hok': 9.70669122757205e-05, 'Sapp': 0.9994978194348901, 'S': 0.00017377625100685693, 'Sochi': 5.6597174188483814e-05}",Sapp,True
3,"You are looking for a city with cold weather. If I were you, between Surabaya and Berlin I would visit ->",Berlin,Surabaya,"{'Berlin': 0.9995981928461247, 'er': 0.0001757565076637973, 'Ber': 1.911317047258615e-06, 'Germany': 0.00013456704598015362, 'Dresden': 7.143365079469089e-05}",Berlin,True
4,"You are looking for a city with cold weather. If I were you, between Kathmandu and Kuopio I would visit ->",Kuopio,Kathmandu,"{'Ni': 0.0006293506401919869, 'Ku': 0.9906056928241743, 'u': 0.006035428647673047, 'Helsinki': 0.0004862551849267676, 'K': 0.001603995780744203}",Ku,True
5,"You are looking for a city with cold weather. If I were you, between Muscat and Fianarantsoa I would visit ->",Fianarantsoa,Muscat,"{'Fi': 0.00037549526375828143, 'T': 0.0006331257489628328, 'C': 0.0001584223484241023, '': 0.0015385616384712597, 'F': 0.9958331876533643}",F,True
6,"You are looking for a city with cold weather. If I were you, between Port Moresby and Antofagasta I would visit ->",Antofagasta,Port Moresby,"{'San': 9.224218445386614e-05, 'C': 3.093856790777483e-05, 'Ant': 0.999447692877761, 'Port': 1.871897205526965e-05, 'Conce': 0.0003203558976591032}",Ant,True
7,"You are looking for a city with cold weather. If I were you, between Quito and Ulaanbaatar I would visit ->",Ulaanbaatar,Quito,"{'O': 0.0014279981651136337, 'Mongolia': 0.0012539944031238356, 'U': 0.9901714163634403, '': 0.0012414726289711553, 'Ark': 0.0015555335083610594}",U,True
8,"You are looking for a city with cold weather. If I were you, between Monterrey and Dublin I would visit ->",Dublin,Monterrey,"{'Dublin': 0.9992594621336104, 'Edinburgh': 4.369691732993471e-05, 'D': 5.296146417016861e-05, 'ub': 0.0004179393214383169, 'Ireland': 0.00016933560225499463}",Dublin,True
9,"You are looking for a city with cold weather. If I were you, between Manaus and Kunming I would visit ->",Kunming,Manaus,"{'Man': 0.011554064490252853, 'Har': 0.005661808017814589, 'Kun': 0.9772841176723343, 'Chong': 0.0010747040044655797, 'K': 0.0024589619245193196}",Kun,True
10,"You are looking for a city with cold weather. If I were you, between Kuwait City and Novosibirsk I would visit ->",Novosibirsk,Kuwait City,"{'ov': 0.004568227522344672, 'Siberia': 0.0004083021883463635, 'Siberian': 0.000696309021332223, 'Nov': 0.9897057819229621, 'Ark': 0.0041752363980286}",Nov,True
11,"You are looking for a city with cold weather. If I were you, between Willemstad and Murmansk I would visit ->",Murmansk,Willemstad,"{'ur': 0.0037769140185247916, 'Vil': 7.587289894294812e-05, 'Sochi': 5.3251584390775214e-05, 'Mur': 0.9941960752258466, 'Ark': 0.0017561506427599966}",Mur,True
12,"You are looking for a city with cold weather. If I were you, between Barranquilla and Beijing I would visit ->",Beijing,Barranquilla,"{'Beijing': 0.993798570334179, 'Tehran': 0.0006566001003920346, 'Har': 0.0010848532007406214, 'Warsaw': 0.0012957805812198653, 'Chong': 0.0011079493552054844}",Beijing,True
13,"You are looking for a city with cold weather. If I were you, between Djibouti and Lusaka I would visit ->",Lusaka,Djibouti,"{'Edinburgh': 0.000894151172794938, 'L': 0.9932671948830485, 'Budapest': 0.0006333242650008957, 'Zamb': 0.0007606262886690672, 'Wichita': 0.0005517938729467417}",L,True
14,"You are looking for a city with cold weather. If I were you, between Surabaya and Bergen I would visit ->",Bergen,Surabaya,"{'Norway': 0.00023134117245653522, 'ber': 0.00010788993185680813, 'Har': 0.00044461269637191607, 'er': 0.0005165853687016889, 'Ber': 0.9985153552769959}",Ber,True
15,"You are looking for a city with cold weather. If I were you, between Melbourne and Ulaanbaatar I would visit ->",Ulaanbaatar,Melbourne,"{'Melbourne': 0.034939485486999655, 'Har': 0.011680117987074343, 'Tall': 0.013475952206612955, 'U': 0.8329531757332231, 'Detroit': 0.052860833598517676}",U,True
16,"You are looking for a city with cold weather. If I were you, between Córdoba and Oslo I would visit ->",Oslo,Córdoba,"{'Norway': 0.0005423275517726553, 's': 0.0002288005258879393, 'Norwegian': 5.2338987799319045e-05, 'Oslo': 0.995927897585893, 'O': 0.003178788912041496}",Oslo,True
17,"You are looking for a city with cold weather. If I were you, between Parakou and Ushuaia I would visit ->",Ushuaia,Parakou,"{'San': 0.00018270330590973262, 'U': 0.9971049793776655, '': 0.0002576127679343084, 'Dun': 0.00039436053643148643, 'Ark': 0.0005258614936281303}",U,True
18,"You are looking for a city with cold weather. If I were you, between Juba and Ottawa I would visit ->",Ottawa,Juba,"{'Ottawa': 0.9990832095693791, 'Canada': 2.3708784914524956e-06, 'O': 0.0004060300038437957, 'tt': 0.0003716954580994684, 'Ott': 0.00012565141909593125}",Ottawa,True
19,"You are looking for a city with cold weather. If I were you, between Phnom Penh and Antofagasta I would visit ->",Antofagasta,Phnom Penh,"{'nt': 5.574243192818865e-06, 'San': 3.3292780043375743e-05, 'Santiago': 5.225610107209911e-06, 'Ant': 0.9998379205362957, 'Conce': 9.93175763558221e-05}",Ant,True
20,"You are looking for a city with cold weather. If I were you, between Baghdad and Vienna I would visit ->",Vienna,Baghdad,"{'Austria': 0.002244523566795285, 'Vienna': 0.9960551566183274, 'Austrian': 7.075360985903489e-05, 'W': 0.0013963187077752391, 'i': 0.000153266702577557}",Vienna,True
