,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an expensive restaurant. Between Watson's and Top Sushi, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Branca and Bagel Nash, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to ->",Domino's Pizza,Big Al's Diner,"{'ig': 0.0009636510598413681, '': 0.0005291910702082043, 'om': 0.0022355540154523944, 'Big': 0.5684979339562484, 'Dom': 0.4266563887047372}",Big,False
1,"Someone is looking for an expensive restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Branca and Bagel Nash, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between Watson's and Top Sushi, this person should go to ->",Watson's,Top Sushi,"{'top': 0.0003635893087395071, 'Watson': 0.2684855993976103, '': 0.0009330563148895807, 'Top': 0.7231296721504464, 'op': 0.005386459362404431}",Top,False
2,"Someone is looking for an expensive restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Top Sushi and Watson's, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Branca and Bagel Nash, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between LCBO and Druxy's Famous Deli, this person should go to ->",LCBO,Druxy's Famous Deli,"{'Dru': 0.4474343571320646, 'LC': 0.5463442540483521, 'Druid': 0.0002449665224052409, 'dru': 0.0007302287622263975, 'C': 0.0033046844063363426}",LC,True
3,"Someone is looking for an expensive restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Watson's and Top Sushi, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Branca and Bagel Nash, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.001400142446551595, '': 0.0013427762230607632, 'ra': 0.0017997689201780483, 'Joe': 0.25048586179252785, 'Gra': 0.7439564654806318}",Gra,True
4,"Someone is looking for an expensive restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Top Sushi and Watson's, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between Bagel Nash and Branca, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,EJ Sushi,"{'Myster': 0.9818128688886043, '': 7.340041268119531e-05, 'Mysterious': 7.100345642966044e-05, 'E': 0.017800708840090447, 'myster': 8.490156766300112e-05}",Myster,True
5,"Someone is looking for an expensive restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Watson's and Top Sushi, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between Bagel Nash and Branca, this person should go to ->",Branca,Bagel Nash,"{'Br': 0.9830314858320163, '': 0.0008316948094510443, 'Bag': 0.014382386223754852, 'bag': 0.00016688042833341683, 'r': 0.0012072599395844422}",Br,True
6,"Someone is looking for an expensive restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Top Sushi and Watson's, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Branca and Bagel Nash, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Le Papillon Park and Goldstone Noodle Restaurant, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to ->",Galata Cafe,Basil Express Restaurant,"{'as': 0.0005208934748375882, 'al': 0.004247006063238135, 'Basil': 0.49979898069956563, 'basil': 0.0005663711231633509, 'Gal': 0.4930042915538262}",Basil,False
7,"Someone is looking for an expensive restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Watson's and Top Sushi, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Branca and Bagel Nash, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.2165382657596055, 'Sweet': 0.777782622011346, 'sheriff': 0.0004371194759030086, 'weet': 0.003572162943953677, 'sweet': 0.0005023592785182941}",Sweet,False
8,"Someone is looking for an expensive restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Top Sushi and Watson's, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Bagel Nash and Branca, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to ->",Le Papillon Park,Goldstone Noodle Restaurant,"{'Gold': 0.6027160853694608, 'Le': 0.3804778942315511, 'old': 0.00631819002683064, 'e': 0.0018017011086631394, 'N': 0.0016327765637221907}",Gold,False
9,"Someone is looking for an expensive restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Watson's and Top Sushi, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Bagel Nash and Branca, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Freshii, this person should go to ->",Nutella Cafe by Pusateri's,Freshii,"{'Nut': 0.44740557907972595, 'Fresh': 0.21657724615557258, 'P': 0.3278180992136636, 'resh': 0.001922542019742855, 'ut': 0.003682832948503877}",Nut,True
10,"Someone is looking for an expensive restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Top Sushi and Watson's, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Bagel Nash and Branca, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Lahore Grill & Fast Food and Harvey's, this person should go to ->",Harvey's,Lahore Grill & Fast Food,"{'ar': 0.000346522883384934, 'Harvey': 0.7620662384299536, 'Lah': 0.2361590878502997, 'L': 9.618433994291042e-05, '': 7.729618165757964e-05}",Harvey,True
11,"Someone is looking for an expensive restaurant. Between Domino's Pizza and Big Al's Diner, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Top Sushi and Watson's, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Branca and Bagel Nash, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between Green Room and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Green Room,"{'reen': 6.512617603075292e-05, 'oe': 0.0015387041158755833, '': 0.0002636959033481687, 'Green': 0.005290352500906092, 'Joe': 0.992695110355482}",Joe,True
12,"Someone is looking for an expensive restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Watson's and Top Sushi, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between LCBO and Druxy's Famous Deli, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between EJ Sushi and Mysteriously Yours Dinner Theatre, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Bagel Nash and Branca, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Galata Cafe and Basil Express Restaurant, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Goldstone Noodle Restaurant and Le Papillon Park, this person should go to -> Le Papillon Park. Someone is looking for an expensive restaurant. Between Grappa Ristorante and Madras Pantry, this person should go to ->",Grappa Ristorante,Madras Pantry,"{'ad': 0.0017188135889955485, '': 0.0012505572837740809, 'Mad': 0.3030382329741915, 'ra': 0.0017670499814408437, 'Gra': 0.689539083173425}",Gra,True
13,"Someone is looking for an expensive restaurant. Between Big Al's Diner and Domino's Pizza, this person should go to -> Domino's Pizza. Someone is looking for an expensive restaurant. Between Top Sushi and Watson's, this person should go to -> Watson's. Someone is looking for an expensive restaurant. Between Druxy's Famous Deli and LCBO, this person should go to -> LCBO. Someone is looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, this person should go to -> Grappa Ristorante. Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and EJ Sushi, this person should go to -> Mysteriously Yours Dinner Theatre. Someone is looking for an expensive restaurant. Between Branca and Bagel Nash, this person should go to -> Branca. Someone is looking for an expensive restaurant. Between Basil Express Restaurant and Galata Cafe, this person should go to -> Galata Cafe. Someone is looking for an expensive restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, this person should go to -> Sheriff Broaster Chicken. Someone is looking for an expensive restaurant. Between Hapa Toronto and Green Room, this person should go to ->",Hapa Toronto,Green Room,"{'reen': 0.003082848104572825, '': 0.00017458645410745057, 'Green': 0.46491085567451557, 'H': 0.53129691609151}",H,True
