,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like cheap restaurants. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You don't like cheap restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to -> Branca. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to ->",Domino's Pizza,Big Al's Diner,"{'Big': 0.5002868375242852, 'Dom': 0.4931458534061628, 'om': 0.0029488804179649887, 'ig': 0.0013051582254520533, 'Domin': 0.0003778548238518893}",Big,False
1,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Bagel Nash and Branca I would go to -> Branca. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Top Sushi and Watson's I would go to ->",Watson's,Top Sushi,"{'Watson': 0.5639162959129593, 'Top': 0.4270345566949943, 'op': 0.004585757382007865, '': 0.0013066777914752482, 'W': 0.00040865511387897007}",Watson,True
2,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You don't like cheap restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to -> Branca. You don't like cheap restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to ->",LCBO,Druxy's Famous Deli,"{'Dru': 0.47867541583609957, 'LC': 0.5151099530698571, 'Druid': 0.00021394533917172285, 'dru': 0.0006551993614590427, 'C': 0.0030617072309054843}",LC,True
3,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You don't like cheap restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to -> Branca. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to ->",Grappa Ristorante,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.002190722896270693, '': 0.0004972115343423297, 'ra': 5.557795100603202e-05, 'Joe': 0.9884568799722049, 'Gra': 0.008567747640445295}",Joe,False
4,"You don't like cheap restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You don't like cheap restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to -> Branca. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to ->",Mysteriously Yours Dinner Theatre,EJ Sushi,"{'Myster': 0.9777240560867615, 'E': 0.021684418886538357, 'myster': 0.0001493694187489975, 'Mysterious': 0.0001008406509892982, '': 5.943703743888677e-05}",Myster,True
5,"You don't like cheap restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to ->",Branca,Bagel Nash,"{'Br': 0.6669266427496079, '': 0.0013043589303722207, 'Bag': 0.32690580751245546, 'bag': 0.0006889826973262366, 'r': 0.001974158593524908}",Br,True
6,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Bagel Nash and Branca I would go to -> Branca. You don't like cheap restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to ->",Galata Cafe,Basil Express Restaurant,"{'': 0.00013232308662347462, 'al': 0.002752267944766374, 'Basil': 0.013762194158443458, 'Gal': 0.9825380787424328, 'Bas': 0.0003296333769624302}",Gal,True
7,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You don't like cheap restaurants. If I were you, between LCBO and Druxy's Famous Deli I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to -> Branca. You don't like cheap restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.0854198132352525, 'Sweet': 0.9097388851880551, 'sheriff': 0.00026434803728329843, 'weet': 0.0037782815089003217, 'sweet': 0.00022162872190618143}",Sweet,False
8,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to -> Branca. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Le Papillon Park and Goldstone Noodle Restaurant I would go to ->",Le Papillon Park,Goldstone Noodle Restaurant,"{'Le': 0.32457060032994817, 'old': 0.006645917650254733, '': 0.001270288295426975, 'e': 0.002704284261587678, 'Gold': 0.6591069146039246}",Gold,False
9,"You don't like cheap restaurants. If I were you, between Big Al's Diner and Domino's Pizza I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between Mysteriously Yours Dinner Theatre and EJ Sushi I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to -> Branca. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Freshii and Nutella Cafe by Pusateri's I would go to ->",Nutella Cafe by Pusateri's,Freshii,"{'Nut': 0.45254076115434577, 'Fresh': 0.42528127731222026, 'P': 0.11073259922592792, 'resh': 0.002840334647852481, 'ut': 0.0035975353247553266}",Nut,True
10,"You don't like cheap restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Watson's and Top Sushi I would go to -> Watson's. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You don't like cheap restaurants. If I were you, between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar I would go to -> Grappa Ristorante. You don't like cheap restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Branca and Bagel Nash I would go to -> Branca. You don't like cheap restaurants. If I were you, between Basil Express Restaurant and Galata Cafe I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sweet Jesus and Sheriff Broaster Chicken I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Lahore Grill & Fast Food and Harvey's I would go to ->",Harvey's,Lahore Grill & Fast Food,"{'ar': 0.0005020315960071062, 'Harvey': 0.7981482275276348, 'Har': 7.606669779348836e-05, 'Lah': 0.19954410288324723, '': 7.716056866564326e-05}",Harvey,True
11,"You don't like cheap restaurants. If I were you, between Domino's Pizza and Big Al's Diner I would go to -> Domino's Pizza. You don't like cheap restaurants. If I were you, between Top Sushi and Watson's I would go to -> Watson's. You don't like cheap restaurants. If I were you, between Druxy's Famous Deli and LCBO I would go to -> LCBO. You don't like cheap restaurants. If I were you, between EJ Sushi and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like cheap restaurants. If I were you, between Bagel Nash and Branca I would go to -> Branca. You don't like cheap restaurants. If I were you, between Galata Cafe and Basil Express Restaurant I would go to -> Galata Cafe. You don't like cheap restaurants. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to -> Sheriff Broaster Chicken. You don't like cheap restaurants. If I were you, between Goldstone Noodle Restaurant and Le Papillon Park I would go to -> Le Papillon Park. You don't like cheap restaurants. If I were you, between Joe Badali's Ristorante Italiano & Bar and Green Room I would go to ->",Joe Badali's Ristorante Italiano & Bar,Green Room,"{'reen': 0.0006205195170917565, 'oe': 0.0034153544474443114, '': 0.00032494487675647913, 'Green': 0.05257614916501545, 'Joe': 0.9425104831653232}",Joe,True
