,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like hot weather. Between Aden and Milan, I should visit ->",Milan,Aden,"{'Milan': 0.9999473555057701, 'il': 2.607707453331501e-05, 'Lomb': 7.646672286442325e-06, 'Mil': 5.7938763493470076e-06, 'Italy': 5.515060142830269e-06}",Milan,True
1,"I don't like hot weather. Between Djibouti and Lhasa, I should visit ->",Lhasa,Djibouti,"{'Tibet': 0.0042810173458736845, 'T': 0.00010847856088915275, 'L': 0.9949540706895103, '': 0.000295020415185588, 'cold': 0.00011569223953984337}",L,True
2,"I don't like hot weather. Between Juba and Calgary, I should visit ->",Calgary,Juba,"{'Alberta': 0.0009537156421238167, 'Calgary': 0.998044059250057, 'Edmonton': 0.0006416279111130015, 'cold': 0.00014971950217105475, 'al': 5.2435380190674314e-05}",Calgary,True
3,"I don't like hot weather. Between San Antonio and Zagreb, I should visit ->",Zagreb,San Antonio,"{'Z': 0.9999264962315344, 'Warsaw': 2.5595758417929647e-06, 'ytes: \\xc4': 4.650913063029011e-06, 'cold': 6.7155958348798526e-06, '': 3.239728289331452e-05}",Z,True
4,"I don't like hot weather. Between Aden and Perth, I should visit ->",Perth,Aden,"{'PER': 7.144176561784499e-06, 'Edinburgh': 6.008892557747747e-05, 'Perth': 0.9999145744329716, 'cold': 2.7747747090210324e-06, 'er': 9.875199942897877e-06}",Perth,True
5,"I don't like hot weather. Between La Ceiba and Saskatoon, I should visit ->",Saskatoon,La Ceiba,"{'Edmonton': 3.6282722034919022e-06, 'Winnipeg': 8.094804733475028e-05, 'Sask': 0.9178655452114075, 'S': 1.2669994471208836e-05, 'Saskatchewan': 0.08202525428896523}",Sask,True
6,"I don't like hot weather. Between Manila and Irkutsk, I should visit ->",Irkutsk,Manila,"{'Siberia': 0.001131568449776148, 'cold': 0.0009014328545624777, 'Siberian': 0.0007935119168707461, 'Ir': 0.986348299329161, 'Ark': 0.009231839080408226}",Ir,True
7,"I don't like hot weather. Between Sapporo and Yakutsk, I should visit ->",Yakutsk,Sapporo,"{'Sapp': 0.8674943935053909, 'Yak': 0.10165464946630594, 'cold': 0.013869626134409214, 'Y': 0.0011504348242825947, 'Ark': 0.0034687103887298533}",Sapp,False
8,"I don't like hot weather. Between La Ceiba and Amsterdam, I should visit ->",Amsterdam,La Ceiba,"{'Dutch': 6.723101346475265e-06, 'Netherlands': 4.111179478068711e-05, 'Holland': 0.00010241135119384994, 'terdam': 2.3005482520139395e-05, 'Amsterdam': 0.9998198010977729}",Amsterdam,True
9,"I don't like hot weather. Between Tampa and Ürümqi, I should visit ->",Ürümqi,Tampa,"{'Tampa': 0.13087625768749725, 'Tall': 0.12401245188391784, 'Winnipeg': 0.2158237449511775, 'Wichita': 0.02507259153991252, 'Ü': 0.39834398621749245}",Ü,True
10,"I don't like hot weather. Between Denpasar and Hobart, I should visit ->",Hobart,Denpasar,"{'Hob': 0.9403902690885221, 'Tasman': 0.0024334494535439358, 'T': 0.00016615740433462305, 'hob': 0.0004601337729488574, 'Tasmania': 0.05634442379518877}",Hob,True
11,"I don't like hot weather. Between Campos do Jordão and Saskatoon, I should visit ->",Saskatoon,Campos do Jordão,"{'Edmonton': 1.783751025944297e-05, 'Winnipeg': 0.0003782418697155189, 'Sask': 0.773775468387496, 'S': 1.343689871322979e-05, 'Saskatchewan': 0.22577668222085884}",Sask,True
12,"I don't like hot weather. Between Paramaribo and Addis Ababa, I should visit ->",Addis Ababa,Paramaribo,"{'Edinburgh': 0.016739893097375662, 'Add': 0.9606850646573789, 'Ethiopia': 0.001168186654977716, 'dd': 0.015724655255100365, 'cold': 0.0011087899427069633}",Add,True
13,"I don't like hot weather. Between Toamasina and Yerevan, I should visit ->",Yerevan,Toamasina,"{'Armenian': 6.986051127826007e-05, 'Armenia': 0.009118341905796728, 'E': 4.555582777824415e-05, 'Y': 0.9904463706744151, 'Ash': 0.00017327597556875948}",Y,True
