,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like big cities. If I were you, between Chicago and Mandalay I would visit ->",Mandalay,Chicago,"{'Pir': 6.6103926727685595e-06, 'Mand': 3.2385152382450925e-05, 'small': 1.7524581596384165e-05, 'M': 0.0001353946108468694, 'Mandal': 0.9997452386571836}",Mandal,True
1,"You don't like big cities. If I were you, between Moscow and Minneapolis I would visit ->",Minneapolis,Moscow,"{'Min': 5.7049799278838755e-05, 'Minneapolis': 0.9985552881024544, 'MN': 7.05060525540931e-05, 'M': 0.0010523326578138353, 'Minnesota': 0.00019813954555045915}",Minneapolis,True
2,"You don't like big cities. If I were you, between Manila and Hamilton I would visit ->",Hamilton,Manila,"{'Hamilton': 0.9999989771165232, 'Havana': 1.3064620310145454e-08, 'McMaster': 1.8029437467928885e-08, 'this': 1.1230056915985977e-08, 'amilton': 1.0378866287946582e-06}",Hamilton,True
3,"You don't like big cities. If I were you, between Kabul and Yinchuan I would visit ->",Yinchuan,Kabul,"{'y': 5.723993069751992e-07, 'W': 8.672782303979479e-07, 'N': 3.24417360634872e-07, '': 2.668935110838107e-06, 'Y': 0.9999946837406314}",Y,True
4,"You don't like big cities. If I were you, between Riyadh and Goiânia I would visit ->",Goiânia,Riyadh,"{'GO': 8.712122660069811e-05, 'Go': 0.9995940193824423, 'a': 6.5860551514614525e-06, 'G': 0.00015735502496654888, 'o': 0.00014161237308193072}",Go,True
5,"You don't like big cities. If I were you, between Lahore and Belgrade I would visit ->",Belgrade,Lahore,"{'Bl': 2.458598939623792e-07, 'el': 2.582274392202784e-06, 'Lah': 2.3778282187611764e-06, 'B': 3.3043165228302943e-07, 'Bel': 0.9999938483514215}",Bel,True
6,"You don't like big cities. If I were you, between Jakarta and Ushuaia I would visit ->",Ushuaia,Jakarta,"{'a': 4.708406640770111e-06, 'this': 5.371146920595357e-05, 'U': 0.9998493646466443, '': 6.842563656330409e-05, '0': 8.210703089348406e-06}",U,True
7,"You don't like big cities. If I were you, between Bogotá and Piura I would visit ->",Piura,Bogotá,"{'Pir': 1.712731500805946e-05, 'Pi': 0.999322164534325, 'PI': 3.414303315274656e-05, 'P': 4.9583868945639045e-05, 'i': 0.0005698395659497182}",Pi,True
8,"You don't like big cities. If I were you, between Shanghai and Tauranga I would visit ->",Tauranga,Shanghai,"{'Tai': 6.437149622568268e-09, 'Tam': 6.65242092271276e-09, 'T': 0.9999999317236823, 'W': 4.5586012677628375e-09, '': 6.870430334600848e-08}",T,True
9,"You don't like big cities. If I were you, between Bangkok and Minneapolis I would visit ->",Minneapolis,Bangkok,"{'Min': 3.631073973439095e-05, 'Minneapolis': 0.9974808513938697, 'MN': 9.263097212900812e-05, 'M': 0.0021298153354309037, 'Minnesota': 0.0001397620813407707}",Minneapolis,True
10,"You don't like big cities. If I were you, between Berlin and Garoua I would visit ->",Garoua,Berlin,"{'small': 3.3479779211412303e-06, 'ar': 0.002066003116118521, 'G': 2.7684219506881487e-05, 'gar': 4.3369028527954756e-05, 'Gar': 0.9978435469929119}",Gar,True
11,"You don't like big cities. If I were you, between Johannesburg and Suwałki I would visit ->",Suwałki,Johannesburg,"{'SU': 2.3074141108536507e-05, 'Su': 0.9993207941647804, 'Jos': 1.616809018313977e-05, 'Johannes': 1.0607937673099399e-05, 'u': 0.0005881640219912293}",Su,True
12,"You don't like big cities. If I were you, between Ankara and Toliara I would visit ->",Toliara,Ankara,"{'Tam': 6.382021118649617e-09, 'a': 5.1566793573913135e-09, 'T': 1.0, 'this': 5.368447909989038e-09, '': 5.101633303013944e-08}",T,True
