,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like big cities. Between Baghdad and Ségou, I should visit ->",Ségou,Baghdad,"{'small': 6.046041400701722e-08, 'S': 0.9999996923682474, 'C': 4.5549645314483154e-08, 'B': 5.654093205154418e-08, 'D': 3.164407214167032e-08}",S,True
1,"I don't like big cities. Between Hanoi and Milwaukee, I should visit ->",Milwaukee,Hanoi,"{'Milwaukee': 0.9992594621336104, 'M': 0.00015344275378617497, 'Brewers': 7.614927495060102e-05, 'W': 0.0002117136296473577, 'Wisconsin': 8.601292347805356e-05}",Milwaukee,True
2,"I don't like big cities. Between Mumbai and Damascus, I should visit ->",Damascus,Mumbai,"{'Assad': 0.00010621895299143587, 'small': 0.0003165203567889141, 'am': 0.0006279447958860263, 'Damascus': 0.9977144424731834, 'Dam': 0.00032624693304497053}",Damascus,True
3,"I don't like big cities. Between Los Angeles and Kathmandu, I should visit ->",Kathmandu,Los Angeles,"{'Living': 2.9259741412156006e-05, 'small': 8.318312959403916e-05, 'Kath': 0.9992878900707105, 'N': 0.00027660377249944424, 'smaller': 9.34744426196869e-05}",Kath,True
4,"I don't like big cities. Between Toronto and Indianapolis, I should visit ->",Indianapolis,Toronto,"{'Indiana': 0.006596223438566825, 'Hamilton': 0.0034869588930057267, 'Indianapolis': 0.9178853290985791, 'IND': 0.0014999822564159043, 'Indy': 0.06681418304122656}",Indianapolis,True
5,"I don't like big cities. Between Riyadh and Kampala, I should visit ->",Kampala,Riyadh,"{'Living': 0.00021745970260074864, 'small': 8.350826073856785e-05, 'amp': 0.00012246136077260594, 'Kamp': 0.9980849465593159, 'K': 0.0011148370814917105}",Kamp,True
6,"I don't like big cities. Between Tampa and Fairbanks, I should visit ->",Fairbanks,Tampa,"{'small': 1.630209387194659e-05, 'air': 0.0002981499530101202, 'N': 4.296520710009714e-06, 'Fort': 4.133020757774655e-06, 'Fair': 0.9996439685142567}",Fair,True
7,"I don't like big cities. Between Lagos and Omaha, I should visit ->",Omaha,Lagos,"{'small': 1.3626842461842571e-05, 'Om': 2.7756375400411674e-05, 'Nebraska': 0.0011857479761714332, 'Omaha': 0.9972370061132344, 'O': 0.0014917585799174107}",Omaha,True
8,"I don't like big cities. Between Santiago and Wau, I should visit ->",Wau,Santiago,"{'small': 1.2652183853911909e-08, 'M': 4.579733203655404e-08, 'W': 0.9999998115819777, 'N': 3.139327936193315e-08, '': 5.8486141980120266e-08}",W,True
9,"I don't like big cities. Between Guangzhou and Sapporo, I should visit ->",Sapporo,Guangzhou,"{'small': 1.1655049947336253e-05, 'Sapp': 0.9998013263182303, 'S': 0.00013179037050286486, 'Sap': 1.1416943888666438e-05, 'SAP': 1.717927229480466e-05}",Sapp,True
10,"I don't like big cities. Between Addis Ababa and La Ceiba, I should visit ->",La Ceiba,Addis Ababa,"{'small': 2.045428831303454e-05, 'a': 0.0001455537680140805, 'Ce': 0.011755653560786514, 'C': 4.650289449983346e-05, 'La': 0.9879511339719436}",La,True
