,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. If I were you, between Córdoba and Abéché I would visit ->",Abéché,Córdoba,"{'Ab': 0.9993303890895158, 'A': 6.715246008497847e-05, 'ab': 2.5285637782529903e-05, 'b': 0.0005331321117847694, 'AB': 9.045582870593036e-06}",Ab,True
1,"You are looking for a city with warm weather. If I were you, between Wau and Fairbanks I would visit ->",Wau,Fairbanks,"{'Gu': 5.93702787825694e-07, 'w': 8.686695114987901e-06, 'W': 0.9999469978946612, 'Wad': 4.7363587815809343e-07, '': 3.883743332558911e-05}",W,True
2,"You are looking for a city with warm weather. If I were you, between Rome and Mumbai I would visit ->",Mumbai,Rome,"{'mbai': 0.0001167462245312795, 'Mumbai': 0.9984997981295481, 'India': 7.07553787213921e-05, 'Maharashtra': 0.0003836204137998894, 'Bombay': 0.000790344208842928}",Mumbai,True
3,"You are looking for a city with warm weather. If I were you, between Erzurum and Sydney I would visit ->",Sydney,Erzurum,"{'Syd': 0.00038290103363267986, 'Sydney': 0.9990780826971263, 'NSW': 8.497656885540088e-05, 'Adelaide': 0.00017132383850479525, 'Er': 0.0001621321199288336}",Sydney,True
4,"You are looking for a city with warm weather. If I were you, between Chihuahua and Ulaanbaatar I would visit ->",Chihuahua,Ulaanbaatar,"{'h': 5.372114313633485e-06, 'Chi': 1.831898115615281e-07, 'ch': 1.1957774480220908e-06, 'CH': 2.7632119247316293e-08, 'Ch': 0.9999932532447594}",Ch,True
5,"You are looking for a city with warm weather. If I were you, between Mahajanga and Skopje I would visit ->",Mahajanga,Skopje,"{'Maj': 6.793319147725847e-07, 'ah': 0.0009601725020588571, 'mah': 2.3314711541702987e-05, 'MA': 5.351803238077422e-06, 'Mah': 0.9990016102230477}",Mah,True
6,"You are looking for a city with warm weather. If I were you, between Cayenne and Ürümqi I would visit ->",Cayenne,Ürümqi,"{'Carib': 1.130527748721239e-06, 'Gu': 1.98293993271975e-06, 'Cay': 0.9999933705813747, 'Georgetown': 4.497135555877391e-07, 'Libre': 1.4689378049915064e-06}",Cay,True
7,"You are looking for a city with warm weather. If I were you, between Fairbanks and Bergen I would visit ->",Bergen,Fairbanks,"{'er': 0.00043168241091573944, 'Georgetown': 0.0005778152367476851, 'Ber': 0.9927009523833966, 'Fair': 0.004682591888624129, 'Beach': 0.0005374152418382631}",Ber,True
8,"You are looking for a city with warm weather. If I were you, between Oslo and Lima I would visit ->",Lima,Oslo,"{'Peru': 1.8314893072461135e-05, 'Salvador': 1.1650064820088959e-07, 'Havana': 8.223917285443041e-07, 'Lima': 0.9999796626968057, 'Libre': 4.4223828225789446e-07}",Lima,True
9,"You are looking for a city with warm weather. If I were you, between Baku and Abéché I would visit ->",Abéché,Baku,"{'Ab': 0.9985691769048336, 'A': 6.523352722211485e-05, 'B': 0.0003226836908012275, 'b': 0.0009611375760299166, 'AB': 2.7924559151756454e-05}",Ab,True
10,"You are looking for a city with warm weather. If I were you, between Podgorica and Belize City I would visit ->",Belize City,Podgorica,"{'el': 1.5127551001604777e-06, 'Br': 3.1718205973237504e-08, 'BEL': 4.486974531700868e-07, 'Bel': 0.999997903306798, 'bel': 9.025742244114674e-08}",Bel,True
11,"You are looking for a city with warm weather. If I were you, between Frankfurt and Belize City I would visit ->",Belize City,Frankfurt,"{'el': 2.9928393672881692e-06, 'BEL': 1.0832010125632686e-06, 'Georgetown': 2.1142512775828204e-08, 'Bel': 0.9999959959735162, 'bel': 2.7680794598936288e-08}",Bel,True
12,"You are looking for a city with warm weather. If I were you, between Willemstad and Algiers I would visit ->",Willemstad,Algiers,"{'Gu': 5.337831892916717e-06, 'il': 0.004236609397695507, 'Jos': 1.3382375204471921e-05, 'wil': 3.283915514866838e-05, 'Wil': 0.9956820260726902}",Wil,True
13,"You are looking for a city with warm weather. If I were you, between Port Moresby and Moscow I would visit ->",Port Moresby,Moscow,"{'ort': 4.219141021681126e-06, 'port': 7.75155569426245e-06, 'Ports': 2.5520257740227228e-05, 'Port': 0.9985458710715036}",Port,True
14,"You are looking for a city with warm weather. If I were you, between Halifax and Bangui I would visit ->",Bangui,Halifax,"{'b': 3.161547882657996e-08, '': 5.894747209952407e-07, 'B': 0.9999994539509491, 'Banana': 9.293189656928922e-09, 'Bam': 7.238491562334823e-09}",B,True
