,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for restaurants further away. Between Sizzlers and Tortería San Cosme, this person should go to ->",Sizzlers,Tortería San Cosme,"{'Se': 9.144256067113392e-10, 'T': 1.105267997177858e-09, 'S': 1.0, 'O': 2.5019134945995073e-09, '': 1.8835114682830323e-09}",S,True
1,"Someone is looking for restaurants further away. Between Helena's Magic Kitchen and Dinah's Cupboard, this person should go to ->",Helena's Magic Kitchen,Dinah's Cupboard,"{'Dim': 0.00011694474496211006, 'Helen': 1.1683581409957061e-05, 'Din': 0.8633862339399244, 'in': 9.417433111315716e-06, 'Helena': 0.13642918366089765}",Din,False
2,"Someone is looking for restaurants further away. Between Tik Talk Cafe and Bagel Nash, this person should go to ->",Bagel Nash,Tik Talk Cafe,"{'Mong': 3.3642177347455786e-05, 'Bag': 0.9987502557815583, 'ag': 0.0005474652875602668, 'Lah': 0.0002700541671535484, 'Hero': 4.389882515879089e-05}",Bag,True
3,"Someone is looking for restaurants further away. Between Villa Madina and Freshii, this person should go to ->",Freshii,Villa Madina,"{'Garden': 3.7206577418104144e-05, 'Fresh': 7.525968186152382e-05, 'Villa': 0.999515102760684, 'Lah': 5.797996721062416e-05, 'Vill': 0.00010330239471169263}",Villa,False
4,"Someone is looking for restaurants further away. Between Amaya Express and Eggspectation, this person should go to ->",Eggspectation,Amaya Express,"{'Egg': 0.5695297264518413, 'Am': 0.42541402831358555, 'gg': 0.0016131724063936318, 'Eggs': 0.0015552227438125014, 'm': 0.0012432684752915638}",Egg,True
5,"Someone is looking for restaurants further away. Between Dangerous Dan's Diner and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Dangerous Dan's Diner,"{'Danger': 0.00014991471383516347, 'Dru': 0.46332216320813385, 'Deadly': 0.0002593554612337254, 'Dangerous': 0.5361320962752513, 'anger': 2.9973377109029075e-05}",Dangerous,False
6,"Someone is looking for restaurants further away. Between Mamma's Pizza and Eggspectation, this person should go to ->",Eggspectation,Mamma's Pizza,"{'Egg': 0.0862076636337851, 'Epic': 0.00019691113940473748, 'Mam': 0.9112402001597045, 'gg': 0.0006274033015177952, 'Eggs': 0.0007608664562968652}",Mam,False
7,"Someone is looking for restaurants further away. Between New Bilan Restaurant and Tortería San Cosme, this person should go to ->",New Bilan Restaurant,Tortería San Cosme,"{'My': 0.0003933656388011773, 'Bil': 0.8907506453452164, 'ew': 0.000974440595332436, 'O': 0.00031823991816733535, 'New': 0.10532541825873447}",Bil,True
8,"Someone is looking for restaurants further away. Between Warung Indonesia D'Eglinton and Falafel House, this person should go to ->",Falafel House,Warung Indonesia D'Eglinton,"{'War': 0.000997380715310073, 'fal': 5.433418342984234e-05, 'al': 0.0004181840129251329, 'Fal': 0.9902913383342475}",Fal,True
9,"Someone is looking for restaurants further away. Between Solero Mediterranean Bakery and Roncy's Bean, this person should go to ->",Roncy's Bean,Solero Mediterranean Bakery,"{'on': 0.001691618357961838, 'Conv': 9.175753032597193e-05, 'ol': 0.07745022554396504, 'Sol': 0.8706440359432027, 'Ron': 0.04942709615501426}",Sol,False
10,"Someone is looking for restaurants further away. Between Supermodel Pizza and To-ne Sushi, this person should go to ->",To-ne Sushi,Supermodel Pizza,"{'uper': 0.0014361385926869345, 'To': 0.9781587480990105, 'T': 0.00046849459180111133, 'S': 0.0003642544121465254, 'Super': 0.017813738385026444}",To,True
11,"Someone is looking for restaurants further away. Between FreshCo and Topham Corner, this person should go to ->",Topham Corner,FreshCo,"{'Fresh': 0.15265348958854633, 'T': 0.84707543237632, 'Conv': 1.4438728245780155e-05, 'resh': 6.245133153516841e-05}",T,True
12,"Someone is looking for restaurants further away. Between Marcello’s pizzeria and El Fogón, this person should go to ->",Marcello’s pizzeria,El Fogón,"{'Mar': 0.7453824474804889, 'El': 0.2487909981103913, 'O': 0.00011087767404171139, 'ar': 0.004649331654165728, 'l': 0.0005931036411230073}",Mar,True
13,"Someone is looking for restaurants further away. Between McDonald's and Grappa Ristorante, this person should go to ->",Grappa Ristorante,McDonald's,"{'McDonald': 0.0008531062140453669, 'Conv': 3.36372323108548e-05, 'ra': 0.003024972434811074, 'Gra': 0.9956583652648625}",Gra,True
14,"Someone is looking for restaurants further away. Between Falafel House and Basha Middle Eastern Grill, this person should go to ->",Falafel House,Basha Middle Eastern Grill,"{'fal': 3.942962975698521e-05, 'B': 9.41433999261121e-06, 'al': 2.299464948925147e-05, 'Fal': 0.9981186231123942}",Fal,True
15,"Someone is looking for restaurants further away. Between Pho 88 and Mamma's Pizza, this person should go to ->",Pho 88,Mamma's Pizza,"{'Ph': 1.0, 'h': 3.108797585375663e-11, 'Th': 2.4810603342494312e-11, 'ph': 5.529779951301618e-11}",Ph,True
16,"Someone is looking for restaurants further away. Between Tian An Cuisine and Taste of Greek Cuisine, this person should go to ->",Taste of Greek Cuisine,Tian An Cuisine,"{'Dim': 2.3695936031284887e-05, 'Epic': 9.06173459348722e-06, 'Tian': 0.0005724384724582623, 'Taste': 0.9993032694295416, 'Sauce': 4.1108362089139766e-05}",Taste,True
17,"Someone is looking for restaurants further away. Between Fit For Life and Taste of Greek Cuisine, this person should go to ->",Taste of Greek Cuisine,Fit For Life,"{'Epic': 4.914111504206335e-05, 'Fit': 0.008185013653893123, 'Taste': 0.9912016212746589, 'T': 0.00012116588510284648, 'Sauce': 0.00023114161114779578}",Taste,True
18,"Someone is looking for restaurants further away. Between Kim PO Vietnamese and Druxy's Famous Deli, this person should go to ->",Druxy's Famous Deli,Kim PO Vietnamese,"{'Dru': 0.9999723892701832, 'Lah': 3.4029699259349473e-06, 'Druid': 1.4553487432186575e-06, 'dru': 8.949874930687603e-06, 'Hero': 4.0039547410870345e-06}",Dru,True
