,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like the restaurants nearby. Between Eggspectation and Oxygen Restaurant & Lounge, this person should go to ->",Eggspectation,Oxygen Restaurant & Lounge,"{'Egg': 0.9977961014585347, 'Epic': 4.750830595498891e-05, 'Coc': 5.934750360802861e-05, 'Oxy': 0.0018861704922435503, 'O': 3.59347774568105e-05}",Egg,True
1,"Someone doesn't like the restaurants nearby. Between Supermodel Pizza and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Supermodel Pizza,"{'No': 2.6867937224434206e-06, 'the': 7.026884707271523e-05, 'Lah': 1.5570493033606197e-06, 'Super': 4.508215797682434e-05, 'The': 0.9998652218333932}",The,True
2,"Someone doesn't like the restaurants nearby. Between Kibo Sushi House and Queen Pita, this person should go to ->",Queen Pita,Kibo Sushi House,"{'King': 0.005217455750637538, 'Lah': 0.0001784016658745742, 'S': 0.0002824375764820449, 'K': 0.987693162243787, 'Queen': 0.006248167863801756}",K,False
3,"Someone doesn't like the restaurants nearby. Between Mövenpick Café and Pizzeria Via Mercanti, this person should go to ->",Pizzeria Via Mercanti,Mövenpick Café,"{'Lah': 4.3384774343002937e-05, 'T': 2.057429658160298e-05, 'M': 0.9998221857908208, 'P': 4.4613770097944196e-05, 'H': 2.0756170126395673e-05}",M,False
4,"Someone doesn't like the restaurants nearby. Between Helena's Magic Kitchen and Cantine Bar & Grill, this person should go to ->",Helena's Magic Kitchen,Cantine Bar & Grill,"{'Cant': 0.0044933713568271584, 'Lah': 0.0011436618675928578, 'Sauce': 0.0007631942285738292, 'Helena': 0.989186087331098, 'Magic': 0.0021464490648025586}",Helena,True
5,"Someone doesn't like the restaurants nearby. Between Nutella Cafe by Pusateri's and McDonald's, this person should go to ->",Nutella Cafe by Pusateri's,McDonald's,"{'Nut': 0.9768281480556931, 'ut': 0.0227198428946783, 'Lah': 3.368058497919631e-05, 'nut': 0.00029864469566053263}",Nut,True
6,"Someone doesn't like the restaurants nearby. Between LCBO and La Pupusa Loka, this person should go to ->",LCBO,La Pupusa Loka,"{'a': 0.0011758648024707181, 'LC': 0.8277093109248139, 'Lah': 0.0012142508217299044, 'La': 0.1681991138310957, 'C': 0.0012355686123528367}",LC,True
7,"Someone doesn't like the restaurants nearby. Between Magic Oven and Kibo Sushi House, this person should go to ->",Magic Oven,Kibo Sushi House,"{'Epic': 3.352202695998877e-07, 'agic': 7.075425980383774e-07, 'MAG': 3.319810327277581e-07, 'Lah': 1.9932782616107933e-07, 'Magic': 0.999997903306798}",Magic,True
8,"Someone doesn't like the restaurants nearby. Between Eggspectation and Mövenpick Café, this person should go to ->",Eggspectation,Mövenpick Café,"{'Egg': 0.9998381598375322, 'Epic': 8.706897764031862e-06, 'Coc': 1.9581564913009943e-05, 'M': 2.83691293137626e-05, 'Sauce': 1.5076934478025672e-05}",Egg,True
9,"Someone doesn't like the restaurants nearby. Between Kairali - Taste of Kerala and Freshii, this person should go to ->",Freshii,Kairali - Taste of Kerala,"{'Epic': 5.481909367334587e-05, 'Fresh': 0.9996570815799665, 'Lah': 1.9115844726110318e-05, 'resh': 0.00010267961001813041, 'Loaded': 8.883187674746115e-05}",Fresh,True
