,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like restaurants further away. Between Lahore Grill & Fast Food and Pho 88, this person should go to ->",Lahore Grill & Fast Food,Pho 88,"{'Ph': 0.04084468811646204, 'nearest': 2.8663016009163087e-06, 'Lah': 0.9591374768436639, 'distance': 2.7306305629460814e-06, 'ah': 2.4618043531314645e-06}",Lah,True
1,"Someone doesn't like restaurants further away. Between The Duke of Devon and El Fogón, this person should go to ->",El Fogón,The Duke of Devon,"{'Duke': 0.00037954514843370084, 'El': 0.8621965655789406, 'Devon': 0.00030549290617458864, 'The': 0.13653047898705636, 'l': 0.0002947455842497447}",El,True
2,"Someone doesn't like restaurants further away. Between Nook and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Nook,"{'Just': 0.0015887487853385094, 'Yes': 2.3572829206279138e-07, 'N': 0.99840836389838, '': 3.801809550773834e-07, 'ust': 1.5461462705763818e-06}",N,False
3,"Someone doesn't like restaurants further away. Between Branca and Banjara Indian Cuisine, this person should go to ->",Branca,Banjara Indian Cuisine,"{'Ban': 0.48895664205136635, 'Br': 0.509348734748698, 'an': 0.0015983214406824727, 'Bans': 3.234228664222342e-05, 'ban': 2.7586749254512708e-05}",Br,True
4,"Someone doesn't like restaurants further away. Between Phil's Original BBQ and Watson's, this person should go to ->",Watson's,Phil's Original BBQ,"{'Watson': 0.9787329167305742, 'nearest': 0.00011851926935713803, 'W': 0.00019676449523761574, 'Phil': 0.020535633136124432, 'distance': 8.394581724850362e-05}",Watson,True
5,"Someone doesn't like restaurants further away. Between 9 Restaurant and Mirage Grill & Lounge, this person should go to ->",9 Restaurant,Mirage Grill & Lounge,"{'': 6.475141528112175e-05, 'Mirage': 0.0305245652961237, '7': 7.856501966656442e-05, '8': 2.712312155310715e-05, '9': 0.9692643260387145}",9,True
6,"Someone doesn't like restaurants further away. Between Top Sushi and z-teca Gourmet Burritos, this person should go to ->",Top Sushi,z-teca Gourmet Burritos,"{'Z': 0.00513039307462968, 'z': 0.9912119883066302, 'Top': 0.0035841336278791855, '': 1.993463274348856e-05, 'op': 1.3896062935480463e-05}",z,False
7,"Someone doesn't like restaurants further away. Between Milo's Pita and Ardor Bistro, this person should go to ->",Milo's Pita,Ardor Bistro,"{'nearest': 0.00026467656151692246, 'p': 0.00014268302448758658, 'Milo': 0.5404939150327561, 'Ard': 0.0022912150788903557, 'P': 0.4562035442917177}",Milo,True
8,"Someone doesn't like restaurants further away. Between Basha Middle Eastern Grill and Green Room, this person should go to ->",Basha Middle Eastern Grill,Green Room,"{'reen': 0.00013430691050841814, 'Greens': 6.220993109819498e-06, 'Green': 0.9303606521484156, 'B': 0.06947745274378404, 'GREEN': 1.2511566769006957e-05}",Green,False
9,"Someone doesn't like restaurants further away. Between Banjara Indian Cuisine and Fit For Life, this person should go to ->",Fit For Life,Banjara Indian Cuisine,"{'Ban': 7.250659751768386e-05, 'Fit': 0.9978158898472592, 'it': 0.002042562769501999, 'F': 2.2709096201925846e-05, 'fit': 2.9849394592190437e-05}",Fit,True
10,"Someone doesn't like restaurants further away. Between Watson's and Carole's Cheesecake Cafe, this person should go to ->",Watson's,Carole's Cheesecake Cafe,"{'Watson': 0.9992855067419562, 'nearest': 5.304871545745841e-06, 'Car': 0.0006226556006356131, 'W': 5.2200264293219574e-05, 'distance': 8.017980305763248e-06}",Watson,True
11,"Someone doesn't like restaurants further away. Between Green Grotto and Villa Madina, this person should go to ->",Green Grotto,Villa Madina,"{'Villa': 0.9998631936888369, 'Green': 1.0277063402310974e-05, 'vill': 2.360091897656327e-06, 'Mad': 0.00011592536257765345, 'V': 1.805832235755402e-06}",Villa,False
12,"Someone doesn't like restaurants further away. Between Capitol Trattoria Pizzeria and Lebanese Bakery, this person should go to ->",Lebanese Bakery,Capitol Trattoria Pizzeria,"{'Capitol': 0.23901991599485872, 'Lebanon': 0.0033711670126806465, 'nearest': 0.00020403398191049687, 'Lebanese': 0.7558691347266102, 'Beirut': 0.0009434797085105775}",Lebanese,True
13,"Someone doesn't like restaurants further away. Between Sheriff Broaster Chicken and Carole's Cheesecake Cafe, this person should go to ->",Sheriff Broaster Chicken,Carole's Cheesecake Cafe,"{'Sheriff': 0.6348913354554833, 'sheriff': 0.000829703292500093, 'Car': 0.36063410291007925, 'her': 0.002531317400768072, 'distance': 0.0002120452208802173}",Sheriff,True
14,"Someone doesn't like restaurants further away. Between Tik Talk Cafe and Bagel Nash, this person should go to ->",Tik Talk Cafe,Bagel Nash,"{'Bag': 0.901596940206116, 'Bib': 0.001022673093272722, 'Tik': 0.09057418865098918, 'Teg': 0.004839637295538432, 'bag': 0.0007580234015812305}",Bag,False
15,"Someone doesn't like restaurants further away. Between Fit For Life and Tierra Azteca, this person should go to ->",Fit For Life,Tierra Azteca,"{'Tier': 0.008114181059421698, 'Fit': 0.991210623408662, 'it': 0.000553777099308048, 'F': 4.729462052059028e-05, 'fit': 1.9634702923407397e-05}",Fit,True
16,"Someone doesn't like restaurants further away. Between Beryl's Pepper Pot and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Beryl's Pepper Pot,"{'Myster': 0.33228514772537776, 'B': 0.6675051656073989, 'Bib': 4.899981673317148e-05, 'Conce': 7.98591979164777e-05, 'myster': 2.3561748197558322e-05}",B,False
17,"Someone doesn't like restaurants further away. Between Nutella Cafe by Pusateri's and Sweet Jesus, this person should go to ->",Sweet Jesus,Nutella Cafe by Pusateri's,"{'Nut': 2.4471418309867008e-08, 'Sweet': 0.9999998115819777, 'P': 9.453714602997677e-08, 'weet': 1.3076134096249665e-07, 'sweet': 9.437856011593607e-09}",Sweet,True
18,"Someone doesn't like restaurants further away. Between Warung Indonesia D'Eglinton and Eggspectation, this person should go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'Egg': 0.9811077436691897, 'War': 0.016573790780347854, 'D': 0.0012891502481832571, 'E': 0.0008278256445233884, 'egg': 9.417432235550557e-05}",Egg,False
19,"Someone doesn't like restaurants further away. Between Domino's Pizza and Taste of Greek Cuisine, this person should go to ->",Taste of Greek Cuisine,Domino's Pizza,"{'Dim': 2.259938193655591e-05, 'om': 0.0003380024547275779, 'Taste': 0.9945321265367256, 'taste': 2.3214522623079106e-05, 'Dom': 0.005015445640503689}",Taste,True
20,"Someone doesn't like restaurants further away. Between Sushi Time Japanese Restaurant and Domino's Pizza, this person should go to ->",Sushi Time Japanese Restaurant,Domino's Pizza,"{'dom': 4.3657484943425914e-07, 'om': 2.059135974517321e-05, 'T': 4.121794216331407e-06, 'S': 0.9991971134860018, 'Dom': 0.0007772503956401017}",S,True
21,"Someone doesn't like restaurants further away. Between KFC and Pho 88, this person should go to ->",KFC,Pho 88,"{'Ph': 0.0017044672166207488, '': 1.4701995662917536e-07, 'k': 2.3803814404834774e-08, 'K': 0.9982952920679912, 'distance': 3.4524728553469796e-08}",K,True
22,"Someone doesn't like restaurants further away. Between Tortería San Cosme and Phil's Original BBQ, this person should go to ->",Tortería San Cosme,Phil's Original BBQ,"{'Ph': 0.00024012042251087305, 'hil': 0.004743353044525941, 'T': 0.0015581968369624143, 'Tor': 0.031781090640736094, 'Phil': 0.9605992312815149}",Phil,False
23,"Someone doesn't like restaurants further away. Between Fitness Avenue and Breakfast Room, this person should go to ->",Breakfast Room,Fitness Avenue,"{'breakfast': 0.002595171956532379, 'Athlet': 0.0003193282459664374, 'Nutrition': 0.00036763020600761497, 'Breakfast': 0.8473242210756485, 'Fitness': 0.14760631251698905}",Breakfast,True
24,"Someone doesn't like restaurants further away. Between Topham Corner and Breakfast Room, this person should go to ->",Breakfast Room,Topham Corner,"{'breakfast': 0.0010775266533549622, 'Coffee': 4.742386381225149e-05, 'T': 0.46550299422899444, 'Breakfast': 0.5330171920943463, 'Lunch': 4.3376532018923354e-05}",Breakfast,True
25,"Someone doesn't like restaurants further away. Between Bonne Journee and Fit For Life, this person should go to ->",Fit For Life,Bonne Journee,"{'Fit': 0.9990065584900782, 'it': 0.0008233293130150131, 'F': 2.691399894079751e-05, 'fit': 4.6669439870140315e-05, 'Bon': 6.123112005845243e-05}",Fit,True
26,"Someone doesn't like restaurants further away. Between Piper's Pub And Grill and Queen Pita, this person should go to ->",Piper's Pub And Grill,Queen Pita,"{'King': 0.0004040802746954865, 'ueen': 0.003607890595487346, 'Piper': 0.15284407421900323, 'P': 0.17478399180803092, 'Queen': 0.6681076003827074}",Queen,False
27,"Someone doesn't like restaurants further away. Between Sizzlers and Fit For Life, this person should go to ->",Fit For Life,Sizzlers,"{'Fit': 0.9989310384468876, 'S': 0.0002334317067687433, 'it': 0.000773714202483892, 'F': 2.5230171446286815e-05, 'fit': 1.8512395929873768e-05}",Fit,True
28,"Someone doesn't like restaurants further away. Between Buk Chang Dong Soon Tofu and To-ne Sushi, this person should go to ->",Buk Chang Dong Soon Tofu,To-ne Sushi,"{'Soon': 0.00024992317183306057, 'To': 0.18176246167402368, 'T': 0.0012635379449101294, 'Buk': 0.8155050862249925, 'Bib': 0.00030695481611114385}",Buk,True
29,"Someone doesn't like restaurants further away. Between Warung Indonesia D'Eglinton and JJ Bean, this person should go to ->",Warung Indonesia D'Eglinton,JJ Bean,"{'WAR': 4.997763263129075e-05, 'ar': 0.0004245868412958509, 'War': 0.9498478975958631, 'D': 0.0009414075585283377, 'JJ': 0.04860081396329462}",War,True
30,"Someone doesn't like restaurants further away. Between Mi Mi Restaurant and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,Mi Mi Restaurant,"{'Mi': 0.011503712150552946, 'mi': 4.21758022826769e-06, 'M': 1.8495816251925505e-05, 'B': 0.988446150331008, 'i': 2.1330533800189317e-05}",B,True
31,"Someone doesn't like restaurants further away. Between Sushi Shop and Bao Bao Plus Dim Sum, this person should go to ->",Sushi Shop,Bao Bao Plus Dim Sum,"{'S': 0.984255812169208, 'B': 0.015743715645023658, 'D': 2.2691757298740622e-07, 'R': 3.372589152718735e-08, 'distance': 6.087489380631277e-08}",S,True
32,"Someone doesn't like restaurants further away. Between Sizzlers and Daily Press Juicery, this person should go to ->",Daily Press Juicery,Sizzlers,"{'Weekly': 1.9394665576301322e-05, 'aily': 0.00568839582167681, 'S': 0.003030114110315057, 'daily': 4.14576140853165e-05, 'Daily': 0.991133313977487}",Daily,True
33,"Someone doesn't like restaurants further away. Between Kairali - Taste of Kerala and Viccino Pizzeria, this person should go to ->",Kairali - Taste of Kerala,Viccino Pizzeria,"{'vic': 4.488580321329277e-05, 'Vic': 0.023898315588426984, 'ic': 1.3212535763219511e-05, 'K': 0.9759621051630718, 'V': 7.631721672325838e-05}",K,True
34,"Someone doesn't like restaurants further away. Between Smoke's Weinerie and LCBO, this person should go to ->",LCBO,Smoke's Weinerie,"{'nearest': 4.763136905598159e-05, 'LC': 0.9322992147049184, 'Smoke': 0.06678717552695988, 'L': 6.826229456335986e-05, 'C': 0.0006922029257715528}",LC,True
35,"Someone doesn't like restaurants further away. Between Thai 4 You Restaurant and St. Clair Shawarma and Falafel, this person should go to ->",Thai 4 You Restaurant,St. Clair Shawarma and Falafel,"{'t': 3.4943471330488182e-06, 'Shaw': 0.0006075413616783567, 'Thai': 0.000392267559994277, 'St': 0.9989825362675954, 'Fal': 6.426226824264036e-06}",St,False
36,"Someone doesn't like restaurants further away. Between Phil's Original BBQ and Thompson Rooftop, this person should go to ->",Thompson Rooftop,Phil's Original BBQ,"{'Thompson': 0.9157963081970635, 'Ph': 8.223290762045118e-05, 'hil': 0.00014835032803595384, 'Phil': 0.07861086952389142, 'hompson': 0.005211153742687841}",Thompson,True
37,"Someone doesn't like restaurants further away. Between Pizzeria Via Mercanti and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Pizzeria Via Mercanti,"{'Mar': 0.997322955591323, 'MAR': 1.952474711826232e-07, 'M': 6.300296803486971e-08, 'P': 0.0026761288169528173, 'ar': 3.8589674626037203e-07}",Mar,True
38,"Someone doesn't like restaurants further away. Between Marcello’s pizzeria and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Marcello’s pizzeria,"{'v': 6.164719014013745e-06, 'Mar': 0.9991453185484347, 'MAR': 4.1629820273082323e-07, 'Ev': 0.0008465887655887912, 'ar': 3.971435637865396e-07}",Mar,False
39,"Someone doesn't like restaurants further away. Between New Bilan Restaurant and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,New Bilan Restaurant,"{'Bil': 1.0446814067086319e-05, 'Lah': 0.011917266072321388, 'B': 4.19347879568792e-07, 'ew': 1.1383337358590336e-06, 'New': 0.9880689126706642}",New,False
40,"Someone doesn't like restaurants further away. Between Phil's Original BBQ and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Phil's Original BBQ,"{'Ph': 0.0009034078006612005, 'hil': 0.0013620051364587452, 'im': 0.0009048671686583469, 'Phil': 0.5704087328235709, 'Kim': 0.42586426936324406}",Phil,False
41,"Someone doesn't like restaurants further away. Between Mt Everest Restaurant and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,Mt Everest Restaurant,"{'Cant': 0.7882479667566514, 'cant': 0.002311190544466212, 'Mt': 0.20562678019843272, 'C': 0.0007196240752596576, 'distance': 0.0004626457109162929}",Cant,True
