,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a big city to visit. Between Kabul and Changsha, I should visit ->",Kabul,Changsha,"{'Tehran': 0.5808250420057217, 'Istanbul': 0.0007505764850186224, 'Kabul': 0.4138921153742421, 'Chong': 0.0006133721561266544, 'Kh': 0.00219977763219812}",Tehran,True
1,"I'm looking for a big city to visit. Between Berlin and Managua, I should visit ->",Berlin,Managua,"{'Berlin': 0.7165670329384911, 'Tokyo': 0.01738970351373875, 'Madrid': 0.003139025115623442, 'Tehran': 0.24681892706520336, 'S': 0.003192579717904099}",Berlin,True
2,"I'm looking for a big city to visit. Between Kuwait City and Gabès, I should visit ->",Kuwait City,Gabès,"{'Tehran': 0.06199654632029316, 'Kuwait': 0.8497996186960373, 'u': 0.00452048947532472, 'Kuala': 0.012116714693238717, 'Kh': 0.06514667583285294}",Kuwait,True
3,"I'm looking for a big city to visit. Between Buenos Aires and Cayenne, I should visit ->",Buenos Aires,Cayenne,"{'Tokyo': 0.006737677486595788, 'Madrid': 0.008951631256564632, 'Rio': 0.034657941073273704, 'S': 0.008644973717916256, 'Buenos': 0.9264801112758273}",Buenos,True
4,"I'm looking for a big city to visit. Between Canberra and Ürümqi, I should visit ->",Ürümqi,Canberra,"{'Tehran': 0.06159405024742061, 'Istanbul': 0.0335335784623798, 'ytes: \\xc4': 0.7828780987322921, 'Chong': 0.011850976615343381, 'Ü': 0.09450407724154518}",ytes: \xc4,True
5,"I'm looking for a big city to visit. Between Dublin and Paris, I should visit ->",Paris,Dublin,"{'Tokyo': 0.05715808665363802, 'Madrid': 0.005885175012320611, 'Tehran': 0.010620090941237186, 'Istanbul': 0.005972002384651089, 'Paris': 0.9102948690820151}",Paris,True
6,"I'm looking for a big city to visit. Between Niamey and Algiers, I should visit ->",Algiers,Niamey,"{'Tehran': 0.8436727470829329, 'Istanbul': 0.005428765602875547, 'Algeria': 0.002462852618104845, 'Kh': 0.004132548467356253, 'Al': 0.1406472635467283}",Tehran,True
7,"I'm looking for a big city to visit. Between Guadalajara and Lima, I should visit ->",Lima,Guadalajara,"{'Rio': 0.002989778424033255, 'Gu': 0.8777625114793821, 'S': 0.004623174447462552, 'Lima': 0.10329358556424216, 'Chong': 0.007186238509387836}",Gu,False
8,"I'm looking for a big city to visit. Between Shanghai and Cairo, I should visit ->",Shanghai,Cairo,"{'Tehran': 0.027218129553742625, 'Shanghai': 0.36703950267623375, 'Istanbul': 0.0036508531462563533, 'S': 0.13672063440617074, 'Chong': 0.4535757587072893}",Chong,True
9,"I'm looking for a big city to visit. Between Guangzhou and Honolulu, I should visit ->",Guangzhou,Honolulu,"{'Gu': 0.005542019023176813, 'Guang': 0.06871558840736851, 'Chinese': 0.0009768293387924822, 'Chong': 0.9235804120387758, 'Kuala': 0.0004870187181470926}",Chong,True
10,"I'm looking for a big city to visit. Between Santiago and Johannesburg, I should visit ->",Santiago,Johannesburg,"{'Madrid': 0.003812926402591173, 'Rio': 0.038621892502903724, 'Salvador': 0.001712212303324216, 'S': 0.00711187753789439, 'Santiago': 0.9457581727046173}",Santiago,True
11,"I'm looking for a big city to visit. Between Chicago and Damascus, I should visit ->",Chicago,Damascus,"{'Tehran': 0.0051494570348028955, 'Istanbul': 0.0005279445493201561, 'hicago': 0.005048209767654087, 'Chicago': 0.9815539479277708, 'Detroit': 0.006421253057689508}",Chicago,True
12,"I'm looking for a big city to visit. Between Ürümqi and Saint Petersburg, I should visit ->",Saint Petersburg,Ürümqi,"{'S': 0.1465195811103984, 'ytes: \\xc4': 0.030206685648881928, 'St': 0.2319161952372073, 'Detroit': 0.03827765398246347, 'Saint': 0.4572176469170667}",Saint,True
13,"I'm looking for a big city to visit. Between Kuwait City and Denpasar, I should visit ->",Kuwait City,Denpasar,"{'Dh': 0.00446046481397713, 'Tehran': 0.12390659045927117, 'Kuwait': 0.7825120557321945, 'Kuala': 0.019296140059315646, 'Kh': 0.06285750121460199}",Kuwait,True
14,"I'm looking for a big city to visit. Between Brussels and Houston, I should visit ->",Houston,Brussels,"{'Tokyo': 0.014470329027502383, 'Tehran': 0.042608095864297, 'ouston': 0.011904545226297067, 'Kuala': 0.02715359578324374, 'Houston': 0.8796828009102028}",Houston,True
15,"I'm looking for a big city to visit. Between Hanoi and Mendoza, I should visit ->",Hanoi,Mendoza,"{'Tai': 0.06004632087660174, 'Singapore': 0.05113883960151588, 'S': 0.25976141600433655, 'H': 0.4543641090772712, 'Chong': 0.07052274479424336}",H,True
16,"I'm looking for a big city to visit. Between Tampa and Viedma, I should visit ->",Tampa,Viedma,"{'Tampa': 0.9735632164403437, 'T': 0.00479554939772292, 'Kuala': 0.0018922223388659176, 'Seattle': 0.002556686231047922, 'Detroit': 0.01034025653756749}",Tampa,True
17,"I'm looking for a big city to visit. Between Berlin and Port Sudan, I should visit ->",Berlin,Port Sudan,"{'Berlin': 0.9998035889711722, 'Tokyo': 3.483541556599092e-05, 'Tehran': 2.5823361273900037e-05, 'er': 6.68375840608698e-05, 'Germany': 2.00666765859758e-05}",Berlin,True
18,"I'm looking for a big city to visit. Between Djibouti and Chicago, I should visit ->",Chicago,Djibouti,"{'Tokyo': 0.0025611533361797295, 'Dh': 0.005979948638117763, 'hicago': 0.004959883631061809, 'Chicago': 0.9478662624915898, 'Detroit': 0.033626131199674274}",Chicago,True
19,"I'm looking for a big city to visit. Between Douala and Shanghai, I should visit ->",Shanghai,Douala,"{'Tokyo': 0.001808424056480257, 'Shanghai': 0.49026734236399205, 'S': 0.02168357104233536, 'Chinese': 0.0026572912555895434, 'Chong': 0.48171270035457375}",Shanghai,True
20,"I'm looking for a big city to visit. Between Berlin and Luanda, I should visit ->",Luanda,Berlin,"{'Berlin': 0.9972986984987334, 'Tokyo': 0.0012273826545171505, 'Tehran': 0.00038603828865965093, 'er': 0.000183411187400428, 'S': 0.0003061182783928656}",Berlin,False
21,"I'm looking for a big city to visit. Between Melbourne and La Paz, I should visit ->",Melbourne,La Paz,"{'Tokyo': 0.0005084137364667083, 'Melbourne': 0.9970397750319235, 'La': 0.00011790150328421351, 'Kuala': 0.0003643878994165103, 'Detroit': 0.0013792215957583156}",Melbourne,True
22,"I'm looking for a big city to visit. Between Manila and Lviv, I should visit ->",Manila,Lviv,"{'Tokyo': 0.0016370431856005967, 'Singapore': 0.000751602022126123, 'Madrid': 0.0005773745896097932, 'Manila': 0.982953698679254, 'Kuala': 0.013105128982754427}",Manila,True
23,"I'm looking for a big city to visit. Between Barranquilla and Luanda, I should visit ->",Luanda,Barranquilla,"{'Rio': 0.28598294580290495, 'S': 0.011998423653874839, 'Bel': 0.006533971680419865, 'Kh': 0.6502325180383632, 'Lu': 0.01778792540322004}",Kh,True
24,"I'm looking for a big city to visit. Between Jakarta and Mexicali, I should visit ->",Jakarta,Mexicali,"{'Tokyo': 0.012567590013753486, 'Dh': 0.008375788972805224, 'Istanbul': 0.03583410089451122, 'Kuala': 0.051479711519975074, 'Jakarta': 0.8840317948203007}",Jakarta,True
25,"I'm looking for a big city to visit. Between Hamilton and Tampa, I should visit ->",Tampa,Hamilton,"{'Tampa': 0.8008956460411224, 'T': 0.017529193288821417, 'Kuala': 0.05690289843747603, 'Seattle': 0.04994059899046985, 'Detroit': 0.045539782244022206}",Tampa,True
26,"I'm looking for a big city to visit. Between Mumbai and Sokoto, I should visit ->",Mumbai,Sokoto,"{'Tokyo': 0.002653178297742874, 'Delhi': 0.005862381843732811, 'Dh': 0.01882031514024316, 'Mumbai': 0.9614372487438859, 'Bombay': 0.008163257387634707}",Mumbai,True
27,"I'm looking for a big city to visit. Between Ankara and Hobart, I should visit ->",Ankara,Hobart,"{'Tehran': 0.013636953526634719, 'Istanbul': 0.7685313523682007, 'Ankara': 0.21666759936679636, 'ytes: \\xc4': 0.0008823238433646295, 'Turkey': 7.571683736455463e-05}",Istanbul,True
28,"I'm looking for a big city to visit. Between Mumbai and Monterrey, I should visit ->",Mumbai,Monterrey,"{'Tokyo': 0.0019467660870490678, 'Delhi': 0.0048030699144151045, 'Dh': 0.01740163172255714, 'Mumbai': 0.9676074217587493, 'Bombay': 0.006070433255099502}",Mumbai,True
29,"I'm looking for a big city to visit. Between Djibouti and Tampa, I should visit ->",Tampa,Djibouti,"{'Dh': 0.9574560248802781, 'Istanbul': 0.003591635892178906, 'Kuala': 0.007974260993474333, 'Kh': 0.005440218790941363, 'Detroit': 0.016722268578450758}",Dh,False
30,"I'm looking for a big city to visit. Between Lahore and Mombasa, I should visit ->",Lahore,Mombasa,"{'Dh': 2.6923528182998904e-05, 'Tehran': 1.2800017754107705e-05, 'Lah': 0.999943063290956, 'Kuala': 4.721306480272678e-06, 'Kh': 6.491038659946037e-06}",Lah,True
31,"I'm looking for a big city to visit. Between Denver and Bujumbura, I should visit ->",Denver,Bujumbura,"{'Denver': 0.9116504690412409, 'Chong': 0.007408057646600515, 'enver': 0.014473874692440348, 'Seattle': 0.022717368838501867, 'Detroit': 0.03468168989595203}",Denver,True
32,"I'm looking for a big city to visit. Between Luanda and Skopje, I should visit ->",Luanda,Skopje,"{'Rio': 0.4358777651938092, 'S': 0.012225987130620905, 'Bel': 0.005616024217696666, 'Kh': 0.5214983022810565, 'Lu': 0.012710275730944456}",Kh,True
33,"I'm looking for a big city to visit. Between Yaoundé and Alexandria, I should visit ->",Alexandria,Yaoundé,"{'Madrid': 0.06593463542809429, 'Rio': 0.31010410974399794, 'Tehran': 0.1623217666135837, 'Ya': 0.18847622638902192, 'Kh': 0.05201818031821144}",Rio,False
34,"I'm looking for a big city to visit. Between Manila and Bangui, I should visit ->",Manila,Bangui,"{'Tokyo': 0.0026877593173674414, 'Singapore': 0.0007144200237709935, 'Madrid': 0.00037085789539959154, 'Manila': 0.9842467531204026, 'Kuala': 0.011533481948055917}",Manila,True
35,"I'm looking for a big city to visit. Between Minneapolis and Bogotá, I should visit ->",Bogotá,Minneapolis,"{'Madrid': 0.026662062610198878, 'Rio': 0.1733573167120456, 'Tehran': 0.04141320448877757, 'Bog': 0.6706751080192569, 'S': 0.04112401588627274}",Bog,True
36,"I'm looking for a big city to visit. Between Guadalajara and Kano, I should visit ->",Guadalajara,Kano,"{'Madrid': 1.762211506346751e-06, 'Rio': 6.723504744657875e-06, 'Gu': 0.9999746560471634, 'T': 3.412596907684991e-06, 'S': 5.554100911985199e-06}",Gu,True
37,"I'm looking for a big city to visit. Between Thiès and Luanda, I should visit ->",Luanda,Thiès,"{'Rio': 0.03713978544497815, 'Bel': 0.0013306004133595863, 'Kh': 0.5308829262080375, 'Th': 0.4211629944555408, 'Lu': 0.004239468378621035}",Kh,False
38,"I'm looking for a big city to visit. Between Nairobi and Denpasar, I should visit ->",Nairobi,Denpasar,"{'Tokyo': 0.014674734579607863, 'Rio': 0.01538818918265197, 'S': 0.052964674845350314, 'N': 0.8903764964399349, 'Kh': 0.014185334922035822}",N,True
39,"I'm looking for a big city to visit. Between Mumbai and Podgorica, I should visit ->",Mumbai,Podgorica,"{'Delhi': 0.0036754489151323193, 'Dh': 0.012650300615750766, 'Mumbai': 0.9772788139658193, 'S': 0.0010089541294918604, 'Bombay': 0.003953201982381046}",Mumbai,True
40,"I'm looking for a big city to visit. Between Honolulu and Jakarta, I should visit ->",Jakarta,Honolulu,"{'Tokyo': 0.006620429711745854, 'Tehran': 0.004019225727505845, 'Istanbul': 0.06182150485795202, 'Kuala': 0.039574967279999575, 'Jakarta': 0.8797896184806527}",Jakarta,True
41,"I'm looking for a big city to visit. Between Paris and Muscat, I should visit ->",Paris,Muscat,"{'Tokyo': 0.0009535096617917947, 'S': 0.0003452381808015622, 'aris': 0.002539688863855094, 'France': 0.00024614937275153925, 'Paris': 0.9952025632376563}",Paris,True
42,"I'm looking for a big city to visit. Between Baghdad and Nakhon Ratchasima, I should visit ->",Baghdad,Nakhon Ratchasima,"{'ghd': 5.817737642607574e-05, 'Baghdad': 0.9993134007172351, 'Tehran': 0.0002582426270585882, 'Saddam': 1.52814176559317e-05, 'Iraq': 0.00031333003437944456}",Baghdad,True
43,"I'm looking for a big city to visit. Between Alexandria and Oslo, I should visit ->",Alexandria,Oslo,"{'Tehran': 0.0498826416234818, 'Istanbul': 0.004792615419380465, 'Alexandria': 0.9368746628424276, 'Seattle': 0.002594150957262266, 'Detroit': 0.001801855521064628}",Alexandria,True
44,"I'm looking for a big city to visit. Between Ouahigouya and Kabul, I should visit ->",Kabul,Ouahigouya,"{'Tehran': 0.5127045477678553, 'Istanbul': 0.0010267442554808392, 'Kabul': 0.4755091282595444, 'Kuala': 0.0003073169292630961, 'Kh': 0.00943861807406569}",Tehran,True
