,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like small cities. Between Guadalajara and Kansas City, I should visit ->",Guadalajara,Kansas City,"{'Tokyo': 3.504123664986053e-05, 'Gu': 0.9997124548490336, 'S': 0.00014581891708433014, 'Mexico': 2.467322278901334e-05, 'Detroit': 3.3968192021761336e-05}",Gu,True
1,"I don't like small cities. Between Guadalajara and Dodoma, I should visit ->",Guadalajara,Dodoma,"{'Madrid': 7.141069520810532e-06, 'Gu': 0.9999535559305592, 'T': 1.8281336041384376e-06, 'S': 2.537939331555967e-05, 'Mexico': 2.2467069311318198e-06}",Gu,True
2,"I don't like small cities. Between Toronto and Minneapolis, I should visit ->",Toronto,Minneapolis,"{'Tokyo': 0.04704286836987775, 'big': 0.0021143293689588494, 'oronto': 0.0061964731224876226, 'Toronto': 0.9282877210637426, 'Detroit': 0.012656010984866524}",Toronto,True
3,"I don't like small cities. Between Bangkok and Garissa, I should visit ->",Bangkok,Garissa,"{'Tokyo': 0.02128766035919951, 'Dh': 0.0015365386840159336, 'S': 0.0003977990419175169, 'Bangkok': 0.9738535490140873, 'Kuala': 0.001464036400533097}",Bangkok,True
4,"I don't like small cities. Between Mumbai and Mahajanga, I should visit ->",Mumbai,Mahajanga,"{'Tokyo': 0.00030418362783050267, 'Dh': 0.0001283843575582646, 'mbai': 7.90854218839189e-05, 'Mumbai': 0.9966113298465556, 'Bombay': 0.0026586103965574467}",Mumbai,True
5,"I don't like small cities. Between Shanghai and Cape Town, I should visit ->",Shanghai,Cape Town,"{'Tokyo': 0.00028557496183126543, 'Shanghai': 0.9537002807667181, 'S': 0.00334980715658704, 'Chong': 0.041780009310829355, 'Detroit': 0.0002738804118367912}",Shanghai,True
6,"I don't like small cities. Between Bogotá and Douala, I should visit ->",Bogotá,Douala,"{'Rio': 0.12610097551479357, 'Gu': 0.033310853638864796, 'Med': 0.04683672788372868, 'Bog': 0.6214607833638337, 'S': 0.06503993585384918}",Bog,True
7,"I don't like small cities. Between Brasília and Campos do Jordão, I should visit ->",Brasília,Campos do Jordão,"{'Rio': 0.5565132271975213, 'S': 0.3419924562196809, 'Bel': 0.0265472583574261, 'Bras': 0.05425927138812033, 'Fort': 0.0048767707973798825}",Rio,True
8,"I don't like small cities. Between Hanoi and Asmara, I should visit ->",Hanoi,Asmara,"{'As': 0.19288078022224467, 'Tokyo': 0.08693983076462915, 'Singapore': 0.23285729054372215, 'S': 0.11243717025180991, 'ytes: \\xc4': 0.11952028178040087}",Singapore,False
9,"I don't like small cities. Between Moscow and Napier, I should visit ->",Moscow,Napier,"{'Tokyo': 0.018243059001169182, 'Tehran': 0.007863841904812669, 'Istanbul': 0.00047081016118744604, 'oscow': 0.005734282759232764, 'Moscow': 0.9663372554260213}",Moscow,True
10,"I don't like small cities. Between Denver and Upington, I should visit ->",Denver,Upington,"{'Denver': 0.1536914742573274, 'S': 0.09314595569500095, 'Fort': 0.10222065683123588, 'Seattle': 0.10038159552822222, 'Detroit': 0.24758916480839757}",Detroit,True
11,"I don't like small cities. Between Chicago and Murmansk, I should visit ->",Chicago,Murmansk,"{'Tokyo': 0.001340461528588474, 'hicago': 0.010907654374574628, 'S': 0.001600604353688065, 'Chicago': 0.9789938073077287, 'Detroit': 0.0062029617461621025}",Chicago,True
12,"I don't like small cities. Between Alexandria and Garoua, I should visit ->",Alexandria,Garoua,"{'Kum': 0.038704566054569574, 'Gu': 0.03507973028769051, 'Ant': 0.03581660021111418, 'Kh': 0.29252328752771567, 'Acc': 0.3226360084571596}",Acc,False
13,"I don't like small cities. Between Guangzhou and San José, I should visit ->",Guangzhou,San José,"{'big': 0.00028539581975442106, 'Gu': 0.03034737670419426, 'S': 0.0004498254227123079, 'Guang': 0.6391504092914062, 'Chong': 0.3282881008096554}",Guang,True
14,"I don't like small cities. Between Los Angeles and Palermo, I should visit ->",Los Angeles,Palermo,"{'Tokyo': 0.0003647792069065542, 'os': 0.00704541308604412, 'S': 0.00015127321276539718, 'Los': 0.9862130575639023, 'LA': 0.0060900791538298065}",Los,True
15,"I don't like small cities. Between Denver and Bergen, I should visit ->",Denver,Bergen,"{'Denver': 0.6617338123867251, 'Chong': 0.010016355219976767, 'enver': 0.030988162570058802, 'Seattle': 0.1174398489858721, 'Detroit': 0.14441352405765176}",Denver,True
16,"I don't like small cities. Between Lahore and Asmara, I should visit ->",Lahore,Asmara,"{'Dh': 0.16088336781958412, 'Tehran': 0.03847626966736946, 'Lah': 0.6426043390428727, 'Kuala': 0.011763516018884106, 'Kh': 0.09401692121377625}",Lah,True
17,"I don't like small cities. Between Monterrey and Kathmandu, I should visit ->",Monterrey,Kathmandu,"{'Gu': 0.047880876130254234, 'Dh': 0.03912435170888727, 'Mon': 0.7579675532460157, 'Kuala': 0.021423716991543128, 'Kh': 0.070896266890267}",Mon,True
18,"I don't like small cities. Between Guangzhou and Tampa, I should visit ->",Guangzhou,Tampa,"{'big': 0.00032747789544214237, 'Gu': 0.030367716259576252, 'S': 0.00034262226015577615, 'Guang': 0.6232742053675551, 'Chong': 0.3442710141341429}",Guang,True
19,"I don't like small cities. Between Buenos Aires and Yakutsk, I should visit ->",Buenos Aires,Yakutsk,"{'Tokyo': 0.005944469425527729, 'Madrid': 0.002579635936214353, 'Barcelona': 0.002324078413065326, 'S': 0.006455750467604035, 'Buenos': 0.9752270083576554}",Buenos,True
20,"I don't like small cities. Between Lima and Baltimore, I should visit ->",Lima,Baltimore,"{'Gu': 0.01893084645041779, 'Tehran': 0.06253594922479766, 'S': 0.11175755963902012, 'Lima': 0.6450430178946679, 'Detroit': 0.0659046024502251}",Lima,True
21,"I don't like small cities. Between Lima and Irkutsk, I should visit ->",Lima,Irkutsk,"{'Gu': 0.005833754437736766, 'Tehran': 0.0096169193449807, 'S': 0.01476231986108249, 'Lima': 0.9413886025534051, 'Chong': 0.013978385992803766}",Lima,True
22,"I don't like small cities. Between Beijing and Pretoria, I should visit ->",Beijing,Pretoria,"{'Beijing': 0.9446130256705143, 'Tokyo': 0.0022523947397147166, 'Tehran': 0.0013070559987520543, 'China': 0.0011001237560566899, 'Chong': 0.04777595497713028}",Beijing,True
23,"I don't like small cities. Between Guadalajara and Honolulu, I should visit ->",Guadalajara,Honolulu,"{'Tokyo': 0.0009769940461034391, 'Gu': 0.9987627749947272, 'S': 0.00016738332777504114, 'Seattle': 7.387235349267382e-06, 'Detroit': 3.9865590485144435e-05}",Gu,True
24,"I don't like small cities. Between Moscow and Gabès, I should visit ->",Moscow,Gabès,"{'Tokyo': 0.00927005097961872, 'Tehran': 0.0065895092640549475, 'Istanbul': 0.0003071021897897309, 'oscow': 0.004037247221787948, 'Moscow': 0.9786262846947841}",Moscow,True
25,"I don't like small cities. Between Beijing and Tabora, I should visit ->",Beijing,Tabora,"{'Beijing': 0.8871194307682587, 'Tokyo': 0.0016007957974168738, 'big': 0.0016415033175119944, 'Tehran': 0.0022867501907785303, 'Chong': 0.10159816551047796}",Beijing,True
26,"I don't like small cities. Between Minneapolis and Tabora, I should visit ->",Minneapolis,Tabora,"{'Minneapolis': 0.11610359802706124, 'T': 0.44588460215665376, 'Kuala': 0.014377310137399811, 'Seattle': 0.13243173153929938, 'Detroit': 0.24700665485112577}",T,False
27,"I don't like small cities. Between Mexico City and Palembang, I should visit ->",Mexico City,Palembang,"{'Tokyo': 0.04398955322317899, 'Madrid': 0.004871677233747146, 'S': 0.023336332456748654, 'exico': 0.0047699412057329495, 'Mexico': 0.9071914324515028}",Mexico,True
28,"I don't like small cities. Between Paris and Palermo, I should visit ->",Paris,Palermo,"{'Tokyo': 0.05122695605665436, 'Istanbul': 0.0040721799852941245, 'S': 0.008181424494064815, 'aris': 0.020108609948267343, 'Paris': 0.9076955717505633}",Paris,True
29,"I don't like small cities. Between Riyadh and Kano, I should visit ->",Riyadh,Kano,"{'Tokyo': 0.010602275829636005, 'Dh': 0.003286938482069956, 'Tehran': 0.08913584719461398, 'Riyadh': 0.8861698025553857, 'Saudi': 0.0036816178141390685}",Riyadh,True
30,"I don't like small cities. Between Luanda and Guadalajara, I should visit ->",Luanda,Guadalajara,"{'Madrid': 1.7674405178769497e-05, 'Rio': 1.2782774954433143e-05, 'Gu': 0.9998128901472324, 'Salvador': 1.1960517992140692e-05, 'S': 0.00010842910594197222}",Gu,False
31,"I don't like small cities. Between Lagos and Lake Havasu City, I should visit ->",Lagos,Lake Havasu City,"{'Tokyo': 0.03230340617432416, 'Rio': 0.011472165142061152, 'Lag': 0.916431514074179, 'Istanbul': 0.010226989743942682, 'S': 0.005981771006091459}",Lag,True
32,"I don't like small cities. Between Kabul and Canberra, I should visit ->",Kabul,Canberra,"{'Tokyo': 0.030023946471741822, 'Tehran': 0.5206538257535005, 'Kabul': 0.41193782961983105, 'Kuala': 0.009818617015361193, 'Kh': 0.01779243343466068}",Tehran,True
33,"I don't like small cities. Between Kunming and Omaha, I should visit ->",Kunming,Omaha,"{'Tai': 0.008323992262435633, 'Tokyo': 0.00979223651110978, 'Kum': 0.02917531219778805, 'Gu': 0.014988875295541368, 'Chong': 0.9176670543879257}",Chong,False
34,"I don't like small cities. Between Kuwait City and Kathmandu, I should visit ->",Kuwait City,Kathmandu,"{'Tokyo': 0.03045142767642666, 'Tehran': 0.10743401863436566, 'Kuwait': 0.20999526418898096, 'Kuala': 0.13365794391056338, 'Kh': 0.47061228408570766}",Kh,True
35,"I don't like small cities. Between Chicago and Perth, I should visit ->",Chicago,Perth,"{'Tokyo': 0.0015880109828956019, 'hicago': 0.009610400322497239, 'S': 0.0010839152084621269, 'Chicago': 0.9790113901944018, 'Detroit': 0.00806048379557577}",Chicago,True
36,"I don't like small cities. Between Karachi and San José, I should visit ->",Karachi,San José,"{'Tokyo': 0.00012025801480673934, 'Dh': 0.00048206017852277385, 'Tehran': 0.001469615172321831, 'Karachi': 0.9966711150645567, 'Kh': 0.0007421629720741793}",Karachi,True
37,"I don't like small cities. Between London and Bamako, I should visit ->",London,Bamako,"{'Tokyo': 0.12919401658081994, 'ondon': 0.033341987178546355, 'S': 0.008530838689320261, 'London': 0.8120938310631427, 'Kuala': 0.002966853248906487}",London,True
38,"I don't like small cities. Between Santiago and Berlin, I should visit ->",Santiago,Berlin,"{'Tokyo': 0.0274241682897234, 'Madrid': 0.01240932590420005, 'Rio': 0.003685191821553418, 'S': 0.029791430319470583, 'Santiago': 0.9175446916449402}",Santiago,True
39,"I don't like small cities. Between Lima and Lviv, I should visit ->",Lima,Lviv,"{'Gu': 0.016045166939792438, 'Tehran': 0.012278543141336654, 'S': 0.032336062030883204, 'Lima': 0.8296019595729478, 'Chong': 0.07872809489764312}",Lima,True
40,"I don't like small cities. Between Lagos and Cape Town, I should visit ->",Lagos,Cape Town,"{'Tokyo': 0.038014979483376066, 'Rio': 0.009757330795776587, 'Lag': 0.9122883004029154, 'Istanbul': 0.020346886018630283, 'S': 0.0048484946677180155}",Lag,True
41,"I don't like small cities. Between Mexico City and Amsterdam, I should visit ->",Mexico City,Amsterdam,"{'Tokyo': 0.012537284678988568, 'Madrid': 0.00264590160579317, 'S': 0.004798432389163104, 'exico': 0.003636767650320528, 'Mexico': 0.9689458064030468}",Mexico,True
42,"I don't like small cities. Between Mexico City and Mexicali, I should visit ->",Mexico City,Mexicali,"{'Mexican': 0.0023141766811321848, 'Tokyo': 0.01026315994310768, 'S': 0.007774946515312391, 'exico': 0.00415634373929128, 'Mexico': 0.96346477617043}",Mexico,True
