,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like big cities. Between Ljubljana and Phoenix, this person should visit ->",Ljubljana,Phoenix,"{'small': 1.0533846593454046e-05, 'l': 8.309600706588672e-06, 'Sloven': 0.0008841352582154147, 'Slovenia': 0.00011634996139693483, 'L': 0.9989651917836764}",L,True
1,"Someone doesn't like big cities. Between Luanda and Ho Chi Minh City, this person should visit ->",Luanda,Ho Chi Minh City,"{'small': 0.0006449038642188049, 'o': 0.0016757239468584693, 'Hue': 0.018181803367869138, 'Lu': 0.0017501146130847738, 'Ho': 0.9762997029612693}",Ho,False
2,"Someone doesn't like big cities. Between Maputo and Shanghai, this person should visit ->",Maputo,Shanghai,"{'ap': 7.83016407911478e-05, 'small': 1.0454301891558178e-05, 'Maps': 1.7349237511519105e-05, 'map': 0.00012224002842643405, 'Map': 0.9997347482454688}",Map,True
3,"Someone doesn't like big cities. Between Ljubljana and Minneapolis, this person should visit ->",Ljubljana,Minneapolis,"{'small': 1.0671147008228402e-05, 'l': 3.709449778594752e-06, 'Sloven': 0.000813523861366706, 'Slovenia': 0.0001528399901243317, 'L': 0.999004948492406}",L,True
4,"Someone doesn't like big cities. Between Cairo and Caracas, this person should visit ->",Caracas,Cairo,"{'Venezuela': 1.5077514951177094e-05, 'CAR': 6.917998301321638e-05, 'Car': 0.9995782256718102, 'AR': 3.3029548105180124e-05, 'ar': 0.0002773276219371104}",Car,True
5,"Someone doesn't like big cities. Between Minneapolis and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Minneapolis,"{'small': 0.00011210742439188676, 'Cab': 0.9958107150389715, 'cab': 0.0036556575416667693, 'San': 9.001826173953875e-05, 'Minnesota': 0.00012035209335423613}",Cab,True
6,"Someone doesn't like big cities. Between Brasília and Upington, this person should visit ->",Upington,Brasília,"{'UP': 0.0001906940970411141, 'Up': 0.9904380846347386, 'Bras': 0.008672408758151378, 'p': 0.0003127032187941658, 'Down': 7.065511869552305e-05}",Up,True
7,"Someone doesn't like big cities. Between Manila and Bangkok, this person should visit ->",Bangkok,Manila,"{'Philippines': 0.018705581943712257, 'small': 0.038323423120585925, 'Duterte': 0.014717211790929892, 'Manila': 0.9039415696697373, 'smaller': 0.0048118387086482075}",Manila,False
8,"Someone doesn't like big cities. Between Dar es Salaam and Manaus, this person should visit ->",Manaus,Dar es Salaam,"{'MAN': 1.0354080062393062e-06, 'Mana': 5.906335869811666e-07, 'Man': 0.999996829488026, 'an': 9.983938492072637e-07, 'man': 4.559147484790994e-07}",Man,True
9,"Someone doesn't like big cities. Between La Ceiba and Addis Ababa, this person should visit ->",La Ceiba,Addis Ababa,"{'small': 0.0003560371423894042, 'a': 0.0001286174581411842, 'Ce': 0.5195129504874803, 'ce': 0.00012333097041190976, 'La': 0.47951236390321866}",Ce,True
10,"Someone doesn't like big cities. Between Bergen and Phoenix, this person should visit ->",Bergen,Phoenix,"{'small': 2.0366568223458827e-07, 'ber': 2.2826753426129182e-07, 'er': 9.968164502515095e-05, 'Mon': 1.1197020811595529e-07, 'Ber': 0.9998994335271468}",Ber,True
11,"Someone doesn't like big cities. Between Reykjavík and Houston, this person should visit ->",Reykjavík,Houston,"{'small': 0.0002366690041395051, 'Arctic': 0.00022302939032700812, 'Iceland': 0.07177581486440684, 'Rey': 0.9132872004500285, 'Icelandic': 0.013529069665883168}",Rey,True
12,"Someone doesn't like big cities. Between Saint Petersburg and Baku, this person should visit ->",Baku,Saint Petersburg,"{'small': 0.00047135737202920816, 'Petersburg': 0.0014358037242143023, 'aint': 0.001851955816915138, 'St': 0.06102334396892768, 'Saint': 0.9339109200318346}",Saint,False
13,"Someone doesn't like big cities. Between Paris and Changsha, this person should visit ->",Changsha,Paris,"{'rural': 0.0012335756429999293, 'small': 0.018007282852481887, 'Chang': 0.9248338955251592, 'countryside': 0.0015828907737342579, 'Ch': 0.03853383085628643}",Chang,True
14,"Someone doesn't like big cities. Between Mumbai and Ndola, this person should visit ->",Ndola,Mumbai,"{'small': 1.269223714263168e-05, 'n': 5.579915081812646e-06, 'Ng': 4.286144273100811e-06, 'N': 0.9999658329887057, '': 4.280301957677219e-06}",N,True
15,"Someone doesn't like big cities. Between Palembang and Alexandria, this person should visit ->",Palembang,Alexandria,"{'al': 0.00011256767068035722, 'Palm': 0.00011258309350768004, 'Pal': 0.9944917742143446, 'PAL': 0.00033846373695218754}",Pal,True
16,"Someone doesn't like big cities. Between Conakry and Ankara, this person should visit ->",Conakry,Ankara,"{'small': 0.0022490058609127873, 'Con': 0.9836196610228998, 'on': 0.0014596610905039465, 'Ant': 0.003756722038833345, 'Libre': 0.0015886892083761337}",Con,True
17,"Someone doesn't like big cities. Between Milwaukee and Saint Petersburg, this person should visit ->",Milwaukee,Saint Petersburg,"{'Milwaukee': 0.9999056317729613, 'il': 1.9466648169297887e-06, 'Warsaw': 1.9266051510202145e-05, 'Brewers': 1.4190569878811606e-06, 'Wisconsin': 6.687676236325083e-05}",Milwaukee,True
