,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. If I were you, between Monterrey and Florianópolis I would visit ->",Monterrey,Florianópolis,"{'Madrid': 0.003512541954682543, 'Rio': 0.009894670501269881, 'Gu': 0.006257738006400808, 'Mon': 0.8984883669788412, 'Bel': 0.05551749959005098}",Mon,True
1,"You are looking for a big city to visit. If I were you, between Saint Petersburg and Kathmandu I would visit ->",Saint Petersburg,Kathmandu,"{'Tokyo': 0.19125570053514324, 'Dh': 0.040180008823342085, 'Istanbul': 0.19209984808884503, 'S': 0.4306101726368961, 'St': 0.05224438803157096}",S,True
2,"You are looking for a big city to visit. If I were you, between Phoenix and Mandalay I would visit ->",Phoenix,Mandalay,"{'Tokyo': 0.08782707979354192, 'hoenix': 0.05125825503914994, 'Chong': 0.04423464382328361, 'Detroit': 0.19567653787285574, 'Phoenix': 0.424215626480243}",Phoenix,True
3,"You are looking for a big city to visit. If I were you, between Sydney and Antofagasta I would visit ->",Sydney,Antofagasta,"{'Tokyo': 0.07202767203384479, 'Sydney': 0.6353925132191346, 'Singapore': 0.007910854304002757, 'S': 0.2674279753309268, 'Kuala': 0.008730517784064872}",Sydney,True
4,"You are looking for a big city to visit. If I were you, between Buenos Aires and Port-Gentil I would visit ->",Buenos Aires,Port-Gentil,"{'Tokyo': 0.013761134510290233, 'Rio': 0.009642556581217146, 'S': 0.013499346528575921, 'Bel': 0.017520726980744958, 'Buenos': 0.9299623848971142}",Buenos,True
5,"You are looking for a big city to visit. If I were you, between Ürümqi and Cotonou I would visit ->",Ürümqi,Cotonou,"{'Tehran': 0.14611454647305613, 'Istanbul': 0.1509204503287511, 'C': 0.019087477256062163, 'ytes: \\xc4': 0.49911565327249247, 'Chong': 0.15703813579141282}",ytes: \xc4,False
6,"You are looking for a big city to visit. If I were you, between Tampa and Makurdi I would visit ->",Tampa,Makurdi,"{'Tokyo': 0.052084946849666205, 'Tampa': 0.42925230902976436, 'Istanbul': 0.03061697761077895, 'Kuala': 0.23327895727848527, 'Detroit': 0.1568639201682428}",Tampa,True
7,"You are looking for a big city to visit. If I were you, between Phoenix and Podgorica I would visit ->",Phoenix,Podgorica,"{'Tokyo': 0.013613695103676368, 'Barcelona': 0.020818347286458982, 'hoenix': 0.04611393486160995, 'Detroit': 0.023447092007229366, 'Phoenix': 0.8521188044765933}",Phoenix,True
8,"You are looking for a big city to visit. If I were you, between Guangzhou and Mahajanga I would visit ->",Guangzhou,Mahajanga,"{'Singapore': 0.002650738496189753, 'Gu': 0.3683740819827499, 'Guang': 0.3345311766567346, 'Chong': 0.2848784730508859, 'Kuala': 0.003513371012408812}",Gu,True
9,"You are looking for a big city to visit. If I were you, between Medellín and Neuquén I would visit ->",Medellín,Neuquén,"{'Madrid': 6.862992409785457e-06, 'Barcelona': 7.308094415939641e-06, 'Rio': 1.2681415280529384e-05, 'Med': 0.9999323351793673, 'Bel': 9.973110865914952e-06}",Med,True
