,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Basil Express Restaurant and Bagel Nash, the farthest restaurant is -> Bagel Nash. Between Domino's Pizza and Pho 88, the farthest restaurant is -> Domino's Pizza. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, the farthest restaurant is -> Smoke's Weinerie. Between The Empire and Top Sushi, the farthest restaurant is -> Top Sushi. Between To-ne Sushi and Popeyes Louisiana Kitchen, the farthest restaurant is -> To-ne Sushi. Between Roncy's Bean and Tian An Cuisine, the farthest restaurant is -> Roncy's Bean. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, the farthest restaurant is -> Smoke's Weinerie. Between Mirage Grill & Lounge and Farmacia Health Bar, the farthest restaurant is -> Mirage Grill & Lounge. Between La Cocina De Dona Luz and Queen Pita, the farthest restaurant is ->",Queen Pita,La Cocina De Dona Luz,"{'a': 0.0025175577354249246, 'queen': 0.00027429757520440007, 'ueen': 0.0023379401852147803, 'La': 0.746381735404209, 'Queen': 0.24311020984555376}",La,False
1,"Between La Cocina De Dona Luz and Queen Pita, the farthest restaurant is -> Queen Pita. Between Domino's Pizza and Pho 88, the farthest restaurant is -> Domino's Pizza. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, the farthest restaurant is -> Smoke's Weinerie. Between The Empire and Top Sushi, the farthest restaurant is -> Top Sushi. Between To-ne Sushi and Popeyes Louisiana Kitchen, the farthest restaurant is -> To-ne Sushi. Between Tian An Cuisine and Roncy's Bean, the farthest restaurant is -> Roncy's Bean. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, the farthest restaurant is -> Smoke's Weinerie. Between Farmacia Health Bar and Mirage Grill & Lounge, the farthest restaurant is -> Mirage Grill & Lounge. Between Basil Express Restaurant and Bagel Nash, the farthest restaurant is ->",Bagel Nash,Basil Express Restaurant,"{'Bag': 0.5865784266793016, 'Basil': 0.33807946756309243, 'Basin': 0.0030323269011859884, 'Mirage': 0.04699521457542431, 'Bas': 0.007754652446940754}",Bag,True
2,"Between Queen Pita and La Cocina De Dona Luz, the farthest restaurant is -> Queen Pita. Between Bagel Nash and Basil Express Restaurant, the farthest restaurant is -> Bagel Nash. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, the farthest restaurant is -> Smoke's Weinerie. Between The Empire and Top Sushi, the farthest restaurant is -> Top Sushi. Between Popeyes Louisiana Kitchen and To-ne Sushi, the farthest restaurant is -> To-ne Sushi. Between Roncy's Bean and Tian An Cuisine, the farthest restaurant is -> Roncy's Bean. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, the farthest restaurant is -> Smoke's Weinerie. Between Farmacia Health Bar and Mirage Grill & Lounge, the farthest restaurant is -> Mirage Grill & Lounge. Between Pho 88 and Domino's Pizza, the farthest restaurant is ->",Domino's Pizza,Pho 88,"{'Farm': 0.002939548737672552, 'Ph': 0.296250884761662, 'om': 0.0036943302480370037, 'Mirage': 0.04490499694013857, 'Dom': 0.6372752392486437}",Dom,True
3,"Between La Cocina De Dona Luz and Queen Pita, the farthest restaurant is -> Queen Pita. Between Bagel Nash and Basil Express Restaurant, the farthest restaurant is -> Bagel Nash. Between Domino's Pizza and Pho 88, the farthest restaurant is -> Domino's Pizza. Between Top Sushi and The Empire, the farthest restaurant is -> Top Sushi. Between Popeyes Louisiana Kitchen and To-ne Sushi, the farthest restaurant is -> To-ne Sushi. Between Tian An Cuisine and Roncy's Bean, the farthest restaurant is -> Roncy's Bean. Between Mirage Grill & Lounge and Farmacia Health Bar, the farthest restaurant is -> Mirage Grill & Lounge. Between Beryl's Pepper Pot and Fit For Life, the farthest restaurant is -> Beryl's Pepper Pot. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, the farthest restaurant is ->",Smoke's Weinerie,Mysteriously Yours Dinner Theatre,"{'Myster': 0.8606409470980098, 'Mystery': 0.0005893038104970753, 'Smoke': 0.12982192178860252, 'Myst': 0.0011130469770359215, 'myster': 0.00334898287047837}",Myster,False
4,"Between Queen Pita and La Cocina De Dona Luz, the farthest restaurant is -> Queen Pita. Between Bagel Nash and Basil Express Restaurant, the farthest restaurant is -> Bagel Nash. Between Domino's Pizza and Pho 88, the farthest restaurant is -> Domino's Pizza. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, the farthest restaurant is -> Smoke's Weinerie. Between Popeyes Louisiana Kitchen and To-ne Sushi, the farthest restaurant is -> To-ne Sushi. Between Tian An Cuisine and Roncy's Bean, the farthest restaurant is -> Roncy's Bean. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, the farthest restaurant is -> Smoke's Weinerie. Between Farmacia Health Bar and Mirage Grill & Lounge, the farthest restaurant is -> Mirage Grill & Lounge. Between The Empire and Top Sushi, the farthest restaurant is ->",Top Sushi,The Empire,"{'The': 0.3682495410279941, 'Mirage': 0.14404764011323343, 'he': 0.0016511141112301845, 'Top': 0.47089148702084477, 'op': 0.0020995217463977583}",Top,True
5,"Between La Cocina De Dona Luz and Queen Pita, the farthest restaurant is -> Queen Pita. Between Bagel Nash and Basil Express Restaurant, the farthest restaurant is -> Bagel Nash. Between Domino's Pizza and Pho 88, the farthest restaurant is -> Domino's Pizza. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, the farthest restaurant is -> Smoke's Weinerie. Between The Empire and Top Sushi, the farthest restaurant is -> Top Sushi. Between Tian An Cuisine and Roncy's Bean, the farthest restaurant is -> Roncy's Bean. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, the farthest restaurant is -> Smoke's Weinerie. Between Mirage Grill & Lounge and Farmacia Health Bar, the farthest restaurant is -> Mirage Grill & Lounge. Between To-ne Sushi and Popeyes Louisiana Kitchen, the farthest restaurant is ->",To-ne Sushi,Popeyes Louisiana Kitchen,"{'pop': 0.0010962368607308696, 'To': 0.29466224817684145, 'op': 0.0016482370777226338, 'o': 0.00042322694914223883, 'Pop': 0.6981106600724254}",Pop,False
6,"Between Queen Pita and La Cocina De Dona Luz, the farthest restaurant is -> Queen Pita. Between Basil Express Restaurant and Bagel Nash, the farthest restaurant is -> Bagel Nash. Between Domino's Pizza and Pho 88, the farthest restaurant is -> Domino's Pizza. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, the farthest restaurant is -> Smoke's Weinerie. Between The Empire and Top Sushi, the farthest restaurant is -> Top Sushi. Between Popeyes Louisiana Kitchen and To-ne Sushi, the farthest restaurant is -> To-ne Sushi. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, the farthest restaurant is -> Smoke's Weinerie. Between Mirage Grill & Lounge and Farmacia Health Bar, the farthest restaurant is -> Mirage Grill & Lounge. Between Roncy's Bean and Tian An Cuisine, the farthest restaurant is ->",Roncy's Bean,Tian An Cuisine,"{'Tian': 0.8345327513297396, 'on': 0.0023190503708706164, 'Ronnie': 0.0007474949564098414, 'Mirage': 0.0005516388406515011, 'Ron': 0.1554448302040756}",Tian,False
7,"Between Queen Pita and La Cocina De Dona Luz, the farthest restaurant is -> Queen Pita. Between Bagel Nash and Basil Express Restaurant, the farthest restaurant is -> Bagel Nash. Between Domino's Pizza and Pho 88, the farthest restaurant is -> Domino's Pizza. Between The Empire and Top Sushi, the farthest restaurant is -> Top Sushi. Between To-ne Sushi and Popeyes Louisiana Kitchen, the farthest restaurant is -> To-ne Sushi. Between Tian An Cuisine and Roncy's Bean, the farthest restaurant is -> Roncy's Bean. Between Farmacia Health Bar and Mirage Grill & Lounge, the farthest restaurant is -> Mirage Grill & Lounge. Between Fit For Life and Beryl's Pepper Pot, the farthest restaurant is -> Beryl's Pepper Pot. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, the farthest restaurant is ->",Smoke's Weinerie,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.8845773576682647, 'Sm': 0.004317991134678055, 'Smoke': 0.10462159452972163, 'c': 0.0017191082188937623, 'm': 0.0005801023525958278}",Sc,False
8,"Between Queen Pita and La Cocina De Dona Luz, the farthest restaurant is -> Queen Pita. Between Basil Express Restaurant and Bagel Nash, the farthest restaurant is -> Bagel Nash. Between Pho 88 and Domino's Pizza, the farthest restaurant is -> Domino's Pizza. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, the farthest restaurant is -> Smoke's Weinerie. Between The Empire and Top Sushi, the farthest restaurant is -> Top Sushi. Between To-ne Sushi and Popeyes Louisiana Kitchen, the farthest restaurant is -> To-ne Sushi. Between Roncy's Bean and Tian An Cuisine, the farthest restaurant is -> Roncy's Bean. Between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie, the farthest restaurant is -> Smoke's Weinerie. Between Mirage Grill & Lounge and Farmacia Health Bar, the farthest restaurant is ->",Mirage Grill & Lounge,Farmacia Health Bar,"{'Farm': 0.3876039337589996, 'Smoke': 0.0007451746034480631, 'Mirage': 0.5972080343750176, 'arm': 0.002706491858122026, 'Mir': 0.0033159968223088598}",Mirage,True
9,"Between Queen Pita and La Cocina De Dona Luz, the farthest restaurant is -> Queen Pita. Between Bagel Nash and Basil Express Restaurant, the farthest restaurant is -> Bagel Nash. Between Pho 88 and Domino's Pizza, the farthest restaurant is -> Domino's Pizza. Between Smoke's Weinerie and Mysteriously Yours Dinner Theatre, the farthest restaurant is -> Smoke's Weinerie. Between Top Sushi and The Empire, the farthest restaurant is -> Top Sushi. Between Popeyes Louisiana Kitchen and To-ne Sushi, the farthest restaurant is -> To-ne Sushi. Between Tian An Cuisine and Roncy's Bean, the farthest restaurant is -> Roncy's Bean. Between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar, the farthest restaurant is -> Smoke's Weinerie. Between Beryl's Pepper Pot and Fit For Life, the farthest restaurant is ->",Beryl's Pepper Pot,Fit For Life,"{'it': 0.0048461660102679495, 'Fit': 0.6889575161701147, 'B': 0.2996797723291025, 'fit': 0.0010654234001500312}",Fit,False
