,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like big cities. Between Bogotá and Córdoba, I should visit ->",Córdoba,Bogotá,"{'small': 5.018624222835371e-09, 'Col': 3.1275152421819878e-09, 'Cord': 3.199558219767478e-08, 'C': 1.0, '': 8.403395387260593e-09}",C,True
1,"I don't like big cities. Between Palembang and Lagos, I should visit ->",Palembang,Lagos,"{'al': 0.0019167916620208326, 'small': 0.0003259765864116387, 'Lag': 0.0002707412473579975, 'Pal': 0.9970046064699795, 'PAL': 0.00018549845588899022}",Pal,True
2,"I don't like big cities. Between Kabul and Podgorica, I should visit ->",Podgorica,Kabul,"{'Pir': 0.000122262155874053, 'Pod': 0.998362884737559, 'pod': 5.379973588550189e-05, 'P': 1.570797520099119e-05, 'od': 0.0013704906014467009}",Pod,True
3,"I don't like big cities. Between Bangui and Beijing, I should visit ->",Bangui,Beijing,"{'small': 7.122984037062543e-08, '': 2.9735149680058536e-08, 'B': 0.9999998115819777, '0': 1.336762631151669e-08, 'Bat': 1.3708140273777646e-08}",B,False
4,"I don't like big cities. Between Toronto and Port Sudan, I should visit ->",Port Sudan,Toronto,"{'ort': 0.00014587995507243812, 'small': 0.0001519743198114962, 'Ports': 7.4872124445106456e-06, 'Port': 0.9996382466885138, 'St': 1.7518273882466085e-05}",Port,True
5,"I don't like big cities. Between Harare and Dar es Salaam, I should visit ->",Harare,Dar es Salaam,"{'small': 0.0006267323390141264, 'Mar': 0.00016841590716793161, 'Har': 0.9811755160272446, 'ar': 0.00018232896544668174, 'Dar': 0.01768161817898844}",Har,True
6,"I don't like big cities. Between Ankara and Caracas, I should visit ->",Caracas,Ankara,"{'small': 0.0004226127004966492, 'CAR': 0.000123142787734131, 'Car': 0.9958039780039493, 'Carney': 0.0023183969545467896, 'ar': 0.0007596505751118605}",Car,True
7,"I don't like big cities. Between Malabo and Kabul, I should visit ->",Malabo,Kabul,"{'small': 0.00011820891888016101, 'al': 0.0009079465924323358, 'Mon': 1.9085092977901234e-05, 'M': 0.00013689778575211233, 'Mal': 0.9987599137432279}",Mal,True
8,"I don't like big cities. Between Ankara and Bucharest, I should visit ->",Bucharest,Ankara,"{'small': 6.918199569532765e-06, 'Br': 1.6375652875045733e-06, 'Buc': 2.2443859502695367e-05, 'Buch': 0.9999175534689021, 'B': 3.603676105862963e-05}",Buch,True
9,"I don't like big cities. Between Buenos Aires and Reykjavík, I should visit ->",Reykjavík,Buenos Aires,"{'Iceland': 0.00028641550121167827, 'Rey': 0.9995323291121374, 'Frey': 9.435682921935738e-06, 'Icelandic': 9.979824100525767e-05, 'K': 2.376772476349433e-05}",Rey,True
10,"I don't like big cities. Between Albuquerque and Kuwait City, I should visit ->",Albuquerque,Kuwait City,"{'small': 6.702827584932791e-05, 'Albuquerque': 0.9996571998094165, 'ABE': 1.6628990003620953e-05, 'New': 0.0001694860390538502, 'Al': 1.707530995687745e-05}",Albuquerque,True
11,"I don't like big cities. Between Ürümqi and Tabora, I should visit ->",Tabora,Ürümqi,"{'small': 5.328452386162315e-09, 'T': 0.9999999317236823, 'W': 3.0511538695073253e-09, '': 5.984272297823827e-08, '0': 3.3907557679613207e-09}",T,True
12,"I don't like big cities. Between San José and Minneapolis, I should visit ->",San José,Minneapolis,"{'small': 2.1850212588789535e-06, 'an': 1.9025318618349062e-06, 'Minneapolis': 1.3368504874394004e-05, 'San': 0.9999721517977683, 'St': 6.857116773386962e-06}",San,True
13,"I don't like big cities. Between Beijing and Kabul, I should visit ->",Kabul,Beijing,"{'small': 6.427871551169815e-05, 'Kabul': 0.9949302312786085, 'K': 0.00434095894590151, 'Afghan': 0.00015478848281444166, 'Afghanistan': 0.00021467527937945593}",Kabul,True
14,"I don't like big cities. Between Guangzhou and Phnom Penh, I should visit ->",Phnom Penh,Guangzhou,"{'Pir': 3.944682482381145e-05, 'Ph': 0.9984084838072317, 'small': 0.00014696486696334538, 'h': 0.0012167299350462452, 'Kh': 5.314258360380055e-05}",Ph,True
15,"I don't like big cities. Between Sucre and Bangkok, I should visit ->",Sucre,Bangkok,"{'Salt': 5.861541115252186e-06, 'small': 3.229535971920975e-05, 'S': 5.982027503842712e-06, 'Suc': 0.9998319629598053, 'suc': 7.240494208932451e-05}",Suc,True
16,"I don't like big cities. Between Fukuoka and Jakarta, I should visit ->",Fukuoka,Jakarta,"{'small': 1.3970661979878515e-05, 'Fuk': 0.9999115935430811, 'Hiroshima': 5.822365124443828e-06, 'Fuji': 5.225672814907442e-06, 'Fug': 2.9960251644541855e-05}",Fuk,True
17,"I don't like big cities. Between Lima and Antofagasta, I should visit ->",Antofagasta,Lima,"{'nt': 1.34217919501738e-06, 'small': 1.3208792996919057e-07, 'Antar': 1.0330500612408998e-07, 'Ant': 0.9999980234482534, 'Anton': 1.804124894012584e-07}",Ant,True
18,"I don't like big cities. Between Phoenix and Thiès, I should visit ->",Thiès,Phoenix,"{'T': 4.380362418741772e-05, 'Th': 0.9996010545599034, 'Ch': 3.4644589212683746e-05, 'h': 7.45832206736092e-05, 'Phoenix': 0.0001523075082800892}",Th,True
19,"I don't like big cities. Between Parakou and Mexico City, I should visit ->",Parakou,Mexico City,"{'ar': 0.00030929594147654355, 'small': 0.00021749275898776571, 'Par': 0.9988593344540809, 'PAR': 9.461230654876172e-05, 'P': 0.0003632908880914644}",Par,True
20,"I don't like big cities. Between Ho Chi Minh City and Cairo, I should visit ->",Ho Chi Minh City,Cairo,"{'small': 0.005108742454820086, 'Cairo': 0.8068585942850162, 'C': 0.003999191753117864, 'Kh': 0.006685047252609719, 'Ho': 0.1613564800242398}",Cairo,False
21,"I don't like big cities. Between Dar es Salaam and Minsk, I should visit ->",Minsk,Dar es Salaam,"{'small': 4.2284725854813416e-09, 'Mon': 1.6257330746963272e-09, 'Belarus': 2.6382685162990135e-09, 'M': 0.9999999317236823, '': 6.165947061962776e-08}",M,True
22,"I don't like big cities. Between Tirana and Johannesburg, I should visit ->",Tirana,Johannesburg,"{'Pir': 3.0463722759221958e-05, 'small': 0.0003063041485937486, 'Tall': 7.056947255795077e-06, 'T': 0.0005644460219153227, 'Tir': 0.9990399943605436}",Tir,True
23,"I don't like big cities. Between Suwałki and Luanda, I should visit ->",Suwałki,Luanda,"{'SU': 1.8343048070207647e-06, 'small': 8.900590750165075e-07, 'Su': 0.9999152896281261, 'S': 4.582705989042974e-07, 'u': 7.934350237324946e-05}",Su,True
24,"I don't like big cities. Between Brasília and Managua, I should visit ->",Managua,Brasília,"{'small': 3.1883025237697754e-07, 'Man': 0.9999952788481447, 'Mon': 1.362876524948765e-06, 'an': 2.4958906787201703e-07, 'Nic': 2.0751502443234484e-06}",Man,True
25,"I don't like big cities. Between Copenhagen and Nairobi, I should visit ->",Copenhagen,Nairobi,"{'small': 0.0001644243453886881, 'Denmark': 0.0003342828724239009, 'Copenhagen': 0.9974868707102291, 'C': 0.00044983217014425437, 'Christensen': 0.0010352203255416359}",Copenhagen,True
26,"I don't like big cities. Between Monterrey and Christchurch, I should visit ->",Christchurch,Monterrey,"{'hrist': 8.450515665163396e-05, 'Christ': 0.9998757136641866, 'Mon': 3.364833442926617e-05, 'Canterbury': 1.4586459267806436e-06, 'CHRIST': 3.163095250879897e-06}",Christ,True
27,"I don't like big cities. Between Surabaya and Bamako, I should visit ->",Bamako,Surabaya,"{'small': 0.0031646778934084204, 'ur': 0.0012242432267109632, 'B': 0.001073310480264111, 'Sur': 0.6719380165432084, 'Bam': 0.3218157507010477}",Sur,False
28,"I don't like big cities. Between Ouahigouya and Santiago, I should visit ->",Ouahigouya,Santiago,"{'small': 2.721128663217414e-08, 'Ou': 0.9999920621045053, 'O': 7.610322564986163e-06, 'OU': 2.3897401853087413e-07, '0': 3.2458061379847215e-08}",Ou,True
29,"I don't like big cities. Between Piura and Kunming, I should visit ->",Piura,Kunming,"{'Pir': 3.019488556733899e-05, 'Pi': 0.999515102760684, 'PI': 6.579359926318965e-05, 'P': 1.647789124672677e-05, 'i': 0.00034907107611745864}",Pi,True
30,"I don't like big cities. Between Lomé and Los Angeles, I should visit ->",Lomé,Los Angeles,"{'Living': 6.113965929766812e-07, 'small': 1.0519815308806173e-06, 'T': 5.810168957805691e-07, 'L': 0.9999880081109033, '': 7.5582528422826235e-06}",L,False
31,"I don't like big cities. Between Beirut and Beijing, I should visit ->",Beirut,Beijing,"{'Lebanon': 0.0002659138962214013, 'Hezbollah': 4.052976157584531e-05, 'B': 9.901947599061592e-05, 'Beir': 0.0005238280899946978, 'Beirut': 0.9988905066433864}",Beirut,True
32,"I don't like big cities. Between Omaha and Ürümqi, I should visit ->",Omaha,Ürümqi,"{'small': 4.473367429634023e-05, 'Om': 0.00012736278104653737, 'Nebraska': 0.0007295845466550071, 'Omaha': 0.9937114306413805, 'O': 0.00521889805472426}",Omaha,True
33,"I don't like big cities. Between Melbourne and Darwin, I should visit ->",Darwin,Melbourne,"{'small': 4.9778175796484625e-06, 'Darwin': 0.9999816892126445, 'Adelaide': 1.1894887083720371e-06, 'ar': 2.3752045449420943e-06, 'D': 3.165789773516232e-06}",Darwin,True
34,"I don't like big cities. Between Kabul and Zürich, I should visit ->",Zürich,Kabul,"{'Z': 0.9997703903043419, 'small': 3.6925288848451597e-06, 'Zur': 8.485998397708778e-06, 'Zurich': 0.00018745082755277883, '': 2.3101777392459546e-05}",Z,True
35,"I don't like big cities. Between Kingston and Lima, I should visit ->",Kingston,Lima,"{'small': 0.0002190623862486203, 'ing': 0.00014412926319048026, 'King': 0.0004968169050726144, 'Kingston': 0.9977218932329173, 'K': 0.000914027682289451}",Kingston,True
36,"I don't like big cities. Between Luanda and Malabo, I should visit ->",Malabo,Luanda,"{'small': 9.558372432950552e-05, 'al': 0.0005244764662800766, 'M': 6.2563469781874e-05, 'Mal': 0.9991226088329214, 'Lu': 0.00013169828122283644}",Mal,True
37,"I don't like big cities. Between Sydney and Chicago, I should visit ->",Sydney,Chicago,"{'Sydney': 0.9480840550434828, 'small': 0.0008349759799951967, 'Sidney': 0.00042896681343024333, 'Chicago': 0.04903689524613516, 'Detroit': 0.00027181904195499354}",Sydney,True
38,"I don't like big cities. Between Johannesburg and Rangpur, I should visit ->",Rangpur,Johannesburg,"{'small': 8.235134893062744e-08, 'R': 0.9999995722265915, 'N': 1.4507617219097425e-08, '': 6.393838191101713e-08, '0': 1.429984565644995e-07}",R,True
39,"I don't like big cities. Between Karachi and Nur-Sultan, I should visit ->",Nur-Sultan,Karachi,"{'Ni': 0.00030451262812480873, 'small': 0.000117764345775547, 'N': 0.01225040844620383, 'Karachi': 0.0011035522323932965, 'Nur': 0.9858846954026769}",Nur,True
40,"I don't like big cities. Between Jakarta and Alexandria, I should visit ->",Alexandria,Jakarta,"{'Alexander': 0.00013000677415262043, 'lex': 0.00011743142638240755, 'Alexand': 0.0034978268616302757, 'Alexandria': 0.9961327603064041, 'Alex': 3.5500776091126324e-05}",Alexandria,True
41,"I don't like big cities. Between Surabaya and La Ceiba, I should visit ->",La Ceiba,Surabaya,"{'small': 1.9191309722750566e-05, 'a': 8.24835234769772e-05, 'CE': 9.963302151501821e-06, 'Ce': 0.11349001721292624, 'La': 0.886366621454026}",La,True
