,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. If I were you, between Saskatoon and Guangzhou I would visit -> Guangzhou. You don't like small cities. If I were you, between Lviv and Alexandria I would visit -> Alexandria. You don't like small cities. If I were you, between Johannesburg and Thiès I would visit -> Johannesburg. You don't like small cities. If I were you, between Monterrey and Willemstad I would visit -> Monterrey. You don't like small cities. If I were you, between Manaus and Paris I would visit -> Paris. You don't like small cities. If I were you, between Sydney and Pittsburgh I would visit -> Sydney. You don't like small cities. If I were you, between Hanoi and Ürümqi I would visit -> Hanoi. You don't like small cities. If I were you, between Harare and Jakarta I would visit -> Jakarta. You don't like small cities. If I were you, between Vientiane and Nairobi I would visit ->",Nairobi,Vientiane,"{'': 0.0003151972262460738, 'N': 0.959390622787885, '|endoftext|>': 3.288710244507761e-05, 'V': 0.03851642520373854}",N,True
1,"You don't like small cities. If I were you, between Nairobi and Vientiane I would visit -> Nairobi. You don't like small cities. If I were you, between Alexandria and Lviv I would visit -> Alexandria. You don't like small cities. If I were you, between Johannesburg and Thiès I would visit -> Johannesburg. You don't like small cities. If I were you, between Willemstad and Monterrey I would visit -> Monterrey. You don't like small cities. If I were you, between Paris and Manaus I would visit -> Paris. You don't like small cities. If I were you, between Sydney and Pittsburgh I would visit -> Sydney. You don't like small cities. If I were you, between Ürümqi and Hanoi I would visit -> Hanoi. You don't like small cities. If I were you, between Jakarta and Harare I would visit -> Jakarta. You don't like small cities. If I were you, between Saskatoon and Guangzhou I would visit ->",Guangzhou,Saskatoon,"{'': 4.590727301336402e-05, 'Sask': 0.26249537924016525, 'Saskatchewan': 2.4505327869359107e-05, 'Guang': 0.73696611852512, 'u': 0.00020160282680805767}",Guang,True
2,"You don't like small cities. If I were you, between Vientiane and Nairobi I would visit -> Nairobi. You don't like small cities. If I were you, between Saskatoon and Guangzhou I would visit -> Guangzhou. You don't like small cities. If I were you, between Johannesburg and Thiès I would visit -> Johannesburg. You don't like small cities. If I were you, between Monterrey and Willemstad I would visit -> Monterrey. You don't like small cities. If I were you, between Paris and Manaus I would visit -> Paris. You don't like small cities. If I were you, between Sydney and Pittsburgh I would visit -> Sydney. You don't like small cities. If I were you, between Ürümqi and Hanoi I would visit -> Hanoi. You don't like small cities. If I were you, between Harare and Jakarta I would visit -> Jakarta. You don't like small cities. If I were you, between Lviv and Alexandria I would visit ->",Alexandria,Lviv,"{'Alexand': 0.003780498120963239, 'Lv': 0.16728007090361008, 'Alexandria': 0.8219095142278399, 'v': 0.0038941299528614946, 'Alexandra': 0.0008606643215475298}",Alexandria,True
3,"You don't like small cities. If I were you, between Vientiane and Nairobi I would visit -> Nairobi. You don't like small cities. If I were you, between Saskatoon and Guangzhou I would visit -> Guangzhou. You don't like small cities. If I were you, between Alexandria and Lviv I would visit -> Alexandria. You don't like small cities. If I were you, between Monterrey and Willemstad I would visit -> Monterrey. You don't like small cities. If I were you, between Manaus and Paris I would visit -> Paris. You don't like small cities. If I were you, between Sydney and Pittsburgh I would visit -> Sydney. You don't like small cities. If I were you, between Ürümqi and Hanoi I would visit -> Hanoi. You don't like small cities. If I were you, between Harare and Jakarta I would visit -> Jakarta. You don't like small cities. If I were you, between Johannesburg and Thiès I would visit ->",Johannesburg,Thiès,"{'': 9.992856272619738e-05, 'Johannes': 0.9590499211799419, 'Jo': 0.0001685090669208931, 'Th': 0.03935485231622097, 'h': 0.0008856344297595074}",Johannes,True
4,"You don't like small cities. If I were you, between Nairobi and Vientiane I would visit -> Nairobi. You don't like small cities. If I were you, between Guangzhou and Saskatoon I would visit -> Guangzhou. You don't like small cities. If I were you, between Alexandria and Lviv I would visit -> Alexandria. You don't like small cities. If I were you, between Thiès and Johannesburg I would visit -> Johannesburg. You don't like small cities. If I were you, between Manaus and Paris I would visit -> Paris. You don't like small cities. If I were you, between Pittsburgh and Sydney I would visit -> Sydney. You don't like small cities. If I were you, between Hanoi and Ürümqi I would visit -> Hanoi. You don't like small cities. If I were you, between Harare and Jakarta I would visit -> Jakarta. You don't like small cities. If I were you, between Monterrey and Willemstad I would visit ->",Monterrey,Willemstad,"{'il': 0.00022756196113915133, 'Mon': 0.9154095941403566, 'Wil': 0.08365923141644048, 'on': 0.00037285073226860045, 'mon': 8.715329311196335e-05}",Mon,True
5,"You don't like small cities. If I were you, between Vientiane and Nairobi I would visit -> Nairobi. You don't like small cities. If I were you, between Saskatoon and Guangzhou I would visit -> Guangzhou. You don't like small cities. If I were you, between Alexandria and Lviv I would visit -> Alexandria. You don't like small cities. If I were you, between Johannesburg and Thiès I would visit -> Johannesburg. You don't like small cities. If I were you, between Willemstad and Monterrey I would visit -> Monterrey. You don't like small cities. If I were you, between Sydney and Pittsburgh I would visit -> Sydney. You don't like small cities. If I were you, between Hanoi and Ürümqi I would visit -> Hanoi. You don't like small cities. If I were you, between Jakarta and Harare I would visit -> Jakarta. You don't like small cities. If I were you, between Manaus and Paris I would visit ->",Paris,Manaus,"{'Man': 0.05580195914978612, '': 0.0009763621354007662, 'I': 8.06822465560557e-05, 'aris': 0.0019240910587998497, 'Paris': 0.9408600229204243}",Paris,True
6,"You don't like small cities. If I were you, between Nairobi and Vientiane I would visit -> Nairobi. You don't like small cities. If I were you, between Guangzhou and Saskatoon I would visit -> Guangzhou. You don't like small cities. If I were you, between Alexandria and Lviv I would visit -> Alexandria. You don't like small cities. If I were you, between Thiès and Johannesburg I would visit -> Johannesburg. You don't like small cities. If I were you, between Willemstad and Monterrey I would visit -> Monterrey. You don't like small cities. If I were you, between Manaus and Paris I would visit -> Paris. You don't like small cities. If I were you, between Hanoi and Ürümqi I would visit -> Hanoi. You don't like small cities. If I were you, between Harare and Jakarta I would visit -> Jakarta. You don't like small cities. If I were you, between Sydney and Pittsburgh I would visit ->",Sydney,Pittsburgh,"{'Pitt': 0.00014299591422009476, 'Sydney': 0.9513648625774052, 'Pittsburgh': 0.047538503324121247, '': 0.00036188864643219406, 'Sidney': 0.0003279504592039559}",Sydney,True
7,"You don't like small cities. If I were you, between Nairobi and Vientiane I would visit -> Nairobi. You don't like small cities. If I were you, between Guangzhou and Saskatoon I would visit -> Guangzhou. You don't like small cities. If I were you, between Alexandria and Lviv I would visit -> Alexandria. You don't like small cities. If I were you, between Thiès and Johannesburg I would visit -> Johannesburg. You don't like small cities. If I were you, between Monterrey and Willemstad I would visit -> Monterrey. You don't like small cities. If I were you, between Manaus and Paris I would visit -> Paris. You don't like small cities. If I were you, between Pittsburgh and Sydney I would visit -> Sydney. You don't like small cities. If I were you, between Harare and Jakarta I would visit -> Jakarta. You don't like small cities. If I were you, between Ürümqi and Hanoi I would visit ->",Hanoi,Ürümqi,"{'ytes:\\xc3': 0.0005140810089327149, '': 0.0004024611449705676, 'H': 0.6957683809671457, 'Ü': 0.30148602966236693}",H,True
8,"You don't like small cities. If I were you, between Nairobi and Vientiane I would visit -> Nairobi. You don't like small cities. If I were you, between Saskatoon and Guangzhou I would visit -> Guangzhou. You don't like small cities. If I were you, between Alexandria and Lviv I would visit -> Alexandria. You don't like small cities. If I were you, between Johannesburg and Thiès I would visit -> Johannesburg. You don't like small cities. If I were you, between Monterrey and Willemstad I would visit -> Monterrey. You don't like small cities. If I were you, between Paris and Manaus I would visit -> Paris. You don't like small cities. If I were you, between Sydney and Pittsburgh I would visit -> Sydney. You don't like small cities. If I were you, between Hanoi and Ürümqi I would visit -> Hanoi. You don't like small cities. If I were you, between Jakarta and Harare I would visit ->",Jakarta,Harare,"{'': 0.00029936080690755524, 'Har': 0.024894638997434007, 'Jak': 9.773879449422451e-05, 'Johannes': 0.00020279600209034836, 'Jakarta': 0.9742504537700186}",Jakarta,True
9,"You don't like small cities. If I were you, between Nairobi and Vientiane I would visit -> Nairobi. You don't like small cities. If I were you, between Saskatoon and Guangzhou I would visit -> Guangzhou. You don't like small cities. If I were you, between Lviv and Alexandria I would visit -> Alexandria. You don't like small cities. If I were you, between Johannesburg and Thiès I would visit -> Johannesburg. You don't like small cities. If I were you, between Willemstad and Monterrey I would visit -> Monterrey. You don't like small cities. If I were you, between Paris and Manaus I would visit -> Paris. You don't like small cities. If I were you, between Sydney and Pittsburgh I would visit -> Sydney. You don't like small cities. If I were you, between Hanoi and Ürümqi I would visit -> Hanoi. You don't like small cities. If I were you, between Córdoba and Moscow I would visit ->",Moscow,Córdoba,"{'': 0.00027197483889759486, 'Cord': 6.052246134059993e-05, 'C': 0.03968367043346629, 'oscow': 0.0015378083892850162, 'Moscow': 0.9583081950643891}",Moscow,True
