,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for a big city to visit. Between London and Milan, this person should visit ->",London,Milan,"{'11': 0.15587529226308333, '13': 0.03063941582669154, 'City': 0.03985312730147856, 'London': 0.512640479083936, '10': 0.054478088719361946}",London,True
1,"Someone is looking for a big city to visit. Between Lagos and Calgary, this person should visit ->",Lagos,Calgary,"{'1': 0.20492553699499408, '2': 0.5711119380058662, '3': 0.04706518609457561, '4': 0.033053150234347066, '5': 0.05661109433472653}",2,False
2,"Someone is looking for a big city to visit. Between Douala and Reykjavík, this person should visit ->",Douala,Reykjavík,"{'': 0.010514587502827105, 'Rey': 0.05724976164285706, '2': 0.010094230055622282, 'has': 0.009901614047790717, '0': 0.8015439530065354}",0,False
3,"Someone is looking for a big city to visit. Between Jakarta and Hanoi, this person should visit ->",Jakarta,Hanoi,"{'13': 0.021785499305128225, '17': 0.03798246777742125, '2': 0.03402979889926525, 'Jakarta': 0.635408194899872, '7': 0.02100844876554012}",Jakarta,True
4,"Someone is looking for a big city to visit. Between Houston and Pretoria, this person should visit ->",Houston,Pretoria,"{'': 0.07704178052993951, '2': 0.0737820796524172, '5': 0.05063033380470655, '0': 0.27571700044869935, 'Houston': 0.16701405640795028}",0,True
5,"Someone is looking for a big city to visit. Between Karachi and Lusaka, this person should visit ->",Karachi,Lusaka,"{'20': 0.050149401441967785, '15': 0.18598458221905728, '14': 0.09549685155971568, '17': 0.05036604204185373, '19': 0.084298812556399}",15,False
6,"Someone is looking for a big city to visit. Between Melbourne and Makurdi, this person should visit ->",Melbourne,Makurdi,"{'Mak': 0.7793270251373401, '26': 0.03322613546327124, 'M': 0.013584223450665983, '2': 0.012879148123152967, '0': 0.050755017446818165}",Mak,False
7,"Someone is looking for a big city to visit. Between Tashkent and Gabès, this person should visit ->",Tashkent,Gabès,"{'1': 0.39420195297551625, '2': 0.234189280400429, '3': 0.03287239602455213, '5': 0.0332025532797581, '0': 0.24486270824894008}",1,False
8,"Someone is looking for a big city to visit. Between Luanda and Toliara, this person should visit ->",Luanda,Toliara,"{'': 0.013301519528730587, 'T': 0.4910072232462508, 'S': 0.014344528481127229, '0': 0.357405852922108, 'Mah': 0.020930446703798983}",T,False
9,"Someone is looking for a big city to visit. Between Guadalajara and Harare, this person should visit ->",Guadalajara,Harare,"{'Gu': 0.35483825963107674, 'Mexico': 0.07135969962572511, '5': 0.08394310760670068, '0': 0.07614131175333504, '10': 0.04377327971177064}",Gu,True
10,"Someone is looking for a big city to visit. Between Nairobi and Zagreb, this person should visit ->",Nairobi,Zagreb,"{'Z': 0.30275099803183525, '15': 0.03798687779792695, '2': 0.03102787763677805, 'N': 0.37441491428843404, '5': 0.026539120215654598}",N,True
11,"Someone is looking for a big city to visit. Between Hanoi and Barranquilla, this person should visit ->",Hanoi,Barranquilla,"{'Bar': 0.12488831763152265, '2': 0.12625519034855584, '5': 0.14566003498642452, '0': 0.07526541844970092, '7': 0.14048202982357658}",5,False
12,"Someone is looking for a big city to visit. Between Berlin and Ndola, this person should visit ->",Berlin,Ndola,"{'1': 0.14278822363775645, '2': 0.1626202907977417, 'N': 0.044092031696915446, '5': 0.05688706456422653, '0': 0.26444861996338154}",0,False
13,"Someone is looking for a big city to visit. Between Ho Chi Minh City and Bratislava, this person should visit ->",Ho Chi Minh City,Bratislava,"{'Br': 0.7558297398539475, '': 0.010062808281861669, 'City': 0.04592022624705769, 'Bangkok': 0.012925610831678706, '0': 0.010577142226027542}",Br,False
14,"Someone is looking for a big city to visit. Between Ankara and Cayenne, this person should visit ->",Ankara,Cayenne,"{'Gu': 0.047744805658191246, 'Cay': 0.7193225878915308, 'Turks': 0.03117367158099883, 'Fort': 0.030236251309136902, '0': 0.02814600929965838}",Cay,False
15,"Someone is looking for a big city to visit. Between Algiers and Chihuahua, this person should visit ->",Algiers,Chihuahua,"{'Mexico': 0.09021954411966204, 'Ch': 0.3465606290657168, '5': 0.03075101429716357, '0': 0.03486328532251469, 'Al': 0.23876917230433883}",Ch,False
16,"Someone is looking for a big city to visit. Between Manila and Managua, this person should visit ->",Manila,Managua,"{'Mak': 0.002965506899793857, 'MAN': 0.0013478431915524606, 'Man': 0.9225650505981587, 'Manila': 0.06571382167806444, '2': 0.001494941803981264}",Man,False
17,"Someone is looking for a big city to visit. Between Berlin and San Juan, this person should visit ->",Berlin,San Juan,"{'Berlin': 0.32794810486191844, 'San': 0.4281873694966137, '2': 0.019146525803440298, '3': 0.014199961864175105, '0': 0.018991286695048307}",San,False
18,"Someone is looking for a big city to visit. Between Berlin and Córdoba, this person should visit ->",Berlin,Córdoba,"{'1': 0.1856829926316387, '2': 0.32065859141472264, '5': 0.054134732152553114, '0': 0.1238839547930253, '10': 0.04951755627829762}",2,False
19,"Someone is looking for a big city to visit. Between Jakarta and Luanda, this person should visit ->",Jakarta,Luanda,"{'14': 0.09636035665170957, '17': 0.0827176150697064, '2': 0.06027876458755301, 'Lu': 0.25552378032254786, '19': 0.04500693904948131}",Lu,False
20,"Someone is looking for a big city to visit. Between Ankara and Brisbane, this person should visit ->",Ankara,Brisbane,"{'Brisbane': 0.06976695537556493, 'Ankara': 0.04959433824762636, '5': 0.1853066052642334, '6': 0.2401996323348496, '10': 0.05711557114121713}",6,False
21,"Someone is looking for a big city to visit. Between Karachi and Alexandria, this person should visit ->",Karachi,Alexandria,"{'20': 0.056206419647661814, '15': 0.15279142850417982, '14': 0.27771474200397145, '3': 0.04443042484321601, '5': 0.06670602502034335}",14,False
