,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Mumbai and Florianópolis, the smaller city is ->",Florianópolis,Mumbai,"{'lor': 0.0009891654006810944, 'Flo': 1.1125497631400088e-05, 'Flor': 0.9989213826263514, 'Conce': 5.8080887494839125e-06, 'St': 1.5042741130979901e-05}",Flor,True
1,"Between Lagos and Auckland, the smaller city is ->",Auckland,Lagos,"{'Hamilton': 0.008988637493442314, 'Auckland': 0.9258780439567288, 'A': 0.006853820808143151, 'Dun': 0.025422883127562773, 'New': 0.020297576181281644}",Auckland,True
2,"Between Cairo and Garoua, the smaller city is ->",Garoua,Cairo,"{'Gu': 8.334141887257889e-06, 'ar': 0.0005598834057110331, 'G': 1.2114081762574377e-05, 'gar': 5.357784542230817e-06, 'Gar': 0.9994020922181392}",Gar,True
3,"Between Nairobi and Garissa, the smaller city is ->",Garissa,Nairobi,"{'ar': 0.00045945617321965695, 'N': 0.00019798842273788855, 'gar': 8.871772062760705e-06, '0': 6.914568468006303e-06, 'Gar': 0.9992954005468583}",Gar,True
4,"Between Los Angeles and Denver, the smaller city is ->",Denver,Los Angeles,"{'Denver': 0.9949516864839273, 'Broncos': 0.00043257060342588534, 'Nuggets': 0.003341962732927249, 'enver': 0.0006485691040853428, 'Colorado': 0.00027479780095369764}",Denver,True
5,"Between Ankara and Mombasa, the smaller city is ->",Mombasa,Ankara,"{'M': 0.99999813984753, 'B': 6.091197790760355e-08, 'N': 5.51105266368298e-07, '': 4.602744016443346e-07, 'K': 3.3433578656418136e-07}",M,True
6,"Between Guangzhou and Monterrey, the smaller city is ->",Monterrey,Guangzhou,"{'Monte': 4.774158132019878e-07, 'Mon': 0.9999989771165232, 'N': 2.1819143877400889e-07, 'on': 4.084807693537033e-07, 'mon': 6.741603717793903e-09}",Mon,True
7,"Between Guadalajara and Florianópolis, the smaller city is ->",Florianópolis,Guadalajara,"{'Gu': 0.00016105349195408343, 'lor': 0.0008979402757027067, 'Flo': 1.2587264614938739e-05, 'Flor': 0.9988909839133845, 'St': 8.92906385533961e-06}",Flor,True
8,"Between Tampa and La Ceiba, the smaller city is ->",La Ceiba,Tampa,"{'a': 0.00015479854439282223, 'Tampa': 2.817983237159218e-05, 'Ce': 0.5518420306610399, 'Conce': 4.891145183727786e-05, 'La': 0.44776557661643757}",Ce,True
9,"Between Guadalajara and Beirut, the smaller city is ->",Beirut,Guadalajara,"{'Leban': 1.1107422271501446e-05, 'Lebanon': 0.00011899227296835723, 'Gu': 0.9957856828630072, 'Lebanese': 0.0005139991223504313, 'Beirut': 0.003473356018876341}",Gu,False
10,"Between Paris and Baku, the smaller city is ->",Baku,Paris,"{'Bak': 2.3242112727360387e-08, 'Azerbai': 9.790737091489868e-08, 'Azerbaijan': 3.022482915220472e-07, 'B': 0.9999994539509491, 'Bat': 1.1717128480730203e-07}",B,True
11,"Between Tampa and Aden, the smaller city is ->",Aden,Tampa,"{'Ad': 7.656282540810461e-06, 'd': 8.436256359946511e-07, 'Adin': 3.755409992357783e-05, 'Aden': 0.9999391286927332, 'AD': 7.936700628749181e-07}",Aden,True
12,"Between Medellín and Saskatoon, the smaller city is ->",Saskatoon,Medellín,"{'Med': 0.00031838634220463907, 'Winnipeg': 2.6177719572001433e-06, 'Sask': 0.9967350705118898, 'Saskatchewan': 0.0029403960377088196, 'St': 3.750659349118712e-07}",Sask,True
13,"Between Ankara and Albuquerque, the smaller city is ->",Albuquerque,Ankara,"{'uquerque': 1.1092038047962809e-05, 'Albuquerque': 0.999129046030776, 'ABE': 0.00023153303380404262, 'AB': 2.1003194768046172e-05, 'New': 0.0005093330669041505}",Albuquerque,True
14,"Between Tampa and Malabo, the smaller city is ->",Malabo,Tampa,"{'al': 0.0009246974084215477, 'M': 5.284185357041815e-05, 'AL': 0.00041407683896335526, 'Mal': 0.9981378764074545, 'St': 8.189660671621731e-05}",Mal,True
