,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. If I were you, between Sushi Shop and JJ Bean I would go to ->",JJ Bean,Sushi Shop,"{'Se': 1.3668240499971436e-09, 'No': 7.510822120870325e-10, 'Gor': 3.5655521759628295e-10, 'S': 1.0, 'Sauce': 3.095491929946865e-09}",S,False
1,"You don't like the restaurants nearby. If I were you, between Carole's Cheesecake Cafe and Anatolia Restaurant I would go to ->",Carole's Cheesecake Cafe,Anatolia Restaurant,"{'Coc': 0.0005274526287310894, 'Car': 0.4345296053517801, 'anat': 0.00263158487558676, 'Anat': 0.5575853127506102, 'ar': 0.0026181526639434023}",Anat,False
2,"You don't like the restaurants nearby. If I were you, between EJ Sushi and Harry's Char Broil & Dining Lounge I would go to ->",EJ Sushi,Harry's Char Broil & Dining Lounge,"{'Se': 0.009110670226493771, 'arry': 0.008086017043394095, 'S': 0.006753934871618729, 'E': 0.9274956449344818, 'Harry': 0.01715687518981318}",E,True
3,"You don't like the restaurants nearby. If I were you, between Juice & Java Cafe and Hawthorne Food and Drink I would go to ->",Hawthorne Food and Drink,Juice & Java Cafe,"{'u': 0.0009008096391329982, 'aw': 0.0002509086824423322, 'Juice': 0.9854325954744306, 'Sauce': 0.007249494040993382, 'Hawth': 0.005666257681792548}",Juice,False
4,"You don't like the restaurants nearby. If I were you, between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Kairali - Taste of Kerala,"{'t': 0.006245981387705061, 'Dim': 0.0005560906152081075, 'Gor': 0.0009191878955299055, 'K': 0.6620903182164783, 'St': 0.32902494842920127}",K,False
5,"You don't like the restaurants nearby. If I were you, between Eastern legend and Juice & Java Cafe I would go to ->",Eastern legend,Juice & Java Cafe,"{'u': 0.0002809614743463912, 'Juice': 0.7770620681623848, 'Sauce': 0.0006874241924709738, 'astern': 0.001253712286122486, 'Eastern': 0.22028097244755948}",Juice,False
6,"You don't like the restaurants nearby. If I were you, between Kim PO Vietnamese and Banjara Indian Cuisine I would go to ->",Banjara Indian Cuisine,Kim PO Vietnamese,"{'Ban': 0.9225894250887811, 'Gor': 0.017217711269411982, 'an': 0.03209257769620319, 'Lah': 0.009666847799113467, 'Kim': 0.010513154462214411}",Ban,True
7,"You don't like the restaurants nearby. If I were you, between Branca and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Branca,"{'Barcelona': 0.00010998154268758849, 'Br': 0.01529557053523675, 'ir': 0.00031517673909220776, 'Mirage': 0.9763719391196277, 'r': 0.007463229870155911}",Mirage,True
8,"You don't like the restaurants nearby. If I were you, between Helena's Magic Kitchen and La Cocina De Dona Luz I would go to ->",Helena's Magic Kitchen,La Cocina De Dona Luz,"{'Coc': 0.1072096945713658, 'Lah': 0.8107239054540053, 'Sauce': 0.006930384388517757, 'Helena': 0.007257898172362464, 'La': 0.054430027570763}",Lah,False
9,"You don't like the restaurants nearby. If I were you, between Freshii and Popeyes Louisiana Kitchen I would go to ->",Freshii,Popeyes Louisiana Kitchen,"{'Dim': 7.844344583603457e-09, 'Epic': 8.225275108650933e-08, 'op': 1.4859905069700216e-06, 'Fresh': 6.187850321772967e-08, 'Pop': 0.9999982599891138}",Pop,False
