,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. Between Monterrey and Florianópolis, you should visit ->",Monterrey,Florianópolis,"{'Madrid': 0.004014837522595023, 'Rio': 0.00706891483174004, 'Gu': 0.00498968897909455, 'Mon': 0.9262804346406656, 'Bel': 0.0371138226719581}",Mon,True
1,"You are looking for a big city to visit. Between Saint Petersburg and Kathmandu, you should visit ->",Saint Petersburg,Kathmandu,"{'Tokyo': 0.20815112512480177, 'Dh': 0.07185625599728267, 'Istanbul': 0.22196361654014693, 'S': 0.3322789672791084, 'St': 0.04409357935438923}",S,True
2,"You are looking for a big city to visit. Between Phoenix and Mandalay, you should visit ->",Phoenix,Mandalay,"{'Tokyo': 0.05124102491035273, 'hoenix': 0.05920945719116887, 'Chong': 0.02753033476208973, 'Detroit': 0.10925944452516342, 'Phoenix': 0.6462061813149458}",Phoenix,True
3,"You are looking for a big city to visit. Between Sydney and Antofagasta, you should visit ->",Sydney,Antofagasta,"{'Tokyo': 0.06644879021054342, 'Sydney': 0.7964113621542757, 'Singapore': 0.006403394747164008, 'S': 0.1154233621988648, 'Kuala': 0.007618808395921233}",Sydney,True
4,"You are looking for a big city to visit. Between Buenos Aires and Port-Gentil, you should visit ->",Buenos Aires,Port-Gentil,"{'Tokyo': 0.008863235503903744, 'Rio': 0.006137959015388659, 'S': 0.008352097283341735, 'Bel': 0.011529483982951816, 'Buenos': 0.9536717951184529}",Buenos,True
5,"You are looking for a big city to visit. Between Ürümqi and Cotonou, you should visit ->",Ürümqi,Cotonou,"{'Tehran': 0.09105934883914331, 'Istanbul': 0.187940698391453, 'ytes: \\xc4': 0.5436066301693517, 'Chong': 0.1451157469746567, 'Ü': 0.00862258547658781}",ytes: \xc4,True
6,"You are looking for a big city to visit. Between Tampa and Makurdi, you should visit ->",Tampa,Makurdi,"{'Tokyo': 0.04402166851656641, 'Tampa': 0.5628542304985569, 'Istanbul': 0.02230766360804267, 'Kuala': 0.1595489830726863, 'Detroit': 0.14636989995413122}",Tampa,True
7,"You are looking for a big city to visit. Between Phoenix and Podgorica, you should visit ->",Phoenix,Podgorica,"{'Tokyo': 0.006126998439077223, 'Barcelona': 0.007595111213901023, 'hoenix': 0.03677069803613315, 'Detroit': 0.008497320504053852, 'Phoenix': 0.925311621588516}",Phoenix,True
8,"You are looking for a big city to visit. Between Guangzhou and Mahajanga, you should visit ->",Guangzhou,Mahajanga,"{'Singapore': 0.00199618184606442, 'Gu': 0.3747194748575618, 'Guang': 0.32957365973263064, 'Chong': 0.28500467367166465, 'Kuala': 0.0036086916361117633}",Gu,True
9,"You are looking for a big city to visit. Between Medellín and Neuquén, you should visit ->",Medellín,Neuquén,"{'Madrid': 1.030562701259784e-05, 'Barcelona': 8.74797773767837e-06, 'Rio': 1.1700710400644767e-05, 'Med': 0.9999226818392031, 'Bel': 1.0946431995069267e-05}",Med,True
10,"You are looking for a big city to visit. Between Surabaya and Erbil, you should visit ->",Surabaya,Erbil,"{'Tokyo': 0.4010287333512868, 'Singapore': 0.053389178679652975, 'Tehran': 0.11298660580437483, 'Istanbul': 0.17459365088712214, 'Kuala': 0.0575354211984026}",Tokyo,False
11,"You are looking for a big city to visit. Between Denver and Juba, you should visit ->",Denver,Juba,"{'Denver': 0.2995643878674826, 'Chong': 0.07200111312616231, 'enver': 0.029218812893227697, 'Seattle': 0.07628672805920095, 'Detroit': 0.47777757932646586}",Detroit,True
12,"You are looking for a big city to visit. Between Lagos and Yakutsk, you should visit ->",Lagos,Yakutsk,"{'Tokyo': 0.1410274678682866, 'Rio': 0.011863830039291564, 'city': 0.01500044217471606, 'Lag': 0.4465001244242003, 'Istanbul': 0.33658690558078647}",Lag,True
13,"You are looking for a big city to visit. Between Jakarta and Palermo, you should visit ->",Jakarta,Palermo,"{'Tokyo': 0.014183315074159498, 'Indonesia': 0.0017648817288362904, 'Istanbul': 0.0059636378893164164, 'Kuala': 0.006293279254530022, 'Jakarta': 0.9675416779708348}",Jakarta,True
14,"You are looking for a big city to visit. Between Karachi and Minneapolis, you should visit ->",Karachi,Minneapolis,"{'city': 0.0006142798204501483, 'Dh': 0.0011288107884736508, 'Tehran': 0.008162960250473727, 'Karachi': 0.9861434994514132, 'Kh': 0.0019236506847592227}",Karachi,True
15,"You are looking for a big city to visit. Between Surabaya and Fukuoka, you should visit ->",Surabaya,Fukuoka,"{'Tai': 0.0009437455241828449, 'Tokyo': 0.9940855675263971, 'Singapore': 0.002191581170511198, 'Fuk': 0.0005686455232259991, 'Kuala': 0.0009831011930824252}",Tokyo,False
16,"You are looking for a big city to visit. Between Kabul and Pretoria, you should visit ->",Kabul,Pretoria,"{'Tehran': 0.6836424991885689, 'Istanbul': 0.007755872349713494, 'Kabul': 0.29502584981198143, 'Kuala': 0.005051003209892435, 'Kh': 0.002955916570726477}",Tehran,True
17,"You are looking for a big city to visit. Between Lagos and Surabaya, you should visit ->",Lagos,Surabaya,"{'Tokyo': 0.4205854120421018, 'Rio': 0.017379498753166443, 'Lag': 0.2545127617113045, 'Istanbul': 0.2196667398481323, 'S': 0.014571874678946457}",Tokyo,True
18,"You are looking for a big city to visit. Between Bangkok and Curitiba, you should visit ->",Bangkok,Curitiba,"{'Tokyo': 0.008173386105302504, 'Dh': 0.0004372735876788691, 'Bangkok': 0.9887186639442164, 'ang': 0.00025709368665084064, 'Kuala': 0.0013829602065447352}",Bangkok,True
19,"You are looking for a big city to visit. Between Lima and Pretoria, you should visit ->",Lima,Pretoria,"{'Tokyo': 0.0011461428700552236, 'Rio': 0.0011272637983719077, 'Tehran': 0.0009388432740327048, 'Lima': 0.9904680082021747, 'Chong': 0.00210000532193754}",Lima,True
20,"You are looking for a big city to visit. Between Denver and Podgorica, you should visit ->",Denver,Podgorica,"{'Denver': 0.19387342137641553, 'Chong': 0.07971099881578497, 'enver': 0.033086454829662104, 'Seattle': 0.1246240093224419, 'Detroit': 0.4970344944310903}",Detroit,True
21,"You are looking for a big city to visit. Between Mexico City and Ouahigouya, you should visit ->",Mexico City,Ouahigouya,"{'Tokyo': 0.013377287135954664, 'Madrid': 0.009803027621976993, 'city': 0.008517980472346521, 'S': 0.008782808919544754, 'Mexico': 0.9162639553096188}",Mexico,True
22,"You are looking for a big city to visit. Between Mumbai and Pontianak, you should visit ->",Mumbai,Pontianak,"{'Tokyo': 0.0038279533193230166, 'Dh': 0.0005238912674718764, 'Mumbai': 0.9915715849401399, 'S': 0.0005024808641749666, 'Bombay': 0.0017608217068395592}",Mumbai,True
23,"You are looking for a big city to visit. Between Melbourne and Nouakchott, you should visit ->",Melbourne,Nouakchott,"{'Tokyo': 0.08941990236917827, 'Melbourne': 0.1737702594818942, 'Adelaide': 0.08348854852028444, 'Kuala': 0.13611887420370022, 'Detroit': 0.331550978460949}",Detroit,True
24,"You are looking for a big city to visit. Between Douala and Ségou, you should visit ->",Douala,Ségou,"{'Gu': 0.00346605021469286, 'S': 0.9718419000702975, 'Bel': 0.0011288837120059909, 'Chong': 0.00331272786699333, 'Acc': 0.013320101417133072}",S,False
25,"You are looking for a big city to visit. Between Brisbane and Kuopio, you should visit ->",Brisbane,Kuopio,"{'Tokyo': 0.009764135002405002, 'Singapore': 0.08277162248046355, 'Chong': 0.06704240160408491, 'Kuala': 0.8089806990464719, 'Detroit': 0.012654909959806117}",Kuala,False
26,"You are looking for a big city to visit. Between Buenos Aires and Panama City, you should visit ->",Buenos Aires,Panama City,"{'Tokyo': 0.034077678447952856, 'Rio': 0.020139975664685957, 'S': 0.021026673091479386, 'Bel': 0.02803466777057983, 'Buenos': 0.8653358253465839}",Buenos,True
27,"You are looking for a big city to visit. Between Guangzhou and Boise, you should visit ->",Guangzhou,Boise,"{'city': 0.0010121258076335583, 'Gu': 0.3327661459896886, 'Guang': 0.43084341549745186, 'Chong': 0.2309567766586907, 'Kuala': 0.0012357205966389985}",Guang,True
28,"You are looking for a big city to visit. Between Guangzhou and Ouahigouya, you should visit ->",Guangzhou,Ouahigouya,"{'Singapore': 0.001474423814124127, 'Gu': 0.5728737775736176, 'Guang': 0.19934130955703463, 'Chong': 0.2183227077485055, 'Kuala': 0.002795399356816182}",Gu,True
29,"You are looking for a big city to visit. Between Shanghai and Cape Town, you should visit ->",Shanghai,Cape Town,"{'Tokyo': 0.0015061033898530753, 'Shanghai': 0.9145534917221686, 'S': 0.04441840359680144, 'Chong': 0.037880473906926594, 'Detroit': 0.0003484302818002184}",Shanghai,True
30,"You are looking for a big city to visit. Between Rome and La Paz, you should visit ->",Rome,La Paz,"{'Rome': 0.9890289656226325, 'Tokyo': 0.003036408124875761, 'Rio': 0.00118013835190545, 'Istanbul': 0.004217958650834664, 'R': 0.0008543860646431739}",Rome,True
31,"You are looking for a big city to visit. Between Chicago and Novosibirsk, you should visit ->",Chicago,Novosibirsk,"{'Tokyo': 0.006127322565867729, 'hicago': 0.01901719707442031, 'Chicago': 0.9193877312497023, 'Seattle': 0.0014054066323880101, 'Detroit': 0.05151712511923868}",Chicago,True
32,"You are looking for a big city to visit. Between Ankara and Wellington, you should visit ->",Ankara,Wellington,"{'Tokyo': 0.00043874025248034703, 'Tehran': 0.006282501812793815, 'Istanbul': 0.9513859012926005, 'Ankara': 0.038717290336552884, 'ytes: \\xc4': 0.002915640959966655}",Istanbul,True
33,"You are looking for a big city to visit. Between Ürümqi and Ndola, you should visit ->",Ürümqi,Ndola,"{'Tehran': 0.1234588471379259, 'Istanbul': 0.15854761827943728, 'ytes: \\xc4': 0.5527852440459973, 'Chong': 0.13109904142816095, 'Ü': 0.009209527803569591}",ytes: \xc4,True
34,"You are looking for a big city to visit. Between Toronto and Podgorica, you should visit ->",Toronto,Podgorica,"{'Tokyo': 0.07195748647388905, 'T': 0.001020361808873948, 'oronto': 0.014612806166995389, 'Toronto': 0.9089778486713405, 'Detroit': 0.0008893790814581047}",Toronto,True
35,"You are looking for a big city to visit. Between Lahore and Aden, you should visit ->",Lahore,Aden,"{'Dh': 0.30278932873446834, 'Tehran': 0.1533580953181624, 'Istanbul': 0.019576163515913337, 'Lah': 0.4739102884847541, 'Kuala': 0.012578523543239064}",Lah,True
36,"You are looking for a big city to visit. Between Kuwait City and Lomé, you should visit ->",Kuwait City,Lomé,"{'Tokyo': 0.0206705458045185, 'Tehran': 0.030264477922311822, 'Istanbul': 0.016452107409107478, 'Kuwait': 0.8664831119292179, 'Kuala': 0.03772011773248445}",Kuwait,True
37,"You are looking for a big city to visit. Between Kunming and San Diego, you should visit ->",Kunming,San Diego,"{'Tokyo': 0.00020936885606136866, 'Singapore': 9.672719155968525e-05, 'San': 0.9978182724348856, 'S': 0.0009233704958942675, 'Chong': 0.00073336230591536}",San,False
38,"You are looking for a big city to visit. Between Paris and Lomé, you should visit ->",Paris,Lomé,"{'Tokyo': 0.15526306610546928, 'Istanbul': 0.007065390442792882, 'S': 0.004451140159516142, 'aris': 0.024554005039058066, 'Paris': 0.8036253266899315}",Paris,True
39,"You are looking for a big city to visit. Between Karachi and Barranquilla, you should visit ->",Karachi,Barranquilla,"{'Dh': 0.0019117229031238906, 'Tehran': 0.03767456050370484, 'Istanbul': 0.002312080061719866, 'Karachi': 0.9501204185994434, 'Kh': 0.004031349885212592}",Karachi,True
40,"You are looking for a big city to visit. Between Riyadh and Pretoria, you should visit ->",Riyadh,Pretoria,"{'Tokyo': 0.002027099146060052, 'Dh': 0.004465866582762478, 'Tehran': 0.04289948318887932, 'Riyadh': 0.9364842548496325, 'Saudi': 0.008184700992343414}",Riyadh,True
41,"You are looking for a big city to visit. Between Cairo and Cabo San Lucas, you should visit ->",Cairo,Cabo San Lucas,"{'Tehran': 0.004563923539867723, 'Cairo': 0.9927777238945946, 'Istanbul': 0.0007047608729457677, 'S': 0.00032672458162275443, 'Egypt': 0.0008960291607849682}",Cairo,True
42,"You are looking for a big city to visit. Between Houston and Brussels, you should visit ->",Houston,Brussels,"{'Tokyo': 0.010794109611313229, 'ouston': 0.023496281603263898, 'Kuala': 0.003935066490700502, 'Houston': 0.9515372445759186, 'Detroit': 0.0026466859672657573}",Houston,True
