,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for an expensive restaurant. Between Chick Fiesta and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,Chick Fiesta,"{'1': 0.6264541447889425, '2': 0.22447916103629809, '3': 0.06694303802027515, '4': 0.02272289437448134, '0': 0.01915549996791431}",1,False
1,"Someone is looking for an expensive restaurant. Between Adega Restaurante and Juice & Java Cafe, this person should go to ->",Adega Restaurante,Juice & Java Cafe,"{'Ad': 0.034842251677363364, '2': 0.21484004596392262, '3': 0.4570190747042532, '4': 0.16751111026105525, '6': 0.036968399456709246}",3,True
2,"Someone is looking for an expensive restaurant. Between Basha Middle Eastern Grill and Dinah's Cupboard, this person should go to ->",Dinah's Cupboard,Basha Middle Eastern Grill,"{'1': 0.01108139503391995, '2': 0.7902367301436503, '3': 0.17290731145462712, '4': 0.02193195879946812, '0': 0.00132779182300684}",2,False
3,"Someone is looking for an expensive restaurant. Between Grappa Ristorante and z-teca Gourmet Burritos, this person should go to ->",Grappa Ristorante,z-teca Gourmet Burritos,"{'2': 0.38241645801074603, '3': 0.362022469007891, '4': 0.22348530869439506, '5': 0.014030899139505094, '6': 0.007671189430051071}",2,False
4,"Someone is looking for an expensive restaurant. Between Mi Mi Restaurant and Anatolia Restaurant, this person should go to ->",Anatolia Restaurant,Mi Mi Restaurant,"{'Anat': 0.041344494924627107, '1': 0.11429174877296996, '2': 0.3763671083195735, '3': 0.28755966782999287, '4': 0.08662619729329221}",2,True
5,"Someone is looking for an expensive restaurant. Between McDonald's and EJ Sushi, this person should go to ->",EJ Sushi,McDonald's,"{'1': 0.3621370672535478, '2': 0.43447989800824216, '3': 0.059290374788859575, '4': 0.02946618335855954, '7': 0.02552692759140423}",2,False
6,"Someone is looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and Popeyes Louisiana Kitchen, this person should go to ->",Mysteriously Yours Dinner Theatre,Popeyes Louisiana Kitchen,"{'1': 0.12649840241813018, '2': 0.6913625903914735, '3': 0.0869915753564236, '4': 0.04616947562550557, 'Pop': 0.01347575276399618}",2,False
7,"Someone is looking for an expensive restaurant. Between Watson's and Big Al's Diner, this person should go to ->",Watson's,Big Al's Diner,"{'1': 0.26838029315413686, '2': 0.5842040830047157, 'Big': 0.04390512162449014, '3': 0.05666123432773419, '4': 0.010910806051161208}",2,False
8,"Someone is looking for an expensive restaurant. Between Modo Mio Italian Bistro and McDonald's, this person should go to ->",Modo Mio Italian Bistro,McDonald's,"{'1': 0.1675703861771568, '2': 0.5828250636554048, '3': 0.16293151823236052, '4': 0.044835250833611937, '5': 0.010470861235843372}",2,False
9,"Someone is looking for an expensive restaurant. Between Viccino Pizzeria and Goldstone Noodle Restaurant, this person should go to ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'1': 0.1412302841410873, '2': 0.7049066685281491, '3': 0.08683571315994547, '4': 0.04067025455688901, '6': 0.009135754483060676}",2,False
10,"Someone is looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,St. Clair Shawarma and Falafel,"{'1': 0.7894818064082785, '2': 0.1179229657891032, 'K': 0.012623444744039274, '3': 0.03879185798969503, '6': 0.008867204462824}",1,True
11,"Someone is looking for an expensive restaurant. Between Falafel Hut Village and La Cocina De Dona Luz, this person should go to ->",La Cocina De Dona Luz,Falafel Hut Village,"{'1': 0.3969614127984951, '2': 0.24492586648530193, 'La': 0.07819900150426884, '3': 0.05173703032431011, 'Fal': 0.04790506686964456}",1,True
12,"Someone is looking for an expensive restaurant. Between Anatolia Restaurant and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Anatolia Restaurant,"{'2': 0.20723615304695284, '3': 0.26769650077049595, '4': 0.42012079580363726, '5': 0.033956737196375736, '6': 0.053078644859321115}",4,False
13,"Someone is looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and 9 Restaurant, this person should go to ->",9 Restaurant,St. Clair Shawarma and Falafel,"{'1': 0.8534686572796191, '2': 0.0389382663923342, '3': 0.029222252149901505, '4': 0.015896759429393996, '6': 0.023019997138347154}",1,False
14,"Someone is looking for an expensive restaurant. Between Phil's Original BBQ and Smoke's Weinerie, this person should go to ->",Phil's Original BBQ,Smoke's Weinerie,"{'1': 0.05213282970373439, '2': 0.7405849515331331, 'Phil': 0.020353068341650064, '3': 0.13042655598914135, '4': 0.032002012101093096}",2,True
15,"Someone is looking for an expensive restaurant. Between Mirage Grill & Lounge and Basha Middle Eastern Grill, this person should go to ->",Mirage Grill & Lounge,Basha Middle Eastern Grill,"{'B': 0.011462283835330675, '1': 0.0260120418526974, '2': 0.8589777410195801, '3': 0.07795408339908788, '4': 0.01850559426327183}",2,False
16,"Someone is looking for an expensive restaurant. Between Lebanese Bakery and Bonne Journee, this person should go to ->",Lebanese Bakery,Bonne Journee,"{'1': 0.5758471834480771, '2': 0.1909251333053496, '3': 0.11897614121069443, '4': 0.04958778726824558, '6': 0.018807689063906334}",1,False
17,"Someone is looking for an expensive restaurant. Between Madras Pantry and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Madras Pantry,"{'1': 0.1711718082964288, '2': 0.5238062054474433, 'Mad': 0.04933628818687044, '3': 0.09378118776129661, '4': 0.05270457579365523}",2,False
18,"Someone is looking for an expensive restaurant. Between Thompson Rooftop and Shawarma Twist, this person should go to ->",Thompson Rooftop,Shawarma Twist,"{'1': 0.10453165863640321, '2': 0.3244216241674314, '3': 0.2665363891619148, '4': 0.12746533929600312, '6': 0.05104634160075546}",2,False
19,"Someone is looking for an expensive restaurant. Between Cafe Jules and Pisco 1641, this person should go to ->",Pisco 1641,Cafe Jules,"{'Cafe': 0.11551273446381155, 'P': 0.08278466003768492, '2': 0.4196015325750127, '3': 0.11614249924799103, '4': 0.09266631026760919}",2,False
20,"Someone is looking for an expensive restaurant. Between Mamma's Pizza and Maurya East Indian Roti, this person should go to ->",Maurya East Indian Roti,Mamma's Pizza,"{'1': 0.6774673427317686, '2': 0.2000526494155065, '3': 0.04857141936360984, '4': 0.010793548332206832, '0': 0.012666308305438322}",1,False
21,"Someone is looking for an expensive restaurant. Between Nook and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Nook,"{'S': 0.014159924820746116, '1': 0.09385089307612098, '2': 0.6542154810920624, '3': 0.13725374678296093, '4': 0.0744544462757544}",2,True
22,"Someone is looking for an expensive restaurant. Between Nook and Helena's Magic Kitchen, this person should go to ->",Nook,Helena's Magic Kitchen,"{'1': 0.08278929610845578, '2': 0.6851593774312609, 'N': 0.02929398717175073, '3': 0.11636889552152994, '4': 0.05081447622161964}",2,True
23,"Someone is looking for an expensive restaurant. Between Dinah's Cupboard and Sweet Jesus, this person should go to ->",Dinah's Cupboard,Sweet Jesus,"{'Sweet': 0.08564449752501582, 'Din': 0.07326269760238617, '2': 0.07381861082256386, '3': 0.2639831509583504, '4': 0.1259225554858293}",3,False
24,"Someone is looking for an expensive restaurant. Between Marcello’s pizzeria and Big Al's Diner, this person should go to ->",Marcello’s pizzeria,Big Al's Diner,"{'Mar': 0.02404025168365321, '1': 0.17198689447232637, '2': 0.5401163498215804, 'Big': 0.0607315953417362, '3': 0.1330230310449949}",2,False
