,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like small cities. Between Guadalajara and Kansas City, this person should visit ->",Guadalajara,Kansas City,"{'Tokyo': 2.5021802829145018e-05, 'Madrid': 1.2209466066441255e-05, 'Gu': 0.9997839207584828, 'S': 8.889977023330539e-05, 'Detroit': 3.507366478946397e-05}",Gu,True
1,"Someone doesn't like small cities. Between Guadalajara and Dodoma, this person should visit ->",Guadalajara,Dodoma,"{'big': 1.063240752755782e-06, 'Madrid': 7.54513932532834e-06, 'Gu': 0.9999670269116242, 'T': 1.4923888004745794e-06, 'S': 1.4496953993778463e-05}",Gu,True
2,"Someone doesn't like small cities. Between Toronto and Minneapolis, this person should visit ->",Toronto,Minneapolis,"{'Tokyo': 0.04148331005441339, 'big': 0.001446450868361723, 'oronto': 0.008504061551685692, 'Toronto': 0.9339497855434603, 'Detroit': 0.010049785379286056}",Toronto,True
3,"Someone doesn't like small cities. Between Bangkok and Garissa, this person should visit ->",Bangkok,Garissa,"{'Tokyo': 0.039630470481425935, 'Dh': 0.0032861914458568644, 'Bangkok': 0.9528916074921739, 'ang': 0.0004461836140368398, 'Kuala': 0.0017796545616504354}",Bangkok,True
4,"Someone doesn't like small cities. Between Mumbai and Mahajanga, this person should visit ->",Mumbai,Mahajanga,"{'Tokyo': 0.0004159658884430845, 'Dh': 0.0003155794768813772, 'mbai': 0.00010430085484187525, 'Mumbai': 0.9952732553844201, 'Bombay': 0.003600308653903065}",Mumbai,True
5,"Someone doesn't like small cities. Between Shanghai and Cape Town, this person should visit ->",Shanghai,Cape Town,"{'Tokyo': 0.00044304491712516663, 'Shanghai': 0.9589136613754121, 'S': 0.004237041553893664, 'Chong': 0.035380894780377176, 'Detroit': 0.00026114180082357076}",Shanghai,True
6,"Someone doesn't like small cities. Between Bogotá and Douala, this person should visit ->",Bogotá,Douala,"{'Madrid': 0.021911887088222955, 'Rio': 0.059155050948833936, 'Med': 0.02616307011874389, 'Bog': 0.774012682397628, 'S': 0.0250856176265402}",Bog,True
7,"Someone doesn't like small cities. Between Brasília and Campos do Jordão, this person should visit ->",Brasília,Campos do Jordão,"{'Rio': 0.48275072782993717, 'Gu': 0.0056217571713749635, 'S': 0.32926137195100047, 'Bel': 0.05747233944801413, 'Bras': 0.10139194792518112}",Rio,True
8,"Someone doesn't like small cities. Between Hanoi and Asmara, this person should visit ->",Hanoi,Asmara,"{'As': 0.6759538530420575, 'Singapore': 0.056789887845130636, 'Dh': 0.03588004455550819, 'ytes: \\xc4': 0.051579137513733685, 'Kh': 0.059979214606705335}",As,False
9,"Someone doesn't like small cities. Between Moscow and Napier, this person should visit ->",Moscow,Napier,"{'Tokyo': 0.0060444952328390835, 'Tehran': 0.004616723613679238, 'Istanbul': 0.0003921712309112382, 'oscow': 0.006890966004073151, 'Moscow': 0.9808178279676537}",Moscow,True
10,"Someone doesn't like small cities. Between Denver and Upington, this person should visit ->",Denver,Upington,"{'Denver': 0.14822771096943183, 'S': 0.07099228995645379, 'Fort': 0.07061165239599275, 'Seattle': 0.12505973197707096, 'Detroit': 0.27424870549555436}",Detroit,True
11,"Someone doesn't like small cities. Between Chicago and Murmansk, this person should visit ->",Chicago,Murmansk,"{'Tokyo': 0.0008937492527860382, 'hicago': 0.012047506137597861, 'S': 0.0011177615607805788, 'Chicago': 0.9805907360851224, 'Detroit': 0.004335160696008035}",Chicago,True
12,"Someone doesn't like small cities. Between Alexandria and Garoua, this person should visit ->",Alexandria,Garoua,"{'Gu': 0.04363189759053254, 'Ant': 0.05865317914387776, 'Kuala': 0.046209762208571065, 'Kh': 0.30822892780632893, 'Acc': 0.21770805738755805}",Kh,False
13,"Someone doesn't like small cities. Between Guangzhou and San José, this person should visit ->",Guangzhou,San José,"{'big': 0.00025780437424808824, 'Gu': 0.04209955114456183, 'S': 0.0002742394302820364, 'Guang': 0.7163811795563727, 'Chong': 0.23944922231400095}",Guang,True
14,"Someone doesn't like small cities. Between Los Angeles and Palermo, this person should visit ->",Los Angeles,Palermo,"{'Tokyo': 0.00046946209377914946, 'os': 0.008636901354656943, 'S': 0.0002101048218741393, 'Los': 0.9837956679651769, 'LA': 0.006711496013615712}",Los,True
