,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for an affordable restaurant. Between The Duke of Devon and Falafel Hut Village, I should go to ->",Falafel Hut Village,The Duke of Devon,"{'Fl': 5.289007224146537e-06, 'fal': 9.851576222496525e-05, 'al': 0.0001277612845128457, 'Fal': 0.9976886915961993}",Fal,True
1,"I'm looking for an affordable restaurant. Between Sushi World and Branca, I should go to ->",Sushi World,Branca,"{'shi': 2.3135122791223684e-09, 'Sakura': 9.480819369865519e-08, 'Pizza': 4.863385678059915e-09, 'S': 0.9999999317236823, 'sushi': 2.5692495103610326e-09}",S,True
2,"I'm looking for an affordable restaurant. Between Thai 4 You Restaurant and Evoo Ristorante, I should go to ->",Thai 4 You Restaurant,Evoo Ristorante,"{'Thailand': 3.6595901159280743e-07, 'Thai': 0.9988995076862959, 'Chinese': 5.903914768464733e-07, 'Th': 0.0010984134044177375, 'h': 5.449537000111243e-07}",Thai,True
3,"I'm looking for an affordable restaurant. Between Druxy's Famous Deli and Mövenpick Café, I should go to ->",Druxy's Famous Deli,Mövenpick Café,"{'Dim': 2.0135667479244845e-07, 'Dru': 0.999989438599772, 'Poor': 1.722766882521306e-07, 'M': 6.143070207375413e-07, 'dru': 9.252016779396907e-06}",Dru,True
4,"I'm looking for an affordable restaurant. Between Sheriff Broaster Chicken and Nutella Cafe by Pusateri's, I should go to ->",Sheriff Broaster Chicken,Nutella Cafe by Pusateri's,"{'Sheriff': 0.7088631283202218, 'Starbucks': 0.00854399997235416, 'her': 0.03302002114899169, 'P': 0.22351407310457416, 'Peter': 0.0078751109931619}",Sheriff,True
5,"I'm looking for an affordable restaurant. Between Tian An Cuisine and Falafel Hut Village, I should go to ->",Falafel Hut Village,Tian An Cuisine,"{'Tian': 0.0009322467734000907, 'Chinese': 0.003368586698098545, 'al': 0.0010962226097443117, 'Fal': 0.9810083850516905}",Fal,True
6,"I'm looking for an affordable restaurant. Between Lahore Grill & Fast Food and Dangerous Dan's Diner, I should go to ->",Lahore Grill & Fast Food,Dangerous Dan's Diner,"{'Chand': 1.8817226320755976e-07, 'Poor': 1.1028279494801154e-08, 'Cafe': 5.253112914315049e-09, 'Lah': 0.9999998115819777, 'Punjab': 5.473119995661724e-09}",Lah,True
7,"I'm looking for an affordable restaurant. Between The Empire and Thai 4 You Restaurant, I should go to ->",The Empire,Thai 4 You Restaurant,"{'Thailand': 1.8291815949685679e-07, 'Thai': 0.9990679499287525, 'Chinese': 5.007223440440079e-06, 'Th': 0.0009255642559478823, 'h': 4.29062174334873e-07}",Thai,False
8,"I'm looking for an affordable restaurant. Between The Coffee Pocket and Piper's Pub And Grill, I should go to ->",The Coffee Pocket,Piper's Pub And Grill,"{'Coffee': 2.3825240834419234e-05, 'Pizza': 8.895269788022738e-07, 'Starbucks': 1.917028756953873e-05, 'Cafe': 3.5033773661290585e-05, 'The': 0.9999202959765344}",The,True
9,"I'm looking for an affordable restaurant. Between Buk Chang Dong Soon Tofu and Ciao Europa wine bar, I should go to ->",Buk Chang Dong Soon Tofu,Ciao Europa wine bar,"{'Poor': 0.00019404567276223175, 'T': 0.9924547265777528, 'C': 0.0006971999611787955, 'B': 0.0005809728104825074, 'Buk': 0.005412946472013238}",T,True
10,"I'm looking for an affordable restaurant. Between LCBO and Eastern legend, I should go to ->",Eastern legend,LCBO,"{'Pizza': 1.2172649100521266e-05, 'Poor': 7.1361724270144745e-06, 'Starbucks': 0.0002465802647096571, 'astern': 0.0010368206660833035, 'Eastern': 0.9986413596885737}",Eastern,True
11,"I'm looking for an affordable restaurant. Between Dinah's Cupboard and Top Sushi, I should go to ->",Top Sushi,Dinah's Cupboard,"{'Starbucks': 0.009787600005909211, 'S': 0.022125316126208598, 'Chinese': 0.004070922283158765, 'Top': 0.9405448274059882, 'op': 0.013524985856233119}",Top,True
12,"I'm looking for an affordable restaurant. Between Grappa Ristorante and Madras Pantry, I should go to ->",Madras Pantry,Grappa Ristorante,"{'ad': 3.9567519140346457e-05, 'Chand': 0.0001095192746496985, 'MAD': 2.5642998155656313e-05, 'Mad': 0.9959734374301569}",Mad,True
13,"I'm looking for an affordable restaurant. Between Edible Arrangements and Eggspectation, I should go to ->",Eggspectation,Edible Arrangements,"{'Egg': 0.9994268318236722, 'Ed': 0.00018257984021104547, 'Cafe': 8.23762821885182e-05, 'gg': 6.792183494886981e-05, 'Eggs': 5.237867579191982e-05}",Egg,True
14,"I'm looking for an affordable restaurant. Between Aroma Espresso Bar and Smoke's Weinerie, I should go to ->",Smoke's Weinerie,Aroma Espresso Bar,"{'Starbucks': 0.00028987754000851763, 'Smoke': 0.9962994170962511, 'Water': 0.00031405167987800565, 'smoke': 0.0021513580179176673, 'm': 0.0001778178226556698}",Smoke,True
15,"I'm looking for an affordable restaurant. Between Freshii and Evoo Ristorante, I should go to ->",Freshii,Evoo Ristorante,"{'Sweet': 2.1278425050682655e-06, 'Fresh': 0.999600934497828, 'Cafe': 2.740752610268964e-06, 'resh': 2.5687992143868617e-06}",Fresh,True
