,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like big cities. Between Addis Ababa and Cotonou, you should visit ->",Cotonou,Addis Ababa,"{'C': 0.999997903306798, 'B': 1.948014504351575e-07, 'Ou': 1.01790699960132e-06, 'Libre': 2.7751523621163694e-07, 'Acc': 3.230072720146324e-07}",C,True
1,"You don't like big cities. Between Chicago and Baku, you should visit ->",Baku,Chicago,"{'Chi': 0.0005035534976050462, 'B': 0.298478343461262, 'W': 0.0013817875388588451, 'Chicago': 0.6952906634888788, 'Ch': 0.0006473306778357541}",Chicago,False
2,"You don't like big cities. Between Medellín and Garoua, you should visit ->",Garoua,Medellín,"{'Gu': 8.779939043509328e-05, 'ar': 0.0002755939420546876, 'G': 0.000649063502084371, 'Ou': 0.0003445518399574052, 'Gar': 0.9982818829558551}",Gar,True
3,"You don't like big cities. Between Perth and Suwałki, you should visit ->",Suwałki,Perth,"{'SU': 6.534281959888171e-05, 'Su': 0.9989021284024822, 'Perth': 0.0003059294616710459, 'W': 4.104370842299489e-05, 'u': 0.000555742222399846}",Su,True
4,"You don't like big cities. Between Los Angeles and Lomé, you should visit ->",Lomé,Los Angeles,"{'Tam': 0.001269851010449788, 'T': 0.0041348922867472495, 'L': 0.9919863092021618, 'Libre': 0.00041932973101213095, 'Los': 0.001396091126374259}",L,False
5,"You don't like big cities. Between Houston and Bishkek, you should visit ->",Bishkek,Houston,"{'B': 0.99862770785518, 'W': 1.991407266616778e-06, 'Wichita': 0.00017888883116538666, 'smaller': 4.858168708562281e-06, 'Houston': 0.0011747769255566552}",B,True
6,"You don't like big cities. Between Paris and Cape Town, you should visit ->",Cape Town,Paris,"{'Cape': 0.9992288833633628, 'C': 0.0004137471580739647, 'cape': 2.898549573969652e-05, 'Cap': 4.5160669216674285e-05, 'Town': 9.061914987287272e-05}",Cape,True
7,"You don't like big cities. Between Melbourne and Ouahigouya, you should visit ->",Ouahigouya,Melbourne,"{'Ni': 7.963931173421719e-08, 'Gu': 2.0848267201436976e-08, 'Ou': 0.9999559390607117, 'O': 4.387209891323702e-05, 'OU': 1.1050622309196872e-07}",Ou,True
8,"You don't like big cities. Between Guadalajara and Kuopio, you should visit ->",Kuopio,Guadalajara,"{'Ni': 1.910726363842665e-05, 'Ku': 0.9941873714749855, 'Gu': 0.0032298822419912963, 'u': 0.0013149863416293502, 'K': 0.0012244107146402905}",Ku,True
9,"You don't like big cities. Between Nairobi and Pretoria, you should visit ->",Pretoria,Nairobi,"{'Bl': 3.5031741761343866e-05, 'T': 0.00012168948045971729, 'P': 2.3400550739535434e-05, 'Pret': 0.9995977152382223, 'N': 3.365331475129648e-05}",Pret,True
10,"You don't like big cities. Between London and Bujumbura, you should visit ->",Bujumbura,London,"{'B': 0.22891001505729364, 'Ou': 0.002412972232174364, 'Bur': 0.0008336329169840591, 'Bul': 0.012202102573523848, 'Bu': 0.7514365909467868}",Bu,True
11,"You don't like big cities. Between Saint Petersburg and Novosibirsk, you should visit ->",Novosibirsk,Saint Petersburg,"{'ov': 0.001766247569580801, 'S': 0.00038456082079749854, 'Sochi': 0.0010243821793227015, 'Siberian': 0.0002670290777668437, 'Nov': 0.9957830583737199}",Nov,True
12,"You don't like big cities. Between Luanda and Podgorica, you should visit ->",Podgorica,Luanda,"{'Pir': 6.466211995597924e-05, 'Pod': 0.9986260403480256, 'pod': 3.146288376627359e-05, 'P': 3.6893617107380625e-05, 'od': 0.0011343516780694765}",Pod,True
13,"You don't like big cities. Between Shanghai and Belgrade, you should visit ->",Belgrade,Shanghai,"{'Bl': 6.1186626901452445e-06, 'el': 8.710251375045278e-07, 'Br': 7.352244575001059e-07, 'Serbia': 4.482995932983767e-06, 'Bel': 0.999984312696047}",Bel,True
14,"You don't like big cities. Between Houston and Ouahigouya, you should visit ->",Ouahigouya,Houston,"{'Ni': 1.5644052877640722e-08, 'u': 2.0357285078604677e-08, 'Ou': 0.9999828803405431, 'O': 1.715820625435771e-05, 'OU': 4.827799355951406e-08}",Ou,True
15,"You don't like big cities. Between Fukuoka and Nouadhibou, you should visit ->",Nouadhibou,Fukuoka,"{'Ni': 0.019486518723814728, 'Fuk': 0.000571100932203554, 'N': 0.052955189721503704, 'Ou': 0.19282801525935192, 'Nou': 0.7317017159059401}",Nou,True
16,"You don't like big cities. Between Sydney and Garoua, you should visit ->",Garoua,Sydney,"{'Gu': 0.00013128697262119107, 'ar': 0.0003118591233027498, 'G': 0.0009803888296902703, 'Ou': 0.0012598822686042384, 'Gar': 0.996960974216055}",Gar,True
17,"You don't like big cities. Between Kabul and Garissa, you should visit ->",Garissa,Kabul,"{'ar': 0.0016022405268529597, 'N': 4.434050342929057e-05, 'G': 0.0002675853438718135, 'smaller': 2.85677242536281e-05, 'Gar': 0.9976206820748169}",Gar,True
18,"You don't like big cities. Between Mexico City and Changsha, you should visit ->",Changsha,Mexico City,"{'Chang': 0.643131928033093, 'S': 0.007148619627538853, 'Chong': 0.07703204306430132, 'smaller': 0.01699631029420827, 'Ch': 0.2405322747248504}",Chang,True
19,"You don't like big cities. Between Kunming and Nur-Sultan, you should visit ->",Nur-Sultan,Kunming,"{'Ni': 0.0033129773247936823, 'Kun': 0.7441555897535542, 'N': 0.01569649248791985, 'Nur': 0.22159029947488237, 'K': 0.004114775511694074}",Kun,False
20,"You don't like big cities. Between Mumbai and Ouahigouya, you should visit ->",Ouahigouya,Mumbai,"{'Ni': 3.628831675356918e-08, 'Gu': 8.716979906614407e-09, 'Ou': 0.9999666674255426, 'O': 3.316567839657399e-05, 'OU': 1.1639281853349672e-07}",Ou,True
21,"You don't like big cities. Between Sydney and Kuopio, you should visit ->",Kuopio,Sydney,"{'Ni': 8.673362593289227e-06, 'Ku': 0.9984198066223696, 'u': 0.0012641297983013856, 'cold': 3.3394748295510716e-06, 'K': 0.0002694838756546863}",Ku,True
22,"You don't like big cities. Between Ankara and Cotonou, you should visit ->",Cotonou,Ankara,"{'C': 0.9999834782444857, 'B': 3.736504882002416e-07, 'Ou': 1.2160494696205641e-05, 'O': 3.977544427843288e-07, 'Acc': 1.8173775546764213e-06}",C,True
23,"You don't like big cities. Between Riyadh and Erbil, you should visit ->",Erbil,Riyadh,"{'ER': 0.00011191633217388291, 'Kurdistan': 0.00012592815651748862, 'smaller': 0.0001446636739105827, 'Er': 0.9991517530949798, 'r': 0.0002474237757890409}",Er,True
24,"You don't like big cities. Between Toronto and Makurdi, you should visit ->",Makurdi,Toronto,"{'little': 3.422843224769045e-06, 'Mar': 8.81935341138162e-06, 'Mak': 0.9997393980125985, 'M': 0.0002131867533729346, 'smaller': 3.091216052421367e-06}",Mak,True
25,"You don't like big cities. Between Los Angeles and Changsha, you should visit ->",Changsha,Los Angeles,"{'Chang': 0.43251899262091753, 'San': 0.15497572302114557, 'Chong': 0.08969153360916754, 'smaller': 0.039833221651924045, 'Ch': 0.23439747348147946}",Chang,True
26,"You don't like big cities. Between London and Barranquilla, you should visit ->",Barranquilla,London,"{'ar': 0.0007854765141120968, 'Mar': 0.0009719628251166364, 'Br': 0.002755184140372919, 'Bar': 0.9805456721121745, 'B': 0.009491748848881317}",Bar,True
27,"You don't like big cities. Between Ankara and Skopje, you should visit ->",Skopje,Ankara,"{'k': 0.00027862214863829266, 'M': 0.0003551142461929715, 'Macedonia': 0.0009924638194718836, 'Sk': 0.9972381968149305, 'Sof': 0.0003152356826534693}",Sk,True
28,"You don't like big cities. Between Karachi and Kano, you should visit ->",Kano,Karachi,"{'Jos': 1.077317934012215e-06, 'M': 1.9636216679792222e-06, 'N': 4.155208680354721e-07, 'smaller': 6.497669999076587e-07, 'K': 0.9999940877054777}",K,False
29,"You don't like big cities. Between Cairo and Sokoto, you should visit ->",Sokoto,Cairo,"{'Jos': 0.00673188557483635, 'S': 0.007213979054187102, 'Sok': 0.9754260266588419, 'Ou': 0.0017076006883003448, 'O': 0.0027835059854798053}",Sok,True
30,"You don't like big cities. Between London and Pontianak, you should visit ->",Pontianak,London,"{'Pont': 0.9892707232403316, 'B': 0.0015483294553584387, 'N': 0.00041634250796675497, 'ont': 0.005388738316679579, 'smaller': 0.0009007210038254363}",Pont,True
31,"You don't like big cities. Between Los Angeles and Belgrade, you should visit ->",Belgrade,Los Angeles,"{'Bl': 4.355474492905439e-06, 'Br': 9.485275520215765e-07, 'Serbia': 1.600707242213474e-06, 'Bel': 0.9999800193836151, 'Los': 8.565329126625356e-06}",Bel,True
32,"You don't like big cities. Between Melbourne and Zagreb, you should visit ->",Zagreb,Melbourne,"{'Z': 0.9999362706707999, 'Melbourne': 5.682461820659282e-06, 'Adelaide': 1.32080640767393e-05, 'G': 6.037630043025945e-06, '': 1.3191986447957391e-05}",Z,True
33,"You don't like big cities. Between Bogotá and Porto Alegre, you should visit ->",Porto Alegre,Bogotá,"{'ort': 0.0008554131409024078, 'Bog': 0.0038870801784114633, 'Port': 0.9893579278354712, 'O': 0.0011689831624206487, 'smaller': 0.0016226213827690607}",Port,True
34,"You don't like big cities. Between Saint Petersburg and Zagreb, you should visit ->",Zagreb,Saint Petersburg,"{'Z': 0.9998963344136482, 'Split': 9.552592254911698e-06, 'G': 2.9243860404896084e-06, 'St': 6.933352517415263e-05, '': 1.1529103273941008e-05}",Z,True
35,"You don't like big cities. Between Guangzhou and Amsterdam, you should visit ->",Amsterdam,Guangzhou,"{'Netherlands': 0.003116882423357469, 'Holland': 0.0016414192746936514, 'terdam': 0.00034921178011108455, 'Amsterdam': 0.9928645078775107, 'O': 0.0005136641041504603}",Amsterdam,True
36,"You don't like big cities. Between Hanoi and Bamako, you should visit ->",Bamako,Hanoi,"{'M': 0.0017082963357196695, 'B': 0.04409611039848445, 'H': 0.0011324536823847113, 'Bam': 0.9481759051352322, 'Ou': 0.0010774681452461942}",Bam,True
37,"You don't like big cities. Between Los Angeles and Kunming, you should visit ->",Kunming,Los Angeles,"{'Kun': 0.9540692891834142, 'Chong': 0.00572285197969649, 'smaller': 0.002343355505654409, 'K': 0.01508886084159415, 'Los': 0.015437132045304164}",Kun,True
38,"You don't like big cities. Between Lagos and Berlin, you should visit ->",Berlin,Lagos,"{'Berlin': 0.9880094272784342, 'Warsaw': 0.00138941942353858, 'B': 0.002149980944295963, 'smaller': 0.0014485850884824838, 'Teg': 0.002384313587615819}",Berlin,True
