,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like big cities. Between Córdoba and Bogotá, you should visit ->",Córdoba,Bogotá,"{'small': 5.632597728260614e-08, 'Cord': 1.3768518857450287e-07, 'C': 0.9999999317236823, '': 1.7647618356160226e-08, '0': 8.231521227752717e-09}",C,True
1,"You don't like big cities. Between Lagos and Palembang, you should visit ->",Palembang,Lagos,"{'al': 0.0013460754423985921, 'small': 0.000155253235001348, 'Lag': 0.00022321837624485303, 'Pal': 0.997949226515332, 'PAL': 0.00013642330082246982}",Pal,True
2,"You don't like big cities. Between Kabul and Podgorica, you should visit ->",Podgorica,Kabul,"{'Pir': 0.00013962029479705357, 'Pod': 0.9980141378386703, 'pod': 7.187284801182755e-05, 'P': 2.49346788134905e-05, 'od': 0.0016270827362660824}",Pod,True
3,"You don't like big cities. Between Beijing and Bangui, you should visit ->",Bangui,Beijing,"{'small': 9.414327622064484e-08, 'is': 1.0378536099823227e-08, '': 4.3820986082874565e-08, 'B': 0.9999996923682474, '0': 1.7933524475830903e-08}",B,False
4,"You don't like big cities. Between Toronto and Port Sudan, you should visit ->",Port Sudan,Toronto,"{'ort': 0.0001442420163550365, 'small': 0.0003022814563316457, 'Ports': 9.164676267422123e-06, 'Port': 0.9994646197271911, 'St': 1.8959451327104097e-05}",Port,True
5,"You don't like big cities. Between Harare and Dar es Salaam, you should visit ->",Harare,Dar es Salaam,"{'small': 0.00031802963108896245, 'Mar': 5.713852358785095e-05, 'Har': 0.9973565128818898, 'ar': 2.79634012780012e-05, 'Dar': 0.002178677146280163}",Har,True
6,"You don't like big cities. Between Ankara and Caracas, you should visit ->",Caracas,Ankara,"{'small': 0.0006028057213297047, 'Car': 0.9948196600813595, 'Ankara': 0.00012787171796304546, 'Carney': 0.002815182185349426, 'ar': 0.0009020622743369088}",Car,True
7,"You don't like big cities. Between Malabo and Kabul, you should visit ->",Malabo,Kabul,"{'small': 0.0002098234699607098, 'al': 0.0010901112758673584, 'Mon': 2.0598392895368253e-05, 'M': 0.00013901259742267903, 'Mal': 0.9984717251032706}",Mal,True
8,"You don't like big cities. Between Ankara and Bucharest, you should visit ->",Bucharest,Ankara,"{'small': 1.3371860790267305e-05, 'Br': 5.815411553706117e-06, 'Buc': 4.698533623193571e-05, 'Buch': 0.9997786767256103, 'B': 0.00012054613683668767}",Buch,True
9,"You don't like big cities. Between Buenos Aires and Reykjavík, you should visit ->",Reykjavík,Buenos Aires,"{'small': 1.5211847392433825e-05, 'Iceland': 0.0002485769754577688, 'Rey': 0.9995562913378169, 'Icelandic': 7.674817118418135e-05, 'K': 2.49783527049232e-05}",Rey,True
10,"You don't like big cities. Between Kuwait City and Albuquerque, you should visit ->",Albuquerque,Kuwait City,"{'small': 0.0001572122114510275, 'Albuquerque': 0.9990655052124702, 'ABE': 2.300430927044901e-05, 'New': 0.0005392514412527093, 'Al': 1.6207572283946034e-05}",Albuquerque,True
