,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the cold weather. If I were you, between Aden and Milan I would visit ->",Aden,Milan,"{'Yemen': 0.0007042175004630008, 'Dh': 0.016773460060673956, 'Jos': 0.00015661311962176223, 'Mog': 0.00213033422164439, 'Aden': 0.9781993405729865}",Aden,True
1,"You don't like the cold weather. If I were you, between Djibouti and Lhasa I would visit ->",Djibouti,Lhasa,"{'DJ': 0.00031426185074616083, 'Dj': 0.9984950293059003, 'Dh': 0.0006429696728014549, 'J': 0.00014446114201015775, 'dj': 0.00020439728142341678}",Dj,True
2,"You don't like the cold weather. If I were you, between Juba and Calgary I would visit ->",Juba,Calgary,"{'Jos': 0.00037599207196355015, 'Mog': 0.0001134891863535244, '': 0.00023764324011913958, 'J': 0.9988632657723858, 'Jay': 0.00011077017484343087}",J,True
3,"You don't like the cold weather. If I were you, between San Antonio and Zagreb I would visit ->",San Antonio,Zagreb,"{'Z': 4.975716921090275e-05, 'San': 0.9998534190240412, 'S': 1.9660559202154422e-05, 'B': 2.9525980124650016e-05, 'Texas': 1.7069983291173946e-05}",San,True
4,"You don't like the cold weather. If I were you, between Aden and Perth I would visit ->",Aden,Perth,"{'Yemen': 0.0003575097226415078, 'Dh': 0.001940724736797698, 'Mog': 0.0004490321810828859, 'Aden': 0.996678922916988, 'warm': 5.326729592550799e-05}",Aden,True
5,"You don't like the cold weather. If I were you, between La Ceiba and Saskatoon I would visit ->",La Ceiba,Saskatoon,"{'a': 0.00023991208841421177, 'Col': 0.0004598575915495316, 'Gu': 0.0004068176122949675, 'Ce': 0.4338804689421484, 'La': 0.5632571531344266}",La,True
6,"You don't like the cold weather. If I were you, between Manila and Irkutsk I would visit ->",Manila,Irkutsk,"{'Philippines': 0.00042733897808146996, 'Mak': 8.124250395710712e-05, 'Man': 0.0002937924477402258, 'Philippine': 6.805202988466009e-05, 'Manila': 0.9988261334210292}",Manila,True
7,"You don't like the cold weather. If I were you, between Sapporo and Yakutsk I would visit ->",Sapporo,Yakutsk,"{'Sak': 0.00020927005727965436, 'city': 0.00025441519487493305, 'Kum': 0.00024403985642658117, 'Sapp': 0.0016670718079274316, 'Yak': 0.9970318465034528}",Yak,False
8,"You don't like the cold weather. If I were you, between La Ceiba and Amsterdam I would visit ->",La Ceiba,Amsterdam,"{'a': 0.0002245536284048894, 'Col': 0.00032159132356112584, 'Man': 0.00016124332475717424, 'Ce': 0.11424751499901924, 'La': 0.8836654749203361}",La,True
9,"You don't like the cold weather. If I were you, between Tampa and Ürümqi I would visit ->",Tampa,Ürümqi,"{'Tampa': 0.05631093135908818, 'warmer': 0.00641641967413436, 'ytes: \\xc4': 0.008576897736814375, 'Ü': 0.9101167736605447, 'warm': 0.005439005757409248}",Ü,False
10,"You don't like the cold weather. If I were you, between Denpasar and Hobart I would visit ->",Denpasar,Hobart,"{'Hob': 0.00027371914377232663, 'Med': 0.0006466220446981033, 'B': 0.23544074753658792, 'DEN': 0.00026584609682265577, 'Den': 0.7614150568595641}",Den,True
11,"You don't like the cold weather. If I were you, between Campos do Jordão and Saskatoon I would visit ->",Campos do Jordão,Saskatoon,"{'camp': 0.00029868023649395377, 'amp': 0.003266443828715023, 'Sask': 0.001140879297829377, 'C': 0.0002308498635702936, 'Camp': 0.9939581319373922}",Camp,True
12,"You don't like the cold weather. If I were you, between Paramaribo and Addis Ababa I would visit ->",Paramaribo,Addis Ababa,"{'Sant': 0.0005370891297714927, 'Gu': 0.010774271020402877, 'aram': 0.005331956686557304, 'Param': 0.9789822425221905, 'Georgetown': 0.0006212211625881355}",Param,True
13,"You don't like the cold weather. If I were you, between Toamasina and Yerevan I would visit ->",Toamasina,Yerevan,"{'Tam': 0.27196959555007755, 'To': 0.7247101479486934, 'o': 0.00029768788086258224, 'T': 0.0024893401590219293, 'Hon': 0.0001178725030815769}",To,True
14,"You don't like the cold weather. If I were you, between Kano and Moscow I would visit ->",Kano,Moscow,"{'Kum': 5.0133469400336904e-08, 'Nigeria': 5.624104024996599e-07, 'Jos': 1.020793798001328e-06, 'M': 6.859316107283812e-08, 'K': 0.9999980234482534}",K,True
