,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Monterrey and Florianópolis, the city with a smaller population is ->",Florianópolis,Monterrey,"{'Pir': 0.00011799468227266242, 'lor': 0.00352099731984829, 'Mon': 0.4210096895527007, 'Fior': 9.971010819773004e-05, 'Flor': 0.5747982611046034}",Flor,True
1,"Between Saint Petersburg and Kathmandu, the city with a smaller population is ->",Kathmandu,Saint Petersburg,"{'Nep': 0.0001744849615961945, 'Kath': 0.9976954288111435, 'N': 0.0003167236281010823, 'K': 0.000501258962101045, 'Kh': 0.00026606418002394274}",Kath,True
2,"Between Phoenix and Mandalay, the city with a smaller population is ->",Mandalay,Phoenix,"{'Pir': 0.0008509659005948522, 'Tam': 8.634168950357151e-05, 'Mon': 0.0001611317829743501, 'M': 0.00180731673589721, 'Mandal': 0.9961453973267578}",Mandal,True
3,"Between Sydney and Antofagasta, the city with a smaller population is ->",Antofagasta,Sydney,"{'Pir': 4.097720092127711e-08, 'nt': 2.2304149646385329e-07, 'Ant': 0.9999995722265915, 'N': 1.954590569135937e-08, 'Conce': 3.363337363466584e-08}",Ant,True
4,"Between Buenos Aires and Port-Gentil, the city with a smaller population is ->",Port-Gentil,Buenos Aires,"{'ort': 0.005568423495634182, 'Gent': 0.0037567257955572627, 'G': 0.012866670413176287, 'Port': 0.9714854666286586, 'Fort': 0.001859600498647799}",Port,True
5,"Between Ürümqi and Cotonou, the city with a smaller population is ->",Cotonou,Ürümqi,"{'T': 4.676550399192189e-08, 'C': 0.9999998115819777, 'N': 2.2741918168606524e-08, 'Ou': 2.4009794156267515e-08, 'Hon': 7.914501771334217e-08}",C,True
6,"Between Tampa and Makurdi, the city with a smaller population is ->",Makurdi,Tampa,"{'Pir': 0.00013150758860351199, 'Dak': 4.630456526023402e-05, 'Mar': 7.84525950736222e-05, 'Mak': 0.9980882246748978, 'M': 0.0015043886137932482}",Mak,True
7,"Between Phoenix and Podgorica, the city with a smaller population is ->",Podgorica,Phoenix,"{'Pir': 0.0021836314179865695, 'Pod': 0.9900287191815197, 'Split': 5.009687134635349e-05, 'od': 0.007283636662140836}",Pod,True
8,"Between Guangzhou and Mahajanga, the city with a smaller population is ->",Mahajanga,Guangzhou,"{'M': 0.002146121541665921, 'ah': 0.006738261668557802, 'mah': 6.126878877923274e-05, 'Hon': 8.81066099524033e-05, 'Mah': 0.9904355213842924}",Mah,True
9,"Between Medellín and Neuquén, the city with a smaller population is ->",Neuquén,Medellín,"{'Ni': 0.002834601262053404, 'Med': 0.24558430241504606, 'Ne': 0.7389945743069959, 'N': 0.010694600404274087, 'e': 0.0013185197145847627}",Ne,True
10,"Between Surabaya and Erbil, the city with a smaller population is ->",Erbil,Surabaya,"{'Pir': 0.0005332229119148178, 'ur': 0.0002408965427107455, 'Sur': 0.025637024571933807, 'Er': 0.9703480426352745, 'r': 0.001886824540926}",Er,True
11,"Between Denver and Juba, the city with a smaller population is ->",Juba,Denver,"{'Jos': 0.00041853484912342937, 'M': 4.021502001132039e-05, '': 0.00010560223733838803, 'J': 0.999242055685016, 'Jay': 3.7970804354389325e-05}",J,True
12,"Between Lagos and Yakutsk, the city with a smaller population is ->",Yakutsk,Lagos,"{'Lag': 4.898859705984117e-05, 'Yak': 0.9985689388459702, 'yak': 0.00019784968148803893, 'Ash': 0.0005935622281253495, 'Ark': 0.0002654213485905475}",Yak,True
13,"Between Jakarta and Palermo, the city with a smaller population is ->",Palermo,Jakarta,"{'Pir': 0.0023947445823662514, 'al': 0.010035620149385444, 'Mon': 0.00011280995153090577, 'Pal': 0.986889390688767, 'PAL': 0.0001663487616119995}",Pal,True
