,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Barranquilla and Sacramento, the city with warmer weather is ->",Barranquilla,Sacramento,"{'ar': 0.006355173966316368, 'Barb': 0.0003421178464474872, 'Bar': 0.9848186120212673, 'Georgetown': 0.0004759960509932195, 'B': 0.006583777567316314}",Bar,True
1,"Between Suva and Minneapolis, the city with warmer weather is ->",Suva,Minneapolis,"{'Su': 0.9853601166162871, 'u': 0.014264604783902244, 'S': 3.357811642688241e-05, 'Fiji': 0.000205357129375053}",Su,True
2,"Between Port Sudan and Buenos Aires, the city with warmer weather is ->",Port Sudan,Buenos Aires,"{'Barcelona': 0.008177948127435065, 'Rio': 0.009173595277800527, 'B': 0.011596998086582955, 'Buenos': 0.9306667167067382, 'Kuala': 0.025809160291804092}",Buenos,False
3,"Between Wau and Bratislava, the city with warmer weather is ->",Wau,Bratislava,"{'Bl': 6.703444896818273e-06, 'Br': 0.018948380743433434, 'W': 0.9809657062292896, 'Kuala': 6.444592873051682e-05, 'K': 2.0805339301596393e-06}",W,True
4,"Between Ho Chi Minh City and Ushuaia, the city with warmer weather is ->",Ho Chi Minh City,Ushuaia,"{'Vietnam': 0.0007785541595521658, 'Singapore': 0.00223876926360729, 'o': 0.01281697262592218, 'Hon': 0.0005810187672493826, 'Ho': 0.9817022415021294}",Ho,True
5,"Between Managua and Napier, the city with warmer weather is ->",Managua,Napier,"{'Man': 0.999995638343512, 'Nicarag': 2.564233621554022e-07, 'Nicaragua': 8.711157288294959e-07, 'an': 1.4323616105072672e-06, 'Nic': 1.4605952497865682e-06}",Man,True
6,"Between Bamako and Milwaukee, the city with warmer weather is ->",Bamako,Milwaukee,"{'Tam': 6.386277565039328e-06, 'Kum': 3.0762353424454957e-06, 'B': 0.0124795621598705, 'Bam': 0.9874489625857148, 'Libre': 4.478855141382689e-05}",Bam,True
7,"Between Shanghai and Ottawa, the city with warmer weather is ->",Shanghai,Ottawa,"{'Singapore': 0.00020212828255019736, 'Tehran': 6.44907342190883e-05, 'Shanghai': 0.9509523336859589, 'S': 0.001796495421465159, 'Chong': 0.04677685732347225}",Shanghai,True
8,"Between Willemstad and Vienna, the city with warmer weather is ->",Willemstad,Vienna,"{'Gu': 4.605735915982299e-05, 'il': 0.012352942316905093, 'Georgetown': 0.00014413185754056664, 'W': 0.011736068516628133, 'Wil': 0.9755399328307743}",Wil,True
9,"Between Bujumbura and Ljubljana, the city with warmer weather is ->",Bujumbura,Ljubljana,"{'B': 0.018742668806718096, 'u': 0.003552584188117738, 'Libre': 0.0021870602248769875, 'Bul': 0.0007040078861157561, 'Bu': 0.9738889511817669}",Bu,True
10,"Between Guangzhou and Almaty, the city with warmer weather is ->",Guangzhou,Almaty,"{'Singapore': 1.2730421947870602e-05, 'Gu': 0.0003726964412832363, 'Guang': 0.9994604468611739, 'Chong': 7.377135834453662e-05, 'Kuala': 5.704409458415027e-05}",Guang,True
11,"Between Porto Alegre and Copenhagen, the city with warmer weather is ->",Porto Alegre,Copenhagen,"{'ort': 0.004189829240231175, 'Rio': 0.0025703340705035575, 'Port': 0.9892247702093852, 'Acc': 0.0007247167276090494, 'Fort': 0.0019039104048431557}",Port,True
12,"Between Luanda and Ürümqi, the city with warmer weather is ->",Luanda,Ürümqi,"{'u': 0.08953044893463412, 'ytes: \\xc4': 0.005785375564767026, 'Ü': 0.2376642299389026, 'LU': 0.004549567979899053, 'Lu': 0.6591460799003798}",Lu,True
13,"Between San Juan and Addis Ababa, the city with warmer weather is ->",San Juan,Addis Ababa,"{'Sant': 4.6334487673291026e-05, 'Puerto': 4.611579693295599e-05, 'Ass': 2.784940378219087e-05, 'San': 0.9968587510788287, 'Add': 0.0028199757312749926}",San,True
14,"Between Valencia and Saint Petersburg, the city with warmer weather is ->",Valencia,Saint Petersburg,"{'Madrid': 0.00026307405170509536, 'Barcelona': 0.00042371817726046955, 'Val': 0.00012724108041002998, 'Valencia': 0.9984038937346194, 'al': 0.00047969815289772234}",Valencia,True
15,"Between Wau and Anchorage, the city with warmer weather is ->",Wau,Anchorage,"{'W': 0.9999995722265915, 'Wichita': 5.823577385463787e-08, 'Kuala': 1.5163310755731534e-07, 'K': 2.3916553564414536e-08, '': 9.191091906566156e-08}",W,True
16,"Between Mombasa and Toluca, the city with warmer weather is ->",Mombasa,Toluca,"{'Mog': 2.554469706797375e-07, 'M': 0.99999813984753, '': 1.813355042241371e-08, 'K': 1.594189661570939e-06, 'Kh': 1.6004626504069032e-08}",M,True
17,"Between Dodoma and Saskatoon, the city with warmer weather is ->",Dodoma,Saskatoon,"{'Dak': 0.0005411916989581896, 'Dod': 0.9964521262300458, 'dod': 0.0004343803609352225, 'D': 0.0011642828044886552, 'Lod': 0.0009727124974163369}",Dod,True
18,"Between Bujumbura and Indianapolis, the city with warmer weather is ->",Bujumbura,Indianapolis,"{'B': 0.10869021579410554, 'u': 0.005215378573351083, 'Libre': 0.0005961636190306988, 'Bul': 0.001526242113183575, 'Bu': 0.8830928023293001}",Bu,True
