,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Muscat and Nur-Sultan, the city with higher average temperature is ->",Muscat,Nur-Sultan,"{'us': 0.011280530543726304, 'Dh': 0.0006291937626329877, 'Mus': 0.9819227801546343, 'Mog': 0.001208858201501646, 'Oman': 0.004168176620787591}",Mus,True
1,"Between Djibouti and Perth, the city with higher average temperature is ->",Djibouti,Perth,"{'Dj': 0.9980879856327965, 'Dh': 0.0006988078823018703, 'j': 5.1608457183586546e-05, 'D': 0.0007821382834467299, 'dj': 0.00024035225055763802}",Dj,True
2,"Between Jakarta and Sapporo, the city with higher average temperature is ->",Jakarta,Sapporo,"{'Singapore': 0.00030306841071548916, 'Indones': 0.00016709768106293562, 'Indonesia': 0.0009235288675142912, 'Kuala': 0.00015239511028051196, 'Jakarta': 0.9977981291818324}",Jakarta,True
3,"Between Surabaya and Berlin, the city with higher average temperature is ->",Surabaya,Berlin,"{'Singapore': 0.0012150010961608896, 'ur': 0.015564462629029914, 'B': 0.01551057856161075, 'Sur': 0.9647644062990748, 'Jay': 0.0007658716201386296}",Sur,True
4,"Between Kathmandu and Kuopio, the city with higher average temperature is ->",Kathmandu,Kuopio,"{'Living': 4.818802556661604e-05, 'Kath': 0.999370505354942, 'N': 6.077962137068793e-05, 'K': 0.00018907307073055165, 'Kh': 0.00019617018199150126}",Kath,True
5,"Between Muscat and Fianarantsoa, the city with higher average temperature is ->",Muscat,Fianarantsoa,"{'us': 0.011190553433691793, 'Dh': 0.001101178069485416, 'Mus': 0.9783001883411151, 'Mog': 0.0036308409168478418, 'Oman': 0.0039521679599984795}",Mus,True
6,"Between Port Moresby and Antofagasta, the city with higher average temperature is ->",Port Moresby,Antofagasta,"{'M': 0.9194277346801574, 'Ant': 0.004793425439831139, 'Port': 0.0334094595178879, 'Papua': 0.0007259868182389308, 'Hon': 0.0410414519437127}",M,True
7,"Between Quito and Ulaanbaatar, the city with higher average temperature is ->",Quito,Ulaanbaatar,"{'QU': 0.0008842676231708398, 'Gu': 0.014762220953870756, 'Qu': 0.9756963907638102, 'Ecuador': 0.005998700599248335, 'u': 0.00175579698963461}",Qu,True
8,"Between Monterrey and Dublin, the city with higher average temperature is ->",Monterrey,Dublin,"{'Gu': 0.0002118173947462582, 'Monte': 1.2023806481452839e-05, 'Mon': 0.9997309336348489, 'N': 7.796364676711657e-06, 'Ver': 8.520811288512043e-06}",Mon,True
9,"Between Manaus and Kunming, the city with higher average temperature is ->",Manaus,Kunming,"{'Mana': 3.1682410433199725e-06, 'Man': 0.9999914641949302, 'Salvador': 9.31610526148455e-07, 'M': 9.8478056228444e-07, 'Amazon': 1.302449285960178e-06}",Man,True
10,"Between Kuwait City and Novosibirsk, the city with higher average temperature is ->",Kuwait City,Novosibirsk,"{'Gulf': 1.793343877204261e-05, 'Kuwait': 0.9996464719457747, 'u': 0.00012255177061398418, 'K': 0.00013894797159154766, 'Kh': 5.526935290921079e-05}",Kuwait,True
11,"Between Willemstad and Murmansk, the city with higher average temperature is ->",Willemstad,Murmansk,"{'il': 0.0026025688564899592, 'Georgetown': 0.0012042612145748794, 'W': 0.0015029016592389241, 'Wil': 0.9932093185918733, 'Hon': 0.0004210383650706451}",Wil,True
12,"Between Barranquilla and Beijing, the city with higher average temperature is ->",Barranquilla,Beijing,"{'Gu': 0.010853178419558225, 'Bar': 0.974226252715087, 'Salvador': 0.0008936916971874686, 'Georgetown': 0.0028029568531910444, 'B': 0.005111568370691324}",Bar,True
13,"Between Djibouti and Lusaka, the city with higher average temperature is ->",Djibouti,Lusaka,"{'Dj': 0.9982989868655341, 'Dh': 0.00037002536523003443, 'j': 4.5379322872490686e-05, 'D': 0.0009314891647829489, 'dj': 0.00019960462959343686}",Dj,True
14,"Between Surabaya and Bergen, the city with higher average temperature is ->",Surabaya,Bergen,"{'Singapore': 0.0005216446234073949, 'ur': 0.01044744320380631, 'B': 0.005662362902189227, 'Sur': 0.980702255204487, 'Jay': 0.000991506553841046}",Sur,True
15,"Between Melbourne and Ulaanbaatar, the city with higher average temperature is ->",Melbourne,Ulaanbaatar,"{'Melbourne': 0.3816464967506057, 'Kum': 0.011738960640205623, 'Adelaide': 0.06990756566839963, 'B': 0.011891968769821034, 'U': 0.4624948070928694}",U,False
16,"Between Córdoba and Oslo, the city with higher average temperature is ->",Córdoba,Oslo,"{'Barcelona': 7.442111787373778e-07, 'Med': 3.124285315411031e-06, 'Cord': 0.00041059743514560934, 'C': 0.9995797746993952, 'B': 6.615733335829745e-07}",C,True
17,"Between Parakou and Ushuaia, the city with higher average temperature is ->",Parakou,Ushuaia,"{'Par': 0.9884605758193885, 'P': 0.0016414176332751986, 'Ou': 0.0011995173637092628, 'K': 0.001708270198985679, 'Acc': 0.0007116228442726914}",Par,True
18,"Between Juba and Ottawa, the city with higher average temperature is ->",Juba,Ottawa,"{'Georgetown': 0.0002664673062820727, '': 0.0005764945338000146, 'J': 0.9976628247570509, 'K': 0.0003247210668477616, 'Jay': 0.00035375251482010374}",J,True
19,"Between Phnom Penh and Antofagasta, the city with higher average temperature is ->",Phnom Penh,Antofagasta,"{'Ph': 0.8937437035301201, 'Cambod': 0.0018837647084218197, 'Cambodia': 0.03308166756601513, 'Ant': 0.010717614243715923, 'Kh': 0.058283467626497935}",Ph,True
20,"Between Baghdad and Vienna, the city with higher average temperature is ->",Baghdad,Vienna,"{'Iraqi': 6.34226185931843e-05, 'Baghdad': 0.9976791573295437, 'Bag': 6.375353018550501e-05, 'Babylon': 6.033799820744653e-05, 'Iraq': 0.0019605328116571873}",Baghdad,True
21,"Between La Paz and Minneapolis, the city with higher average temperature is ->",La Paz,Minneapolis,"{'a': 0.0021158958212751954, 'B': 0.00026098959952468005, 'P': 0.0004407410690349702, 'Bolivia': 0.0006620077467873766, 'La': 0.9961980284653217}",La,True
22,"Between Bogotá and Fairbanks, the city with higher average temperature is ->",Bogotá,Fairbanks,"{'Gu': 0.00013681019919991745, 'Med': 0.001194190176373726, 'Colombia': 0.00015502409523462506, 'Bog': 0.9982622710024586, 'Fair': 3.706497886760351e-05}",Bog,True
23,"Between Djibouti and Baltimore, the city with higher average temperature is ->",Djibouti,Baltimore,"{'Dj': 0.9987747562248394, 'Dh': 0.00030331884863936376, 'j': 4.003493940465835e-05, 'D': 0.0005879033466632361, 'dj': 0.0001977911266488621}",Dj,True
24,"Between Los Angeles and Murmansk, the city with higher average temperature is ->",Los Angeles,Murmansk,"{'os': 0.004158012846353425, 'L': 0.000595633686393767, 'Los': 0.9941953598026083, 'Mur': 0.00023933746847086472, 'LA': 0.0003926453778077083}",Los,True
25,"Between San Salvador and Milwaukee, the city with higher average temperature is ->",San Salvador,Milwaukee,"{'an': 2.0370617785137598e-05, 'El': 1.7805217956514886e-05, 'Salvador': 0.04326362786897115, 'San': 0.9566909939537015, 'SAN': 2.403136016556805e-06}",San,True
26,"Between Lagos and Suwałki, the city with higher average temperature is ->",Lagos,Suwałki,"{'Rio': 5.8126847651693295e-06, 'Nigeria': 2.746920497083929e-05, 'lag': 2.196289762260574e-05, 'Lag': 0.9998924009391942, 'Jos': 1.4311215892158572e-05}",Lag,True
27,"Between Paramaribo and Auckland, the city with higher average temperature is ->",Paramaribo,Auckland,"{'Gu': 0.00014876361326174637, 'aram': 0.00478957786421131, 'Param': 0.9941232997542758, 'Georgetown': 9.212386755623136e-05, 'param': 0.00029393453073450456}",Param,True
28,"Between Niamey and Chihuahua, the city with higher average temperature is ->",Niamey,Chihuahua,"{'Tam': 4.6009484405484155e-05, 'Ni': 0.992925065026965, 'N': 0.006388693446280063, 'Ou': 2.7421367848738005e-05, 'Ch': 0.0005553438980427314}",Ni,True
29,"Between Surabaya and Zagreb, the city with higher average temperature is ->",Surabaya,Zagreb,"{'Singapore': 0.0013866215915488338, 'ur': 0.01871325280472823, 'B': 0.008859127460242226, 'Sur': 0.9669777646020375, 'Jay': 0.001340234607661083}",Sur,True
30,"Between Kuwait City and Irkutsk, the city with higher average temperature is ->",Kuwait City,Irkutsk,"{'Gulf': 1.4761044141499368e-05, 'Kuwait': 0.9997339140071588, 'u': 0.00010969585239634448, 'K': 8.123990423857628e-05, 'Kh': 4.184961335084095e-05}",Kuwait,True
31,"Between Niamey and Quito, the city with higher average temperature is ->",Niamey,Quito,"{'Tam': 3.7587199663905206e-05, 'Ni': 0.9917610051019085, 'Niger': 2.0103452328722784e-05, 'N': 0.00810438099449335, 'Ou': 3.3725038981753636e-05}",Ni,True
32,"Between San Juan and Yinchuan, the city with higher average temperature is ->",San Juan,Yinchuan,"{'an': 4.962603776641746e-06, 'Puerto': 4.985483875341255e-05, 'Juan': 1.8628946807774727e-06, 'Gu': 2.2802442352756663e-06, 'San': 0.9999366282880717}",San,True
33,"Between Willemstad and Nairobi, the city with higher average temperature is ->",Willemstad,Nairobi,"{'il': 0.002727679585213003, 'Georgetown': 0.000661678546013144, 'W': 0.013108653425778017, 'K': 0.0008917426285799798, 'Wil': 0.9791418629245405}",Wil,True
34,"Between Vientiane and Ljubljana, the city with higher average temperature is ->",Vientiane,Ljubljana,"{'Vietnam': 0.0001566854132569409, 'N': 0.0002651296781929565, 'Laos': 0.02124862057152311, 'La': 0.0005673468005676413, 'V': 0.9766632235702897}",V,True
35,"Between Belize City and Suwałki, the city with higher average temperature is ->",Belize City,Suwałki,"{'el': 3.512624777822989e-06, 'Br': 1.2255805510517004e-07, 'BEL': 9.28676013064671e-08, 'Georgetown': 2.2613219094290667e-06, 'Bel': 0.9999934907225855}",Bel,True
36,"Between Parakou and Bucharest, the city with higher average temperature is ->",Parakou,Bucharest,"{'ar': 0.0008129080942577277, 'Par': 0.9907012988116746, 'P': 0.0010229315554187088, 'Libre': 0.0009749117537860424, 'K': 0.0015463963351448266}",Par,True
37,"Between Garoua and Rabat, the city with higher average temperature is ->",Garoua,Rabat,"{'ar': 0.0031958611402623117, 'G': 0.0014151807748065686, 'Ou': 0.0003908913163175947, 'Libre': 0.0010469829833454282, 'Gar': 0.9924980593872829}",Gar,True
38,"Between Santiago del Estero and Anchorage, the city with higher average temperature is ->",Santiago del Estero,Anchorage,"{'Sant': 0.0007483277556187154, 'Salvador': 0.003736040194403878, 'San': 0.0009661649332228052, 'Santiago': 0.9906030102675903, 'Conce': 0.0021917771066260563}",Santiago,True
39,"Between San Juan and Bishkek, the city with higher average temperature is ->",San Juan,Bishkek,"{'Sant': 2.397152237148805e-05, 'an': 7.254446258795388e-06, 'Puerto': 7.058810535812744e-06, 'San': 0.9956935909865862, 'B': 0.004250677062119929}",San,True
