,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a big city to visit. Between Phoenix and Ljubljana, I should visit ->",Phoenix,Ljubljana,"{'Ph': 0.0016857506917469507, 'hoenix': 0.003013785648258959, 'L': 0.0011916158926243055, 'Arizona': 4.8460913119830555e-05, 'Phoenix': 0.9939593249860541}",Phoenix,True
1,"I'm looking for a big city to visit. Between Ho Chi Minh City and Luanda, I should visit ->",Ho Chi Minh City,Luanda,"{'Singapore': 0.12093445190040016, 'Dh': 0.5323177465408859, 'H': 0.06452317612195813, 'Kh': 0.04296654024624866, 'Ho': 0.11490931809305756}",Dh,True
2,"I'm looking for a big city to visit. Between Shanghai and Maputo, I should visit ->",Shanghai,Maputo,"{'Tokyo': 0.001182151731255812, 'Shanghai': 0.9874856193464858, 'S': 0.00034776798858538637, 'Chinese': 0.0003603018520225046, 'Chong': 0.010304176299034119}",Shanghai,True
3,"I'm looking for a big city to visit. Between Minneapolis and Ljubljana, I should visit ->",Minneapolis,Ljubljana,"{'Minneapolis': 0.8094974062564254, 'L': 0.18720015255657657, 'Seattle': 0.001124054546245443, 'Detroit': 0.000801801329189756, 'Minnesota': 0.0008569482724982535}",Minneapolis,True
4,"I'm looking for a big city to visit. Between Cairo and Caracas, I should visit ->",Cairo,Caracas,"{'Tehran': 0.00018759709623564062, 'Cairo': 0.9952734946481395, 'Egyptians': 6.822305502643396e-05, 'gypt': 0.00010306362932841921, 'Egypt': 0.003972294466393138}",Cairo,True
5,"I'm looking for a big city to visit. Between Minneapolis and Cabo San Lucas, I should visit ->",Minneapolis,Cabo San Lucas,"{'Cab': 0.001864536093984355, 'Minneapolis': 0.993492798134932, 'Seattle': 0.000755917208762921, 'Detroit': 0.0009754262529402828, 'Minnesota': 0.001047808540642291}",Minneapolis,True
6,"I'm looking for a big city to visit. Between Brasília and Upington, I should visit ->",Brasília,Upington,"{'Rio': 0.7009771561474508, 'Salvador': 0.002881171202403166, 'S': 0.0015250998433754958, 'Bel': 0.005199109073983484, 'Bras': 0.287157940287347}",Rio,True
7,"I'm looking for a big city to visit. Between Bangkok and Manila, I should visit ->",Manila,Bangkok,"{'Tokyo': 0.10395722110409301, 'Dh': 0.019627237678093035, 'Manila': 0.6669555012897896, 'Bangkok': 0.12811433135878755, 'Kuala': 0.07215681083139179}",Manila,True
8,"I'm looking for a big city to visit. Between Manaus and Dar es Salaam, I should visit ->",Dar es Salaam,Manaus,"{'Tai': 0.0017097372076745375, 'Man': 0.34156642820012845, 'Dh': 0.6320202905816079, 'Kuala': 0.005717129129623934, 'Dar': 0.014781916550220148}",Dh,False
9,"I'm looking for a big city to visit. Between La Ceiba and Addis Ababa, I should visit ->",Addis Ababa,La Ceiba,"{'Tehran': 0.0009662889967649394, 'Add': 0.9707666391571276, 'dd': 0.004812808873121162, 'La': 0.018561283498520462, 'Acc': 0.001138487103669298}",Add,True
10,"I'm looking for a big city to visit. Between Bergen and Phoenix, I should visit ->",Phoenix,Bergen,"{'Ph': 0.01190433094641152, 'City': 5.8600050476966304e-05, 'hoenix': 0.006498633857108772, 'Arizona': 0.0001259843330017202, 'Phoenix': 0.9809368005387082}",Phoenix,True
11,"I'm looking for a big city to visit. Between Reykjavík and Houston, I should visit ->",Houston,Reykjavík,"{'Madrid': 0.0043206215921720815, 'Rio': 0.012983927923027749, 'Rey': 0.0012399570959550949, 'ouston': 0.007178606467969489, 'Houston': 0.9716393067313313}",Houston,True
12,"I'm looking for a big city to visit. Between Baku and Saint Petersburg, I should visit ->",Saint Petersburg,Baku,"{'Tokyo': 0.0707681385537008, 'Tehran': 0.10804591535816795, 'Istanbul': 0.34536197813619535, 'B': 0.3417413549888034, 'St': 0.07334132866433435}",Istanbul,False
13,"I'm looking for a big city to visit. Between Paris and Changsha, I should visit ->",Paris,Changsha,"{'Tokyo': 0.010487353251419385, 'Chang': 0.004066857462513859, 'aris': 0.016799989795228225, 'Chong': 0.010565492635397834, 'Paris': 0.9520232102245484}",Paris,True
14,"I'm looking for a big city to visit. Between Ndola and Mumbai, I should visit ->",Mumbai,Ndola,"{'Delhi': 0.00034665774167383785, 'Dh': 0.003662140743361154, 'Mumbai': 0.9936466991079765, 'M': 0.00018456903334393285, 'Bombay': 0.0015864190063894375}",Mumbai,True
15,"I'm looking for a big city to visit. Between Alexandria and Palembang, I should visit ->",Alexandria,Palembang,"{'Alexand': 0.0012842524254585406, 'Istanbul': 0.0009762049537504287, 'Alexandria': 0.9709896809376106, 'Ant': 0.017464832349437832, 'Kuala': 0.002377307581364538}",Alexandria,True
16,"I'm looking for a big city to visit. Between Conakry and Ankara, I should visit ->",Ankara,Conakry,"{'Tokyo': 0.00015057097353295427, 'Tehran': 4.889976339711296e-05, 'Istanbul': 0.9851724224072465, 'Ankara': 0.013939837929619791, 'ytes: \\xc4': 0.0006081819870376668}",Istanbul,True
17,"I'm looking for a big city to visit. Between Saint Petersburg and Milwaukee, I should visit ->",Saint Petersburg,Milwaukee,"{'Petersburg': 0.01668602894192971, 'S': 0.007035951818388594, 'St': 0.5051785741674847, 'Moscow': 0.05669882452187093, 'Saint': 0.38733016892526273}",St,True
18,"I'm looking for a big city to visit. Between Los Angeles and Christchurch, I should visit ->",Los Angeles,Christchurch,"{'A': 1.662824171590739e-05, 'os': 0.0005701146939049922, 'L': 0.003882730638770352, 'Los': 0.9648221038300901, 'LA': 0.03065640702835176}",Los,True
19,"I'm looking for a big city to visit. Between Honolulu and Ho Chi Minh City, I should visit ->",Ho Chi Minh City,Honolulu,"{'Tokyo': 0.030220185011562904, 'Singapore': 0.09340510293139644, 'Dh': 0.1100523298942768, 'H': 0.207620351546019, 'Ho': 0.4684543128445683}",Ho,False
20,"I'm looking for a big city to visit. Between Alexandria and Bogotá, I should visit ->",Bogotá,Alexandria,"{'Madrid': 0.030499978508755098, 'Rio': 0.05293557345784913, 'Bog': 0.8641049998135312, 'Salvador': 0.009010137019372479, 'Bel': 0.008719019413193002}",Bog,True
21,"I'm looking for a big city to visit. Between Melbourne and Shanghai, I should visit ->",Shanghai,Melbourne,"{'Tokyo': 0.0004089516189476314, 'Shanghai': 0.996439549190327, 'S': 0.00016558299640478531, 'Chinese': 0.0001954847864963222, 'Chong': 0.0026723461086923636}",Shanghai,True
22,"I'm looking for a big city to visit. Between Bahía Blanca and Santiago, I should visit ->",Santiago,Bahía Blanca,"{'Sant': 0.00105113998895093, 'Rio': 0.0006627597509767101, 'Salvador': 0.003250046418913088, 'S': 0.00019598008716341806, 'Santiago': 0.9944017106535076}",Santiago,True
23,"I'm looking for a big city to visit. Between Algiers and Ankara, I should visit ->",Ankara,Algiers,"{'Tokyo': 0.0003250527763659064, 'Madrid': 0.00023682762550450196, 'Istanbul': 0.9811221709646368, 'Ankara': 0.017537344505384866, 'ytes: \\xc4': 0.0006518467954190757}",Istanbul,True
24,"I'm looking for a big city to visit. Between La Paz and Luanda, I should visit ->",Luanda,La Paz,"{'Singapore': 0.0034317326485410653, 'Rio': 0.018379754850198375, 'Salvador': 0.011948492012380744, 'La': 0.4569509793655007, 'Lu': 0.49074018304958716}",Lu,True
25,"I'm looking for a big city to visit. Between Ankara and Suwałki, I should visit ->",Ankara,Suwałki,"{'Tokyo': 0.0005996382507448326, 'Madrid': 8.712510358154398e-05, 'Istanbul': 0.9733768329495749, 'Ankara': 0.024547751930341814, 'ytes: \\xc4': 0.001234505245622669}",Istanbul,True
26,"I'm looking for a big city to visit. Between London and Fairbanks, I should visit ->",London,Fairbanks,"{'Tokyo': 0.0014187993403501022, 'City': 9.249633831622249e-05, 'ondon': 0.003284068266504721, 'London': 0.9949895961588189, 'Big': 7.323171249561279e-05}",London,True
27,"I'm looking for a big city to visit. Between Paramaribo and Moscow, I should visit ->",Moscow,Paramaribo,"{'Tokyo': 0.0008976769484386741, 'Madrid': 0.00037219311948362676, 'Tehran': 0.001782432454646956, 'oscow': 0.0016177920362056475, 'Moscow': 0.9940404480005455}",Moscow,True
28,"I'm looking for a big city to visit. Between Cape Town and San Diego, I should visit ->",San Diego,Cape Town,"{'Sant': 4.5058729729114116e-07, 'an': 7.535126731325485e-07, 'San': 0.9999877687578023, 'S': 5.677031983034658e-06, 'SAN': 4.109073420526815e-06}",San,True
29,"I'm looking for a big city to visit. Between Brisbane and Mendoza, I should visit ->",Brisbane,Mendoza,"{'Madrid': 0.0030401968876100833, 'Rio': 0.0021317991168151368, 'city': 0.0007191547456249311, 'Brisbane': 0.938911521986385, 'Adelaide': 0.04823086066726685}",Brisbane,True
30,"I'm looking for a big city to visit. Between Chicago and Medellín, I should visit ->",Chicago,Medellín,"{'Med': 0.7494575955684959, 'hicago': 0.001006064594622118, 'S': 3.391883815951456e-05, 'Chicago': 0.24927955535959911, 'Detroit': 3.762047905956825e-05}",Med,False
31,"I'm looking for a big city to visit. Between Jakarta and Saint Petersburg, I should visit ->",Jakarta,Saint Petersburg,"{'Tokyo': 0.002023645684391556, 'Indonesia': 0.002276666425493798, 'Dh': 0.0012737072962439328, 'Kuala': 0.0007795934438495127, 'Jakarta': 0.9928237372300458}",Jakarta,True
32,"I'm looking for a big city to visit. Between Melbourne and Bucharest, I should visit ->",Melbourne,Bucharest,"{'Melbourne': 0.47707159739356436, 'Barcelona': 0.0017733391220289185, 'Buch': 0.501877606886603, 'Adelaide': 0.009904216533914174, 'Detroit': 0.0019379646618874716}",Buch,False
33,"I'm looking for a big city to visit. Between Antsiranana and Melbourne, I should visit ->",Melbourne,Antsiranana,"{'Melbourne': 0.016541192401433452, 'Dh': 2.5911908507203244e-06, 'el': 5.686873122395823e-06, 'Adelaide': 2.3175010347926157e-05, 'Ant': 0.983421114812304}",Ant,False
34,"I'm looking for a big city to visit. Between Santiago and Sacramento, I should visit ->",Santiago,Sacramento,"{'Madrid': 0.002593859391080996, 'Rio': 0.003026398440331406, 'Salvador': 0.0016441808209237295, 'S': 0.0005851277842326805, 'Santiago': 0.9905938927994425}",Santiago,True
