,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an expensive restaurant. Between LCBO and Druxy's Famous Deli, you should go to ->",LCBO,Druxy's Famous Deli,"{'Fl': 4.320195077064053e-06, 'Shell': 1.5345136109105198e-05, 'Dru': 0.01388175765105826, 'LC': 0.9485995214680896, 'C': 0.03748655288679102}",LC,True
1,"You are looking for an expensive restaurant. Between New Bilan Restaurant and Pizzeria Via Mercanti, you should go to ->",Pizzeria Via Mercanti,New Bilan Restaurant,"{'Fl': 3.586312317576849e-05, 'Brussels': 4.3460507447573904e-06, 'P': 0.00017708477238807487, 'ew': 0.00032405412618426215, 'New': 0.9994490044138511}",New,False
2,"You are looking for an expensive restaurant. Between Helena's Magic Kitchen and Aroma Espresso Bar, you should go to ->",Aroma Espresso Bar,Helena's Magic Kitchen,"{'Brussels': 9.287538523890587e-06, 'Shell': 1.0131928253727036e-06, 'A': 0.003093198222120071, 'Helena': 0.9968889711105507, 'Augusta': 1.1049405780067693e-06}",Helena,False
3,"You are looking for an expensive restaurant. Between Bagel Nash and EJ Sushi, you should go to ->",EJ Sushi,Bagel Nash,"{'Shell': 1.3416812141256813e-05, 'Bag': 0.9998505584475014, 'ag': 1.1498884813918095e-05, 'B': 8.232794150025364e-05, 'Bulk': 2.725025988053855e-05}",Bag,False
4,"You are looking for an expensive restaurant. Between La Pupusa Loka and Mamma's Pizza, you should go to ->",La Pupusa Loka,Mamma's Pizza,"{'a': 0.0019789497585015795, 'Fl': 0.0014948580895842664, 'Shell': 0.0002136338477891259, 'Lah': 0.0001827287034343413, 'La': 0.9954990988517934}",La,True
5,"You are looking for an expensive restaurant. Between Mi Mi Restaurant and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Mi Mi Restaurant,"{'Assembly': 0.9996480229884473, 'assembly': 1.2143311907799538e-05, 'Conv': 9.259828777758302e-06, 'ssembly': 0.0003238260723637919}",Assembly,True
6,"You are looking for an expensive restaurant. Between El Fogón and Villa Madina, you should go to ->",El Fogón,Villa Madina,"{'Fl': 0.0020076186711352082, 'Shell': 0.0011280278911670885, 'Villa': 0.9954229228902575, 'Conv': 0.0002699399583976974, 'The': 9.026958283207961e-05}",Villa,False
7,"You are looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and New Bilan Restaurant, you should go to ->",Mysteriously Yours Dinner Theatre,New Bilan Restaurant,"{'Myster': 0.9999595151695329, 'Mystery': 8.908684237011309e-06, 'My': 4.134219507604732e-06, 'Mysterious': 2.82304067603316e-06, 'myster': 1.0084479491871159e-05}",Myster,True
8,"You are looking for an expensive restaurant. Between Pizzeria Via Mercanti and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'Fl': 1.1021684505246447e-06, 'P': 0.99997847063676, 'F': 3.9051365237665604e-08, 'Mirage': 2.2932741539127283e-06, '': 1.7659971086867875e-05}",P,False
9,"You are looking for an expensive restaurant. Between Smoke's Weinerie and Roncy's Bean, you should go to ->",Roncy's Bean,Smoke's Weinerie,"{'Fl': 0.007935472344962897, 'Shell': 0.008249897524379707, 'Smoke': 0.9756060279001688, 'Smoking': 0.0012664684500067827, 'Sn': 0.002412331431851547}",Smoke,False
