,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like small cities. Between Moscow and Dublin, this person should visit ->",Moscow,Dublin,"{'Tokyo': 0.07478941610018788, 'Madrid': 0.0782807152049068, 'Dublin': 0.37897296837203215, 'M': 0.032032873711921206, 'Moscow': 0.21809995763943424}",Dublin,False
1,"Someone doesn't like small cities. Between Riyadh and Palmerston North, this person should visit ->",Riyadh,Palmerston North,"{'Man': 0.006232965850455304, 'Palmer': 0.8486474603122516, 'R': 0.05743350701867906, 'Riyadh': 0.01710706060185982, 'New': 0.03285243210862067}",Palmer,False
2,"Someone doesn't like small cities. Between Lahore and La Paz, this person should visit ->",Lahore,La Paz,"{'city': 0.005659843711259306, 'Gu': 0.010074067814957777, 'Lah': 0.12470122534514973, 'La': 0.7615148849171046, 'Kh': 0.007804272022691623}",La,False
3,"Someone doesn't like small cities. Between Lahore and Tashkent, this person should visit ->",Lahore,Tashkent,"{'Tehran': 0.0005545240941993581, 'Lah': 0.002156422673342808, 'T': 0.9929788895776046, 'Kuala': 0.0003398981309841618, 'Kh': 0.0018957978500603804}",T,False
4,"Someone doesn't like small cities. Between Beijing and Hobart, this person should visit ->",Beijing,Hobart,"{'Beijing': 0.3276941746197718, 'Tokyo': 0.09564259535974631, 'Hob': 0.14591142783937872, 'Tehran': 0.029560738503812085, 'New': 0.03044631531091488}",Beijing,True
5,"Someone doesn't like small cities. Between Alexandria and Tampa, this person should visit ->",Alexandria,Tampa,"{'Tampa': 0.682853026983592, 'Tall': 0.037989187470310395, 'Alexandria': 0.020689399734386466, 'T': 0.17745395715953705, 'St': 0.0195945110585422}",Tampa,False
6,"Someone doesn't like small cities. Between Luanda and Tripoli, this person should visit ->",Luanda,Tripoli,"{'Tunis': 0.016939705073071774, 'Mog': 0.010489662820879615, 'Tripoli': 0.6137829898713961, 'Kh': 0.04504500850804336, 'Lu': 0.14292775302386723}",Tripoli,False
7,"Someone doesn't like small cities. Between Mexico City and Cayenne, this person should visit ->",Mexico City,Cayenne,"{'city': 0.0442226843925817, 'Gu': 0.08930508051971857, 'M': 0.0341368204036384, 'Mexico': 0.6824229855330117, 'New': 0.013328526380530614}",Mexico,True
8,"Someone doesn't like small cities. Between Lahore and Conakry, this person should visit ->",Lahore,Conakry,"{'Con': 0.01838753480857406, 'Gu': 0.022510597064587554, 'Lah': 0.5811946630311325, 'Lod': 0.01748078502266005, 'Kh': 0.10768833616373016}",Lah,True
9,"Someone doesn't like small cities. Between Sydney and La Ceiba, this person should visit ->",Sydney,La Ceiba,"{'Sydney': 0.9397429016607528, 'city': 0.002040684475901596, 'Adelaide': 0.004093722402407812, 'S': 0.024836570377198098, 'New': 0.012012605766752905}",Sydney,True
10,"Someone doesn't like small cities. Between Mexico City and Conakry, this person should visit ->",Mexico City,Conakry,"{'Madrid': 0.019698862224649855, 'city': 0.02124045629550358, 'Gu': 0.08673360234341493, 'Mon': 0.033889203369441165, 'Mexico': 0.681310145451812}",Mexico,True
11,"Someone doesn't like small cities. Between Riyadh and Ouahigouya, this person should visit ->",Riyadh,Ouahigouya,"{'Dh': 0.025098304121687894, 'R': 0.040460459112037904, 'Riyadh': 0.5092887675590064, 'Ou': 0.3050141225512426, 'Kh': 0.03620014335772876}",Riyadh,True
12,"Someone doesn't like small cities. Between Kuwait City and Murmansk, this person should visit ->",Kuwait City,Murmansk,"{'Tokyo': 0.023462844363270494, 'Kuwait': 0.10031410156783327, 'M': 0.06990281910583834, 'Kh': 0.09387605787374508, 'Mur': 0.35388778769882606}",Mur,False
13,"Someone doesn't like small cities. Between Cairo and Toluca, this person should visit ->",Cairo,Toluca,"{'Tehran': 0.018353652095616232, 'Cairo': 0.6977050499966534, 'Istanbul': 0.010266706477496558, 'C': 0.15526376479083878, 'Kh': 0.02237362654877996}",Cairo,True
14,"Someone doesn't like small cities. Between Baghdad and Conakry, this person should visit ->",Baghdad,Conakry,"{'Madrid': 0.01293395312672229, 'Baghdad': 0.7491683907292503, 'Tehran': 0.0359329060589079, 'B': 0.05711824992432063, 'New': 0.012851920802731018}",Baghdad,True
15,"Someone doesn't like small cities. Between Surabaya and Thiès, this person should visit ->",Surabaya,Thiès,"{'Singapore': 0.05104273785625213, 'Dh': 0.030206975634456082, 'Sur': 0.569127780368629, 'Kh': 0.05485232526479651, 'Th': 0.03789216183589723}",Sur,True
16,"Someone doesn't like small cities. Between Paris and Nairobi, this person should visit ->",Paris,Nairobi,"{'Tokyo': 0.0028203375573719633, 'N': 0.9821589325002583, 'Marse': 0.0002526551607387958, 'Paris': 0.011730065879580516, 'New': 0.0005205227306840847}",N,False
17,"Someone doesn't like small cities. Between Kunming and Djibouti, this person should visit ->",Kunming,Djibouti,"{'Kum': 0.06210703571018234, 'Dj': 0.048186725520272124, 'Dh': 0.043673747548324475, 'Kun': 0.5050418761880792, 'K': 0.1612965794844302}",Kun,True
18,"Someone doesn't like small cities. Between Medellín and Sucre, this person should visit ->",Medellín,Sucre,"{'Gu': 1.5093943308575974e-05, 'Med': 0.9997626407441665, 'San': 2.8829367082179003e-05, 'M': 1.5187998718052627e-05, 'Suc': 2.0954356200775513e-05}",Med,True
19,"Someone doesn't like small cities. Between Melbourne and Mexicali, this person should visit ->",Melbourne,Mexicali,"{'Madrid': 0.008752339000428844, 'Melbourne': 0.8591389175428471, 'Adelaide': 0.015830538309714877, 'Mex': 0.0360793571967869, 'Detroit': 0.012077121515628154}",Melbourne,True
20,"Someone doesn't like small cities. Between Sydney and Tirana, this person should visit ->",Sydney,Tirana,"{'Tokyo': 0.007251693146013431, 'Sydney': 0.8938235184065265, 'Adelaide': 0.01277275745480315, 'S': 0.04629594049628016, 'New': 0.014172077832538862}",Sydney,True
21,"Someone doesn't like small cities. Between Manila and Nouakchott, this person should visit ->",Manila,Nouakchott,"{'Tokyo': 0.10090692718649628, 'Man': 0.287487758149749, 'Manila': 0.26513928163368866, 'N': 0.061151615411650595, 'New': 0.05942323306762398}",Man,True
22,"Someone doesn't like small cities. Between Monterrey and Erbil, this person should visit ->",Monterrey,Erbil,"{'Gu': 2.3479120995796532e-05, 'Monte': 6.248053435828907e-05, 'Mon': 0.9995767938769852, 'San': 8.657149098514612e-05, 'Er': 0.00011703494412778587}",Mon,True
23,"Someone doesn't like small cities. Between Chicago and Honolulu, this person should visit ->",Chicago,Honolulu,"{'Honolulu': 0.07251350924977251, 'O': 0.03669482654259861, 'Chicago': 0.7379017081798337, 'Ch': 0.017940325117931616, 'Detroit': 0.01367067296669098}",Chicago,True
24,"Someone doesn't like small cities. Between Santiago and Djibouti, this person should visit ->",Santiago,Djibouti,"{'Sant': 0.04973710723590765, 'San': 0.046509494706297394, 'S': 0.08171168206550602, 'Santiago': 0.6577465330494932, 'Conce': 0.017339675877329038}",Santiago,True
25,"Someone doesn't like small cities. Between Lagos and Oslo, this person should visit ->",Lagos,Oslo,"{'Tokyo': 0.02447935425887146, 'Edmonton': 0.06172977422764987, 'Stockholm': 0.11934466830074202, 'Oslo': 0.3991879022456103, 'O': 0.12101557774229917}",Oslo,False
26,"Someone doesn't like small cities. Between Dar es Salaam and Kabul, this person should visit ->",Dar es Salaam,Kabul,"{'Tehran': 0.20450200482543004, 'Kabul': 0.2764603964289749, 'K': 0.04262262770252434, 'Kh': 0.21081982926856602, 'Dar': 0.028020822064872036}",Kabul,False
27,"Someone doesn't like small cities. Between Manila and Caracas, this person should visit ->",Manila,Caracas,"{'Tokyo': 0.050177603362275454, 'Man': 0.3756249901183074, 'Car': 0.04070018667234511, 'Manila': 0.3688385000455517, 'C': 0.03647390520374114}",Man,True
28,"Someone doesn't like small cities. Between Phoenix and Honolulu, this person should visit ->",Phoenix,Honolulu,"{'Salt': 0.033604059528851066, 'Honolulu': 0.3099009650884986, 'O': 0.06144224813949836, 'Hon': 0.04873639487380048, 'Phoenix': 0.3837796036477794}",Phoenix,True
29,"Someone doesn't like small cities. Between Karachi and Bangui, this person should visit ->",Karachi,Bangui,"{'Singapore': 0.004490009326763289, 'B': 0.7828819191867358, 'Karachi': 0.14245920513695012, 'K': 0.007285329576010095, 'Kh': 0.033121710674460715}",B,False
