,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. If I were you, between Paradise Farms Prime Beef Bistro and Fitness Avenue I would go to ->",Fitness Avenue,Paradise Farms Prime Beef Bistro,"{'1': 0.12472903681926581, '2': 0.6077455548026399, '3': 0.12109024317510293, '4': 0.07040667535005646, '5': 0.02056535531073875}",2,False
1,"You don't like the restaurants nearby. If I were you, between Sky Dragon Chinese Restaurant and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Sky Dragon Chinese Restaurant,"{'1': 0.02157362015054949, '2': 0.8497018038917682, '3': 0.08542048805444258, '4': 0.03200353863347782, '5': 0.004367965233215044}",2,False
2,"You don't like the restaurants nearby. If I were you, between Lebanese Bakery and Freshii I would go to ->",Freshii,Lebanese Bakery,"{'1': 0.07745498887930707, '2': 0.3028058312025725, '3': 0.271564146630301, '4': 0.16069418376781058, '6': 0.040514027776023954}",2,False
3,"You don't like the restaurants nearby. If I were you, between Thompson Rooftop and Basha Middle Eastern Grill I would go to ->",Thompson Rooftop,Basha Middle Eastern Grill,"{'1': 0.04806305905261481, '2': 0.6002300383463602, '3': 0.19814769341777416, '4': 0.11157954883440749, '5': 0.015355121690229193}",2,False
4,"You don't like the restaurants nearby. If I were you, between Breakfast Room and Magic Oven I would go to ->",Magic Oven,Breakfast Room,"{'1': 0.0677558145018071, '2': 0.7534392408997068, '3': 0.0757346875182731, '4': 0.02877538341142169, 'Magic': 0.014433670105058883}",2,True
5,"You don't like the restaurants nearby. If I were you, between Kim PO Vietnamese and Viccino Pizzeria I would go to ->",Viccino Pizzeria,Kim PO Vietnamese,"{'1': 0.1420292438469478, '2': 0.7500222771696774, '3': 0.07256300935599991, '4': 0.020937028270810783, '6': 0.004649416272771858}",2,False
6,"You don't like the restaurants nearby. If I were you, between Eggspectation and Thai 4 You Restaurant I would go to ->",Eggspectation,Thai 4 You Restaurant,"{'1': 0.014512663004707752, '2': 0.8338999398668039, '3': 0.12226591194962241, '4': 0.023735472971555573, '5': 0.0014436018553096194}",2,False
7,"You don't like the restaurants nearby. If I were you, between The Empire and Thompson Rooftop I would go to ->",Thompson Rooftop,The Empire,"{'2': 0.2317685348399057, '3': 0.2473832810314241, '4': 0.32220000265469056, '5': 0.05050709285444972, '6': 0.0497999250486426}",4,False
8,"You don't like the restaurants nearby. If I were you, between Freshii and Verona Restaurant I would go to ->",Freshii,Verona Restaurant,"{'1': 0.029164210186812273, '2': 0.34772275422149496, '3': 0.28729115503016317, '4': 0.2398560325513824, '5': 0.04059876628114767}",2,False
9,"You don't like the restaurants nearby. If I were you, between Tortería San Cosme and EJ Sushi I would go to ->",EJ Sushi,Tortería San Cosme,"{'1': 0.031446691503069245, '2': 0.7158935473217007, 'E': 0.006121388678169765, '3': 0.14423674022539518, '4': 0.04765231817561165}",2,True
10,"You don't like the restaurants nearby. If I were you, between Kairali - Taste of Kerala and Aris Place I would go to ->",Aris Place,Kairali - Taste of Kerala,"{'1': 0.14842157124776395, '2': 0.45158267998485613, '3': 0.15841056556928265, '4': 0.07969195813266805, '6': 0.026909685538125176}",2,False
11,"You don't like the restaurants nearby. If I were you, between To-ne Sushi and Thompson Rooftop I would go to ->",To-ne Sushi,Thompson Rooftop,"{'2': 0.3389061342706148, '3': 0.28144903380410136, '4': 0.22861838649363922, '5': 0.04565222192818628, '6': 0.04068885731749489}",2,False
12,"You don't like the restaurants nearby. If I were you, between Mt Everest Restaurant and Warung Indonesia D'Eglinton I would go to ->",Mt Everest Restaurant,Warung Indonesia D'Eglinton,"{'1': 0.09110065361899282, '2': 0.6982740440639873, '3': 0.12858932242247112, '4': 0.04388823018381065, '6': 0.011617101491792277}",2,False
