,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. If I were you, between Phoenix and Ljubljana I would visit ->",Phoenix,Ljubljana,"{'Ph': 1.195162865203521e-05, 'hoenix': 0.0015566264989106773, 'L': 6.658975547063766e-07, 'Arizona': 1.3506520353141492e-05, 'Phoenix': 0.9984163502986656}",Phoenix,True
1,"You don't like small cities. If I were you, between Ho Chi Minh City and Luanda I would visit ->",Ho Chi Minh City,Luanda,"{'Singapore': 0.013006443376051715, 'Dh': 0.03062798945573884, 'Hue': 0.02476267004361813, 'H': 0.07665146967545915, 'Ho': 0.8224430819612877}",Ho,True
2,"You don't like small cities. If I were you, between Shanghai and Maputo I would visit ->",Shanghai,Maputo,"{'Tokyo': 4.657172749794477e-06, 'Shanghai': 0.9999202959765344, 'China': 4.57083757523771e-05, 'Chinese': 3.0791468379997143e-06, 'Chong': 1.4189844858631162e-05}",Shanghai,True
3,"You don't like small cities. If I were you, between Ljubljana and Minneapolis I would visit ->",Minneapolis,Ljubljana,"{'Minneapolis': 0.9983896481102937, 'L': 2.793084288445898e-05, 'innesota': 1.886042021979544e-05, 'Detroit': 6.960446036272565e-06, 'Minnesota': 0.0015217329421763023}",Minneapolis,True
4,"You don't like small cities. If I were you, between Caracas and Cairo I would visit ->",Cairo,Caracas,"{'Car': 0.0028711021458049093, 'Cairo': 0.9830457280953537, 'Egyptians': 0.0004602650678426057, 'gypt': 0.00026284422543261575, 'Egypt': 0.013119809701896567}",Cairo,True
5,"You don't like small cities. If I were you, between Minneapolis and Cabo San Lucas I would visit ->",Minneapolis,Cabo San Lucas,"{'Cab': 0.0012251107878666467, 'Minneapolis': 0.9942480495760577, 'San': 0.000516881456939134, 'C': 0.0007397272653788129, 'Minnesota': 0.0026836075201971785}",Minneapolis,True
6,"You don't like small cities. If I were you, between Upington and Brasília I would visit ->",Brasília,Upington,"{'Rio': 0.010436578292603032, 'Bras': 0.9886515480445068, 'bras': 0.00023249240503187414, 'Fort': 0.00011837275166082153, 'Brazil': 0.00019131907002485504}",Bras,True
7,"You don't like small cities. If I were you, between Manila and Bangkok I would visit ->",Manila,Bangkok,"{'Philippines': 0.00027101320807177814, 'Ph': 0.00047210775686124483, 'Manila': 0.9505174485396488, 'Bangkok': 0.04726206564851827, 'Kuala': 0.0005414577600573866}",Manila,True
8,"You don't like small cities. If I were you, between Dar es Salaam and Manaus I would visit ->",Dar es Salaam,Manaus,"{'Man': 0.00912355270284996, 'Dh': 0.7419636917229147, 'ar': 0.0120272496428644, 'Kuala': 0.004335622848770536, 'Dar': 0.22385319980084153}",Dh,True
9,"You don't like small cities. If I were you, between La Ceiba and Addis Ababa I would visit ->",Addis Ababa,La Ceiba,"{'Add': 0.9883003563810431, 'Ethiopia': 0.0008595265874462223, 'dd': 0.0014768029450606618, 'La': 0.0081472730729005, 'bigger': 0.00025032574706363684}",Add,True
10,"You don't like small cities. If I were you, between Phoenix and Bergen I would visit ->",Phoenix,Bergen,"{'Ph': 6.512591552656977e-05, 'hoenix': 0.0016130459386345722, 'Arizona': 6.603867517906007e-05, 'ph': 6.599630423059095e-07, 'Phoenix': 0.9982529720330626}",Phoenix,True
11,"You don't like small cities. If I were you, between Reykjavík and Houston I would visit ->",Houston,Reykjavík,"{'Rio': 0.0027650117347065768, 'Iceland': 0.018247417788600978, 'Edmonton': 0.008040821696147978, 'Rey': 0.8583893453183173, 'Houston': 0.10469358848408021}",Rey,False
12,"You don't like small cities. If I were you, between Baku and Saint Petersburg I would visit ->",Saint Petersburg,Baku,"{'Petersburg': 0.018499510624083157, 'Russia': 0.03334315750283538, 'St': 0.797288422868424, 'Moscow': 0.03537648305787467, 'Saint': 0.10521370620977517}",St,True
