,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like the restaurants nearby. If I were you, between Cantine Bar & Grill and Eggspectation I would go to ->",Eggspectation,Cantine Bar & Grill,"{'Egg': 0.15150552288662117, 'Cant': 0.8478567960782856, 'Coc': 0.00023809519149320908, 'gg': 1.7364337915877546e-05, 'egg': 0.00031763869511763275}",Cant,False
1,"You don't like the restaurants nearby. If I were you, between Supermodel Pizza and Nook I would go to ->",Nook,Supermodel Pizza,"{'uper': 0.00012994659494874853, 'Super': 0.02181864717089387, 'SUPER': 2.5677770357265807e-06, 'N': 0.9780311350740678, 'Ast': 3.7112251750435346e-06}",N,True
2,"You don't like the restaurants nearby. If I were you, between La Pupusa Loka and Cafe Jules I would go to ->",Cafe Jules,La Pupusa Loka,"{'Barcelona': 4.301509716604838e-06, 'Pizza': 1.9905033729171306e-06, 'Starbucks': 1.144868135612499e-05, 'Cafe': 0.9991330393277535, 'La': 0.00084158461231014}",Cafe,True
3,"You don't like the restaurants nearby. If I were you, between Sushi World and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Sushi World,"{'United': 5.615158096829055e-08, 'the': 7.975479274270545e-08, 'Lah': 1.9507494868427672e-07, 'S': 0.9998609299711331, 'St': 0.00013829077836575564}",S,False
4,"You don't like the restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Warung Indonesia D'Eglinton,"{'ar': 0.00016033334560310242, 'War': 0.028065536905087136, 'D': 1.2869788114648993e-05, 'O': 6.449312042039892e-05, 'New': 0.9715860788731948}",New,True
5,"You don't like the restaurants nearby. If I were you, between Breakfast Room and Cafe Jules I would go to ->",Cafe Jules,Breakfast Room,"{'Barcelona': 1.3844203856965135e-06, 'Pizza': 3.0756386106739133e-06, 'Starbucks': 1.2719414894122762e-05, 'Cafe': 0.999978948398588, '808': 9.112915116849506e-07}",Cafe,True
6,"You don't like the restaurants nearby. If I were you, between Green Grotto and 9 Restaurant I would go to ->",9 Restaurant,Green Grotto,"{'reen': 0.0011610540763045964, 'Green': 0.9755564391060806, 'GREEN': 2.808140343996193e-05, '8': 6.74081248887787e-05, '9': 0.023132451973303842}",Green,False
7,"You don't like the restaurants nearby. If I were you, between Carole's Cheesecake Cafe and Just Soups Take Out & Catering I would go to ->",Carole's Cheesecake Cafe,Just Soups Take Out & Catering,"{'Car': 0.9998246887288171, 'the': 8.472465546353998e-06, 'C': 7.838923097934421e-05, 'The': 8.753236852504417e-06, 'ar': 5.305963968427675e-05}",Car,True
8,"You don't like the restaurants nearby. If I were you, between El Fogón and To-ne Sushi I would go to ->",To-ne Sushi,El Fogón,"{'Se': 6.817948076004425e-06, 'To': 0.9976082248631366, 'o': 2.16757810791501e-05, 'El': 0.002307773666314559, 'T': 3.0697111369400804e-05}",To,True
9,"You don't like the restaurants nearby. If I were you, between Edible Arrangements and Green Grotto I would go to ->",Edible Arrangements,Green Grotto,"{'reen': 2.6384128889876986e-06, 'Ed': 0.9987168784053693, 'Green': 0.0005009030442794432, 'd': 0.000769293728306842, 'ED': 2.462222895446587e-06}",Ed,True
10,"You don't like the restaurants nearby. If I were you, between FreshCo and Daily Press Juicery I would go to ->",FreshCo,Daily Press Juicery,"{'Fresh': 0.9975749053048659, 'aily': 1.0931948509291144e-05, 'resh': 5.4299149181289815e-05, 'Daily': 0.0022723912223749834, 'New': 2.4245367251663145e-05}",Fresh,True
11,"You don't like the restaurants nearby. If I were you, between Solero Mediterranean Bakery and Eggspectation I would go to ->",Eggspectation,Solero Mediterranean Bakery,"{'Egg': 0.9967597475855428, 'gg': 8.71105113488277e-05, 'Sol': 0.0007971258396351927, 'egg': 0.0021634199483016436, 'Ast': 5.367318657778852e-05}",Egg,True
12,"You don't like the restaurants nearby. If I were you, between Smoke's Weinerie and McDonald's I would go to ->",Smoke's Weinerie,McDonald's,"{'McDonald': 0.9873275464143767, 'United': 3.999652430502794e-05, 'Starbucks': 0.0002542440310518694, 'Smoke': 0.01204721820564198, 'Hue': 4.041259759277822e-05}",McDonald,False
13,"You don't like the restaurants nearby. If I were you, between Verona Restaurant and St. Louis Bar & Grill I would go to ->",Verona Restaurant,St. Louis Bar & Grill,"{'Missouri': 8.547728353213441e-06, 'STL': 3.531400582955487e-06, 'Ver': 0.7402370324144064, 'St': 0.2597307399925606, 'Ast': 3.949486450639225e-06}",Ver,True
14,"You don't like the restaurants nearby. If I were you, between The Coffee Pocket and La Cocina De Dona Luz I would go to ->",The Coffee Pocket,La Cocina De Dona Luz,"{'Coc': 0.04364698810971974, 'Coffee': 8.018870350973785e-06, 'Hue': 3.4112184969919957e-06, 'The': 0.9492904065122745, 'La': 0.00704423730472174}",The,True
15,"You don't like the restaurants nearby. If I were you, between Milo's Pita and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Milo's Pita,"{'oxy': 0.00016994970799592496, 'xy': 9.812229000760214e-05, 'Milo': 0.055387917759386465, 'Oxy': 0.9369951339314962, 'O': 0.00697212236890732}",Oxy,True
16,"You don't like the restaurants nearby. If I were you, between Adega Restaurante and Maurya East Indian Roti I would go to ->",Adega Restaurante,Maurya East Indian Roti,"{'Ad': 0.007040778025026308, 'Raj': 0.0001248104963745896, 'Barcelona': 7.26374448364195e-05, 'a': 0.002886462716657561, 'Ma': 0.9891142038117506}",Ma,False
17,"You don't like the restaurants nearby. If I were you, between Green Room and Tian An Cuisine I would go to ->",Green Room,Tian An Cuisine,"{'Tai': 0.00013052353534381389, 'reen': 7.159108520926208e-05, 'Tian': 0.975318976600778, 'Hue': 6.376825895208498e-05, 'Green': 0.024320477208904883}",Tian,False
18,"You don't like the restaurants nearby. If I were you, between Queen Slice and Dinah's Cupboard I would go to ->",Queen Slice,Dinah's Cupboard,"{'queen': 0.00011405292077052279, 'Din': 0.28214047324391406, 'King': 0.00024542798349909195, 'ueen': 0.0028658786262554, 'Queen': 0.7144484018251185}",Queen,True
19,"You don't like the restaurants nearby. If I were you, between Breakfast Room and Adega Restaurante I would go to ->",Adega Restaurante,Breakfast Room,"{'Ad': 0.8896622470322557, 'Barcelona': 0.07958990625611814, 'd': 0.0038450871903028764, 'Breakfast': 0.020045852589864705, 'Ast': 0.0018680400488091137}",Ad,True
20,"You don't like the restaurants nearby. If I were you, between Verona Restaurant and Amaya Express I would go to ->",Verona Restaurant,Amaya Express,"{'Barcelona': 7.408204171889425e-06, 'Am': 0.0002624492048475073, 'Ver': 0.9997061376859905, 'Italy': 6.054171617378616e-06, 'Ast': 6.134082762156088e-06}",Ver,True
21,"You don't like the restaurants nearby. If I were you, between The Empire and 9 Restaurant I would go to ->",9 Restaurant,The Empire,"{'': 1.732110253674586e-05, 'The': 0.9941489256008509, 'Empire': 0.002611398702109286, '8': 1.3787130133002071e-05, '9': 0.0031431776510474348}",The,False
22,"You don't like the restaurants nearby. If I were you, between Mirage Grill & Lounge and Evoo Ristorante I would go to ->",Mirage Grill & Lounge,Evoo Ristorante,"{'Ph': 3.4006328884601167e-06, 'United': 1.1297325970820288e-05, 'Horizon': 2.221870625045247e-05, 'Mirage': 0.9998425726729824, 'Ev': 8.832821197221235e-05}",Mirage,True
23,"You don't like the restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Cake Opera I would go to ->",Cake Opera,Warung Indonesia D'Eglinton,"{'cake': 0.0006551117671602249, 'War': 8.114661319457453e-05, 'Coc': 7.481381481476369e-05, 'Cake': 0.9985446798069899, 'C': 0.00040493621382096777}",Cake,True
24,"You don't like the restaurants nearby. If I were you, between Freshii and Sushi World I would go to ->",Freshii,Sushi World,"{'United': 2.0671597382780057e-06, 'Fresh': 0.9839714407294606, 'S': 0.01599938011988586, 'resh': 1.660883126749177e-05, 'New': 2.011543942817014e-06}",Fresh,True
25,"You don't like the restaurants nearby. If I were you, between Fit For Life and Cake Opera I would go to ->",Cake Opera,Fit For Life,"{'cake': 0.0007498139866465648, 'Fit': 0.009016596899195683, 'Cake': 0.9597538535011415, 'C': 0.028542196720816912, 'Sauce': 0.0005816042059980795}",Cake,True
26,"You don't like the restaurants nearby. If I were you, between Eggspectation and Kim PO Vietnamese I would go to ->",Eggspectation,Kim PO Vietnamese,"{'Egg': 0.9994655738265672, 'im': 1.8072971916581798e-05, 'Eggs': 3.713576635707292e-05, 'egg': 2.8576610197563636e-05, 'Kim': 0.000399439597273579}",Egg,True
27,"You don't like the restaurants nearby. If I were you, between Phil's Original BBQ and Pizza Pizza I would go to ->",Phil's Original BBQ,Pizza Pizza,"{'Ph': 2.8973532590360806e-07, 'pizza': 1.9379636250189616e-08, 'hil': 5.7241252554161456e-08, 'Pizza': 0.9999971861801588, 'Phil': 2.4081036197160084e-06}",Pizza,False
28,"You don't like the restaurants nearby. If I were you, between Tim Hortons and Domino's Pizza I would go to ->",Domino's Pizza,Tim Hortons,"{'Domin': 0.0006079508609926813, 'Dim': 0.0011998220798169524, 'om': 0.005592830328530707, 'Tim': 0.05540034820277526, 'Dom': 0.9341167953655151}",Dom,True
29,"You don't like the restaurants nearby. If I were you, between z-teca Gourmet Burritos and Lebanese Bakery I would go to ->",z-teca Gourmet Burritos,Lebanese Bakery,"{'Z': 0.0014566816100205844, 'Lebanon': 0.6578912532053975, 'z': 0.0939702909867463, 'Lebanese': 0.212553809818037, 'Beirut': 0.027508484352049358}",Lebanon,False
30,"You don't like the restaurants nearby. If I were you, between Sushi Shop and Thompson Rooftop I would go to ->",Thompson Rooftop,Sushi Shop,"{'Thompson': 0.011188547147330079, 'United': 1.1306296059392144e-07, 'S': 0.9884870402286492, 'hompson': 0.0003241500604031762, 'distance': 3.1222776263875316e-08}",S,False
31,"You don't like the restaurants nearby. If I were you, between Banjara Indian Cuisine and Milo's Pita I would go to ->",Banjara Indian Cuisine,Milo's Pita,"{'Ban': 0.9102640606735292, 'the': 2.915293395428227e-05, 'an': 0.006722363331762632, 'Milo': 0.08273150452326361, 'distance': 2.5574673821767422e-05}",Ban,True
32,"You don't like the restaurants nearby. If I were you, between Fit For Life and Freshii I would go to ->",Freshii,Fit For Life,"{'Athlet': 4.127970843176081e-05, 'Fresh': 0.9923382609101736, 'Fit': 0.007297065485021413, 'it': 0.00010930023639230439, 'resh': 6.14239950680112e-05}",Fresh,True
33,"You don't like the restaurants nearby. If I were you, between Queen Pita and Supermodel Pizza I would go to ->",Queen Pita,Supermodel Pizza,"{'uper': 0.006623929533594971, 'Super': 0.449419814137162, 'ueen': 0.003042112815103069, 'SUPER': 0.00039414945231254186, 'Queen': 0.5398688172256277}",Queen,True
34,"You don't like the restaurants nearby. If I were you, between Harry's Char Broil & Dining Lounge and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Harry's Char Broil & Dining Lounge,"{'Barcelona': 1.0491251757677568e-07, 'C': 0.99999909445401, 'O': 3.0085545394069723e-08, 'distance': 1.2510531842274473e-08, 'Harry': 7.907270486250731e-07}",C,True
35,"You don't like the restaurants nearby. If I were you, between JJ Bean and Tik Talk Cafe I would go to ->",JJ Bean,Tik Talk Cafe,"{'Chand': 0.000491252650193218, 'T': 0.00018521995373615253, 'JJ': 0.05454023460784302, 'TJ': 0.00020509464550080167, 'Tik': 0.9430915153751664}",Tik,False
