,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a small city to visit. Between Córdoba and Bogotá, I should visit ->",Córdoba,Bogotá,"{'Cord': 1.4028132027590246e-07, 'C': 0.9999999317236823, '': 1.6672236266845664e-08, 'Conce': 7.578519295316298e-09, '0': 1.558959706414533e-08}",C,True
1,"I'm looking for a small city to visit. Between Palembang and Lagos, I should visit ->",Palembang,Lagos,"{'al': 0.0026969259274390073, 'small': 0.0002635519646837719, 'Lag': 0.0009533275588377782, 'Pal': 0.995263360426903, 'PAL': 0.0001783907837048653}",Pal,True
2,"I'm looking for a small city to visit. Between Podgorica and Kabul, I should visit ->",Podgorica,Kabul,"{'Pir': 2.6982447390838518e-05, 'Pod': 0.9984813794729024, 'pod': 4.8829154266387285e-05, 'od': 0.0013312818552054522, '0': 4.212467013270641e-05}",Pod,True
3,"I'm looking for a small city to visit. Between Beijing and Bangui, I should visit ->",Bangui,Beijing,"{'small': 1.3971783575421721e-08, '': 7.797894364266002e-08, 'B': 0.9999998115819777, '0': 3.815774825881681e-08, 'Bat': 4.96886198459377e-09}",B,False
4,"I'm looking for a small city to visit. Between Port Sudan and Toronto, I should visit ->",Port Sudan,Toronto,"{'ort': 0.00013691640511706265, 'small': 3.417305807290707e-05, 'Ports': 6.301001304334578e-06, 'Port': 0.9997798666628994, 'St': 1.5185842175352814e-05}",Port,True
5,"I'm looking for a small city to visit. Between Dar es Salaam and Harare, I should visit ->",Harare,Dar es Salaam,"{'small': 8.963524105191758e-05, 'Mar': 3.7813173906929885e-05, 'Har': 0.998832215391755, 'Dar': 0.0009458188478580021, 'Ash': 2.5461654058426698e-05}",Har,True
6,"I'm looking for a small city to visit. Between Ankara and Caracas, I should visit ->",Caracas,Ankara,"{'small': 0.00023378842927329667, 'Mar': 5.7955736648870345e-05, 'Car': 0.997910961085476, 'Carney': 0.0007352944696545678, 'ar': 0.0006206364960456484}",Car,True
7,"I'm looking for a small city to visit. Between Kabul and Malabo, I should visit ->",Malabo,Kabul,"{'small': 1.5049346344074596e-05, 'al': 0.0007170170055521194, 'M': 6.641710029997907e-05, 'alley': 1.9612371340561244e-05, 'Mal': 0.9991335157544655}",Mal,True
8,"I'm looking for a small city to visit. Between Bucharest and Ankara, I should visit ->",Bucharest,Ankara,"{'small': 5.63490035987223e-05, 'Buc': 3.7804326659403966e-05, 'Buch': 0.9994598502034543, 'Ankara': 0.0002411966456817561, 'B': 6.576807629845083e-05}",Buch,True
9,"I'm looking for a small city to visit. Between Reykjavík and Buenos Aires, I should visit ->",Reykjavík,Buenos Aires,"{'Iceland': 0.00030151915846048094, 'Rey': 0.9995282760667369, 'Frey': 8.356833253982715e-06, 'Icelandic': 9.614741224694371e-05, 'K': 2.185416580289972e-05}",Rey,True
10,"I'm looking for a small city to visit. Between Albuquerque and Kuwait City, I should visit ->",Albuquerque,Kuwait City,"{'small': 3.2966752643968026e-05, 'Albuquerque': 0.9994398238172963, 'ABE': 3.799537941398115e-05, 'New': 0.00035528484853228993, 'Al': 2.9519750800060564e-05}",Albuquerque,True
