,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like hot weather. Between Managua and Amsterdam, I should visit ->",Amsterdam,Managua,"{'Man': 0.8906016833197837, 'Amsterdam': 0.08718624511641836, 'N': 0.002509316183019955, 'O': 0.0013553209354025984, 'New': 0.0017264931650317723}",Man,False
1,"I don't like hot weather. Between Bujumbura and London, I should visit ->",London,Bujumbura,"{'Bl': 0.005781126032271479, 'Tokyo': 0.008580028875886435, 'city': 0.011613756248300822, 'ondon': 0.009179119444765186, 'London': 0.8756489503269811}",London,True
2,"I don't like hot weather. Between Nairobi and Minneapolis, I should visit ->",Minneapolis,Nairobi,"{'Ni': 0.00044134331205257943, 'Minneapolis': 0.016142059855937634, 'M': 0.002095690889044481, 'N': 0.9781160729419337, 'Seattle': 0.0003855571989354772}",N,False
3,"I don't like hot weather. Between Karachi and Viedma, I should visit ->",Viedma,Karachi,"{'Barcelona': 0.0770758559388075, 'Adelaide': 0.14598082522123632, 'Karachi': 0.05889743132833115, 'Kh': 0.04287320672614586, 'V': 0.10066900722159712}",Adelaide,True
4,"I don't like hot weather. Between Managua and Suwałki, I should visit ->",Suwałki,Managua,"{'Su': 0.015751132681667477, 'Man': 0.9799582688797077, 'S': 0.0005125986385537922, 'Warsaw': 0.0005566376880343171, 'u': 0.00036828774852500827}",Man,False
5,"I don't like hot weather. Between Bangui and Viedma, I should visit ->",Viedma,Bangui,"{'San': 0.00018218480025986166, 'T': 9.009526026550522e-05, 'C': 0.00015676448099108793, 'B': 0.9967794770451865, 'V': 0.0015330531639705747}",B,False
6,"I don't like hot weather. Between Bujumbura and Ulaanbaatar, I should visit ->",Ulaanbaatar,Bujumbura,"{'T': 0.042729138115801105, 'B': 0.07515700150928899, 'U': 0.5304499077424766, 'Bul': 0.02994812981329238, 'Bu': 0.05644421916043362}",U,True
7,"I don't like hot weather. Between Lisbon and Ushuaia, I should visit ->",Ushuaia,Lisbon,"{'Madrid': 0.12425043661593795, 'colder': 0.0347558804397456, 'Lisbon': 0.09177436212918688, 'O': 0.06310665799658112, 'U': 0.50612854523068}",U,True
8,"I don't like hot weather. Between Abéché and Milan, I should visit ->",Milan,Abéché,"{'Madrid': 0.040960434106656625, 'Med': 0.02044552391322194, 'Milan': 0.7423434145801008, 'Ab': 0.06987322851699865, 'San': 0.014974642625599234}",Milan,True
9,"I don't like hot weather. Between Piura and Reykjavík, I should visit ->",Reykjavík,Piura,"{'Ni': 0.010642812471175073, 'Pi': 0.020961293681256325, 'Iceland': 0.006738670019587824, 'Rey': 0.9022459808995501, 'R': 0.00922402302327459}",Rey,True
10,"I don't like hot weather. Between Douala and Shanghai, I should visit ->",Shanghai,Douala,"{'Tokyo': 0.06925329180182774, 'Shanghai': 0.5128959402006958, 'S': 0.07047978837384264, 'Chong': 0.16275185501773198, 'Detroit': 0.027235581967687668}",Shanghai,True
11,"I don't like hot weather. Between Mumbai and Lviv, I should visit ->",Lviv,Mumbai,"{'Mar': 0.020504251994075698, 'Mumbai': 0.19161772639608657, 'Lv': 0.36797110975334957, 'M': 0.09468755522919423, 'Kh': 0.021848220552538117}",Lv,True
12,"I don't like hot weather. Between Djibouti and Toronto, I should visit ->",Toronto,Djibouti,"{'Vancouver': 0.02199379303948786, 'Tokyo': 0.06284141803797139, 'Edmonton': 0.02042312380964814, 'T': 0.04495518384588942, 'Toronto': 0.6188885320358183}",Toronto,True
13,"I don't like hot weather. Between Kano and Minneapolis, I should visit ->",Minneapolis,Kano,"{'Minneapolis': 0.1461884114289457, 'Winnipeg': 0.0014832287197061112, 'M': 0.009073407466643164, 'K': 0.8291083771526169, 'Seattle': 0.0023032583146904632}",K,False
14,"I don't like hot weather. Between Pontianak and Frankfurt, I should visit ->",Frankfurt,Pontianak,"{'Pont': 0.24060516704672108, 'T': 0.007229947530717272, 'Frankfurt': 0.5285996705828985, 'Marse': 0.07670968556719303, 'New': 0.00899079862165294}",Frankfurt,True
15,"I don't like hot weather. Between Tampa and Zagreb, I should visit ->",Zagreb,Tampa,"{'Z': 0.5052021160375622, 'Tampa': 0.3586008311680254, 'Tall': 0.013222577418283319, 'T': 0.025750284587286704, 'St': 0.01056130952862403}",Z,True
16,"I don't like hot weather. Between Aden and Dublin, I should visit ->",Dublin,Aden,"{'Dublin': 0.8165888943944517, 'warmer': 0.010074659180094916, 'D': 0.042901057628803134, 'Dun': 0.024795442818876738, 'Ireland': 0.007231520215328452}",Dublin,True
17,"I don't like hot weather. Between Malabo and Beijing, I should visit ->",Beijing,Malabo,"{'Beijing': 0.6130735724118888, 'Tokyo': 0.032344334653574044, 'Tehran': 0.019690157251487348, 'B': 0.05536442718737552, 'Chong': 0.026455552984751333}",Beijing,True
18,"I don't like hot weather. Between Brasília and Anchorage, I should visit ->",Anchorage,Brasília,"{'Br': 0.016475151547526008, 'Bras': 0.08112979495028212, 'N': 0.01990772562955258, 'Anchorage': 0.75296114709262, 'Ark': 0.016733029474698454}",Anchorage,True
19,"I don't like hot weather. Between Manila and Dublin, I should visit ->",Dublin,Manila,"{'Tokyo': 0.08331144035865116, 'Singapore': 0.061530628730888035, 'Madrid': 0.22500546234129007, 'Dublin': 0.3874439445030018, 'D': 0.05819228460249277}",Dublin,True
20,"I don't like hot weather. Between Lagos and Murmansk, I should visit ->",Murmansk,Lagos,"{'ur': 0.00932129510662845, 'M': 0.015946857358172317, 'Sochi': 0.020867200641987573, 'Mur': 0.8360498069338876, 'Ark': 0.00981855024899249}",Mur,True
21,"I don't like hot weather. Between Tripoli and Minneapolis, I should visit ->",Minneapolis,Tripoli,"{'Ni': 0.015493402357938533, 'Minneapolis': 0.6273555083933352, 'M': 0.07126568811501115, 'St': 0.035012574870666856, 'Detroit': 0.015553446889520506}",Minneapolis,True
22,"I don't like hot weather. Between Alexandria and Nur-Sultan, I should visit ->",Nur-Sultan,Alexandria,"{'Ni': 0.03532280816628976, 'Alexandria': 0.33302430622459656, 'S': 0.031144307351499076, 'N': 0.2141010027153977, 'Nur': 0.2482691348685249}",Alexandria,False
23,"I don't like hot weather. Between Aden and Vienna, I should visit ->",Vienna,Aden,"{'Austria': 0.0058491144807971155, 'Vienna': 0.8780751471503855, 'W': 0.03190008514731732, 'i': 0.00578586155672584, 'Budapest': 0.00954164286764085}",Vienna,True
