,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like hot weather. If I were you, between Suva and Berlin I would visit ->",Berlin,Suva,"{'Cold': 5.120624810825097e-05, 'Berlin': 0.9988569492807239, 'er': 3.726619285797632e-05, 'Germany': 0.0007494746976231064, 'cold': 0.00019074387469614323}",Berlin,True
1,"You don't like hot weather. If I were you, between Baghdad and Halifax I would visit ->",Halifax,Baghdad,"{'Nova': 0.0002014679996216455, 'Har': 0.00036520891436450767, 'Halifax': 0.9981958714000623, 'cold': 0.0005081412997235322, 'Dartmouth': 0.00010702254979055529}",Halifax,True
2,"You don't like hot weather. If I were you, between Abéché and Kuopio I would visit ->",Kuopio,Abéché,"{'Ku': 0.9854421916637691, 'u': 0.003834654267949904, 'cold': 0.004852624433870097, 'Helsinki': 0.0012299066583472203, 'K': 0.0033714353682552673}",Ku,True
3,"You don't like hot weather. If I were you, between Garoua and Milan I would visit ->",Milan,Garoua,"{'Milan': 0.9986289603348365, 'il': 0.00014806354770065957, 'Mon': 6.890567621198694e-05, 'cold': 0.000489853740593931, 'Italy': 0.00028763909673415017}",Milan,True
4,"You don't like hot weather. If I were you, between Riyadh and Indianapolis I would visit ->",Indianapolis,Riyadh,"{'Indiana': 0.024122482247528724, 'Indianapolis': 0.9607555738430177, 'Colts': 0.0002559030234248047, 'Indy': 0.013790059120296542, 'cold': 0.00044310801121355797}",Indianapolis,True
5,"You don't like hot weather. If I were you, between Lagos and Podgorica I would visit ->",Podgorica,Lagos,"{'Pod': 0.8251534417016888, 'od': 0.09715652900624899, 'O': 0.005027982342972799, 'cold': 0.02526612786079357, 'Monteneg': 0.006599842459548656}",Pod,True
6,"You don't like hot weather. If I were you, between Mexicali and Milan I would visit ->",Milan,Mexicali,"{'Milan': 0.9990200297847442, 'il': 0.00011311506307764206, 'Mon': 8.901105343899922e-05, 'cold': 0.00034703233427844167, 'Italy': 0.0001633804545320513}",Milan,True
7,"You don't like hot weather. If I were you, between Mendoza and Irkutsk I would visit ->",Irkutsk,Mendoza,"{'Siberia': 0.006965642702392495, 'cold': 0.04009719889908855, 'Siberian': 0.009933215863807547, 'Ir': 0.9058357416347489, 'Ark': 0.02320244541606059}",Ir,True
8,"You don't like hot weather. If I were you, between San Juan and Baltimore I would visit ->",Baltimore,San Juan,"{'Baltimore': 0.9931793370347018, 'Maryland': 0.00044018502855601546, 'Orioles': 2.235595118699761e-05, 'altimore': 0.006184086376841589, 'Balt': 0.00010515027925937761}",Baltimore,True
9,"You don't like hot weather. If I were you, between Garissa and Chicago I would visit ->",Chicago,Garissa,"{'hicago': 0.006586955665183632, 'cago': 0.00014266647421668025, 'Chicago': 0.9923397508079571, 'Detroit': 0.0001476333090776557, 'Illinois': 0.0004929890475950012}",Chicago,True
