,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Addis Ababa and Cotonou, the bigger city is ->",Addis Ababa,Cotonou,"{'Dh': 0.008554708892315905, 'Tehran': 0.035800951776253975, 'Add': 0.9259250103116826, 'dd': 0.008057846030923216, 'Acc': 0.004369322133932252}",Add,True
1,"Between Chicago and Baku, the bigger city is ->",Chicago,Baku,"{'Tokyo': 0.00134054008193564, 'hicago': 0.002586027149606088, 'S': 0.001754415194679628, 'Chicago': 0.991202993098652, 'Chic': 0.00043176590636776076}",Chicago,True
2,"Between Medellín and Garoua, the bigger city is ->",Medellín,Garoua,"{'Sant': 1.174384943215307e-06, 'Rio': 2.1163155973451877e-07, 'Col': 1.9947937288942402e-07, 'Gu': 7.011899616220671e-07, 'Med': 0.999996829488026}",Med,True
3,"Between Perth and Suwałki, the bigger city is ->",Perth,Suwałki,"{'Singapore': 0.04660323591618124, 'Adelaide': 0.16927279395663022, 'Perth': 0.39842797394950263, 'Kuala': 0.3226300074832116, 'Seattle': 0.00825791041372355}",Perth,True
4,"Between Los Angeles and Lomé, the bigger city is ->",Los Angeles,Lomé,"{'os': 0.0033366485630405805, 'S': 0.0006050189972579816, 'L': 0.004264251976238514, 'Los': 0.9781167869669275, 'LA': 0.012299622600016297}",Los,True
5,"Between Houston and Bishkek, the bigger city is ->",Houston,Bishkek,"{'Tokyo': 0.00034857104121548794, 'S': 0.0003660559014586784, 'ouston': 0.002840287498688665, 'Kuala': 0.0005838701183244438, 'Houston': 0.9939968761865182}",Houston,True
6,"Between Paris and Cape Town, the bigger city is ->",Paris,Cape Town,"{'Tokyo': 0.007593907484171718, 'Tehran': 0.0010994766336407111, 'S': 0.0007841109733425366, 'aris': 0.009073501830571507, 'Paris': 0.9803967797130361}",Paris,True
7,"Between Melbourne and Ouahigouya, the bigger city is ->",Melbourne,Ouahigouya,"{'Melbourne': 0.9966133562584327, 'el': 0.0007146070119575516, 'Adelaide': 0.0006595048050071578, 'M': 0.00033039224108238994, 'Detroit': 0.0006252458659898092}",Melbourne,True
8,"Between Guadalajara and Kuopio, the bigger city is ->",Guadalajara,Kuopio,"{'Madrid': 4.909316129565335e-07, 'Gu': 0.9999975456765119, 'Med': 2.576625638799804e-07, 'S': 2.4716171449397444e-07, 'Mexico': 3.7732158594145994e-07}",Gu,True
9,"Between Nairobi and Pretoria, the bigger city is ->",Nairobi,Pretoria,"{'Tokyo': 0.0005407616225355475, 'Tehran': 7.018836509894904e-05, 'N': 0.9986293181436572, 'K': 0.0005661785897140167, 'Kh': 7.250260976448464e-05}",N,True
10,"Between London and Bujumbura, the bigger city is ->",London,Bujumbura,"{'Tokyo': 0.010582480798803433, 'Tehran': 0.0005271981942249876, 'ondon': 0.009519109256976757, 'London': 0.9772831042292297, 'Kuala': 0.00024677094494269315}",London,True
11,"Between Saint Petersburg and Novosibirsk, the bigger city is ->",Saint Petersburg,Novosibirsk,"{'Petersburg': 0.0012494797678715421, 'S': 0.014877612689236236, 'aint': 0.000878651071359175, 'St': 0.9075034057115321, 'Saint': 0.07391851064887654}",St,True
12,"Between Luanda and Podgorica, the bigger city is ->",Luanda,Podgorica,"{'Rio': 0.034067800760810715, 'Salvador': 0.1353913777999767, 'S': 0.0074275709376245905, 'Kh': 0.0059838907230446, 'Lu': 0.7865189206520935}",Lu,True
