,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like restaurants further away. If I were you, between Queen Slice and Hapa Toronto I would go to ->",Hapa Toronto,Queen Slice,"{'Q': 0.006073045924604706, 'King': 0.009484001050627886, 'ueen': 0.001176586299200978, 'H': 0.6846763528252559, 'Queen': 0.29534860749563613}",H,True
1,"You don't like restaurants further away. If I were you, between Sushi Shop and Pho 88 I would go to ->",Sushi Shop,Pho 88,"{'Ph': 0.5897912607627934, 'S': 0.40994463294511563, 'P': 5.669072164720792e-05, 'F': 1.4634994699502884e-05, 'The': 1.5842917546451756e-05}",Ph,False
2,"You don't like restaurants further away. If I were you, between Mt Everest Restaurant and KFC I would go to ->",KFC,Mt Everest Restaurant,"{'Mt': 0.00022759063575271754, '1': 8.482809050945002e-07, '': 8.63015579766523e-06, 'K': 0.9997539434168877, 'Mount': 1.4603557318066145e-06}",K,True
3,"You don't like restaurants further away. If I were you, between Freshii and Ardor Bistro I would go to ->",Ardor Bistro,Freshii,"{'Fresh': 0.47125805854753694, 'r': 0.0011746289129890228, 'A': 0.0006787810105669524, 'ard': 0.0011358439909775772, 'Ard': 0.5228792087527282}",Ard,True
4,"You don't like restaurants further away. If I were you, between Cantine Bar & Grill and Ciao Europa wine bar I would go to ->",Cantine Bar & Grill,Ciao Europa wine bar,"{'Z': 1.20359807327442e-05, 'Cant': 0.004673441690700889, 'A': 2.5410527533140186e-05, 'C': 0.9951728815648003, 'B': 4.9116427834934996e-05}",C,False
5,"You don't like restaurants further away. If I were you, between Mi Mi Restaurant and Harry's Char Broil & Dining Lounge I would go to ->",Harry's Char Broil & Dining Lounge,Mi Mi Restaurant,"{'Mi': 0.14484744411051745, 'arry': 0.014647904372454366, 'i': 0.0025458153678392143, 'Harry': 0.8140519861253686, 'Magic': 0.0021949680244716325}",Harry,True
6,"You don't like restaurants further away. If I were you, between Daily Press Juicery and z-teca Gourmet Burritos I would go to ->",Daily Press Juicery,z-teca Gourmet Burritos,"{'Z': 0.5040416376188644, 'z': 0.4465127159052481, 'aily': 0.000313000741004627, 'Daily': 0.04804361667238087, '': 0.000476099020074754}",Z,False
7,"You don't like restaurants further away. If I were you, between Verona Restaurant and Topham Corner I would go to ->",Verona Restaurant,Topham Corner,"{'er': 2.0937557544264164e-05, 'T': 0.9989887364719474, 'S': 1.817597301639453e-05, 'The': 1.2019142149476942e-05, 'Ver': 0.0009001153825715228}",T,False
8,"You don't like restaurants further away. If I were you, between Supermodel Pizza and Pasta Pantry I would go to ->",Supermodel Pizza,Pasta Pantry,"{'Past': 0.5135949085062766, 'Pizza': 0.11310884429756225, 'Super': 0.09579465393488247, 'P': 0.2659590312286033, '1': 0.001806436786931793}",Past,False
9,"You don't like restaurants further away. If I were you, between Breakfast Room and Pho 88 I would go to ->",Breakfast Room,Pho 88,"{'breakfast': 0.0005261057604201304, 'Ph': 0.08043965524114785, 'Breakfast': 0.9115003234580641, 'B': 0.0005782975669814165, 'The': 0.0039024215822930975}",Breakfast,True
10,"You don't like restaurants further away. If I were you, between LCBO and Mirage Grill & Lounge I would go to ->",LCBO,Mirage Grill & Lounge,"{'LC': 0.9673863525909792, 'L': 0.0061734959313961444, 'Mirage': 0.009211744803717175, 'C': 0.015214672814577142, 'Magic': 0.0004157229521396597}",LC,True
11,"You don't like restaurants further away. If I were you, between Aris Place and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Aris Place,"{'Nik': 0.011527393876979543, 'r': 0.008847189862911687, 'A': 0.36586615836063974, 'Tik': 0.36388721800555707, 'Ar': 0.23837922286520197}",A,False
12,"You don't like restaurants further away. If I were you, between Thai 4 You Restaurant and Freshii I would go to ->",Thai 4 You Restaurant,Freshii,"{'Thai': 0.00441491808010925, 'Fresh': 0.994652170327823, 'F': 0.00013164455928411822, 'The': 0.00012389427215228727, 'Th': 0.00025995994409252143}",Fresh,False
13,"You don't like restaurants further away. If I were you, between Bonne Journee and Itamae Ayce Sushi I would go to ->",Itamae Ayce Sushi,Bonne Journee,"{'on': 0.0035609390172807905, 'Yes': 0.003935901600411835, 'The': 0.005114077232789799, 'It': 0.7254011694424639, 'Bon': 0.2471334017728702}",It,True
14,"You don't like restaurants further away. If I were you, between Phil's Original BBQ and Bake Island I would go to ->",Bake Island,Phil's Original BBQ,"{'Ph': 0.0018364953953576824, 'hil': 0.01160115867595371, 'bake': 0.002337898804039727, 'Bake': 0.19730899036746463, 'Phil': 0.7834593430351905}",Phil,False
15,"You don't like restaurants further away. If I were you, between Milo's Pita and Hina Sushi I would go to ->",Milo's Pita,Hina Sushi,"{'S': 0.0005347376527659901, 'Milo': 0.1026632155514772, 'P': 0.0026701463375519373, '1': 0.0002923511236033665, 'H': 0.8922262277536266}",H,False
16,"You don't like restaurants further away. If I were you, between Goldstone Noodle Restaurant and New Bilan Restaurant I would go to ->",Goldstone Noodle Restaurant,New Bilan Restaurant,"{'B': 0.014231961980950735, '1': 0.0074997469425683435, 'Gold': 0.6704027552251441, 'Golden': 0.029959536232769722, 'New': 0.24209765528208418}",Gold,True
17,"You don't like restaurants further away. If I were you, between Basha Middle Eastern Grill and The Duke of Devon I would go to ->",Basha Middle Eastern Grill,The Duke of Devon,"{'the': 9.74994506815325e-07, '': 1.2402669651972521e-07, 'B': 0.05005057924305827, 'The': 0.9499475599155749, 'he': 1.078341972622604e-07}",The,False
18,"You don't like restaurants further away. If I were you, between Green Grotto and Mi Mi Restaurant I would go to ->",Green Grotto,Mi Mi Restaurant,"{'Z': 0.0034278672643992506, 'reen': 0.003308665642584853, 'Mi': 0.26549000100697884, 'Green': 0.703871512594741, 'i': 0.00423385437944914}",Green,True
19,"You don't like restaurants further away. If I were you, between Thai 4 You Restaurant and Galata Cafe I would go to ->",Thai 4 You Restaurant,Galata Cafe,"{'Thai': 0.00016138205366134377, 'al': 0.003804068983498851, 'Chinese': 0.0002498799388640931, 'Gal': 0.9950809692537302, 'Th': 8.106291308644204e-05}",Gal,False
20,"You don't like restaurants further away. If I were you, between Hina Sushi and Falafel House I would go to ->",Falafel House,Hina Sushi,"{'S': 0.00014854018949603365, 'H': 0.9689213689290336, 'F': 3.419144812463059e-05, 'L': 4.007663747665942e-05, 'Fal': 0.03046049441596315}",H,False
21,"You don't like restaurants further away. If I were you, between Watson's and Roncy's Bean I would go to ->",Watson's,Roncy's Bean,"{'Ronald': 0.0008149457592546039, 'Watson': 0.19908285183979052, 'on': 0.01717304114622091, 'R': 0.0015105099045887387, 'Ron': 0.7783764133664516}",Ron,False
22,"You don't like restaurants further away. If I were you, between Druxy's Famous Deli and It's All Grk I would go to ->",It's All Grk,Druxy's Famous Deli,"{'Dru': 0.9995400787762059, '': 3.8417902349234546e-05, 'D': 2.0659134245815836e-05, 'dru': 0.00022928907826553861, 'It': 6.466554713915654e-05}",Dru,False
23,"You don't like restaurants further away. If I were you, between McDonald's and St. Clair Shawarma and Falafel I would go to ->",McDonald's,St. Clair Shawarma and Falafel,"{'McDonald': 0.12870489897895096, 'Fl': 0.001994939410057524, 'Shaw': 0.006861014238465454, 'St': 0.4176617644390979, 'Fal': 0.4274232537984647}",Fal,False
